"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"240"	187	240	865	858	"Genetic"
"241"	195	241	865	858	"Genetic"
"242"	206	242	865	858	"Genetic"
"243"	218	243	865	858	"Genetic"
"244"	218	244	865	858	"Genetic"
"245"	5	245	864	858	"Genetic"
"246"	7	246	864	858	"Genetic"
"247"	9	247	864	858	"Genetic"
"248"	9	248	864	858	"Genetic"
"249"	10	249	864	858	"Genetic"
"250"	14	250	864	858	"Genetic"
"251"	17	251	864	858	"Genetic"
"252"	18	252	864	858	"Genetic"
"253"	18	253	864	858	"Genetic"
"254"	18	254	864	858	"Genetic"
"255"	21	255	864	858	"Genetic"
"256"	21	256	864	858	"Genetic"
"257"	36	257	864	858	"Genetic"
"258"	39	258	864	858	"Genetic"
"259"	70	259	864	858	"Genetic"
"260"	70	260	864	858	"Genetic"
"261"	70	261	864	858	"Genetic"
"262"	95	262	864	858	"Genetic"
"263"	95	263	864	858	"Genetic"
"264"	95	264	864	858	"Genetic"
"265"	95	265	864	858	"Genetic"
"266"	95	266	864	858	"Genetic"
"267"	98	267	864	858	"Genetic"
"268"	98	268	864	858	"Genetic"
"269"	98	269	864	858	"Genetic"
"270"	101	270	864	858	"Genetic"
"271"	103	271	864	858	"Genetic"
"272"	103	272	864	858	"Genetic"
"273"	103	273	864	858	"Genetic"
"274"	103	274	864	858	"Genetic"
"275"	103	275	864	858	"Genetic"
"276"	121	276	864	858	"Genetic"
"277"	165	277	864	858	"Genetic"
"278"	167	278	864	858	"Genetic"
"279"	175	279	864	858	"Genetic"
"280"	192	280	864	858	"Genetic"
"281"	192	281	864	858	"Genetic"
"282"	215	282	864	858	"Genetic"
"283"	218	283	864	858	"Genetic"
"284"	240	284	864	858	"Genetic"
"285"	241	285	864	858	"Genetic"
"286"	1	286	863	858	"Genetic"
"287"	2	287	863	858	"Genetic"
"288"	3	288	863	858	"Genetic"
"289"	5	289	863	858	"Genetic"
"290"	8	290	863	858	"Genetic"
"291"	8	291	863	858	"Genetic"
"292"	9	292	863	858	"Genetic"
"293"	9	293	863	858	"Genetic"
"294"	10	294	863	858	"Genetic"
"295"	10	295	863	858	"Genetic"
"296"	10	296	863	858	"Genetic"
"297"	14	297	863	858	"Genetic"
"298"	17	298	863	858	"Genetic"
"299"	17	299	863	858	"Genetic"
"300"	17	300	863	858	"Genetic"
"301"	17	301	863	858	"Genetic"
"302"	17	302	863	858	"Genetic"
"303"	21	303	863	858	"Genetic"
"304"	21	304	863	858	"Genetic"
"305"	44	305	863	858	"Genetic"
"306"	45	306	863	858	"Genetic"
"307"	48	307	863	858	"Genetic"
"308"	48	308	863	858	"Genetic"
"309"	65	309	863	858	"Genetic"
"310"	70	310	863	858	"Genetic"
"311"	95	311	863	858	"Genetic"
"312"	95	312	863	858	"Genetic"
"313"	95	313	863	858	"Genetic"
"314"	95	314	863	858	"Genetic"
"315"	95	315	863	858	"Genetic"
"316"	95	316	863	858	"Genetic"
"317"	95	317	863	858	"Genetic"
"318"	98	318	863	858	"Genetic"
"319"	98	319	863	858	"Genetic"
"320"	108	320	863	858	"Genetic"
"321"	110	321	863	858	"Genetic"
"322"	127	322	863	858	"Genetic"
"323"	130	323	863	858	"Genetic"
"324"	131	324	863	858	"Genetic"
"325"	140	325	863	858	"Genetic"
"326"	140	326	863	858	"Genetic"
"327"	186	327	863	858	"Genetic"
"328"	187	328	863	858	"Genetic"
"329"	192	329	863	858	"Genetic"
"330"	192	330	863	858	"Genetic"
"331"	195	331	863	858	"Genetic"
"332"	196	332	863	858	"Genetic"
"333"	200	333	863	858	"Genetic"
"334"	204	334	863	858	"Genetic"
"335"	206	335	863	858	"Genetic"
"336"	206	336	863	858	"Genetic"
"337"	206	337	863	858	"Genetic"
"338"	237	338	863	858	"Genetic"
"339"	241	339	863	858	"Genetic"
"340"	241	340	863	858	"Genetic"
"341"	245	341	863	858	"Genetic"
"342"	277	342	863	858	"Genetic"
"343"	281	343	863	858	"Genetic"
"344"	284	344	863	858	"Genetic"
"345"	1	345	862	858	"Genetic"
"346"	2	346	862	858	"Genetic"
"347"	2	347	862	858	"Genetic"
"348"	4	348	862	858	"Genetic"
"349"	6	349	862	858	"Genetic"
"350"	6	350	862	858	"Genetic"
"351"	6	351	862	858	"Genetic"
"352"	7	352	862	858	"Genetic"
"353"	7	353	862	858	"Genetic"
"354"	8	354	862	858	"Genetic"
"355"	10	355	862	858	"Genetic"
"356"	12	356	862	858	"Genetic"
"357"	17	357	862	858	"Genetic"
"358"	21	358	862	858	"Genetic"
"359"	22	359	862	858	"Genetic"
"360"	27	360	862	858	"Genetic"
"361"	28	361	862	858	"Genetic"
"362"	45	362	862	858	"Genetic"
"363"	48	363	862	858	"Genetic"
"364"	48	364	862	858	"Genetic"
"365"	48	365	862	858	"Genetic"
"366"	48	366	862	858	"Genetic"
"367"	51	367	862	858	"Genetic"
"368"	58	368	862	858	"Genetic"
"369"	58	369	862	858	"Genetic"
"370"	58	370	862	858	"Genetic"
"371"	70	371	862	858	"Genetic"
"372"	70	372	862	858	"Genetic"
"373"	70	373	862	858	"Genetic"
"374"	70	374	862	858	"Genetic"
"375"	106	375	862	858	"Genetic"
"376"	130	376	862	858	"Genetic"
"377"	130	377	862	858	"Genetic"
"378"	130	378	862	858	"Genetic"
"379"	130	379	862	858	"Genetic"
"380"	130	380	862	858	"Genetic"
"381"	131	381	862	858	"Genetic"
"382"	147	382	862	858	"Genetic"
"383"	148	383	862	858	"Genetic"
"384"	156	384	862	858	"Genetic"
"385"	156	385	862	858	"Genetic"
"386"	156	386	862	858	"Genetic"
"387"	156	387	862	858	"Genetic"
"388"	156	388	862	858	"Genetic"
"389"	175	389	862	858	"Genetic"
"390"	187	390	862	858	"Genetic"
"391"	200	391	862	858	"Genetic"
"392"	204	392	862	858	"Genetic"
"393"	204	393	862	858	"Genetic"
"394"	219	394	862	858	"Genetic"
"395"	219	395	862	858	"Genetic"
"396"	225	396	862	858	"Genetic"
"397"	237	397	862	858	"Genetic"
"398"	269	398	862	858	"Genetic"
"399"	295	399	862	858	"Genetic"
"400"	295	400	862	858	"Genetic"
"401"	303	401	862	858	"Genetic"
"402"	305	402	862	858	"Genetic"
"403"	306	403	862	858	"Genetic"
"404"	312	404	862	858	"Genetic"
"405"	313	405	862	858	"Genetic"
"406"	318	406	862	858	"Genetic"
"407"	325	407	862	858	"Genetic"
"408"	325	408	862	858	"Genetic"
"409"	325	409	862	858	"Genetic"
"410"	1	410	861	858	"Genetic"
"411"	1	411	861	858	"Genetic"
"412"	1	412	861	858	"Genetic"
"413"	5	413	861	858	"Genetic"
"414"	5	414	861	858	"Genetic"
"415"	6	415	861	858	"Genetic"
"416"	8	416	861	858	"Genetic"
"417"	8	417	861	858	"Genetic"
"418"	12	418	861	858	"Genetic"
"419"	12	419	861	858	"Genetic"
"420"	12	420	861	858	"Genetic"
"421"	12	421	861	858	"Genetic"
"422"	13	422	861	858	"Genetic"
"423"	13	423	861	858	"Genetic"
"424"	13	424	861	858	"Genetic"
"425"	14	425	861	858	"Genetic"
"426"	16	426	861	858	"Genetic"
"427"	16	427	861	858	"Genetic"
"428"	16	428	861	858	"Genetic"
"429"	16	429	861	858	"Genetic"
"430"	17	430	861	858	"Genetic"
"431"	18	431	861	858	"Genetic"
"432"	18	432	861	858	"Genetic"
"433"	18	433	861	858	"Genetic"
"434"	22	434	861	858	"Genetic"
"435"	22	435	861	858	"Genetic"
"436"	23	436	861	858	"Genetic"
"437"	25	437	861	858	"Genetic"
"438"	25	438	861	858	"Genetic"
"439"	31	439	861	858	"Genetic"
"440"	31	440	861	858	"Genetic"
"441"	32	441	861	858	"Genetic"
"442"	32	442	861	858	"Genetic"
"443"	33	443	861	858	"Genetic"
"444"	33	444	861	858	"Genetic"
"445"	41	445	861	858	"Genetic"
"446"	42	446	861	858	"Genetic"
"447"	47	447	861	858	"Genetic"
"448"	51	448	861	858	"Genetic"
"449"	58	449	861	858	"Genetic"
"450"	79	450	861	858	"Genetic"
"451"	79	451	861	858	"Genetic"
"452"	87	452	861	858	"Genetic"
"453"	95	453	861	858	"Genetic"
"454"	95	454	861	858	"Genetic"
"455"	98	455	861	858	"Genetic"
"456"	98	456	861	858	"Genetic"
"457"	98	457	861	858	"Genetic"
"458"	103	458	861	858	"Genetic"
"459"	103	459	861	858	"Genetic"
"460"	103	460	861	858	"Genetic"
"461"	108	461	861	858	"Genetic"
"462"	121	462	861	858	"Genetic"
"463"	122	463	861	858	"Genetic"
"464"	127	464	861	858	"Genetic"
"465"	131	465	861	858	"Genetic"
"466"	134	466	861	858	"Genetic"
"467"	134	467	861	858	"Genetic"
"468"	134	468	861	858	"Genetic"
"469"	134	469	861	858	"Genetic"
"470"	146	470	861	858	"Genetic"
"471"	146	471	861	858	"Genetic"
"472"	146	472	861	858	"Genetic"
"473"	146	473	861	858	"Genetic"
"474"	146	474	861	858	"Genetic"
"475"	148	475	861	858	"Genetic"
"476"	156	476	861	858	"Genetic"
"477"	156	477	861	858	"Genetic"
"478"	156	478	861	858	"Genetic"
"479"	159	479	861	858	"Genetic"
"480"	165	480	861	858	"Genetic"
"481"	187	481	861	858	"Genetic"
"482"	192	482	861	858	"Genetic"
"483"	197	483	861	858	"Genetic"
"484"	204	484	861	858	"Genetic"
"485"	206	485	861	858	"Genetic"
"486"	206	486	861	858	"Genetic"
"487"	222	487	861	858	"Genetic"
"488"	228	488	861	858	"Genetic"
"489"	228	489	861	858	"Genetic"
"490"	228	490	861	858	"Genetic"
"491"	237	491	861	858	"Genetic"
"492"	252	492	861	858	"Genetic"
"493"	281	493	861	858	"Genetic"
"494"	281	494	861	858	"Genetic"
"495"	281	495	861	858	"Genetic"
"496"	281	496	861	858	"Genetic"
"497"	281	497	861	858	"Genetic"
"498"	288	498	861	858	"Genetic"
"499"	292	499	861	858	"Genetic"
"500"	302	500	861	858	"Genetic"
"501"	312	501	861	858	"Genetic"
"502"	331	502	861	858	"Genetic"
"503"	340	503	861	858	"Genetic"
"504"	350	504	861	858	"Genetic"
"505"	353	505	861	858	"Genetic"
"506"	353	506	861	858	"Genetic"
"507"	353	507	861	858	"Genetic"
"508"	357	508	861	858	"Genetic"
"509"	357	509	861	858	"Genetic"
"510"	357	510	861	858	"Genetic"
"511"	371	511	861	858	"Genetic"
"512"	372	512	861	858	"Genetic"
"513"	391	513	861	858	"Genetic"
"514"	402	514	861	858	"Genetic"
"515"	403	515	861	858	"Genetic"
"516"	404	516	861	858	"Genetic"
"517"	1	517	860	858	"Genetic"
"518"	1	518	860	858	"Genetic"
"519"	2	519	860	858	"Genetic"
"520"	3	520	860	858	"Genetic"
"521"	3	521	860	858	"Genetic"
"522"	3	522	860	858	"Genetic"
"523"	6	523	860	858	"Genetic"
"524"	7	524	860	858	"Genetic"
"525"	8	525	860	858	"Genetic"
"526"	8	526	860	858	"Genetic"
"527"	10	527	860	858	"Genetic"
"528"	10	528	860	858	"Genetic"
"529"	11	529	860	858	"Genetic"
"530"	11	530	860	858	"Genetic"
"531"	12	531	860	858	"Genetic"
"532"	13	532	860	858	"Genetic"
"533"	13	533	860	858	"Genetic"
"534"	13	534	860	858	"Genetic"
"535"	13	535	860	858	"Genetic"
"536"	13	536	860	858	"Genetic"
"537"	14	537	860	858	"Genetic"
"538"	15	538	860	858	"Genetic"
"539"	19	539	860	858	"Genetic"
"540"	19	540	860	858	"Genetic"
"541"	24	541	860	858	"Genetic"
"542"	24	542	860	858	"Genetic"
"543"	24	543	860	858	"Genetic"
"544"	25	544	860	858	"Genetic"
"545"	28	545	860	858	"Genetic"
"546"	28	546	860	858	"Genetic"
"547"	28	547	860	858	"Genetic"
"548"	31	548	860	858	"Genetic"
"549"	31	549	860	858	"Genetic"
"550"	33	550	860	858	"Genetic"
"551"	36	551	860	858	"Genetic"
"552"	37	552	860	858	"Genetic"
"553"	40	553	860	858	"Genetic"
"554"	44	554	860	858	"Genetic"
"555"	48	555	860	858	"Genetic"
"556"	50	556	860	858	"Genetic"
"557"	51	557	860	858	"Genetic"
"558"	51	558	860	858	"Genetic"
"559"	51	559	860	858	"Genetic"
"560"	66	560	860	858	"Genetic"
"561"	66	561	860	858	"Genetic"
"562"	69	562	860	858	"Genetic"
"563"	69	563	860	858	"Genetic"
"564"	70	564	860	858	"Genetic"
"565"	75	565	860	858	"Genetic"
"566"	79	566	860	858	"Genetic"
"567"	79	567	860	858	"Genetic"
"568"	81	568	860	858	"Genetic"
"569"	85	569	860	858	"Genetic"
"570"	89	570	860	858	"Genetic"
"571"	91	571	860	858	"Genetic"
"572"	95	572	860	858	"Genetic"
"573"	95	573	860	858	"Genetic"
"574"	95	574	860	858	"Genetic"
"575"	102	575	860	858	"Genetic"
"576"	108	576	860	858	"Genetic"
"577"	110	577	860	858	"Genetic"
"578"	114	578	860	858	"Genetic"
"579"	117	579	860	858	"Genetic"
"580"	118	580	860	858	"Genetic"
"581"	121	581	860	858	"Genetic"
"582"	122	582	860	858	"Genetic"
"583"	122	583	860	858	"Genetic"
"584"	127	584	860	858	"Genetic"
"585"	131	585	860	858	"Genetic"
"586"	131	586	860	858	"Genetic"
"587"	131	587	860	858	"Genetic"
"588"	131	588	860	858	"Genetic"
"589"	131	589	860	858	"Genetic"
"590"	150	590	860	858	"Genetic"
"591"	173	591	860	858	"Genetic"
"592"	173	592	860	858	"Genetic"
"593"	175	593	860	858	"Genetic"
"594"	186	594	860	858	"Genetic"
"595"	187	595	860	858	"Genetic"
"596"	197	596	860	858	"Genetic"
"597"	200	597	860	858	"Genetic"
"598"	200	598	860	858	"Genetic"
"599"	200	599	860	858	"Genetic"
"600"	205	600	860	858	"Genetic"
"601"	206	601	860	858	"Genetic"
"602"	210	602	860	858	"Genetic"
"603"	228	603	860	858	"Genetic"
"604"	228	604	860	858	"Genetic"
"605"	230	605	860	858	"Genetic"
"606"	240	606	860	858	"Genetic"
"607"	240	607	860	858	"Genetic"
"608"	246	608	860	858	"Genetic"
"609"	252	609	860	858	"Genetic"
"610"	267	610	860	858	"Genetic"
"611"	268	611	860	858	"Genetic"
"612"	284	612	860	858	"Genetic"
"613"	295	613	860	858	"Genetic"
"614"	299	614	860	858	"Genetic"
"615"	299	615	860	858	"Genetic"
"616"	303	616	860	858	"Genetic"
"617"	303	617	860	858	"Genetic"
"618"	312	618	860	858	"Genetic"
"619"	335	619	860	858	"Genetic"
"620"	337	620	860	858	"Genetic"
"621"	352	621	860	858	"Genetic"
"622"	353	622	860	858	"Genetic"
"623"	356	623	860	858	"Genetic"
"624"	356	624	860	858	"Genetic"
"625"	360	625	860	858	"Genetic"
"626"	367	626	860	858	"Genetic"
"627"	368	627	860	858	"Genetic"
"628"	371	628	860	858	"Genetic"
"629"	375	629	860	858	"Genetic"
"630"	376	630	860	858	"Genetic"
"631"	376	631	860	858	"Genetic"
"632"	377	632	860	858	"Genetic"
"633"	377	633	860	858	"Genetic"
"634"	396	634	860	858	"Genetic"
"635"	396	635	860	858	"Genetic"
"636"	396	636	860	858	"Genetic"
"637"	397	637	860	858	"Genetic"
"638"	401	638	860	858	"Genetic"
"639"	407	639	860	858	"Genetic"
"640"	434	640	860	858	"Genetic"
"641"	435	641	860	858	"Genetic"
"642"	435	642	860	858	"Genetic"
"643"	435	643	860	858	"Genetic"
"644"	453	644	860	858	"Genetic"
"645"	453	645	860	858	"Genetic"
"646"	453	646	860	858	"Genetic"
"647"	453	647	860	858	"Genetic"
"648"	470	648	860	858	"Genetic"
"649"	475	649	860	858	"Genetic"
"650"	475	650	860	858	"Genetic"
"651"	475	651	860	858	"Genetic"
"652"	480	652	860	858	"Genetic"
"653"	481	653	860	858	"Genetic"
"654"	485	654	860	858	"Genetic"
"655"	494	655	860	858	"Genetic"
"656"	501	656	860	858	"Genetic"
"657"	505	657	860	858	"Genetic"
"658"	505	658	860	858	"Genetic"
"659"	505	659	860	858	"Genetic"
"660"	505	660	860	858	"Genetic"
"661"	512	661	860	858	"Genetic"
"662"	514	662	860	858	"Genetic"
"663"	516	663	860	858	"Genetic"
"664"	3	664	859	858	"Genetic"
"665"	4	665	859	858	"Genetic"
"666"	4	666	859	858	"Genetic"
"667"	7	667	859	858	"Genetic"
"668"	8	668	859	858	"Genetic"
"669"	8	669	859	858	"Genetic"
"670"	8	670	859	858	"Genetic"
"671"	8	671	859	858	"Genetic"
"672"	8	672	859	858	"Genetic"
"673"	8	673	859	858	"Genetic"
"674"	8	674	859	858	"Genetic"
"675"	8	675	859	858	"Genetic"
"676"	8	676	859	858	"Genetic"
"677"	11	677	859	858	"Genetic"
"678"	11	678	859	858	"Genetic"
"679"	11	679	859	858	"Genetic"
"680"	12	680	859	858	"Genetic"
"681"	13	681	859	858	"Genetic"
"682"	14	682	859	858	"Genetic"
"683"	18	683	859	858	"Genetic"
"684"	18	684	859	858	"Genetic"
"685"	19	685	859	858	"Genetic"
"686"	20	686	859	858	"Genetic"
"687"	25	687	859	858	"Genetic"
"688"	26	688	859	858	"Genetic"
"689"	26	689	859	858	"Genetic"
"690"	26	690	859	858	"Genetic"
"691"	26	691	859	858	"Genetic"
"692"	26	692	859	858	"Genetic"
"693"	26	693	859	858	"Genetic"
"694"	26	694	859	858	"Genetic"
"695"	27	695	859	858	"Genetic"
"696"	27	696	859	858	"Genetic"
"697"	27	697	859	858	"Genetic"
"698"	27	698	859	858	"Genetic"
"699"	28	699	859	858	"Genetic"
"700"	28	700	859	858	"Genetic"
"701"	29	701	859	858	"Genetic"
"702"	30	702	859	858	"Genetic"
"703"	30	703	859	858	"Genetic"
"704"	31	704	859	858	"Genetic"
"705"	32	705	859	858	"Genetic"
"706"	32	706	859	858	"Genetic"
"707"	32	707	859	858	"Genetic"
"708"	36	708	859	858	"Genetic"
"709"	36	709	859	858	"Genetic"
"710"	37	710	859	858	"Genetic"
"711"	37	711	859	858	"Genetic"
"712"	37	712	859	858	"Genetic"
"713"	37	713	859	858	"Genetic"
"714"	40	714	859	858	"Genetic"
"715"	45	715	859	858	"Genetic"
"716"	48	716	859	858	"Genetic"
"717"	49	717	859	858	"Genetic"
"718"	49	718	859	858	"Genetic"
"719"	49	719	859	858	"Genetic"
"720"	49	720	859	858	"Genetic"
"721"	54	721	859	858	"Genetic"
"722"	55	722	859	858	"Genetic"
"723"	58	723	859	858	"Genetic"
"724"	58	724	859	858	"Genetic"
"725"	58	725	859	858	"Genetic"
"726"	59	726	859	858	"Genetic"
"727"	59	727	859	858	"Genetic"
"728"	59	728	859	858	"Genetic"
"729"	59	729	859	858	"Genetic"
"730"	63	730	859	858	"Genetic"
"731"	64	731	859	858	"Genetic"
"732"	72	732	859	858	"Genetic"
