"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"118"	26	118	869	858	"Genetic"
"119"	26	119	869	858	"Genetic"
"120"	53	120	869	858	"Genetic"
"121"	65	121	869	858	"Genetic"
"122"	65	122	869	858	"Genetic"
"123"	90	123	869	858	"Genetic"
"124"	90	124	869	858	"Genetic"
"125"	97	125	869	858	"Genetic"
"126"	116	126	869	858	"Genetic"
"127"	5	127	868	858	"Genetic"
"128"	6	128	868	858	"Genetic"
"129"	50	129	868	858	"Genetic"
"130"	76	130	868	858	"Genetic"
"131"	87	131	868	858	"Genetic"
"132"	95	132	868	858	"Genetic"
"133"	118	133	868	858	"Genetic"
"134"	5	134	867	858	"Genetic"
"135"	5	135	867	858	"Genetic"
"136"	5	136	867	858	"Genetic"
"137"	11	137	867	858	"Genetic"
"138"	14	138	867	858	"Genetic"
"139"	15	139	867	858	"Genetic"
"140"	21	140	867	858	"Genetic"
"141"	21	141	867	858	"Genetic"
"142"	23	142	867	858	"Genetic"
"143"	30	143	867	858	"Genetic"
"144"	50	144	867	858	"Genetic"
"145"	51	145	867	858	"Genetic"
"146"	55	146	867	858	"Genetic"
"147"	62	147	867	858	"Genetic"
"148"	64	148	867	858	"Genetic"
"149"	66	149	867	858	"Genetic"
"150"	70	150	867	858	"Genetic"
"151"	74	151	867	858	"Genetic"
"152"	77	152	867	858	"Genetic"
"153"	79	153	867	858	"Genetic"
"154"	84	154	867	858	"Genetic"
"155"	84	155	867	858	"Genetic"
"156"	92	156	867	858	"Genetic"
"157"	100	157	867	858	"Genetic"
"158"	100	158	867	858	"Genetic"
"159"	100	159	867	858	"Genetic"
"160"	118	160	867	858	"Genetic"
"161"	118	161	867	858	"Genetic"
"162"	123	162	867	858	"Genetic"
"163"	1	163	866	858	"Genetic"
"164"	3	164	866	858	"Genetic"
"165"	5	165	866	858	"Genetic"
"166"	6	166	866	858	"Genetic"
"167"	9	167	866	858	"Genetic"
"168"	14	168	866	858	"Genetic"
"169"	16	169	866	858	"Genetic"
"170"	30	170	866	858	"Genetic"
"171"	31	171	866	858	"Genetic"
"172"	38	172	866	858	"Genetic"
"173"	40	173	866	858	"Genetic"
"174"	50	174	866	858	"Genetic"
"175"	50	175	866	858	"Genetic"
"176"	55	176	866	858	"Genetic"
"177"	57	177	866	858	"Genetic"
"178"	65	178	866	858	"Genetic"
"179"	72	179	866	858	"Genetic"
"180"	77	180	866	858	"Genetic"
"181"	92	181	866	858	"Genetic"
"182"	98	182	866	858	"Genetic"
"183"	99	183	866	858	"Genetic"
"184"	99	184	866	858	"Genetic"
"185"	112	185	866	858	"Genetic"
"186"	118	186	866	858	"Genetic"
"187"	118	187	866	858	"Genetic"
"188"	129	188	866	858	"Genetic"
"189"	142	189	866	858	"Genetic"
"190"	155	190	866	858	"Genetic"
"191"	1	191	865	858	"Genetic"
"192"	1	192	865	858	"Genetic"
"193"	1	193	865	858	"Genetic"
"194"	2	194	865	858	"Genetic"
"195"	2	195	865	858	"Genetic"
"196"	3	196	865	858	"Genetic"
"197"	3	197	865	858	"Genetic"
"198"	3	198	865	858	"Genetic"
"199"	3	199	865	858	"Genetic"
"200"	4	200	865	858	"Genetic"
"201"	5	201	865	858	"Genetic"
"202"	6	202	865	858	"Genetic"
"203"	11	203	865	858	"Genetic"
"204"	11	204	865	858	"Genetic"
"205"	11	205	865	858	"Genetic"
"206"	11	206	865	858	"Genetic"
"207"	17	207	865	858	"Genetic"
"208"	21	208	865	858	"Genetic"
"209"	40	209	865	858	"Genetic"
"210"	46	210	865	858	"Genetic"
"211"	61	211	865	858	"Genetic"
"212"	65	212	865	858	"Genetic"
"213"	68	213	865	858	"Genetic"
"214"	68	214	865	858	"Genetic"
"215"	79	215	865	858	"Genetic"
"216"	79	216	865	858	"Genetic"
"217"	79	217	865	858	"Genetic"
"218"	84	218	865	858	"Genetic"
"219"	118	219	865	858	"Genetic"
"220"	119	220	865	858	"Genetic"
"221"	129	221	865	858	"Genetic"
"222"	162	222	865	858	"Genetic"
"223"	170	223	865	858	"Genetic"
"224"	181	224	865	858	"Genetic"
"225"	183	225	865	858	"Genetic"
"226"	190	226	865	858	"Genetic"
"227"	1	227	864	858	"Genetic"
"228"	3	228	864	858	"Genetic"
"229"	13	229	864	858	"Genetic"
"230"	17	230	864	858	"Genetic"
"231"	19	231	864	858	"Genetic"
"232"	21	232	864	858	"Genetic"
"233"	25	233	864	858	"Genetic"
"234"	27	234	864	858	"Genetic"
"235"	30	235	864	858	"Genetic"
"236"	31	236	864	858	"Genetic"
"237"	38	237	864	858	"Genetic"
"238"	38	238	864	858	"Genetic"
"239"	45	239	864	858	"Genetic"
"240"	51	240	864	858	"Genetic"
"241"	61	241	864	858	"Genetic"
"242"	65	242	864	858	"Genetic"
"243"	65	243	864	858	"Genetic"
"244"	79	244	864	858	"Genetic"
"245"	84	245	864	858	"Genetic"
"246"	92	246	864	858	"Genetic"
"247"	119	247	864	858	"Genetic"
"248"	124	248	864	858	"Genetic"
"249"	157	249	864	858	"Genetic"
"250"	159	250	864	858	"Genetic"
"251"	190	251	864	858	"Genetic"
"252"	190	252	864	858	"Genetic"
"253"	195	253	864	858	"Genetic"
"254"	196	254	864	858	"Genetic"
"255"	201	255	864	858	"Genetic"
"256"	204	256	864	858	"Genetic"
"257"	213	257	864	858	"Genetic"
"258"	213	258	864	858	"Genetic"
"259"	1	259	863	858	"Genetic"
"260"	1	260	863	858	"Genetic"
"261"	2	261	863	858	"Genetic"
"262"	2	262	863	858	"Genetic"
"263"	5	263	863	858	"Genetic"
"264"	5	264	863	858	"Genetic"
"265"	6	265	863	858	"Genetic"
"266"	7	266	863	858	"Genetic"
"267"	7	267	863	858	"Genetic"
"268"	7	268	863	858	"Genetic"
"269"	7	269	863	858	"Genetic"
"270"	7	270	863	858	"Genetic"
"271"	7	271	863	858	"Genetic"
"272"	7	272	863	858	"Genetic"
"273"	11	273	863	858	"Genetic"
"274"	11	274	863	858	"Genetic"
"275"	11	275	863	858	"Genetic"
"276"	12	276	863	858	"Genetic"
"277"	12	277	863	858	"Genetic"
"278"	15	278	863	858	"Genetic"
"279"	16	279	863	858	"Genetic"
"280"	16	280	863	858	"Genetic"
"281"	17	281	863	858	"Genetic"
"282"	19	282	863	858	"Genetic"
"283"	19	283	863	858	"Genetic"
"284"	19	284	863	858	"Genetic"
"285"	24	285	863	858	"Genetic"
"286"	27	286	863	858	"Genetic"
"287"	28	287	863	858	"Genetic"
"288"	29	288	863	858	"Genetic"
"289"	29	289	863	858	"Genetic"
"290"	30	290	863	858	"Genetic"
"291"	38	291	863	858	"Genetic"
"292"	38	292	863	858	"Genetic"
"293"	42	293	863	858	"Genetic"
"294"	46	294	863	858	"Genetic"
"295"	51	295	863	858	"Genetic"
"296"	61	296	863	858	"Genetic"
"297"	61	297	863	858	"Genetic"
"298"	61	298	863	858	"Genetic"
"299"	65	299	863	858	"Genetic"
"300"	77	300	863	858	"Genetic"
"301"	98	301	863	858	"Genetic"
"302"	104	302	863	858	"Genetic"
"303"	118	303	863	858	"Genetic"
"304"	119	304	863	858	"Genetic"
"305"	119	305	863	858	"Genetic"
"306"	119	306	863	858	"Genetic"
"307"	119	307	863	858	"Genetic"
"308"	119	308	863	858	"Genetic"
"309"	139	309	863	858	"Genetic"
"310"	174	310	863	858	"Genetic"
"311"	174	311	863	858	"Genetic"
"312"	174	312	863	858	"Genetic"
"313"	174	313	863	858	"Genetic"
"314"	181	314	863	858	"Genetic"
"315"	186	315	863	858	"Genetic"
"316"	191	316	863	858	"Genetic"
"317"	197	317	863	858	"Genetic"
"318"	201	318	863	858	"Genetic"
"319"	201	319	863	858	"Genetic"
"320"	204	320	863	858	"Genetic"
"321"	204	321	863	858	"Genetic"
"322"	204	322	863	858	"Genetic"
"323"	213	323	863	858	"Genetic"
"324"	213	324	863	858	"Genetic"
"325"	213	325	863	858	"Genetic"
"326"	213	326	863	858	"Genetic"
"327"	213	327	863	858	"Genetic"
"328"	239	328	863	858	"Genetic"
"329"	244	329	863	858	"Genetic"
"330"	250	330	863	858	"Genetic"
"331"	251	331	863	858	"Genetic"
"332"	2	332	862	858	"Genetic"
"333"	2	333	862	858	"Genetic"
"334"	2	334	862	858	"Genetic"
"335"	5	335	862	858	"Genetic"
"336"	6	336	862	858	"Genetic"
"337"	9	337	862	858	"Genetic"
"338"	9	338	862	858	"Genetic"
"339"	9	339	862	858	"Genetic"
"340"	9	340	862	858	"Genetic"
"341"	11	341	862	858	"Genetic"
"342"	11	342	862	858	"Genetic"
"343"	12	343	862	858	"Genetic"
"344"	13	344	862	858	"Genetic"
"345"	14	345	862	858	"Genetic"
"346"	14	346	862	858	"Genetic"
"347"	16	347	862	858	"Genetic"
"348"	18	348	862	858	"Genetic"
"349"	21	349	862	858	"Genetic"
"350"	25	350	862	858	"Genetic"
"351"	27	351	862	858	"Genetic"
"352"	27	352	862	858	"Genetic"
"353"	27	353	862	858	"Genetic"
"354"	29	354	862	858	"Genetic"
"355"	33	355	862	858	"Genetic"
"356"	38	356	862	858	"Genetic"
"357"	44	357	862	858	"Genetic"
"358"	51	358	862	858	"Genetic"
"359"	51	359	862	858	"Genetic"
"360"	51	360	862	858	"Genetic"
"361"	55	361	862	858	"Genetic"
"362"	55	362	862	858	"Genetic"
"363"	58	363	862	858	"Genetic"
"364"	59	364	862	858	"Genetic"
"365"	61	365	862	858	"Genetic"
"366"	61	366	862	858	"Genetic"
"367"	61	367	862	858	"Genetic"
"368"	72	368	862	858	"Genetic"
"369"	76	369	862	858	"Genetic"
"370"	77	370	862	858	"Genetic"
"371"	77	371	862	858	"Genetic"
"372"	77	372	862	858	"Genetic"
"373"	99	373	862	858	"Genetic"
"374"	121	374	862	858	"Genetic"
"375"	172	375	862	858	"Genetic"
"376"	181	376	862	858	"Genetic"
"377"	190	377	862	858	"Genetic"
"378"	198	378	862	858	"Genetic"
"379"	204	379	862	858	"Genetic"
"380"	206	380	862	858	"Genetic"
"381"	207	381	862	858	"Genetic"
"382"	235	382	862	858	"Genetic"
"383"	235	383	862	858	"Genetic"
"384"	240	384	862	858	"Genetic"
"385"	240	385	862	858	"Genetic"
"386"	240	386	862	858	"Genetic"
"387"	240	387	862	858	"Genetic"
"388"	243	388	862	858	"Genetic"
"389"	243	389	862	858	"Genetic"
"390"	243	390	862	858	"Genetic"
"391"	251	391	862	858	"Genetic"
"392"	256	392	862	858	"Genetic"
"393"	258	393	862	858	"Genetic"
"394"	258	394	862	858	"Genetic"
"395"	258	395	862	858	"Genetic"
"396"	263	396	862	858	"Genetic"
"397"	266	397	862	858	"Genetic"
"398"	269	398	862	858	"Genetic"
"399"	281	399	862	858	"Genetic"
"400"	281	400	862	858	"Genetic"
"401"	281	401	862	858	"Genetic"
"402"	285	402	862	858	"Genetic"
"403"	285	403	862	858	"Genetic"
"404"	285	404	862	858	"Genetic"
"405"	285	405	862	858	"Genetic"
"406"	292	406	862	858	"Genetic"
"407"	292	407	862	858	"Genetic"
"408"	295	408	862	858	"Genetic"
"409"	304	409	862	858	"Genetic"
"410"	304	410	862	858	"Genetic"
"411"	304	411	862	858	"Genetic"
"412"	311	412	862	858	"Genetic"
"413"	313	413	862	858	"Genetic"
"414"	319	414	862	858	"Genetic"
"415"	2	415	861	858	"Genetic"
"416"	3	416	861	858	"Genetic"
"417"	5	417	861	858	"Genetic"
"418"	5	418	861	858	"Genetic"
"419"	6	419	861	858	"Genetic"
"420"	6	420	861	858	"Genetic"
"421"	6	421	861	858	"Genetic"
"422"	6	422	861	858	"Genetic"
"423"	6	423	861	858	"Genetic"
"424"	6	424	861	858	"Genetic"
"425"	8	425	861	858	"Genetic"
"426"	8	426	861	858	"Genetic"
"427"	9	427	861	858	"Genetic"
"428"	12	428	861	858	"Genetic"
"429"	12	429	861	858	"Genetic"
"430"	13	430	861	858	"Genetic"
"431"	18	431	861	858	"Genetic"
"432"	20	432	861	858	"Genetic"
"433"	22	433	861	858	"Genetic"
"434"	34	434	861	858	"Genetic"
"435"	34	435	861	858	"Genetic"
"436"	38	436	861	858	"Genetic"
"437"	41	437	861	858	"Genetic"
"438"	44	438	861	858	"Genetic"
"439"	44	439	861	858	"Genetic"
"440"	44	440	861	858	"Genetic"
"441"	50	441	861	858	"Genetic"
"442"	67	442	861	858	"Genetic"
"443"	75	443	861	858	"Genetic"
"444"	75	444	861	858	"Genetic"
"445"	89	445	861	858	"Genetic"
"446"	108	446	861	858	"Genetic"
"447"	111	447	861	858	"Genetic"
"448"	112	448	861	858	"Genetic"
"449"	119	449	861	858	"Genetic"
"450"	119	450	861	858	"Genetic"
"451"	119	451	861	858	"Genetic"
"452"	128	452	861	858	"Genetic"
"453"	131	453	861	858	"Genetic"
"454"	131	454	861	858	"Genetic"
"455"	160	455	861	858	"Genetic"
"456"	160	456	861	858	"Genetic"
"457"	186	457	861	858	"Genetic"
"458"	186	458	861	858	"Genetic"
"459"	187	459	861	858	"Genetic"
"460"	190	460	861	858	"Genetic"
"461"	195	461	861	858	"Genetic"
"462"	195	462	861	858	"Genetic"
"463"	195	463	861	858	"Genetic"
"464"	195	464	861	858	"Genetic"
"465"	195	465	861	858	"Genetic"
"466"	198	466	861	858	"Genetic"
"467"	201	467	861	858	"Genetic"
"468"	201	468	861	858	"Genetic"
"469"	201	469	861	858	"Genetic"
"470"	201	470	861	858	"Genetic"
"471"	206	471	861	858	"Genetic"
"472"	206	472	861	858	"Genetic"
"473"	215	473	861	858	"Genetic"
"474"	227	474	861	858	"Genetic"
"475"	238	475	861	858	"Genetic"
"476"	238	476	861	858	"Genetic"
"477"	239	477	861	858	"Genetic"
"478"	243	478	861	858	"Genetic"
"479"	249	479	861	858	"Genetic"
"480"	251	480	861	858	"Genetic"
"481"	251	481	861	858	"Genetic"
"482"	251	482	861	858	"Genetic"
"483"	259	483	861	858	"Genetic"
"484"	260	484	861	858	"Genetic"
"485"	266	485	861	858	"Genetic"
"486"	269	486	861	858	"Genetic"
"487"	269	487	861	858	"Genetic"
"488"	269	488	861	858	"Genetic"
"489"	277	489	861	858	"Genetic"
"490"	277	490	861	858	"Genetic"
"491"	278	491	861	858	"Genetic"
"492"	283	492	861	858	"Genetic"
"493"	287	493	861	858	"Genetic"
"494"	289	494	861	858	"Genetic"
"495"	291	495	861	858	"Genetic"
"496"	307	496	861	858	"Genetic"
"497"	323	497	861	858	"Genetic"
"498"	335	498	861	858	"Genetic"
"499"	341	499	861	858	"Genetic"
"500"	363	500	861	858	"Genetic"
"501"	370	501	861	858	"Genetic"
"502"	370	502	861	858	"Genetic"
"503"	370	503	861	858	"Genetic"
"504"	371	504	861	858	"Genetic"
"505"	374	505	861	858	"Genetic"
"506"	378	506	861	858	"Genetic"
"507"	389	507	861	858	"Genetic"
"508"	399	508	861	858	"Genetic"
"509"	402	509	861	858	"Genetic"
"510"	402	510	861	858	"Genetic"
"511"	402	511	861	858	"Genetic"
"512"	1	512	860	858	"Genetic"
"513"	2	513	860	858	"Genetic"
"514"	3	514	860	858	"Genetic"
"515"	5	515	860	858	"Genetic"
"516"	9	516	860	858	"Genetic"
"517"	9	517	860	858	"Genetic"
"518"	14	518	860	858	"Genetic"
"519"	19	519	860	858	"Genetic"
"520"	23	520	860	858	"Genetic"
"521"	23	521	860	858	"Genetic"
"522"	24	522	860	858	"Genetic"
"523"	24	523	860	858	"Genetic"
"524"	24	524	860	858	"Genetic"
"525"	24	525	860	858	"Genetic"
"526"	25	526	860	858	"Genetic"
"527"	26	527	860	858	"Genetic"
"528"	27	528	860	858	"Genetic"
"529"	27	529	860	858	"Genetic"
"530"	29	530	860	858	"Genetic"
"531"	32	531	860	858	"Genetic"
"532"	33	532	860	858	"Genetic"
"533"	35	533	860	858	"Genetic"
"534"	35	534	860	858	"Genetic"
"535"	36	535	860	858	"Genetic"
"536"	36	536	860	858	"Genetic"
"537"	37	537	860	858	"Genetic"
"538"	40	538	860	858	"Genetic"
"539"	41	539	860	858	"Genetic"
"540"	41	540	860	858	"Genetic"
"541"	41	541	860	858	"Genetic"
"542"	44	542	860	858	"Genetic"
"543"	50	543	860	858	"Genetic"
"544"	52	544	860	858	"Genetic"
"545"	52	545	860	858	"Genetic"
"546"	52	546	860	858	"Genetic"
"547"	53	547	860	858	"Genetic"
"548"	53	548	860	858	"Genetic"
"549"	59	549	860	858	"Genetic"
"550"	59	550	860	858	"Genetic"
"551"	61	551	860	858	"Genetic"
"552"	65	552	860	858	"Genetic"
"553"	65	553	860	858	"Genetic"
"554"	65	554	860	858	"Genetic"
"555"	71	555	860	858	"Genetic"
"556"	77	556	860	858	"Genetic"
"557"	84	557	860	858	"Genetic"
"558"	84	558	860	858	"Genetic"
"559"	84	559	860	858	"Genetic"
"560"	92	560	860	858	"Genetic"
"561"	93	561	860	858	"Genetic"
"562"	118	562	860	858	"Genetic"
"563"	118	563	860	858	"Genetic"
"564"	118	564	860	858	"Genetic"
"565"	118	565	860	858	"Genetic"
"566"	131	566	860	858	"Genetic"
"567"	138	567	860	858	"Genetic"
"568"	145	568	860	858	"Genetic"
"569"	149	569	860	858	"Genetic"
"570"	149	570	860	858	"Genetic"
"571"	169	571	860	858	"Genetic"
"572"	181	572	860	858	"Genetic"
"573"	187	573	860	858	"Genetic"
"574"	191	574	860	858	"Genetic"
"575"	195	575	860	858	"Genetic"
"576"	201	576	860	858	"Genetic"
"577"	201	577	860	858	"Genetic"
"578"	209	578	860	858	"Genetic"
"579"	209	579	860	858	"Genetic"
"580"	209	580	860	858	"Genetic"
"581"	213	581	860	858	"Genetic"
"582"	216	582	860	858	"Genetic"
"583"	221	583	860	858	"Genetic"
"584"	243	584	860	858	"Genetic"
"585"	257	585	860	858	"Genetic"
"586"	260	586	860	858	"Genetic"
"587"	267	587	860	858	"Genetic"
"588"	281	588	860	858	"Genetic"
"589"	281	589	860	858	"Genetic"
"590"	287	590	860	858	"Genetic"
"591"	289	591	860	858	"Genetic"
"592"	295	592	860	858	"Genetic"
"593"	295	593	860	858	"Genetic"
"594"	301	594	860	858	"Genetic"
"595"	306	595	860	858	"Genetic"
"596"	310	596	860	858	"Genetic"
"597"	323	597	860	858	"Genetic"
"598"	323	598	860	858	"Genetic"
"599"	323	599	860	858	"Genetic"
"600"	323	600	860	858	"Genetic"
"601"	323	601	860	858	"Genetic"
"602"	328	602	860	858	"Genetic"
"603"	330	603	860	858	"Genetic"
"604"	365	604	860	858	"Genetic"
"605"	370	605	860	858	"Genetic"
"606"	370	606	860	858	"Genetic"
"607"	371	607	860	858	"Genetic"
"608"	381	608	860	858	"Genetic"
"609"	388	609	860	858	"Genetic"
"610"	399	610	860	858	"Genetic"
"611"	399	611	860	858	"Genetic"
"612"	399	612	860	858	"Genetic"
"613"	402	613	860	858	"Genetic"
"614"	402	614	860	858	"Genetic"
"615"	406	615	860	858	"Genetic"
"616"	416	616	860	858	"Genetic"
"617"	416	617	860	858	"Genetic"
"618"	417	618	860	858	"Genetic"
"619"	419	619	860	858	"Genetic"
"620"	420	620	860	858	"Genetic"
"621"	426	621	860	858	"Genetic"
"622"	426	622	860	858	"Genetic"
"623"	428	623	860	858	"Genetic"
"624"	428	624	860	858	"Genetic"
"625"	430	625	860	858	"Genetic"
"626"	430	626	860	858	"Genetic"
"627"	430	627	860	858	"Genetic"
"628"	446	628	860	858	"Genetic"
"629"	449	629	860	858	"Genetic"
"630"	450	630	860	858	"Genetic"
"631"	456	631	860	858	"Genetic"
"632"	477	632	860	858	"Genetic"
"633"	481	633	860	858	"Genetic"
"634"	490	634	860	858	"Genetic"
"635"	493	635	860	858	"Genetic"
"636"	501	636	860	858	"Genetic"
"637"	501	637	860	858	"Genetic"
"638"	2	638	859	858	"Genetic"
"639"	2	639	859	858	"Genetic"
"640"	2	640	859	858	"Genetic"
"641"	2	641	859	858	"Genetic"
"642"	2	642	859	858	"Genetic"
"643"	4	643	859	858	"Genetic"
"644"	5	644	859	858	"Genetic"
"645"	5	645	859	858	"Genetic"
"646"	7	646	859	858	"Genetic"
"647"	8	647	859	858	"Genetic"
"648"	8	648	859	858	"Genetic"
"649"	9	649	859	858	"Genetic"
"650"	11	650	859	858	"Genetic"
"651"	12	651	859	858	"Genetic"
"652"	14	652	859	858	"Genetic"
"653"	17	653	859	858	"Genetic"
"654"	19	654	859	858	"Genetic"
"655"	23	655	859	858	"Genetic"
"656"	25	656	859	858	"Genetic"
"657"	27	657	859	858	"Genetic"
"658"	27	658	859	858	"Genetic"
"659"	28	659	859	858	"Genetic"
"660"	28	660	859	858	"Genetic"
"661"	30	661	859	858	"Genetic"
"662"	30	662	859	858	"Genetic"
"663"	30	663	859	858	"Genetic"
"664"	30	664	859	858	"Genetic"
"665"	31	665	859	858	"Genetic"
"666"	31	666	859	858	"Genetic"
"667"	31	667	859	858	"Genetic"
"668"	33	668	859	858	"Genetic"
"669"	34	669	859	858	"Genetic"
"670"	35	670	859	858	"Genetic"
"671"	35	671	859	858	"Genetic"
"672"	37	672	859	858	"Genetic"
"673"	37	673	859	858	"Genetic"
"674"	37	674	859	858	"Genetic"
"675"	38	675	859	858	"Genetic"
"676"	38	676	859	858	"Genetic"
"677"	44	677	859	858	"Genetic"
"678"	44	678	859	858	"Genetic"
"679"	44	679	859	858	"Genetic"
"680"	44	680	859	858	"Genetic"
"681"	46	681	859	858	"Genetic"
"682"	47	682	859	858	"Genetic"
"683"	51	683	859	858	"Genetic"
"684"	53	684	859	858	"Genetic"
"685"	58	685	859	858	"Genetic"
"686"	58	686	859	858	"Genetic"
"687"	63	687	859	858	"Genetic"
"688"	65	688	859	858	"Genetic"
"689"	66	689	859	858	"Genetic"
"690"	67	690	859	858	"Genetic"
"691"	67	691	859	858	"Genetic"
"692"	70	692	859	858	"Genetic"
"693"	76	693	859	858	"Genetic"
"694"	81	694	859	858	"Genetic"
"695"	83	695	859	858	"Genetic"
"696"	85	696	859	858	"Genetic"
"697"	94	697	859	858	"Genetic"
"698"	95	698	859	858	"Genetic"
"699"	97	699	859	858	"Genetic"
"700"	109	700	859	858	"Genetic"
"701"	110	701	859	858	"Genetic"
"702"	124	702	859	858	"Genetic"
"703"	126	703	859	858	"Genetic"
"704"	131	704	859	858	"Genetic"
"705"	141	705	859	858	"Genetic"
"706"	145	706	859	858	"Genetic"
"707"	149	707	859	858	"Genetic"
"708"	149	708	859	858	"Genetic"
"709"	151	709	859	858	"Genetic"
"710"	169	710	859	858	"Genetic"
"711"	169	711	859	858	"Genetic"
"712"	169	712	859	858	"Genetic"
"713"	174	713	859	858	"Genetic"
"714"	176	714	859	858	"Genetic"
"715"	181	715	859	858	"Genetic"
"716"	183	716	859	858	"Genetic"
"717"	185	717	859	858	"Genetic"
"718"	195	718	859	858	"Genetic"
"719"	195	719	859	858	"Genetic"
"720"	198	720	859	858	"Genetic"
"721"	201	721	859	858	"Genetic"
"722"	229	722	859	858	"Genetic"
"723"	243	723	859	858	"Genetic"
"724"	243	724	859	858	"Genetic"
"725"	251	725	859	858	"Genetic"
"726"	258	726	859	858	"Genetic"
"727"	259	727	859	858	"Genetic"
"728"	260	728	859	858	"Genetic"
"729"	266	729	859	858	"Genetic"
"730"	266	730	859	858	"Genetic"
"731"	278	731	859	858	"Genetic"
"732"	286	732	859	858	"Genetic"
