"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"240"	134	240	865	858	"Genetic"
"241"	134	241	865	858	"Genetic"
"242"	139	242	865	858	"Genetic"
"243"	153	243	865	858	"Genetic"
"244"	153	244	865	858	"Genetic"
"245"	153	245	865	858	"Genetic"
"246"	187	246	865	858	"Genetic"
"247"	192	247	865	858	"Genetic"
"248"	195	248	865	858	"Genetic"
"249"	212	249	865	858	"Genetic"
"250"	3	250	864	858	"Genetic"
"251"	3	251	864	858	"Genetic"
"252"	4	252	864	858	"Genetic"
"253"	7	253	864	858	"Genetic"
"254"	7	254	864	858	"Genetic"
"255"	12	255	864	858	"Genetic"
"256"	16	256	864	858	"Genetic"
"257"	16	257	864	858	"Genetic"
"258"	20	258	864	858	"Genetic"
"259"	20	259	864	858	"Genetic"
"260"	20	260	864	858	"Genetic"
"261"	21	261	864	858	"Genetic"
"262"	31	262	864	858	"Genetic"
"263"	31	263	864	858	"Genetic"
"264"	38	264	864	858	"Genetic"
"265"	45	265	864	858	"Genetic"
"266"	50	266	864	858	"Genetic"
"267"	58	267	864	858	"Genetic"
"268"	62	268	864	858	"Genetic"
"269"	65	269	864	858	"Genetic"
"270"	84	270	864	858	"Genetic"
"271"	87	271	864	858	"Genetic"
"272"	101	272	864	858	"Genetic"
"273"	101	273	864	858	"Genetic"
"274"	111	274	864	858	"Genetic"
"275"	124	275	864	858	"Genetic"
"276"	124	276	864	858	"Genetic"
"277"	124	277	864	858	"Genetic"
"278"	134	278	864	858	"Genetic"
"279"	139	279	864	858	"Genetic"
"280"	149	280	864	858	"Genetic"
"281"	151	281	864	858	"Genetic"
"282"	153	282	864	858	"Genetic"
"283"	153	283	864	858	"Genetic"
"284"	153	284	864	858	"Genetic"
"285"	153	285	864	858	"Genetic"
"286"	153	286	864	858	"Genetic"
"287"	153	287	864	858	"Genetic"
"288"	160	288	864	858	"Genetic"
"289"	164	289	864	858	"Genetic"
"290"	173	290	864	858	"Genetic"
"291"	184	291	864	858	"Genetic"
"292"	184	292	864	858	"Genetic"
"293"	213	293	864	858	"Genetic"
"294"	213	294	864	858	"Genetic"
"295"	231	295	864	858	"Genetic"
"296"	231	296	864	858	"Genetic"
"297"	236	297	864	858	"Genetic"
"298"	239	298	864	858	"Genetic"
"299"	243	299	864	858	"Genetic"
"300"	243	300	864	858	"Genetic"
"301"	245	301	864	858	"Genetic"
"302"	248	302	864	858	"Genetic"
"303"	3	303	863	858	"Genetic"
"304"	5	304	863	858	"Genetic"
"305"	5	305	863	858	"Genetic"
"306"	5	306	863	858	"Genetic"
"307"	5	307	863	858	"Genetic"
"308"	12	308	863	858	"Genetic"
"309"	12	309	863	858	"Genetic"
"310"	12	310	863	858	"Genetic"
"311"	13	311	863	858	"Genetic"
"312"	15	312	863	858	"Genetic"
"313"	16	313	863	858	"Genetic"
"314"	22	314	863	858	"Genetic"
"315"	24	315	863	858	"Genetic"
"316"	25	316	863	858	"Genetic"
"317"	25	317	863	858	"Genetic"
"318"	27	318	863	858	"Genetic"
"319"	31	319	863	858	"Genetic"
"320"	35	320	863	858	"Genetic"
"321"	37	321	863	858	"Genetic"
"322"	37	322	863	858	"Genetic"
"323"	49	323	863	858	"Genetic"
"324"	50	324	863	858	"Genetic"
"325"	53	325	863	858	"Genetic"
"326"	53	326	863	858	"Genetic"
"327"	53	327	863	858	"Genetic"
"328"	61	328	863	858	"Genetic"
"329"	91	329	863	858	"Genetic"
"330"	95	330	863	858	"Genetic"
"331"	98	331	863	858	"Genetic"
"332"	123	332	863	858	"Genetic"
"333"	136	333	863	858	"Genetic"
"334"	137	334	863	858	"Genetic"
"335"	139	335	863	858	"Genetic"
"336"	149	336	863	858	"Genetic"
"337"	173	337	863	858	"Genetic"
"338"	175	338	863	858	"Genetic"
"339"	178	339	863	858	"Genetic"
"340"	178	340	863	858	"Genetic"
"341"	178	341	863	858	"Genetic"
"342"	207	342	863	858	"Genetic"
"343"	213	343	863	858	"Genetic"
"344"	216	344	863	858	"Genetic"
"345"	216	345	863	858	"Genetic"
"346"	216	346	863	858	"Genetic"
"347"	216	347	863	858	"Genetic"
"348"	217	348	863	858	"Genetic"
"349"	217	349	863	858	"Genetic"
"350"	217	350	863	858	"Genetic"
"351"	222	351	863	858	"Genetic"
"352"	226	352	863	858	"Genetic"
"353"	237	353	863	858	"Genetic"
"354"	239	354	863	858	"Genetic"
"355"	239	355	863	858	"Genetic"
"356"	239	356	863	858	"Genetic"
"357"	239	357	863	858	"Genetic"
"358"	242	358	863	858	"Genetic"
"359"	250	359	863	858	"Genetic"
"360"	250	360	863	858	"Genetic"
"361"	252	361	863	858	"Genetic"
"362"	253	362	863	858	"Genetic"
"363"	253	363	863	858	"Genetic"
"364"	256	364	863	858	"Genetic"
"365"	256	365	863	858	"Genetic"
"366"	256	366	863	858	"Genetic"
"367"	269	367	863	858	"Genetic"
"368"	271	368	863	858	"Genetic"
"369"	274	369	863	858	"Genetic"
"370"	284	370	863	858	"Genetic"
"371"	294	371	863	858	"Genetic"
"372"	301	372	863	858	"Genetic"
"373"	5	373	862	858	"Genetic"
"374"	5	374	862	858	"Genetic"
"375"	6	375	862	858	"Genetic"
"376"	10	376	862	858	"Genetic"
"377"	11	377	862	858	"Genetic"
"378"	12	378	862	858	"Genetic"
"379"	12	379	862	858	"Genetic"
"380"	15	380	862	858	"Genetic"
"381"	17	381	862	858	"Genetic"
"382"	17	382	862	858	"Genetic"
"383"	17	383	862	858	"Genetic"
"384"	17	384	862	858	"Genetic"
"385"	18	385	862	858	"Genetic"
"386"	19	386	862	858	"Genetic"
"387"	19	387	862	858	"Genetic"
"388"	19	388	862	858	"Genetic"
"389"	19	389	862	858	"Genetic"
"390"	19	390	862	858	"Genetic"
"391"	22	391	862	858	"Genetic"
"392"	24	392	862	858	"Genetic"
"393"	24	393	862	858	"Genetic"
"394"	24	394	862	858	"Genetic"
"395"	24	395	862	858	"Genetic"
"396"	24	396	862	858	"Genetic"
"397"	24	397	862	858	"Genetic"
"398"	25	398	862	858	"Genetic"
"399"	29	399	862	858	"Genetic"
"400"	30	400	862	858	"Genetic"
"401"	33	401	862	858	"Genetic"
"402"	33	402	862	858	"Genetic"
"403"	42	403	862	858	"Genetic"
"404"	42	404	862	858	"Genetic"
"405"	49	405	862	858	"Genetic"
"406"	50	406	862	858	"Genetic"
"407"	73	407	862	858	"Genetic"
"408"	73	408	862	858	"Genetic"
"409"	75	409	862	858	"Genetic"
"410"	80	410	862	858	"Genetic"
"411"	82	411	862	858	"Genetic"
"412"	93	412	862	858	"Genetic"
"413"	111	413	862	858	"Genetic"
"414"	111	414	862	858	"Genetic"
"415"	111	415	862	858	"Genetic"
"416"	111	416	862	858	"Genetic"
"417"	111	417	862	858	"Genetic"
"418"	119	418	862	858	"Genetic"
"419"	136	419	862	858	"Genetic"
"420"	136	420	862	858	"Genetic"
"421"	139	421	862	858	"Genetic"
"422"	174	422	862	858	"Genetic"
"423"	175	423	862	858	"Genetic"
"424"	175	424	862	858	"Genetic"
"425"	191	425	862	858	"Genetic"
"426"	196	426	862	858	"Genetic"
"427"	221	427	862	858	"Genetic"
"428"	224	428	862	858	"Genetic"
"429"	249	429	862	858	"Genetic"
"430"	262	430	862	858	"Genetic"
"431"	275	431	862	858	"Genetic"
"432"	282	432	862	858	"Genetic"
"433"	283	433	862	858	"Genetic"
"434"	302	434	862	858	"Genetic"
"435"	312	435	862	858	"Genetic"
"436"	312	436	862	858	"Genetic"
"437"	313	437	862	858	"Genetic"
"438"	321	438	862	858	"Genetic"
"439"	324	439	862	858	"Genetic"
"440"	324	440	862	858	"Genetic"
"441"	326	441	862	858	"Genetic"
"442"	339	442	862	858	"Genetic"
"443"	359	443	862	858	"Genetic"
"444"	359	444	862	858	"Genetic"
"445"	365	445	862	858	"Genetic"
"446"	365	446	862	858	"Genetic"
"447"	365	447	862	858	"Genetic"
"448"	368	448	862	858	"Genetic"
"449"	372	449	862	858	"Genetic"
"450"	4	450	861	858	"Genetic"
"451"	5	451	861	858	"Genetic"
"452"	6	452	861	858	"Genetic"
"453"	7	453	861	858	"Genetic"
"454"	7	454	861	858	"Genetic"
"455"	7	455	861	858	"Genetic"
"456"	9	456	861	858	"Genetic"
"457"	11	457	861	858	"Genetic"
"458"	11	458	861	858	"Genetic"
"459"	12	459	861	858	"Genetic"
"460"	12	460	861	858	"Genetic"
"461"	13	461	861	858	"Genetic"
"462"	13	462	861	858	"Genetic"
"463"	18	463	861	858	"Genetic"
"464"	19	464	861	858	"Genetic"
"465"	19	465	861	858	"Genetic"
"466"	21	466	861	858	"Genetic"
"467"	23	467	861	858	"Genetic"
"468"	24	468	861	858	"Genetic"
"469"	24	469	861	858	"Genetic"
"470"	25	470	861	858	"Genetic"
"471"	25	471	861	858	"Genetic"
"472"	25	472	861	858	"Genetic"
"473"	25	473	861	858	"Genetic"
"474"	25	474	861	858	"Genetic"
"475"	26	475	861	858	"Genetic"
"476"	26	476	861	858	"Genetic"
"477"	26	477	861	858	"Genetic"
"478"	26	478	861	858	"Genetic"
"479"	27	479	861	858	"Genetic"
"480"	27	480	861	858	"Genetic"
"481"	28	481	861	858	"Genetic"
"482"	28	482	861	858	"Genetic"
"483"	29	483	861	858	"Genetic"
"484"	31	484	861	858	"Genetic"
"485"	31	485	861	858	"Genetic"
"486"	33	486	861	858	"Genetic"
"487"	33	487	861	858	"Genetic"
"488"	38	488	861	858	"Genetic"
"489"	38	489	861	858	"Genetic"
"490"	43	490	861	858	"Genetic"
"491"	43	491	861	858	"Genetic"
"492"	43	492	861	858	"Genetic"
"493"	49	493	861	858	"Genetic"
"494"	50	494	861	858	"Genetic"
"495"	51	495	861	858	"Genetic"
"496"	55	496	861	858	"Genetic"
"497"	55	497	861	858	"Genetic"
"498"	55	498	861	858	"Genetic"
"499"	61	499	861	858	"Genetic"
"500"	61	500	861	858	"Genetic"
"501"	67	501	861	858	"Genetic"
"502"	67	502	861	858	"Genetic"
"503"	71	503	861	858	"Genetic"
"504"	73	504	861	858	"Genetic"
"505"	80	505	861	858	"Genetic"
"506"	85	506	861	858	"Genetic"
"507"	89	507	861	858	"Genetic"
"508"	111	508	861	858	"Genetic"
"509"	111	509	861	858	"Genetic"
"510"	111	510	861	858	"Genetic"
"511"	111	511	861	858	"Genetic"
"512"	142	512	861	858	"Genetic"
"513"	153	513	861	858	"Genetic"
"514"	153	514	861	858	"Genetic"
"515"	170	515	861	858	"Genetic"
"516"	173	516	861	858	"Genetic"
"517"	174	517	861	858	"Genetic"
"518"	225	518	861	858	"Genetic"
"519"	237	519	861	858	"Genetic"
"520"	240	520	861	858	"Genetic"
"521"	253	521	861	858	"Genetic"
"522"	253	522	861	858	"Genetic"
"523"	268	523	861	858	"Genetic"
"524"	271	524	861	858	"Genetic"
"525"	276	525	861	858	"Genetic"
"526"	293	526	861	858	"Genetic"
"527"	294	527	861	858	"Genetic"
"528"	324	528	861	858	"Genetic"
"529"	324	529	861	858	"Genetic"
"530"	326	530	861	858	"Genetic"
"531"	342	531	861	858	"Genetic"
"532"	342	532	861	858	"Genetic"
"533"	345	533	861	858	"Genetic"
"534"	345	534	861	858	"Genetic"
"535"	345	535	861	858	"Genetic"
"536"	349	536	861	858	"Genetic"
"537"	349	537	861	858	"Genetic"
"538"	355	538	861	858	"Genetic"
"539"	359	539	861	858	"Genetic"
"540"	379	540	861	858	"Genetic"
"541"	385	541	861	858	"Genetic"
"542"	385	542	861	858	"Genetic"
"543"	391	543	861	858	"Genetic"
"544"	391	544	861	858	"Genetic"
"545"	400	545	861	858	"Genetic"
"546"	403	546	861	858	"Genetic"
"547"	421	547	861	858	"Genetic"
"548"	421	548	861	858	"Genetic"
"549"	423	549	861	858	"Genetic"
"550"	441	550	861	858	"Genetic"
"551"	2	551	860	858	"Genetic"
"552"	2	552	860	858	"Genetic"
"553"	3	553	860	858	"Genetic"
"554"	4	554	860	858	"Genetic"
"555"	4	555	860	858	"Genetic"
"556"	4	556	860	858	"Genetic"
"557"	4	557	860	858	"Genetic"
"558"	4	558	860	858	"Genetic"
"559"	4	559	860	858	"Genetic"
"560"	5	560	860	858	"Genetic"
"561"	6	561	860	858	"Genetic"
"562"	7	562	860	858	"Genetic"
"563"	7	563	860	858	"Genetic"
"564"	10	564	860	858	"Genetic"
"565"	10	565	860	858	"Genetic"
"566"	10	566	860	858	"Genetic"
"567"	10	567	860	858	"Genetic"
"568"	10	568	860	858	"Genetic"
"569"	10	569	860	858	"Genetic"
"570"	13	570	860	858	"Genetic"
"571"	13	571	860	858	"Genetic"
"572"	13	572	860	858	"Genetic"
"573"	14	573	860	858	"Genetic"
"574"	16	574	860	858	"Genetic"
"575"	19	575	860	858	"Genetic"
"576"	20	576	860	858	"Genetic"
"577"	20	577	860	858	"Genetic"
"578"	20	578	860	858	"Genetic"
"579"	22	579	860	858	"Genetic"
"580"	23	580	860	858	"Genetic"
"581"	24	581	860	858	"Genetic"
"582"	24	582	860	858	"Genetic"
"583"	25	583	860	858	"Genetic"
"584"	25	584	860	858	"Genetic"
"585"	25	585	860	858	"Genetic"
"586"	26	586	860	858	"Genetic"
"587"	27	587	860	858	"Genetic"
"588"	27	588	860	858	"Genetic"
"589"	27	589	860	858	"Genetic"
"590"	28	590	860	858	"Genetic"
"591"	29	591	860	858	"Genetic"
"592"	31	592	860	858	"Genetic"
"593"	32	593	860	858	"Genetic"
"594"	33	594	860	858	"Genetic"
"595"	33	595	860	858	"Genetic"
"596"	33	596	860	858	"Genetic"
"597"	34	597	860	858	"Genetic"
"598"	35	598	860	858	"Genetic"
"599"	41	599	860	858	"Genetic"
"600"	42	600	860	858	"Genetic"
"601"	43	601	860	858	"Genetic"
"602"	43	602	860	858	"Genetic"
"603"	43	603	860	858	"Genetic"
"604"	44	604	860	858	"Genetic"
"605"	44	605	860	858	"Genetic"
"606"	46	606	860	858	"Genetic"
"607"	49	607	860	858	"Genetic"
"608"	50	608	860	858	"Genetic"
"609"	51	609	860	858	"Genetic"
"610"	51	610	860	858	"Genetic"
"611"	52	611	860	858	"Genetic"
"612"	67	612	860	858	"Genetic"
"613"	67	613	860	858	"Genetic"
"614"	74	614	860	858	"Genetic"
"615"	87	615	860	858	"Genetic"
"616"	87	616	860	858	"Genetic"
"617"	87	617	860	858	"Genetic"
"618"	93	618	860	858	"Genetic"
"619"	119	619	860	858	"Genetic"
"620"	134	620	860	858	"Genetic"
"621"	134	621	860	858	"Genetic"
"622"	134	622	860	858	"Genetic"
"623"	136	623	860	858	"Genetic"
"624"	166	624	860	858	"Genetic"
"625"	172	625	860	858	"Genetic"
"626"	177	626	860	858	"Genetic"
"627"	177	627	860	858	"Genetic"
"628"	216	628	860	858	"Genetic"
"629"	228	629	860	858	"Genetic"
"630"	242	630	860	858	"Genetic"
"631"	249	631	860	858	"Genetic"
"632"	250	632	860	858	"Genetic"
"633"	262	633	860	858	"Genetic"
"634"	262	634	860	858	"Genetic"
"635"	271	635	860	858	"Genetic"
"636"	275	636	860	858	"Genetic"
"637"	282	637	860	858	"Genetic"
"638"	282	638	860	858	"Genetic"
"639"	282	639	860	858	"Genetic"
"640"	282	640	860	858	"Genetic"
"641"	294	641	860	858	"Genetic"
"642"	313	642	860	858	"Genetic"
"643"	322	643	860	858	"Genetic"
"644"	324	644	860	858	"Genetic"
"645"	332	645	860	858	"Genetic"
"646"	348	646	860	858	"Genetic"
"647"	349	647	860	858	"Genetic"
"648"	349	648	860	858	"Genetic"
"649"	353	649	860	858	"Genetic"
"650"	355	650	860	858	"Genetic"
"651"	355	651	860	858	"Genetic"
"652"	355	652	860	858	"Genetic"
"653"	355	653	860	858	"Genetic"
"654"	359	654	860	858	"Genetic"
"655"	359	655	860	858	"Genetic"
"656"	363	656	860	858	"Genetic"
"657"	363	657	860	858	"Genetic"
"658"	376	658	860	858	"Genetic"
"659"	387	659	860	858	"Genetic"
"660"	391	660	860	858	"Genetic"
"661"	392	661	860	858	"Genetic"
"662"	392	662	860	858	"Genetic"
"663"	392	663	860	858	"Genetic"
"664"	393	664	860	858	"Genetic"
"665"	393	665	860	858	"Genetic"
"666"	393	666	860	858	"Genetic"
"667"	393	667	860	858	"Genetic"
"668"	400	668	860	858	"Genetic"
"669"	400	669	860	858	"Genetic"
"670"	400	670	860	858	"Genetic"
"671"	407	671	860	858	"Genetic"
"672"	421	672	860	858	"Genetic"
"673"	436	673	860	858	"Genetic"
"674"	439	674	860	858	"Genetic"
"675"	442	675	860	858	"Genetic"
"676"	450	676	860	858	"Genetic"
"677"	450	677	860	858	"Genetic"
"678"	450	678	860	858	"Genetic"
"679"	452	679	860	858	"Genetic"
"680"	453	680	860	858	"Genetic"
"681"	463	681	860	858	"Genetic"
"682"	463	682	860	858	"Genetic"
"683"	470	683	860	858	"Genetic"
"684"	470	684	860	858	"Genetic"
"685"	475	685	860	858	"Genetic"
"686"	488	686	860	858	"Genetic"
"687"	488	687	860	858	"Genetic"
"688"	488	688	860	858	"Genetic"
"689"	499	689	860	858	"Genetic"
"690"	503	690	860	858	"Genetic"
"691"	507	691	860	858	"Genetic"
"692"	509	692	860	858	"Genetic"
"693"	509	693	860	858	"Genetic"
"694"	509	694	860	858	"Genetic"
"695"	509	695	860	858	"Genetic"
"696"	509	696	860	858	"Genetic"
"697"	521	697	860	858	"Genetic"
"698"	530	698	860	858	"Genetic"
"699"	536	699	860	858	"Genetic"
"700"	539	700	860	858	"Genetic"
"701"	2	701	859	858	"Genetic"
"702"	6	702	859	858	"Genetic"
"703"	6	703	859	858	"Genetic"
"704"	6	704	859	858	"Genetic"
"705"	11	705	859	858	"Genetic"
"706"	11	706	859	858	"Genetic"
"707"	12	707	859	858	"Genetic"
"708"	12	708	859	858	"Genetic"
"709"	13	709	859	858	"Genetic"
"710"	16	710	859	858	"Genetic"
"711"	17	711	859	858	"Genetic"
"712"	21	712	859	858	"Genetic"
"713"	22	713	859	858	"Genetic"
"714"	22	714	859	858	"Genetic"
"715"	24	715	859	858	"Genetic"
"716"	25	716	859	858	"Genetic"
"717"	25	717	859	858	"Genetic"
"718"	26	718	859	858	"Genetic"
"719"	27	719	859	858	"Genetic"
"720"	27	720	859	858	"Genetic"
"721"	27	721	859	858	"Genetic"
"722"	27	722	859	858	"Genetic"
"723"	29	723	859	858	"Genetic"
"724"	29	724	859	858	"Genetic"
"725"	29	725	859	858	"Genetic"
"726"	29	726	859	858	"Genetic"
"727"	31	727	859	858	"Genetic"
"728"	33	728	859	858	"Genetic"
"729"	33	729	859	858	"Genetic"
"730"	33	730	859	858	"Genetic"
"731"	33	731	859	858	"Genetic"
"732"	33	732	859	858	"Genetic"
