"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"118"	2	118	868	865	"Genetic"
"119"	4	119	868	865	"Genetic"
"120"	6	120	868	865	"Genetic"
"121"	21	121	868	865	"Genetic"
"122"	27	122	868	865	"Genetic"
"123"	41	123	868	865	"Genetic"
"124"	69	124	868	865	"Genetic"
"125"	70	125	868	865	"Genetic"
"126"	80	126	868	865	"Genetic"
"127"	80	127	868	865	"Genetic"
"128"	83	128	868	865	"Genetic"
"129"	95	129	868	865	"Genetic"
"130"	1	130	867	865	"Genetic"
"131"	2	131	867	865	"Genetic"
"132"	2	132	867	865	"Genetic"
"133"	2	133	867	865	"Genetic"
"134"	4	134	867	865	"Genetic"
"135"	4	135	867	865	"Genetic"
"136"	4	136	867	865	"Genetic"
"137"	21	137	867	865	"Genetic"
"138"	39	138	867	865	"Genetic"
"139"	83	139	867	865	"Genetic"
"140"	83	140	867	865	"Genetic"
"141"	83	141	867	865	"Genetic"
"142"	83	142	867	865	"Genetic"
"143"	102	143	867	865	"Genetic"
"144"	120	144	867	865	"Genetic"
"145"	2	145	866	865	"Genetic"
"146"	4	146	866	865	"Genetic"
"147"	6	147	866	865	"Genetic"
"148"	6	148	866	865	"Genetic"
"149"	9	149	866	865	"Genetic"
"150"	34	150	866	865	"Genetic"
"151"	39	151	866	865	"Genetic"
"152"	53	152	866	865	"Genetic"
"153"	53	153	866	865	"Genetic"
"154"	70	154	866	865	"Genetic"
"155"	83	155	866	865	"Genetic"
"156"	92	156	866	865	"Genetic"
"157"	100	157	866	865	"Genetic"
"158"	100	158	866	865	"Genetic"
"159"	102	159	866	865	"Genetic"
"160"	116	160	866	865	"Genetic"
"161"	127	161	866	865	"Genetic"
"162"	131	162	866	865	"Genetic"
"163"	138	163	866	865	"Genetic"
"164"	2	164	865	865	"Genetic"
"165"	2	165	865	865	"Genetic"
"166"	2	166	865	865	"Genetic"
"167"	3	167	865	865	"Genetic"
"168"	4	168	865	865	"Genetic"
"169"	5	169	865	865	"Genetic"
"170"	5	170	865	865	"Genetic"
"171"	5	171	865	865	"Genetic"
"172"	8	172	865	865	"Genetic"
"173"	8	173	865	865	"Genetic"
"174"	9	174	865	865	"Genetic"
"175"	9	175	865	865	"Genetic"
"176"	17	176	865	865	"Genetic"
"177"	19	177	865	865	"Genetic"
"178"	21	178	865	865	"Genetic"
"179"	28	179	865	865	"Genetic"
"180"	39	180	865	865	"Genetic"
"181"	39	181	865	865	"Genetic"
"182"	39	182	865	865	"Genetic"
"183"	39	183	865	865	"Genetic"
"184"	58	184	865	865	"Genetic"
"185"	58	185	865	865	"Genetic"
"186"	58	186	865	865	"Genetic"
"187"	70	187	865	865	"Genetic"
"188"	74	188	865	865	"Genetic"
"189"	76	189	865	865	"Genetic"
"190"	99	190	865	865	"Genetic"
"191"	116	191	865	865	"Genetic"
"192"	126	192	865	865	"Genetic"
