"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"115"	1	115	869	859	"Genetic"
"116"	45	116	869	859	"Genetic"
"117"	55	117	869	859	"Genetic"
"118"	57	118	869	859	"Genetic"
"119"	70	119	869	859	"Genetic"
"120"	72	120	869	859	"Genetic"
"121"	72	121	869	859	"Genetic"
"122"	80	122	869	859	"Genetic"
"123"	103	123	869	859	"Genetic"
"124"	1	124	868	859	"Genetic"
"125"	13	125	868	859	"Genetic"
"126"	17	126	868	859	"Genetic"
"127"	24	127	868	859	"Genetic"
"128"	27	128	868	859	"Genetic"
"129"	35	129	868	859	"Genetic"
"130"	45	130	868	859	"Genetic"
"131"	65	131	868	859	"Genetic"
"132"	67	132	868	859	"Genetic"
"133"	72	133	868	859	"Genetic"
"134"	81	134	868	859	"Genetic"
"135"	95	135	868	859	"Genetic"
"136"	101	136	868	859	"Genetic"
"137"	103	137	868	859	"Genetic"
"138"	111	138	868	859	"Genetic"
"139"	111	139	868	859	"Genetic"
"140"	111	140	868	859	"Genetic"
"141"	115	141	868	859	"Genetic"
"142"	1	142	867	859	"Genetic"
"143"	4	143	867	859	"Genetic"
"144"	7	144	867	859	"Genetic"
"145"	7	145	867	859	"Genetic"
"146"	13	146	867	859	"Genetic"
"147"	17	147	867	859	"Genetic"
"148"	17	148	867	859	"Genetic"
"149"	35	149	867	859	"Genetic"
"150"	35	150	867	859	"Genetic"
"151"	35	151	867	859	"Genetic"
"152"	45	152	867	859	"Genetic"
"153"	45	153	867	859	"Genetic"
"154"	45	154	867	859	"Genetic"
"155"	49	155	867	859	"Genetic"
"156"	67	156	867	859	"Genetic"
"157"	72	157	867	859	"Genetic"
"158"	72	158	867	859	"Genetic"
"159"	72	159	867	859	"Genetic"
"160"	79	160	867	859	"Genetic"
"161"	86	161	867	859	"Genetic"
"162"	87	162	867	859	"Genetic"
"163"	100	163	867	859	"Genetic"
"164"	119	164	867	859	"Genetic"
"165"	120	165	867	859	"Genetic"
"166"	129	166	867	859	"Genetic"
"167"	130	167	867	859	"Genetic"
"168"	130	168	867	859	"Genetic"
"169"	130	169	867	859	"Genetic"
"170"	138	170	867	859	"Genetic"
"171"	138	171	867	859	"Genetic"
"172"	138	172	867	859	"Genetic"
"173"	138	173	867	859	"Genetic"
"174"	138	174	867	859	"Genetic"
"175"	2	175	866	859	"Genetic"
"176"	3	176	866	859	"Genetic"
"177"	3	177	866	859	"Genetic"
"178"	4	178	866	859	"Genetic"
"179"	4	179	866	859	"Genetic"
"180"	6	180	866	859	"Genetic"
"181"	6	181	866	859	"Genetic"
"182"	6	182	866	859	"Genetic"
"183"	6	183	866	859	"Genetic"
"184"	7	184	866	859	"Genetic"
"185"	7	185	866	859	"Genetic"
"186"	8	186	866	859	"Genetic"
"187"	11	187	866	859	"Genetic"
"188"	12	188	866	859	"Genetic"
"189"	13	189	866	859	"Genetic"
"190"	13	190	866	859	"Genetic"
"191"	13	191	866	859	"Genetic"
"192"	20	192	866	859	"Genetic"
"193"	32	193	866	859	"Genetic"
"194"	40	194	866	859	"Genetic"
"195"	40	195	866	859	"Genetic"
"196"	47	196	866	859	"Genetic"
"197"	49	197	866	859	"Genetic"
"198"	49	198	866	859	"Genetic"
"199"	49	199	866	859	"Genetic"
"200"	55	200	866	859	"Genetic"
"201"	55	201	866	859	"Genetic"
"202"	59	202	866	859	"Genetic"
"203"	59	203	866	859	"Genetic"
"204"	59	204	866	859	"Genetic"
"205"	65	205	866	859	"Genetic"
"206"	67	206	866	859	"Genetic"
"207"	87	207	866	859	"Genetic"
"208"	105	208	866	859	"Genetic"
"209"	105	209	866	859	"Genetic"
"210"	115	210	866	859	"Genetic"
"211"	115	211	866	859	"Genetic"
"212"	131	212	866	859	"Genetic"
"213"	143	213	866	859	"Genetic"
"214"	152	214	866	859	"Genetic"
"215"	162	215	866	859	"Genetic"
"216"	162	216	866	859	"Genetic"
"217"	167	217	866	859	"Genetic"
"218"	167	218	866	859	"Genetic"
"219"	167	219	866	859	"Genetic"
"220"	170	220	866	859	"Genetic"
"221"	174	221	866	859	"Genetic"
"222"	2	222	865	859	"Genetic"
"223"	2	223	865	859	"Genetic"
"224"	2	224	865	859	"Genetic"
"225"	4	225	865	859	"Genetic"
"226"	7	226	865	859	"Genetic"
"227"	7	227	865	859	"Genetic"
"228"	9	228	865	859	"Genetic"
"229"	9	229	865	859	"Genetic"
"230"	10	230	865	859	"Genetic"
"231"	11	231	865	859	"Genetic"
"232"	12	232	865	859	"Genetic"
"233"	17	233	865	859	"Genetic"
"234"	19	234	865	859	"Genetic"
"235"	19	235	865	859	"Genetic"
"236"	19	236	865	859	"Genetic"
"237"	20	237	865	859	"Genetic"
"238"	24	238	865	859	"Genetic"
"239"	30	239	865	859	"Genetic"
"240"	30	240	865	859	"Genetic"
"241"	35	241	865	859	"Genetic"
"242"	38	242	865	859	"Genetic"
"243"	38	243	865	859	"Genetic"
"244"	40	244	865	859	"Genetic"
"245"	42	245	865	859	"Genetic"
"246"	44	246	865	859	"Genetic"
"247"	45	247	865	859	"Genetic"
"248"	45	248	865	859	"Genetic"
"249"	45	249	865	859	"Genetic"
"250"	45	250	865	859	"Genetic"
"251"	45	251	865	859	"Genetic"
"252"	56	252	865	859	"Genetic"
"253"	62	253	865	859	"Genetic"
"254"	86	254	865	859	"Genetic"
"255"	111	255	865	859	"Genetic"
"256"	122	256	865	859	"Genetic"
"257"	126	257	865	859	"Genetic"
"258"	138	258	865	859	"Genetic"
"259"	138	259	865	859	"Genetic"
"260"	138	260	865	859	"Genetic"
"261"	143	261	865	859	"Genetic"
"262"	162	262	865	859	"Genetic"
"263"	162	263	865	859	"Genetic"
"264"	162	264	865	859	"Genetic"
"265"	162	265	865	859	"Genetic"
"266"	167	266	865	859	"Genetic"
"267"	167	267	865	859	"Genetic"
"268"	175	268	865	859	"Genetic"
"269"	180	269	865	859	"Genetic"
"270"	181	270	865	859	"Genetic"
"271"	181	271	865	859	"Genetic"
"272"	181	272	865	859	"Genetic"
"273"	181	273	865	859	"Genetic"
"274"	187	274	865	859	"Genetic"
"275"	187	275	865	859	"Genetic"
"276"	187	276	865	859	"Genetic"
"277"	194	277	865	859	"Genetic"
"278"	205	278	865	859	"Genetic"
"279"	205	279	865	859	"Genetic"
"280"	208	280	865	859	"Genetic"
"281"	208	281	865	859	"Genetic"
"282"	208	282	865	859	"Genetic"
"283"	214	283	865	859	"Genetic"
"284"	2	284	864	859	"Genetic"
"285"	3	285	864	859	"Genetic"
"286"	4	286	864	859	"Genetic"
"287"	6	287	864	859	"Genetic"
"288"	7	288	864	859	"Genetic"
"289"	7	289	864	859	"Genetic"
"290"	8	290	864	859	"Genetic"
"291"	8	291	864	859	"Genetic"
"292"	9	292	864	859	"Genetic"
"293"	9	293	864	859	"Genetic"
"294"	9	294	864	859	"Genetic"
"295"	9	295	864	859	"Genetic"
"296"	9	296	864	859	"Genetic"
"297"	9	297	864	859	"Genetic"
"298"	11	298	864	859	"Genetic"
"299"	12	299	864	859	"Genetic"
"300"	12	300	864	859	"Genetic"
"301"	17	301	864	859	"Genetic"
"302"	19	302	864	859	"Genetic"
"303"	19	303	864	859	"Genetic"
"304"	22	304	864	859	"Genetic"
"305"	22	305	864	859	"Genetic"
"306"	35	306	864	859	"Genetic"
"307"	35	307	864	859	"Genetic"
"308"	42	308	864	859	"Genetic"
"309"	44	309	864	859	"Genetic"
"310"	49	310	864	859	"Genetic"
"311"	51	311	864	859	"Genetic"
"312"	57	312	864	859	"Genetic"
"313"	73	313	864	859	"Genetic"
"314"	81	314	864	859	"Genetic"
"315"	86	315	864	859	"Genetic"
"316"	129	316	864	859	"Genetic"
"317"	132	317	864	859	"Genetic"
"318"	138	318	864	859	"Genetic"
"319"	141	319	864	859	"Genetic"
"320"	143	320	864	859	"Genetic"
"321"	167	321	864	859	"Genetic"
"322"	177	322	864	859	"Genetic"
"323"	180	323	864	859	"Genetic"
"324"	181	324	864	859	"Genetic"
"325"	181	325	864	859	"Genetic"
"326"	187	326	864	859	"Genetic"
"327"	192	327	864	859	"Genetic"
"328"	192	328	864	859	"Genetic"
"329"	220	329	864	859	"Genetic"
"330"	221	330	864	859	"Genetic"
"331"	223	331	864	859	"Genetic"
"332"	228	332	864	859	"Genetic"
"333"	237	333	864	859	"Genetic"
"334"	244	334	864	859	"Genetic"
"335"	251	335	864	859	"Genetic"
"336"	259	336	864	859	"Genetic"
"337"	260	337	864	859	"Genetic"
"338"	260	338	864	859	"Genetic"
"339"	260	339	864	859	"Genetic"
"340"	263	340	864	859	"Genetic"
"341"	269	341	864	859	"Genetic"
"342"	274	342	864	859	"Genetic"
"343"	1	343	863	859	"Genetic"
"344"	2	344	863	859	"Genetic"
"345"	3	345	863	859	"Genetic"
"346"	6	346	863	859	"Genetic"
"347"	7	347	863	859	"Genetic"
"348"	7	348	863	859	"Genetic"
"349"	7	349	863	859	"Genetic"
"350"	8	350	863	859	"Genetic"
"351"	8	351	863	859	"Genetic"
"352"	9	352	863	859	"Genetic"
"353"	10	353	863	859	"Genetic"
"354"	10	354	863	859	"Genetic"
"355"	11	355	863	859	"Genetic"
"356"	12	356	863	859	"Genetic"
"357"	12	357	863	859	"Genetic"
"358"	12	358	863	859	"Genetic"
"359"	12	359	863	859	"Genetic"
"360"	12	360	863	859	"Genetic"
"361"	14	361	863	859	"Genetic"
"362"	15	362	863	859	"Genetic"
"363"	15	363	863	859	"Genetic"
"364"	16	364	863	859	"Genetic"
"365"	16	365	863	859	"Genetic"
"366"	16	366	863	859	"Genetic"
"367"	19	367	863	859	"Genetic"
"368"	19	368	863	859	"Genetic"
"369"	22	369	863	859	"Genetic"
"370"	29	370	863	859	"Genetic"
"371"	29	371	863	859	"Genetic"
"372"	31	372	863	859	"Genetic"
"373"	34	373	863	859	"Genetic"
"374"	34	374	863	859	"Genetic"
"375"	34	375	863	859	"Genetic"
"376"	35	376	863	859	"Genetic"
"377"	42	377	863	859	"Genetic"
"378"	43	378	863	859	"Genetic"
"379"	43	379	863	859	"Genetic"
"380"	46	380	863	859	"Genetic"
"381"	49	381	863	859	"Genetic"
"382"	51	382	863	859	"Genetic"
"383"	51	383	863	859	"Genetic"
"384"	55	384	863	859	"Genetic"
"385"	62	385	863	859	"Genetic"
"386"	68	386	863	859	"Genetic"
"387"	69	387	863	859	"Genetic"
"388"	72	388	863	859	"Genetic"
"389"	86	389	863	859	"Genetic"
"390"	86	390	863	859	"Genetic"
"391"	86	391	863	859	"Genetic"
"392"	86	392	863	859	"Genetic"
"393"	86	393	863	859	"Genetic"
"394"	101	394	863	859	"Genetic"
"395"	111	395	863	859	"Genetic"
"396"	143	396	863	859	"Genetic"
"397"	147	397	863	859	"Genetic"
"398"	156	398	863	859	"Genetic"
"399"	157	399	863	859	"Genetic"
"400"	157	400	863	859	"Genetic"
"401"	162	401	863	859	"Genetic"
"402"	167	402	863	859	"Genetic"
"403"	177	403	863	859	"Genetic"
"404"	177	404	863	859	"Genetic"
"405"	181	405	863	859	"Genetic"
"406"	181	406	863	859	"Genetic"
"407"	181	407	863	859	"Genetic"
"408"	186	408	863	859	"Genetic"
"409"	186	409	863	859	"Genetic"
"410"	193	410	863	859	"Genetic"
"411"	193	411	863	859	"Genetic"
"412"	202	412	863	859	"Genetic"
"413"	203	413	863	859	"Genetic"
"414"	208	414	863	859	"Genetic"
"415"	211	415	863	859	"Genetic"
"416"	212	416	863	859	"Genetic"
"417"	212	417	863	859	"Genetic"
"418"	221	418	863	859	"Genetic"
"419"	222	419	863	859	"Genetic"
"420"	238	420	863	859	"Genetic"
"421"	244	421	863	859	"Genetic"
"422"	246	422	863	859	"Genetic"
"423"	246	423	863	859	"Genetic"
"424"	247	424	863	859	"Genetic"
"425"	258	425	863	859	"Genetic"
"426"	258	426	863	859	"Genetic"
"427"	258	427	863	859	"Genetic"
"428"	258	428	863	859	"Genetic"
"429"	260	429	863	859	"Genetic"
"430"	260	430	863	859	"Genetic"
"431"	265	431	863	859	"Genetic"
"432"	265	432	863	859	"Genetic"
"433"	265	433	863	859	"Genetic"
"434"	268	434	863	859	"Genetic"
"435"	272	435	863	859	"Genetic"
"436"	274	436	863	859	"Genetic"
"437"	276	437	863	859	"Genetic"
"438"	276	438	863	859	"Genetic"
"439"	280	439	863	859	"Genetic"
"440"	280	440	863	859	"Genetic"
"441"	285	441	863	859	"Genetic"
"442"	285	442	863	859	"Genetic"
"443"	287	443	863	859	"Genetic"
"444"	287	444	863	859	"Genetic"
"445"	288	445	863	859	"Genetic"
"446"	293	446	863	859	"Genetic"
"447"	293	447	863	859	"Genetic"
"448"	320	448	863	859	"Genetic"
"449"	320	449	863	859	"Genetic"
"450"	320	450	863	859	"Genetic"
"451"	323	451	863	859	"Genetic"
"452"	324	452	863	859	"Genetic"
"453"	333	453	863	859	"Genetic"
"454"	333	454	863	859	"Genetic"
"455"	336	455	863	859	"Genetic"
"456"	3	456	862	859	"Genetic"
"457"	6	457	862	859	"Genetic"
"458"	7	458	862	859	"Genetic"
"459"	7	459	862	859	"Genetic"
"460"	8	460	862	859	"Genetic"
"461"	8	461	862	859	"Genetic"
"462"	9	462	862	859	"Genetic"
"463"	9	463	862	859	"Genetic"
"464"	10	464	862	859	"Genetic"
"465"	11	465	862	859	"Genetic"
"466"	11	466	862	859	"Genetic"
"467"	12	467	862	859	"Genetic"
"468"	12	468	862	859	"Genetic"
"469"	12	469	862	859	"Genetic"
"470"	15	470	862	859	"Genetic"
"471"	17	471	862	859	"Genetic"
"472"	19	472	862	859	"Genetic"
"473"	20	473	862	859	"Genetic"
"474"	20	474	862	859	"Genetic"
"475"	22	475	862	859	"Genetic"
"476"	22	476	862	859	"Genetic"
"477"	22	477	862	859	"Genetic"
"478"	22	478	862	859	"Genetic"
"479"	25	479	862	859	"Genetic"
"480"	25	480	862	859	"Genetic"
"481"	26	481	862	859	"Genetic"
"482"	28	482	862	859	"Genetic"
"483"	30	483	862	859	"Genetic"
"484"	30	484	862	859	"Genetic"
"485"	34	485	862	859	"Genetic"
"486"	34	486	862	859	"Genetic"
"487"	34	487	862	859	"Genetic"
"488"	35	488	862	859	"Genetic"
"489"	42	489	862	859	"Genetic"
"490"	42	490	862	859	"Genetic"
"491"	50	491	862	859	"Genetic"
"492"	51	492	862	859	"Genetic"
"493"	55	493	862	859	"Genetic"
"494"	56	494	862	859	"Genetic"
"495"	62	495	862	859	"Genetic"
"496"	69	496	862	859	"Genetic"
"497"	72	497	862	859	"Genetic"
"498"	72	498	862	859	"Genetic"
"499"	86	499	862	859	"Genetic"
"500"	87	500	862	859	"Genetic"
"501"	87	501	862	859	"Genetic"
"502"	101	502	862	859	"Genetic"
"503"	135	503	862	859	"Genetic"
"504"	135	504	862	859	"Genetic"
"505"	135	505	862	859	"Genetic"
"506"	135	506	862	859	"Genetic"
"507"	142	507	862	859	"Genetic"
"508"	143	508	862	859	"Genetic"
"509"	177	509	862	859	"Genetic"
"510"	177	510	862	859	"Genetic"
"511"	177	511	862	859	"Genetic"
"512"	177	512	862	859	"Genetic"
"513"	177	513	862	859	"Genetic"
"514"	181	514	862	859	"Genetic"
"515"	186	515	862	859	"Genetic"
"516"	187	516	862	859	"Genetic"
"517"	187	517	862	859	"Genetic"
"518"	200	518	862	859	"Genetic"
"519"	228	519	862	859	"Genetic"
"520"	242	520	862	859	"Genetic"
"521"	246	521	862	859	"Genetic"
"522"	246	522	862	859	"Genetic"
"523"	263	523	862	859	"Genetic"
"524"	268	524	862	859	"Genetic"
"525"	268	525	862	859	"Genetic"
"526"	268	526	862	859	"Genetic"
"527"	268	527	862	859	"Genetic"
"528"	268	528	862	859	"Genetic"
"529"	280	529	862	859	"Genetic"
"530"	285	530	862	859	"Genetic"
"531"	287	531	862	859	"Genetic"
"532"	287	532	862	859	"Genetic"
"533"	293	533	862	859	"Genetic"
"534"	293	534	862	859	"Genetic"
"535"	302	535	862	859	"Genetic"
"536"	302	536	862	859	"Genetic"
"537"	316	537	862	859	"Genetic"
"538"	316	538	862	859	"Genetic"
"539"	320	539	862	859	"Genetic"
"540"	320	540	862	859	"Genetic"
"541"	332	541	862	859	"Genetic"
"542"	333	542	862	859	"Genetic"
"543"	348	543	862	859	"Genetic"
"544"	349	544	862	859	"Genetic"
"545"	350	545	862	859	"Genetic"
"546"	350	546	862	859	"Genetic"
"547"	362	547	862	859	"Genetic"
"548"	362	548	862	859	"Genetic"
"549"	362	549	862	859	"Genetic"
"550"	364	550	862	859	"Genetic"
"551"	367	551	862	859	"Genetic"
"552"	367	552	862	859	"Genetic"
"553"	373	553	862	859	"Genetic"
"554"	381	554	862	859	"Genetic"
"555"	393	555	862	859	"Genetic"
"556"	405	556	862	859	"Genetic"
"557"	405	557	862	859	"Genetic"
"558"	416	558	862	859	"Genetic"
"559"	435	559	862	859	"Genetic"
"560"	446	560	862	859	"Genetic"
"561"	446	561	862	859	"Genetic"
"562"	446	562	862	859	"Genetic"
"563"	454	563	862	859	"Genetic"
"564"	454	564	862	859	"Genetic"
"565"	3	565	861	859	"Genetic"
"566"	3	566	861	859	"Genetic"
"567"	3	567	861	859	"Genetic"
"568"	5	568	861	859	"Genetic"
"569"	6	569	861	859	"Genetic"
"570"	9	570	861	859	"Genetic"
"571"	10	571	861	859	"Genetic"
"572"	10	572	861	859	"Genetic"
"573"	10	573	861	859	"Genetic"
"574"	10	574	861	859	"Genetic"
"575"	12	575	861	859	"Genetic"
"576"	12	576	861	859	"Genetic"
"577"	12	577	861	859	"Genetic"
"578"	12	578	861	859	"Genetic"
"579"	15	579	861	859	"Genetic"
"580"	15	580	861	859	"Genetic"
"581"	15	581	861	859	"Genetic"
"582"	19	582	861	859	"Genetic"
"583"	20	583	861	859	"Genetic"
"584"	20	584	861	859	"Genetic"
"585"	20	585	861	859	"Genetic"
"586"	20	586	861	859	"Genetic"
"587"	21	587	861	859	"Genetic"
"588"	21	588	861	859	"Genetic"
"589"	22	589	861	859	"Genetic"
"590"	25	590	861	859	"Genetic"
"591"	25	591	861	859	"Genetic"
"592"	25	592	861	859	"Genetic"
"593"	25	593	861	859	"Genetic"
"594"	28	594	861	859	"Genetic"
"595"	30	595	861	859	"Genetic"
"596"	36	596	861	859	"Genetic"
"597"	36	597	861	859	"Genetic"
"598"	37	598	861	859	"Genetic"
"599"	41	599	861	859	"Genetic"
"600"	44	600	861	859	"Genetic"
"601"	55	601	861	859	"Genetic"
"602"	59	602	861	859	"Genetic"
"603"	60	603	861	859	"Genetic"
"604"	62	604	861	859	"Genetic"
"605"	65	605	861	859	"Genetic"
"606"	70	606	861	859	"Genetic"
"607"	71	607	861	859	"Genetic"
"608"	81	608	861	859	"Genetic"
"609"	92	609	861	859	"Genetic"
"610"	101	610	861	859	"Genetic"
"611"	111	611	861	859	"Genetic"
"612"	122	612	861	859	"Genetic"
"613"	128	613	861	859	"Genetic"
"614"	135	614	861	859	"Genetic"
"615"	135	615	861	859	"Genetic"
"616"	135	616	861	859	"Genetic"
"617"	137	617	861	859	"Genetic"
"618"	142	618	861	859	"Genetic"
"619"	143	619	861	859	"Genetic"
"620"	181	620	861	859	"Genetic"
"621"	186	621	861	859	"Genetic"
"622"	211	622	861	859	"Genetic"
"623"	224	623	861	859	"Genetic"
"624"	242	624	861	859	"Genetic"
"625"	242	625	861	859	"Genetic"
"626"	242	626	861	859	"Genetic"
"627"	244	627	861	859	"Genetic"
"628"	244	628	861	859	"Genetic"
"629"	246	629	861	859	"Genetic"
"630"	258	630	861	859	"Genetic"
"631"	275	631	861	859	"Genetic"
"632"	284	632	861	859	"Genetic"
"633"	288	633	861	859	"Genetic"
"634"	293	634	861	859	"Genetic"
"635"	320	635	861	859	"Genetic"
"636"	320	636	861	859	"Genetic"
"637"	320	637	861	859	"Genetic"
"638"	320	638	861	859	"Genetic"
"639"	324	639	861	859	"Genetic"
"640"	331	640	861	859	"Genetic"
"641"	331	641	861	859	"Genetic"
"642"	357	642	861	859	"Genetic"
"643"	359	643	861	859	"Genetic"
"644"	362	644	861	859	"Genetic"
"645"	362	645	861	859	"Genetic"
"646"	364	646	861	859	"Genetic"
"647"	364	647	861	859	"Genetic"
"648"	364	648	861	859	"Genetic"
"649"	370	649	861	859	"Genetic"
"650"	374	650	861	859	"Genetic"
"651"	374	651	861	859	"Genetic"
"652"	386	652	861	859	"Genetic"
"653"	393	653	861	859	"Genetic"
"654"	399	654	861	859	"Genetic"
"655"	402	655	861	859	"Genetic"
"656"	431	656	861	859	"Genetic"
"657"	441	657	861	859	"Genetic"
"658"	446	658	861	859	"Genetic"
"659"	446	659	861	859	"Genetic"
"660"	466	660	861	859	"Genetic"
"661"	484	661	861	859	"Genetic"
"662"	485	662	861	859	"Genetic"
"663"	485	663	861	859	"Genetic"
"664"	485	664	861	859	"Genetic"
"665"	490	665	861	859	"Genetic"
"666"	497	666	861	859	"Genetic"
"667"	503	667	861	859	"Genetic"
"668"	507	668	861	859	"Genetic"
"669"	514	669	861	859	"Genetic"
"670"	514	670	861	859	"Genetic"
"671"	520	671	861	859	"Genetic"
"672"	521	672	861	859	"Genetic"
"673"	521	673	861	859	"Genetic"
"674"	521	674	861	859	"Genetic"
"675"	524	675	861	859	"Genetic"
"676"	533	676	861	859	"Genetic"
"677"	536	677	861	859	"Genetic"
"678"	537	678	861	859	"Genetic"
"679"	537	679	861	859	"Genetic"
"680"	538	680	861	859	"Genetic"
"681"	547	681	861	859	"Genetic"
"682"	547	682	861	859	"Genetic"
"683"	557	683	861	859	"Genetic"
"684"	560	684	861	859	"Genetic"
"685"	5	685	860	859	"Genetic"
"686"	5	686	860	859	"Genetic"
"687"	7	687	860	859	"Genetic"
"688"	7	688	860	859	"Genetic"
"689"	7	689	860	859	"Genetic"
"690"	9	690	860	859	"Genetic"
"691"	9	691	860	859	"Genetic"
"692"	9	692	860	859	"Genetic"
"693"	9	693	860	859	"Genetic"
"694"	12	694	860	859	"Genetic"
"695"	12	695	860	859	"Genetic"
"696"	12	696	860	859	"Genetic"
"697"	12	697	860	859	"Genetic"
"698"	14	698	860	859	"Genetic"
"699"	14	699	860	859	"Genetic"
"700"	16	700	860	859	"Genetic"
"701"	19	701	860	859	"Genetic"
"702"	19	702	860	859	"Genetic"
"703"	19	703	860	859	"Genetic"
"704"	20	704	860	859	"Genetic"
"705"	21	705	860	859	"Genetic"
"706"	23	706	860	859	"Genetic"
"707"	25	707	860	859	"Genetic"
"708"	26	708	860	859	"Genetic"
"709"	26	709	860	859	"Genetic"
"710"	27	710	860	859	"Genetic"
"711"	31	711	860	859	"Genetic"
"712"	37	712	860	859	"Genetic"
"713"	37	713	860	859	"Genetic"
"714"	38	714	860	859	"Genetic"
"715"	42	715	860	859	"Genetic"
"716"	43	716	860	859	"Genetic"
"717"	45	717	860	859	"Genetic"
"718"	49	718	860	859	"Genetic"
"719"	55	719	860	859	"Genetic"
"720"	58	720	860	859	"Genetic"
"721"	63	721	860	859	"Genetic"
"722"	70	722	860	859	"Genetic"
"723"	70	723	860	859	"Genetic"
"724"	70	724	860	859	"Genetic"
"725"	72	725	860	859	"Genetic"
"726"	72	726	860	859	"Genetic"
"727"	77	727	860	859	"Genetic"
"728"	87	728	860	859	"Genetic"
"729"	93	729	860	859	"Genetic"
"730"	94	730	860	859	"Genetic"
"731"	101	731	860	859	"Genetic"
"732"	115	732	860	859	"Genetic"
