"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"119"	18	119	869	868	"Genetic"
"120"	36	120	869	868	"Genetic"
"121"	39	121	869	868	"Genetic"
"122"	39	122	869	868	"Genetic"
"123"	48	123	869	868	"Genetic"
"124"	48	124	869	868	"Genetic"
"125"	63	125	869	868	"Genetic"
"126"	79	126	869	868	"Genetic"
"127"	89	127	869	868	"Genetic"
"128"	94	128	869	868	"Genetic"
"129"	98	129	869	868	"Genetic"
"130"	98	130	869	868	"Genetic"
"131"	98	131	869	868	"Genetic"
"132"	112	132	869	868	"Genetic"
"133"	112	133	869	868	"Genetic"
"134"	113	134	869	868	"Genetic"
"135"	113	135	869	868	"Genetic"
"136"	1	136	868	868	"Genetic"
"137"	8	137	868	868	"Genetic"
"138"	14	138	868	868	"Genetic"
"139"	17	139	868	868	"Genetic"
"140"	18	140	868	868	"Genetic"
"141"	35	141	868	868	"Genetic"
"142"	38	142	868	868	"Genetic"
"143"	39	143	868	868	"Genetic"
"144"	39	144	868	868	"Genetic"
"145"	48	145	868	868	"Genetic"
"146"	48	146	868	868	"Genetic"
"147"	55	147	868	868	"Genetic"
"148"	56	148	868	868	"Genetic"
"149"	63	149	868	868	"Genetic"
"150"	74	150	868	868	"Genetic"
"151"	75	151	868	868	"Genetic"
"152"	77	152	868	868	"Genetic"
"153"	77	153	868	868	"Genetic"
"154"	77	154	868	868	"Genetic"
"155"	77	155	868	868	"Genetic"
"156"	94	156	868	868	"Genetic"
"157"	101	157	868	868	"Genetic"
"158"	101	158	868	868	"Genetic"
"159"	101	159	868	868	"Genetic"
"160"	102	160	868	868	"Genetic"
"161"	112	161	868	868	"Genetic"
"162"	128	162	868	868	"Genetic"
"163"	128	163	868	868	"Genetic"
"164"	128	164	868	868	"Genetic"
"165"	128	165	868	868	"Genetic"
"166"	129	166	868	868	"Genetic"
