"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"115"	22	115	868	859	"Genetic"
"116"	28	116	868	859	"Genetic"
"117"	29	117	868	859	"Genetic"
"118"	42	118	868	859	"Genetic"
"119"	74	119	868	859	"Genetic"
"120"	80	120	868	859	"Genetic"
"121"	95	121	868	859	"Genetic"
"122"	95	122	868	859	"Genetic"
"123"	95	123	868	859	"Genetic"
"124"	95	124	868	859	"Genetic"
"125"	95	125	868	859	"Genetic"
"126"	107	126	868	859	"Genetic"
"127"	107	127	868	859	"Genetic"
"128"	3	128	867	859	"Genetic"
"129"	6	129	867	859	"Genetic"
"130"	6	130	867	859	"Genetic"
"131"	7	131	867	859	"Genetic"
"132"	10	132	867	859	"Genetic"
"133"	10	133	867	859	"Genetic"
"134"	10	134	867	859	"Genetic"
"135"	10	135	867	859	"Genetic"
"136"	10	136	867	859	"Genetic"
"137"	10	137	867	859	"Genetic"
"138"	10	138	867	859	"Genetic"
"139"	13	139	867	859	"Genetic"
"140"	16	140	867	859	"Genetic"
"141"	19	141	867	859	"Genetic"
"142"	20	142	867	859	"Genetic"
"143"	28	143	867	859	"Genetic"
"144"	28	144	867	859	"Genetic"
"145"	29	145	867	859	"Genetic"
"146"	29	146	867	859	"Genetic"
"147"	29	147	867	859	"Genetic"
"148"	36	148	867	859	"Genetic"
"149"	40	149	867	859	"Genetic"
"150"	47	150	867	859	"Genetic"
"151"	61	151	867	859	"Genetic"
"152"	74	152	867	859	"Genetic"
"153"	79	153	867	859	"Genetic"
"154"	85	154	867	859	"Genetic"
"155"	101	155	867	859	"Genetic"
"156"	107	156	867	859	"Genetic"
"157"	122	157	867	859	"Genetic"
"158"	125	158	867	859	"Genetic"
"159"	127	159	867	859	"Genetic"
"160"	7	160	866	859	"Genetic"
"161"	9	161	866	859	"Genetic"
"162"	9	162	866	859	"Genetic"
"163"	11	163	866	859	"Genetic"
"164"	61	164	866	859	"Genetic"
"165"	64	165	866	859	"Genetic"
"166"	75	166	866	859	"Genetic"
"167"	76	167	866	859	"Genetic"
"168"	85	168	866	859	"Genetic"
"169"	89	169	866	859	"Genetic"
"170"	89	170	866	859	"Genetic"
"171"	90	171	866	859	"Genetic"
"172"	90	172	866	859	"Genetic"
"173"	102	173	866	859	"Genetic"
"174"	119	174	866	859	"Genetic"
"175"	125	175	866	859	"Genetic"
"176"	128	176	866	859	"Genetic"
"177"	128	177	866	859	"Genetic"
"178"	128	178	866	859	"Genetic"
"179"	133	179	866	859	"Genetic"
"180"	133	180	866	859	"Genetic"
"181"	133	181	866	859	"Genetic"
"182"	146	182	866	859	"Genetic"
"183"	146	183	866	859	"Genetic"
"184"	148	184	866	859	"Genetic"
"185"	148	185	866	859	"Genetic"
"186"	148	186	866	859	"Genetic"
"187"	158	187	866	859	"Genetic"
"188"	158	188	866	859	"Genetic"
"189"	158	189	866	859	"Genetic"
"190"	3	190	865	859	"Genetic"
"191"	6	191	865	859	"Genetic"
"192"	16	192	865	859	"Genetic"
"193"	19	193	865	859	"Genetic"
"194"	21	194	865	859	"Genetic"
"195"	24	195	865	859	"Genetic"
"196"	24	196	865	859	"Genetic"
"197"	31	197	865	859	"Genetic"
"198"	42	198	865	859	"Genetic"
"199"	42	199	865	859	"Genetic"
"200"	44	200	865	859	"Genetic"
"201"	64	201	865	859	"Genetic"
"202"	64	202	865	859	"Genetic"
"203"	70	203	865	859	"Genetic"
"204"	75	204	865	859	"Genetic"
"205"	75	205	865	859	"Genetic"
"206"	85	206	865	859	"Genetic"
"207"	101	207	865	859	"Genetic"
"208"	102	208	865	859	"Genetic"
"209"	106	209	865	859	"Genetic"
"210"	106	210	865	859	"Genetic"
"211"	123	211	865	859	"Genetic"
"212"	137	212	865	859	"Genetic"
"213"	141	213	865	859	"Genetic"
"214"	142	214	865	859	"Genetic"
"215"	155	215	865	859	"Genetic"
"216"	167	216	865	859	"Genetic"
"217"	167	217	865	859	"Genetic"
"218"	167	218	865	859	"Genetic"
"219"	167	219	865	859	"Genetic"
"220"	167	220	865	859	"Genetic"
"221"	178	221	865	859	"Genetic"
"222"	6	222	864	859	"Genetic"
"223"	9	223	864	859	"Genetic"
"224"	12	224	864	859	"Genetic"
"225"	14	225	864	859	"Genetic"
"226"	14	226	864	859	"Genetic"
"227"	15	227	864	859	"Genetic"
"228"	16	228	864	859	"Genetic"
"229"	16	229	864	859	"Genetic"
"230"	16	230	864	859	"Genetic"
"231"	17	231	864	859	"Genetic"
"232"	19	232	864	859	"Genetic"
"233"	19	233	864	859	"Genetic"
"234"	19	234	864	859	"Genetic"
"235"	21	235	864	859	"Genetic"
"236"	24	236	864	859	"Genetic"
"237"	29	237	864	859	"Genetic"
"238"	38	238	864	859	"Genetic"
"239"	38	239	864	859	"Genetic"
"240"	38	240	864	859	"Genetic"
"241"	39	241	864	859	"Genetic"
"242"	41	242	864	859	"Genetic"
"243"	42	243	864	859	"Genetic"
"244"	43	244	864	859	"Genetic"
"245"	46	245	864	859	"Genetic"
"246"	52	246	864	859	"Genetic"
"247"	52	247	864	859	"Genetic"
"248"	61	248	864	859	"Genetic"
"249"	61	249	864	859	"Genetic"
"250"	64	250	864	859	"Genetic"
"251"	69	251	864	859	"Genetic"
"252"	85	252	864	859	"Genetic"
"253"	90	253	864	859	"Genetic"
"254"	95	254	864	859	"Genetic"
"255"	95	255	864	859	"Genetic"
"256"	95	256	864	859	"Genetic"
"257"	102	257	864	859	"Genetic"
"258"	102	258	864	859	"Genetic"
"259"	102	259	864	859	"Genetic"
"260"	102	260	864	859	"Genetic"
"261"	109	261	864	859	"Genetic"
"262"	109	262	864	859	"Genetic"
"263"	109	263	864	859	"Genetic"
"264"	109	264	864	859	"Genetic"
"265"	109	265	864	859	"Genetic"
"266"	109	266	864	859	"Genetic"
"267"	109	267	864	859	"Genetic"
"268"	114	268	864	859	"Genetic"
"269"	145	269	864	859	"Genetic"
"270"	146	270	864	859	"Genetic"
"271"	149	271	864	859	"Genetic"
"272"	160	272	864	859	"Genetic"
"273"	166	273	864	859	"Genetic"
"274"	179	274	864	859	"Genetic"
"275"	179	275	864	859	"Genetic"
"276"	179	276	864	859	"Genetic"
"277"	185	277	864	859	"Genetic"
"278"	195	278	864	859	"Genetic"
"279"	195	279	864	859	"Genetic"
"280"	204	280	864	859	"Genetic"
"281"	205	281	864	859	"Genetic"
"282"	6	282	863	859	"Genetic"
"283"	6	283	863	859	"Genetic"
"284"	6	284	863	859	"Genetic"
"285"	6	285	863	859	"Genetic"
"286"	6	286	863	859	"Genetic"
"287"	6	287	863	859	"Genetic"
"288"	6	288	863	859	"Genetic"
"289"	6	289	863	859	"Genetic"
"290"	6	290	863	859	"Genetic"
"291"	7	291	863	859	"Genetic"
"292"	7	292	863	859	"Genetic"
"293"	10	293	863	859	"Genetic"
"294"	12	294	863	859	"Genetic"
"295"	16	295	863	859	"Genetic"
"296"	16	296	863	859	"Genetic"
"297"	16	297	863	859	"Genetic"
"298"	19	298	863	859	"Genetic"
"299"	22	299	863	859	"Genetic"
"300"	22	300	863	859	"Genetic"
"301"	28	301	863	859	"Genetic"
"302"	29	302	863	859	"Genetic"
"303"	29	303	863	859	"Genetic"
"304"	30	304	863	859	"Genetic"
"305"	39	305	863	859	"Genetic"
"306"	41	306	863	859	"Genetic"
"307"	43	307	863	859	"Genetic"
"308"	46	308	863	859	"Genetic"
"309"	46	309	863	859	"Genetic"
"310"	46	310	863	859	"Genetic"
"311"	46	311	863	859	"Genetic"
"312"	46	312	863	859	"Genetic"
"313"	52	313	863	859	"Genetic"
"314"	53	314	863	859	"Genetic"
"315"	61	315	863	859	"Genetic"
"316"	61	316	863	859	"Genetic"
"317"	79	317	863	859	"Genetic"
"318"	101	318	863	859	"Genetic"
"319"	102	319	863	859	"Genetic"
"320"	107	320	863	859	"Genetic"
"321"	128	321	863	859	"Genetic"
"322"	128	322	863	859	"Genetic"
"323"	128	323	863	859	"Genetic"
"324"	149	324	863	859	"Genetic"
"325"	162	325	863	859	"Genetic"
"326"	204	326	863	859	"Genetic"
"327"	204	327	863	859	"Genetic"
"328"	204	328	863	859	"Genetic"
"329"	204	329	863	859	"Genetic"
"330"	217	330	863	859	"Genetic"
"331"	224	331	863	859	"Genetic"
"332"	230	332	863	859	"Genetic"
"333"	234	333	863	859	"Genetic"
"334"	234	334	863	859	"Genetic"
"335"	234	335	863	859	"Genetic"
"336"	234	336	863	859	"Genetic"
"337"	236	337	863	859	"Genetic"
"338"	238	338	863	859	"Genetic"
"339"	238	339	863	859	"Genetic"
"340"	238	340	863	859	"Genetic"
"341"	254	341	863	859	"Genetic"
"342"	254	342	863	859	"Genetic"
"343"	261	343	863	859	"Genetic"
"344"	261	344	863	859	"Genetic"
"345"	261	345	863	859	"Genetic"
"346"	262	346	863	859	"Genetic"
"347"	274	347	863	859	"Genetic"
"348"	278	348	863	859	"Genetic"
"349"	1	349	862	859	"Genetic"
"350"	1	350	862	859	"Genetic"
"351"	6	351	862	859	"Genetic"
"352"	6	352	862	859	"Genetic"
"353"	6	353	862	859	"Genetic"
"354"	6	354	862	859	"Genetic"
"355"	6	355	862	859	"Genetic"
"356"	6	356	862	859	"Genetic"
"357"	7	357	862	859	"Genetic"
"358"	7	358	862	859	"Genetic"
"359"	7	359	862	859	"Genetic"
"360"	11	360	862	859	"Genetic"
"361"	11	361	862	859	"Genetic"
"362"	14	362	862	859	"Genetic"
"363"	16	363	862	859	"Genetic"
"364"	18	364	862	859	"Genetic"
"365"	26	365	862	859	"Genetic"
"366"	26	366	862	859	"Genetic"
"367"	31	367	862	859	"Genetic"
"368"	31	368	862	859	"Genetic"
"369"	36	369	862	859	"Genetic"
"370"	36	370	862	859	"Genetic"
"371"	38	371	862	859	"Genetic"
"372"	38	372	862	859	"Genetic"
"373"	38	373	862	859	"Genetic"
"374"	39	374	862	859	"Genetic"
"375"	40	375	862	859	"Genetic"
"376"	52	376	862	859	"Genetic"
"377"	55	377	862	859	"Genetic"
"378"	61	378	862	859	"Genetic"
"379"	63	379	862	859	"Genetic"
"380"	64	380	862	859	"Genetic"
"381"	90	381	862	859	"Genetic"
"382"	102	382	862	859	"Genetic"
"383"	109	383	862	859	"Genetic"
"384"	115	384	862	859	"Genetic"
"385"	115	385	862	859	"Genetic"
"386"	162	386	862	859	"Genetic"
"387"	162	387	862	859	"Genetic"
"388"	162	388	862	859	"Genetic"
"389"	166	389	862	859	"Genetic"
"390"	166	390	862	859	"Genetic"
"391"	166	391	862	859	"Genetic"
"392"	179	392	862	859	"Genetic"
"393"	179	393	862	859	"Genetic"
"394"	179	394	862	859	"Genetic"
"395"	179	395	862	859	"Genetic"
"396"	192	396	862	859	"Genetic"
"397"	199	397	862	859	"Genetic"
"398"	201	398	862	859	"Genetic"
"399"	204	399	862	859	"Genetic"
"400"	204	400	862	859	"Genetic"
"401"	204	401	862	859	"Genetic"
"402"	209	402	862	859	"Genetic"
"403"	226	403	862	859	"Genetic"
"404"	230	404	862	859	"Genetic"
"405"	232	405	862	859	"Genetic"
"406"	232	406	862	859	"Genetic"
"407"	234	407	862	859	"Genetic"
"408"	244	408	862	859	"Genetic"
"409"	248	409	862	859	"Genetic"
"410"	248	410	862	859	"Genetic"
"411"	253	411	862	859	"Genetic"
"412"	253	412	862	859	"Genetic"
"413"	253	413	862	859	"Genetic"
"414"	257	414	862	859	"Genetic"
"415"	258	415	862	859	"Genetic"
"416"	258	416	862	859	"Genetic"
"417"	258	417	862	859	"Genetic"
"418"	275	418	862	859	"Genetic"
"419"	282	419	862	859	"Genetic"
"420"	291	420	862	859	"Genetic"
"421"	293	421	862	859	"Genetic"
"422"	293	422	862	859	"Genetic"
"423"	295	423	862	859	"Genetic"
"424"	295	424	862	859	"Genetic"
"425"	299	425	862	859	"Genetic"
"426"	301	426	862	859	"Genetic"
"427"	307	427	862	859	"Genetic"
"428"	336	428	862	859	"Genetic"
"429"	344	429	862	859	"Genetic"
"430"	6	430	861	859	"Genetic"
"431"	6	431	861	859	"Genetic"
"432"	6	432	861	859	"Genetic"
"433"	7	433	861	859	"Genetic"
"434"	7	434	861	859	"Genetic"
"435"	11	435	861	859	"Genetic"
"436"	11	436	861	859	"Genetic"
"437"	13	437	861	859	"Genetic"
"438"	13	438	861	859	"Genetic"
"439"	13	439	861	859	"Genetic"
"440"	14	440	861	859	"Genetic"
"441"	14	441	861	859	"Genetic"
"442"	14	442	861	859	"Genetic"
"443"	16	443	861	859	"Genetic"
"444"	17	444	861	859	"Genetic"
"445"	17	445	861	859	"Genetic"
"446"	17	446	861	859	"Genetic"
"447"	19	447	861	859	"Genetic"
"448"	21	448	861	859	"Genetic"
"449"	21	449	861	859	"Genetic"
"450"	22	450	861	859	"Genetic"
"451"	23	451	861	859	"Genetic"
"452"	25	452	861	859	"Genetic"
"453"	27	453	861	859	"Genetic"
"454"	35	454	861	859	"Genetic"
"455"	38	455	861	859	"Genetic"
"456"	40	456	861	859	"Genetic"
"457"	60	457	861	859	"Genetic"
"458"	64	458	861	859	"Genetic"
"459"	67	459	861	859	"Genetic"
"460"	81	460	861	859	"Genetic"
"461"	90	461	861	859	"Genetic"
"462"	106	462	861	859	"Genetic"
"463"	107	463	861	859	"Genetic"
"464"	109	464	861	859	"Genetic"
"465"	109	465	861	859	"Genetic"
"466"	115	466	861	859	"Genetic"
"467"	128	467	861	859	"Genetic"
"468"	128	468	861	859	"Genetic"
"469"	136	469	861	859	"Genetic"
"470"	145	470	861	859	"Genetic"
"471"	156	471	861	859	"Genetic"
"472"	162	472	861	859	"Genetic"
"473"	166	473	861	859	"Genetic"
"474"	166	474	861	859	"Genetic"
"475"	195	475	861	859	"Genetic"
"476"	205	476	861	859	"Genetic"
"477"	223	477	861	859	"Genetic"
"478"	223	478	861	859	"Genetic"
"479"	223	479	861	859	"Genetic"
"480"	223	480	861	859	"Genetic"
"481"	230	481	861	859	"Genetic"
"482"	230	482	861	859	"Genetic"
"483"	230	483	861	859	"Genetic"
"484"	230	484	861	859	"Genetic"
"485"	236	485	861	859	"Genetic"
"486"	236	486	861	859	"Genetic"
"487"	236	487	861	859	"Genetic"
"488"	236	488	861	859	"Genetic"
"489"	245	489	861	859	"Genetic"
"490"	253	490	861	859	"Genetic"
"491"	258	491	861	859	"Genetic"
"492"	267	492	861	859	"Genetic"
"493"	294	493	861	859	"Genetic"
"494"	294	494	861	859	"Genetic"
"495"	294	495	861	859	"Genetic"
"496"	301	496	861	859	"Genetic"
"497"	303	497	861	859	"Genetic"
"498"	305	498	861	859	"Genetic"
"499"	305	499	861	859	"Genetic"
"500"	336	500	861	859	"Genetic"
"501"	344	501	861	859	"Genetic"
"502"	353	502	861	859	"Genetic"
"503"	355	503	861	859	"Genetic"
"504"	363	504	861	859	"Genetic"
"505"	363	505	861	859	"Genetic"
"506"	368	506	861	859	"Genetic"
"507"	368	507	861	859	"Genetic"
"508"	374	508	861	859	"Genetic"
"509"	374	509	861	859	"Genetic"
"510"	384	510	861	859	"Genetic"
"511"	384	511	861	859	"Genetic"
"512"	384	512	861	859	"Genetic"
"513"	384	513	861	859	"Genetic"
"514"	384	514	861	859	"Genetic"
"515"	387	515	861	859	"Genetic"
"516"	387	516	861	859	"Genetic"
"517"	392	517	861	859	"Genetic"
"518"	392	518	861	859	"Genetic"
"519"	392	519	861	859	"Genetic"
"520"	401	520	861	859	"Genetic"
"521"	401	521	861	859	"Genetic"
"522"	401	522	861	859	"Genetic"
"523"	403	523	861	859	"Genetic"
"524"	403	524	861	859	"Genetic"
"525"	404	525	861	859	"Genetic"
"526"	6	526	860	859	"Genetic"
"527"	9	527	860	859	"Genetic"
"528"	9	528	860	859	"Genetic"
"529"	9	529	860	859	"Genetic"
"530"	11	530	860	859	"Genetic"
"531"	12	531	860	859	"Genetic"
"532"	14	532	860	859	"Genetic"
"533"	14	533	860	859	"Genetic"
"534"	18	534	860	859	"Genetic"
"535"	18	535	860	859	"Genetic"
"536"	18	536	860	859	"Genetic"
"537"	19	537	860	859	"Genetic"
"538"	21	538	860	859	"Genetic"
"539"	22	539	860	859	"Genetic"
"540"	22	540	860	859	"Genetic"
"541"	23	541	860	859	"Genetic"
"542"	26	542	860	859	"Genetic"
"543"	26	543	860	859	"Genetic"
"544"	27	544	860	859	"Genetic"
"545"	31	545	860	859	"Genetic"
"546"	33	546	860	859	"Genetic"
"547"	33	547	860	859	"Genetic"
"548"	33	548	860	859	"Genetic"
"549"	34	549	860	859	"Genetic"
"550"	37	550	860	859	"Genetic"
"551"	46	551	860	859	"Genetic"
"552"	47	552	860	859	"Genetic"
"553"	50	553	860	859	"Genetic"
"554"	54	554	860	859	"Genetic"
"555"	60	555	860	859	"Genetic"
"556"	69	556	860	859	"Genetic"
"557"	73	557	860	859	"Genetic"
"558"	85	558	860	859	"Genetic"
"559"	87	559	860	859	"Genetic"
"560"	106	560	860	859	"Genetic"
"561"	106	561	860	859	"Genetic"
"562"	115	562	860	859	"Genetic"
"563"	128	563	860	859	"Genetic"
"564"	141	564	860	859	"Genetic"
"565"	142	565	860	859	"Genetic"
"566"	152	566	860	859	"Genetic"
"567"	205	567	860	859	"Genetic"
"568"	223	568	860	859	"Genetic"
"569"	226	569	860	859	"Genetic"
"570"	246	570	860	859	"Genetic"
"571"	253	571	860	859	"Genetic"
"572"	255	572	860	859	"Genetic"
"573"	255	573	860	859	"Genetic"
"574"	257	574	860	859	"Genetic"
"575"	272	575	860	859	"Genetic"
"576"	274	576	860	859	"Genetic"
"577"	274	577	860	859	"Genetic"
"578"	274	578	860	859	"Genetic"
"579"	274	579	860	859	"Genetic"
"580"	274	580	860	859	"Genetic"
"581"	288	581	860	859	"Genetic"
"582"	288	582	860	859	"Genetic"
"583"	293	583	860	859	"Genetic"
"584"	295	584	860	859	"Genetic"
"585"	306	585	860	859	"Genetic"
"586"	308	586	860	859	"Genetic"
"587"	313	587	860	859	"Genetic"
"588"	329	588	860	859	"Genetic"
"589"	336	589	860	859	"Genetic"
"590"	336	590	860	859	"Genetic"
"591"	339	591	860	859	"Genetic"
"592"	341	592	860	859	"Genetic"
"593"	341	593	860	859	"Genetic"
"594"	341	594	860	859	"Genetic"
"595"	356	595	860	859	"Genetic"
"596"	358	596	860	859	"Genetic"
"597"	366	597	860	859	"Genetic"
"598"	366	598	860	859	"Genetic"
"599"	380	599	860	859	"Genetic"
"600"	384	600	860	859	"Genetic"
"601"	384	601	860	859	"Genetic"
"602"	387	602	860	859	"Genetic"
"603"	390	603	860	859	"Genetic"
"604"	390	604	860	859	"Genetic"
"605"	391	605	860	859	"Genetic"
"606"	403	606	860	859	"Genetic"
"607"	415	607	860	859	"Genetic"
"608"	438	608	860	859	"Genetic"
"609"	441	609	860	859	"Genetic"
"610"	441	610	860	859	"Genetic"
"611"	458	611	860	859	"Genetic"
"612"	458	612	860	859	"Genetic"
"613"	464	613	860	859	"Genetic"
"614"	467	614	860	859	"Genetic"
"615"	467	615	860	859	"Genetic"
"616"	472	616	860	859	"Genetic"
"617"	481	617	860	859	"Genetic"
"618"	481	618	860	859	"Genetic"
"619"	481	619	860	859	"Genetic"
"620"	481	620	860	859	"Genetic"
"621"	481	621	860	859	"Genetic"
"622"	481	622	860	859	"Genetic"
"623"	488	623	860	859	"Genetic"
"624"	489	624	860	859	"Genetic"
"625"	498	625	860	859	"Genetic"
"626"	511	626	860	859	"Genetic"
"627"	515	627	860	859	"Genetic"
"628"	518	628	860	859	"Genetic"
"629"	518	629	860	859	"Genetic"
"630"	519	630	860	859	"Genetic"
"631"	11	631	859	859	"Genetic"
"632"	12	632	859	859	"Genetic"
"633"	12	633	859	859	"Genetic"
"634"	13	634	859	859	"Genetic"
"635"	13	635	859	859	"Genetic"
"636"	15	636	859	859	"Genetic"
"637"	15	637	859	859	"Genetic"
"638"	21	638	859	859	"Genetic"
"639"	22	639	859	859	"Genetic"
"640"	22	640	859	859	"Genetic"
"641"	23	641	859	859	"Genetic"
"642"	23	642	859	859	"Genetic"
"643"	24	643	859	859	"Genetic"
"644"	31	644	859	859	"Genetic"
"645"	32	645	859	859	"Genetic"
"646"	34	646	859	859	"Genetic"
"647"	34	647	859	859	"Genetic"
"648"	34	648	859	859	"Genetic"
"649"	34	649	859	859	"Genetic"
"650"	35	650	859	859	"Genetic"
"651"	38	651	859	859	"Genetic"
"652"	44	652	859	859	"Genetic"
"653"	44	653	859	859	"Genetic"
"654"	46	654	859	859	"Genetic"
"655"	50	655	859	859	"Genetic"
"656"	53	656	859	859	"Genetic"
"657"	54	657	859	859	"Genetic"
"658"	55	658	859	859	"Genetic"
"659"	66	659	859	859	"Genetic"
"660"	66	660	859	859	"Genetic"
"661"	79	661	859	859	"Genetic"
"662"	87	662	859	859	"Genetic"
"663"	89	663	859	859	"Genetic"
"664"	90	664	859	859	"Genetic"
"665"	90	665	859	859	"Genetic"
"666"	101	666	859	859	"Genetic"
"667"	106	667	859	859	"Genetic"
"668"	185	668	859	859	"Genetic"
"669"	195	669	859	859	"Genetic"
"670"	203	670	859	859	"Genetic"
"671"	223	671	859	859	"Genetic"
"672"	225	672	859	859	"Genetic"
"673"	225	673	859	859	"Genetic"
"674"	229	674	859	859	"Genetic"
"675"	244	675	859	859	"Genetic"
"676"	248	676	859	859	"Genetic"
"677"	253	677	859	859	"Genetic"
"678"	255	678	859	859	"Genetic"
"679"	290	679	859	859	"Genetic"
"680"	290	680	859	859	"Genetic"
"681"	292	681	859	859	"Genetic"
"682"	301	682	859	859	"Genetic"
"683"	305	683	859	859	"Genetic"
"684"	309	684	859	859	"Genetic"
"685"	310	685	859	859	"Genetic"
"686"	324	686	859	859	"Genetic"
"687"	324	687	859	859	"Genetic"
"688"	332	688	859	859	"Genetic"
"689"	349	689	859	859	"Genetic"
"690"	355	690	859	859	"Genetic"
"691"	356	691	859	859	"Genetic"
"692"	371	692	859	859	"Genetic"
"693"	378	693	859	859	"Genetic"
"694"	380	694	859	859	"Genetic"
"695"	384	695	859	859	"Genetic"
"696"	387	696	859	859	"Genetic"
"697"	391	697	859	859	"Genetic"
"698"	391	698	859	859	"Genetic"
"699"	403	699	859	859	"Genetic"
"700"	403	700	859	859	"Genetic"
"701"	403	701	859	859	"Genetic"
"702"	403	702	859	859	"Genetic"
"703"	403	703	859	859	"Genetic"
"704"	438	704	859	859	"Genetic"
"705"	438	705	859	859	"Genetic"
"706"	438	706	859	859	"Genetic"
"707"	438	707	859	859	"Genetic"
"708"	444	708	859	859	"Genetic"
"709"	444	709	859	859	"Genetic"
"710"	458	710	859	859	"Genetic"
"711"	467	711	859	859	"Genetic"
"712"	474	712	859	859	"Genetic"
"713"	489	713	859	859	"Genetic"
"714"	493	714	859	859	"Genetic"
"715"	494	715	859	859	"Genetic"
"716"	505	716	859	859	"Genetic"
"717"	511	717	859	859	"Genetic"
"718"	512	718	859	859	"Genetic"
"719"	515	719	859	859	"Genetic"
"720"	515	720	859	859	"Genetic"
"721"	526	721	859	859	"Genetic"
"722"	529	722	859	859	"Genetic"
"723"	529	723	859	859	"Genetic"
"724"	536	724	859	859	"Genetic"
"725"	541	725	859	859	"Genetic"
"726"	546	726	859	859	"Genetic"
"727"	546	727	859	859	"Genetic"
"728"	556	728	859	859	"Genetic"
"729"	560	729	859	859	"Genetic"
"730"	560	730	859	859	"Genetic"
"731"	560	731	859	859	"Genetic"
"732"	562	732	859	859	"Genetic"
