"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"63"	50	63	875	866	"Genetic"
"64"	50	64	875	866	"Genetic"
"65"	18	65	874	866	"Genetic"
"66"	30	66	874	866	"Genetic"
"67"	30	67	874	866	"Genetic"
"68"	30	68	874	866	"Genetic"
"69"	34	69	874	866	"Genetic"
"70"	34	70	874	866	"Genetic"
"71"	34	71	874	866	"Genetic"
"72"	34	72	874	866	"Genetic"
"73"	35	73	874	866	"Genetic"
"74"	36	74	874	866	"Genetic"
"75"	43	75	874	866	"Genetic"
"76"	52	76	874	866	"Genetic"
"77"	19	77	873	866	"Genetic"
"78"	21	78	873	866	"Genetic"
"79"	21	79	873	866	"Genetic"
"80"	33	80	873	866	"Genetic"
"81"	34	81	873	866	"Genetic"
"82"	36	82	873	866	"Genetic"
"83"	44	83	873	866	"Genetic"
"84"	44	84	873	866	"Genetic"
"85"	54	85	873	866	"Genetic"
"86"	55	86	873	866	"Genetic"
"87"	57	87	873	866	"Genetic"
"88"	64	88	873	866	"Genetic"
"89"	65	89	873	866	"Genetic"
"90"	75	90	873	866	"Genetic"
"91"	19	91	872	866	"Genetic"
"92"	19	92	872	866	"Genetic"
"93"	19	93	872	866	"Genetic"
"94"	19	94	872	866	"Genetic"
"95"	34	95	872	866	"Genetic"
"96"	56	96	872	866	"Genetic"
"97"	63	97	872	866	"Genetic"
"98"	63	98	872	866	"Genetic"
"99"	65	99	872	866	"Genetic"
"100"	65	100	872	866	"Genetic"
"101"	68	101	872	866	"Genetic"
"102"	68	102	872	866	"Genetic"
"103"	69	103	872	866	"Genetic"
"104"	79	104	872	866	"Genetic"
"105"	31	105	871	866	"Genetic"
"106"	33	106	871	866	"Genetic"
"107"	33	107	871	866	"Genetic"
"108"	36	108	871	866	"Genetic"
"109"	46	109	871	866	"Genetic"
"110"	55	110	871	866	"Genetic"
"111"	55	111	871	866	"Genetic"
"112"	55	112	871	866	"Genetic"
"113"	70	113	871	866	"Genetic"
"114"	71	114	871	866	"Genetic"
"115"	97	115	871	866	"Genetic"
"116"	97	116	871	866	"Genetic"
"117"	99	117	871	866	"Genetic"
"118"	5	118	870	866	"Genetic"
"119"	34	119	870	866	"Genetic"
"120"	71	120	870	866	"Genetic"
"121"	75	121	870	866	"Genetic"
"122"	91	122	870	866	"Genetic"
"123"	91	123	870	866	"Genetic"
"124"	94	124	870	866	"Genetic"
"125"	99	125	870	866	"Genetic"
"126"	106	126	870	866	"Genetic"
"127"	4	127	869	866	"Genetic"
"128"	4	128	869	866	"Genetic"
"129"	5	129	869	866	"Genetic"
"130"	5	130	869	866	"Genetic"
"131"	6	131	869	866	"Genetic"
"132"	8	132	869	866	"Genetic"
"133"	8	133	869	866	"Genetic"
"134"	18	134	869	866	"Genetic"
"135"	36	135	869	866	"Genetic"
"136"	66	136	869	866	"Genetic"
"137"	70	137	869	866	"Genetic"
"138"	70	138	869	866	"Genetic"
"139"	75	139	869	866	"Genetic"
"140"	79	140	869	866	"Genetic"
"141"	89	141	869	866	"Genetic"
"142"	89	142	869	866	"Genetic"
"143"	89	143	869	866	"Genetic"
"144"	91	144	869	866	"Genetic"
"145"	91	145	869	866	"Genetic"
"146"	91	146	869	866	"Genetic"
"147"	93	147	869	866	"Genetic"
"148"	99	148	869	866	"Genetic"
"149"	108	149	869	866	"Genetic"
"150"	108	150	869	866	"Genetic"
"151"	121	151	869	866	"Genetic"
"152"	5	152	868	866	"Genetic"
"153"	22	153	868	866	"Genetic"
"154"	22	154	868	866	"Genetic"
"155"	22	155	868	866	"Genetic"
"156"	33	156	868	866	"Genetic"
"157"	65	157	868	866	"Genetic"
"158"	91	158	868	866	"Genetic"
"159"	106	159	868	866	"Genetic"
"160"	116	160	868	866	"Genetic"
"161"	124	161	868	866	"Genetic"
"162"	127	162	868	866	"Genetic"
"163"	147	163	868	866	"Genetic"
"164"	147	164	868	866	"Genetic"
"165"	149	165	868	866	"Genetic"
"166"	149	166	868	866	"Genetic"
"167"	149	167	868	866	"Genetic"
"168"	149	168	868	866	"Genetic"
"169"	150	169	868	866	"Genetic"
"170"	8	170	867	866	"Genetic"
"171"	18	171	867	866	"Genetic"
"172"	51	172	867	866	"Genetic"
"173"	55	173	867	866	"Genetic"
"174"	57	174	867	866	"Genetic"
"175"	64	175	867	866	"Genetic"
"176"	65	176	867	866	"Genetic"
"177"	69	177	867	866	"Genetic"
"178"	72	178	867	866	"Genetic"
"179"	72	179	867	866	"Genetic"
"180"	72	180	867	866	"Genetic"
"181"	73	181	867	866	"Genetic"
"182"	89	182	867	866	"Genetic"
"183"	92	183	867	866	"Genetic"
"184"	99	184	867	866	"Genetic"
"185"	100	185	867	866	"Genetic"
"186"	100	186	867	866	"Genetic"
"187"	113	187	867	866	"Genetic"
"188"	113	188	867	866	"Genetic"
"189"	150	189	867	866	"Genetic"
"190"	159	190	867	866	"Genetic"
"191"	163	191	867	866	"Genetic"
"192"	167	192	867	866	"Genetic"
"193"	167	193	867	866	"Genetic"
"194"	3	194	866	866	"Genetic"
"195"	4	195	866	866	"Genetic"
"196"	5	196	866	866	"Genetic"
"197"	8	197	866	866	"Genetic"
"198"	8	198	866	866	"Genetic"
"199"	13	199	866	866	"Genetic"
"200"	18	200	866	866	"Genetic"
"201"	24	201	866	866	"Genetic"
"202"	28	202	866	866	"Genetic"
"203"	28	203	866	866	"Genetic"
"204"	30	204	866	866	"Genetic"
"205"	38	205	866	866	"Genetic"
"206"	41	206	866	866	"Genetic"
"207"	51	207	866	866	"Genetic"
"208"	57	208	866	866	"Genetic"
"209"	69	209	866	866	"Genetic"
"210"	71	210	866	866	"Genetic"
"211"	71	211	866	866	"Genetic"
"212"	79	212	866	866	"Genetic"
"213"	79	213	866	866	"Genetic"
"214"	94	214	866	866	"Genetic"
"215"	94	215	866	866	"Genetic"
"216"	97	216	866	866	"Genetic"
"217"	153	217	866	866	"Genetic"
"218"	158	218	866	866	"Genetic"
"219"	170	219	866	866	"Genetic"
"220"	178	220	866	866	"Genetic"
"221"	182	221	866	866	"Genetic"
"222"	182	222	866	866	"Genetic"
"223"	183	223	866	866	"Genetic"
"224"	192	224	866	866	"Genetic"
"225"	192	225	866	866	"Genetic"
