"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"253"	10	253	865	859	"Genetic"
"254"	11	254	865	859	"Genetic"
"255"	12	255	865	859	"Genetic"
"256"	13	256	865	859	"Genetic"
"257"	13	257	865	859	"Genetic"
"258"	13	258	865	859	"Genetic"
"259"	13	259	865	859	"Genetic"
"260"	13	260	865	859	"Genetic"
"261"	18	261	865	859	"Genetic"
"262"	18	262	865	859	"Genetic"
"263"	24	263	865	859	"Genetic"
"264"	25	264	865	859	"Genetic"
"265"	35	265	865	859	"Genetic"
"266"	35	266	865	859	"Genetic"
"267"	36	267	865	859	"Genetic"
"268"	36	268	865	859	"Genetic"
"269"	40	269	865	859	"Genetic"
"270"	59	270	865	859	"Genetic"
"271"	68	271	865	859	"Genetic"
"272"	89	272	865	859	"Genetic"
"273"	107	273	865	859	"Genetic"
"274"	116	274	865	859	"Genetic"
"275"	121	275	865	859	"Genetic"
"276"	130	276	865	859	"Genetic"
"277"	132	277	865	859	"Genetic"
"278"	138	278	865	859	"Genetic"
"279"	141	279	865	859	"Genetic"
"280"	166	280	865	859	"Genetic"
"281"	166	281	865	859	"Genetic"
"282"	166	282	865	859	"Genetic"
"283"	184	283	865	859	"Genetic"
"284"	184	284	865	859	"Genetic"
"285"	196	285	865	859	"Genetic"
"286"	197	286	865	859	"Genetic"
"287"	208	287	865	859	"Genetic"
"288"	211	288	865	859	"Genetic"
"289"	212	289	865	859	"Genetic"
"290"	230	290	865	859	"Genetic"
"291"	230	291	865	859	"Genetic"
"292"	231	292	865	859	"Genetic"
"293"	4	293	864	859	"Genetic"
"294"	6	294	864	859	"Genetic"
"295"	8	295	864	859	"Genetic"
"296"	9	296	864	859	"Genetic"
"297"	9	297	864	859	"Genetic"
"298"	9	298	864	859	"Genetic"
"299"	11	299	864	859	"Genetic"
"300"	11	300	864	859	"Genetic"
"301"	11	301	864	859	"Genetic"
"302"	12	302	864	859	"Genetic"
"303"	15	303	864	859	"Genetic"
"304"	15	304	864	859	"Genetic"
"305"	20	305	864	859	"Genetic"
"306"	22	306	864	859	"Genetic"
"307"	23	307	864	859	"Genetic"
"308"	23	308	864	859	"Genetic"
"309"	28	309	864	859	"Genetic"
"310"	28	310	864	859	"Genetic"
"311"	32	311	864	859	"Genetic"
"312"	35	312	864	859	"Genetic"
"313"	35	313	864	859	"Genetic"
"314"	39	314	864	859	"Genetic"
"315"	56	315	864	859	"Genetic"
"316"	72	316	864	859	"Genetic"
"317"	80	317	864	859	"Genetic"
"318"	80	318	864	859	"Genetic"
"319"	85	319	864	859	"Genetic"
"320"	102	320	864	859	"Genetic"
"321"	112	321	864	859	"Genetic"
"322"	123	322	864	859	"Genetic"
"323"	123	323	864	859	"Genetic"
"324"	158	324	864	859	"Genetic"
"325"	169	325	864	859	"Genetic"
"326"	184	326	864	859	"Genetic"
"327"	185	327	864	859	"Genetic"
"328"	188	328	864	859	"Genetic"
"329"	196	329	864	859	"Genetic"
"330"	196	330	864	859	"Genetic"
"331"	209	331	864	859	"Genetic"
"332"	217	332	864	859	"Genetic"
"333"	217	333	864	859	"Genetic"
"334"	226	334	864	859	"Genetic"
"335"	227	335	864	859	"Genetic"
"336"	244	336	864	859	"Genetic"
"337"	245	337	864	859	"Genetic"
"338"	245	338	864	859	"Genetic"
"339"	245	339	864	859	"Genetic"
"340"	247	340	864	859	"Genetic"
"341"	248	341	864	859	"Genetic"
"342"	248	342	864	859	"Genetic"
"343"	250	343	864	859	"Genetic"
"344"	254	344	864	859	"Genetic"
"345"	254	345	864	859	"Genetic"
"346"	254	346	864	859	"Genetic"
"347"	256	347	864	859	"Genetic"
"348"	257	348	864	859	"Genetic"
"349"	257	349	864	859	"Genetic"
"350"	258	350	864	859	"Genetic"
"351"	259	351	864	859	"Genetic"
"352"	272	352	864	859	"Genetic"
"353"	273	353	864	859	"Genetic"
"354"	6	354	863	859	"Genetic"
"355"	9	355	863	859	"Genetic"
"356"	10	356	863	859	"Genetic"
"357"	15	357	863	859	"Genetic"
"358"	16	358	863	859	"Genetic"
"359"	16	359	863	859	"Genetic"
"360"	16	360	863	859	"Genetic"
"361"	18	361	863	859	"Genetic"
"362"	21	362	863	859	"Genetic"
"363"	22	363	863	859	"Genetic"
"364"	24	364	863	859	"Genetic"
"365"	26	365	863	859	"Genetic"
"366"	26	366	863	859	"Genetic"
"367"	26	367	863	859	"Genetic"
"368"	29	368	863	859	"Genetic"
"369"	35	369	863	859	"Genetic"
"370"	37	370	863	859	"Genetic"
"371"	37	371	863	859	"Genetic"
"372"	37	372	863	859	"Genetic"
"373"	38	373	863	859	"Genetic"
"374"	38	374	863	859	"Genetic"
"375"	39	375	863	859	"Genetic"
"376"	49	376	863	859	"Genetic"
"377"	54	377	863	859	"Genetic"
"378"	56	378	863	859	"Genetic"
"379"	59	379	863	859	"Genetic"
"380"	66	380	863	859	"Genetic"
"381"	83	381	863	859	"Genetic"
"382"	85	382	863	859	"Genetic"
"383"	89	383	863	859	"Genetic"
"384"	100	384	863	859	"Genetic"
"385"	102	385	863	859	"Genetic"
"386"	102	386	863	859	"Genetic"
"387"	102	387	863	859	"Genetic"
"388"	106	388	863	859	"Genetic"
"389"	112	389	863	859	"Genetic"
"390"	119	390	863	859	"Genetic"
"391"	123	391	863	859	"Genetic"
"392"	123	392	863	859	"Genetic"
"393"	124	393	863	859	"Genetic"
"394"	135	394	863	859	"Genetic"
"395"	139	395	863	859	"Genetic"
"396"	157	396	863	859	"Genetic"
"397"	160	397	863	859	"Genetic"
"398"	168	398	863	859	"Genetic"
"399"	169	399	863	859	"Genetic"
"400"	172	400	863	859	"Genetic"
"401"	212	401	863	859	"Genetic"
"402"	212	402	863	859	"Genetic"
"403"	214	403	863	859	"Genetic"
"404"	216	404	863	859	"Genetic"
"405"	222	405	863	859	"Genetic"
"406"	231	406	863	859	"Genetic"
"407"	231	407	863	859	"Genetic"
"408"	235	408	863	859	"Genetic"
"409"	239	409	863	859	"Genetic"
"410"	239	410	863	859	"Genetic"
"411"	239	411	863	859	"Genetic"
"412"	243	412	863	859	"Genetic"
"413"	250	413	863	859	"Genetic"
"414"	256	414	863	859	"Genetic"
"415"	258	415	863	859	"Genetic"
"416"	263	416	863	859	"Genetic"
"417"	264	417	863	859	"Genetic"
"418"	264	418	863	859	"Genetic"
"419"	264	419	863	859	"Genetic"
"420"	266	420	863	859	"Genetic"
"421"	273	421	863	859	"Genetic"
"422"	274	422	863	859	"Genetic"
"423"	274	423	863	859	"Genetic"
"424"	283	424	863	859	"Genetic"
"425"	298	425	863	859	"Genetic"
"426"	299	426	863	859	"Genetic"
"427"	304	427	863	859	"Genetic"
"428"	309	428	863	859	"Genetic"
"429"	312	429	863	859	"Genetic"
"430"	312	430	863	859	"Genetic"
"431"	312	431	863	859	"Genetic"
"432"	314	432	863	859	"Genetic"
"433"	319	433	863	859	"Genetic"
"434"	322	434	863	859	"Genetic"
"435"	331	435	863	859	"Genetic"
"436"	337	436	863	859	"Genetic"
"437"	337	437	863	859	"Genetic"
"438"	337	438	863	859	"Genetic"
"439"	337	439	863	859	"Genetic"
"440"	337	440	863	859	"Genetic"
"441"	341	441	863	859	"Genetic"
"442"	341	442	863	859	"Genetic"
"443"	344	443	863	859	"Genetic"
"444"	1	444	862	859	"Genetic"
"445"	2	445	862	859	"Genetic"
"446"	4	446	862	859	"Genetic"
"447"	4	447	862	859	"Genetic"
"448"	8	448	862	859	"Genetic"
"449"	10	449	862	859	"Genetic"
"450"	11	450	862	859	"Genetic"
"451"	12	451	862	859	"Genetic"
"452"	12	452	862	859	"Genetic"
"453"	13	453	862	859	"Genetic"
"454"	13	454	862	859	"Genetic"
"455"	14	455	862	859	"Genetic"
"456"	18	456	862	859	"Genetic"
"457"	20	457	862	859	"Genetic"
"458"	22	458	862	859	"Genetic"
"459"	23	459	862	859	"Genetic"
"460"	23	460	862	859	"Genetic"
"461"	24	461	862	859	"Genetic"
"462"	24	462	862	859	"Genetic"
"463"	25	463	862	859	"Genetic"
"464"	25	464	862	859	"Genetic"
"465"	27	465	862	859	"Genetic"
"466"	27	466	862	859	"Genetic"
"467"	27	467	862	859	"Genetic"
"468"	28	468	862	859	"Genetic"
"469"	28	469	862	859	"Genetic"
"470"	29	470	862	859	"Genetic"
"471"	30	471	862	859	"Genetic"
"472"	32	472	862	859	"Genetic"
"473"	32	473	862	859	"Genetic"
"474"	32	474	862	859	"Genetic"
"475"	34	475	862	859	"Genetic"
"476"	36	476	862	859	"Genetic"
"477"	37	477	862	859	"Genetic"
"478"	37	478	862	859	"Genetic"
"479"	38	479	862	859	"Genetic"
"480"	38	480	862	859	"Genetic"
"481"	38	481	862	859	"Genetic"
"482"	45	482	862	859	"Genetic"
"483"	47	483	862	859	"Genetic"
"484"	68	484	862	859	"Genetic"
"485"	69	485	862	859	"Genetic"
"486"	72	486	862	859	"Genetic"
"487"	79	487	862	859	"Genetic"
"488"	79	488	862	859	"Genetic"
"489"	98	489	862	859	"Genetic"
"490"	112	490	862	859	"Genetic"
"491"	118	491	862	859	"Genetic"
"492"	119	492	862	859	"Genetic"
"493"	141	493	862	859	"Genetic"
"494"	141	494	862	859	"Genetic"
"495"	141	495	862	859	"Genetic"
"496"	160	496	862	859	"Genetic"
"497"	175	497	862	859	"Genetic"
"498"	175	498	862	859	"Genetic"
"499"	177	499	862	859	"Genetic"
"500"	186	500	862	859	"Genetic"
"501"	186	501	862	859	"Genetic"
"502"	192	502	862	859	"Genetic"
"503"	211	503	862	859	"Genetic"
"504"	212	504	862	859	"Genetic"
"505"	217	505	862	859	"Genetic"
"506"	225	506	862	859	"Genetic"
"507"	231	507	862	859	"Genetic"
"508"	232	508	862	859	"Genetic"
"509"	233	509	862	859	"Genetic"
"510"	244	510	862	859	"Genetic"
"511"	247	511	862	859	"Genetic"
"512"	247	512	862	859	"Genetic"
"513"	247	513	862	859	"Genetic"
"514"	247	514	862	859	"Genetic"
"515"	255	515	862	859	"Genetic"
"516"	255	516	862	859	"Genetic"
"517"	256	517	862	859	"Genetic"
"518"	256	518	862	859	"Genetic"
"519"	256	519	862	859	"Genetic"
"520"	256	520	862	859	"Genetic"
"521"	258	521	862	859	"Genetic"
"522"	264	522	862	859	"Genetic"
"523"	264	523	862	859	"Genetic"
"524"	273	524	862	859	"Genetic"
"525"	293	525	862	859	"Genetic"
"526"	307	526	862	859	"Genetic"
"527"	316	527	862	859	"Genetic"
"528"	325	528	862	859	"Genetic"
"529"	337	529	862	859	"Genetic"
"530"	337	530	862	859	"Genetic"
"531"	337	531	862	859	"Genetic"
"532"	344	532	862	859	"Genetic"
"533"	348	533	862	859	"Genetic"
"534"	355	534	862	859	"Genetic"
"535"	365	535	862	859	"Genetic"
"536"	383	536	862	859	"Genetic"
"537"	396	537	862	859	"Genetic"
"538"	404	538	862	859	"Genetic"
"539"	404	539	862	859	"Genetic"
"540"	404	540	862	859	"Genetic"
"541"	408	541	862	859	"Genetic"
"542"	408	542	862	859	"Genetic"
"543"	409	543	862	859	"Genetic"
"544"	411	544	862	859	"Genetic"
"545"	418	545	862	859	"Genetic"
"546"	419	546	862	859	"Genetic"
"547"	436	547	862	859	"Genetic"
"548"	436	548	862	859	"Genetic"
"549"	442	549	862	859	"Genetic"
"550"	2	550	861	859	"Genetic"
"551"	5	551	861	859	"Genetic"
"552"	6	552	861	859	"Genetic"
"553"	6	553	861	859	"Genetic"
"554"	8	554	861	859	"Genetic"
"555"	10	555	861	859	"Genetic"
"556"	10	556	861	859	"Genetic"
"557"	10	557	861	859	"Genetic"
"558"	10	558	861	859	"Genetic"
"559"	15	559	861	859	"Genetic"
"560"	16	560	861	859	"Genetic"
"561"	17	561	861	859	"Genetic"
"562"	17	562	861	859	"Genetic"
"563"	18	563	861	859	"Genetic"
"564"	20	564	861	859	"Genetic"
"565"	21	565	861	859	"Genetic"
"566"	22	566	861	859	"Genetic"
"567"	22	567	861	859	"Genetic"
"568"	23	568	861	859	"Genetic"
"569"	24	569	861	859	"Genetic"
"570"	26	570	861	859	"Genetic"
"571"	26	571	861	859	"Genetic"
"572"	26	572	861	859	"Genetic"
"573"	26	573	861	859	"Genetic"
"574"	26	574	861	859	"Genetic"
"575"	26	575	861	859	"Genetic"
"576"	26	576	861	859	"Genetic"
"577"	26	577	861	859	"Genetic"
"578"	26	578	861	859	"Genetic"
"579"	32	579	861	859	"Genetic"
"580"	32	580	861	859	"Genetic"
"581"	32	581	861	859	"Genetic"
"582"	32	582	861	859	"Genetic"
"583"	32	583	861	859	"Genetic"
"584"	32	584	861	859	"Genetic"
"585"	33	585	861	859	"Genetic"
"586"	36	586	861	859	"Genetic"
"587"	36	587	861	859	"Genetic"
"588"	36	588	861	859	"Genetic"
"589"	38	589	861	859	"Genetic"
"590"	38	590	861	859	"Genetic"
"591"	38	591	861	859	"Genetic"
"592"	39	592	861	859	"Genetic"
"593"	39	593	861	859	"Genetic"
"594"	39	594	861	859	"Genetic"
"595"	40	595	861	859	"Genetic"
"596"	44	596	861	859	"Genetic"
"597"	56	597	861	859	"Genetic"
"598"	56	598	861	859	"Genetic"
"599"	67	599	861	859	"Genetic"
"600"	67	600	861	859	"Genetic"
"601"	68	601	861	859	"Genetic"
"602"	72	602	861	859	"Genetic"
"603"	75	603	861	859	"Genetic"
"604"	79	604	861	859	"Genetic"
"605"	79	605	861	859	"Genetic"
"606"	100	606	861	859	"Genetic"
"607"	100	607	861	859	"Genetic"
"608"	100	608	861	859	"Genetic"
"609"	100	609	861	859	"Genetic"
"610"	102	610	861	859	"Genetic"
"611"	107	611	861	859	"Genetic"
"612"	123	612	861	859	"Genetic"
"613"	128	613	861	859	"Genetic"
"614"	129	614	861	859	"Genetic"
"615"	130	615	861	859	"Genetic"
"616"	153	616	861	859	"Genetic"
"617"	164	617	861	859	"Genetic"
"618"	164	618	861	859	"Genetic"
"619"	171	619	861	859	"Genetic"
"620"	175	620	861	859	"Genetic"
"621"	177	621	861	859	"Genetic"
"622"	178	622	861	859	"Genetic"
"623"	181	623	861	859	"Genetic"
"624"	184	624	861	859	"Genetic"
"625"	190	625	861	859	"Genetic"
"626"	195	626	861	859	"Genetic"
"627"	206	627	861	859	"Genetic"
"628"	212	628	861	859	"Genetic"
"629"	214	629	861	859	"Genetic"
"630"	214	630	861	859	"Genetic"
"631"	214	631	861	859	"Genetic"
"632"	215	632	861	859	"Genetic"
"633"	217	633	861	859	"Genetic"
"634"	228	634	861	859	"Genetic"
"635"	228	635	861	859	"Genetic"
"636"	244	636	861	859	"Genetic"
"637"	244	637	861	859	"Genetic"
"638"	244	638	861	859	"Genetic"
"639"	256	639	861	859	"Genetic"
"640"	258	640	861	859	"Genetic"
"641"	258	641	861	859	"Genetic"
"642"	258	642	861	859	"Genetic"
"643"	258	643	861	859	"Genetic"
"644"	264	644	861	859	"Genetic"
"645"	284	645	861	859	"Genetic"
"646"	288	646	861	859	"Genetic"
"647"	299	647	861	859	"Genetic"
"648"	299	648	861	859	"Genetic"
"649"	303	649	861	859	"Genetic"
"650"	303	650	861	859	"Genetic"
"651"	303	651	861	859	"Genetic"
"652"	307	652	861	859	"Genetic"
"653"	321	653	861	859	"Genetic"
"654"	322	654	861	859	"Genetic"
"655"	345	655	861	859	"Genetic"
"656"	355	656	861	859	"Genetic"
"657"	358	657	861	859	"Genetic"
"658"	358	658	861	859	"Genetic"
"659"	358	659	861	859	"Genetic"
"660"	379	660	861	859	"Genetic"
"661"	383	661	861	859	"Genetic"
"662"	383	662	861	859	"Genetic"
"663"	389	663	861	859	"Genetic"
"664"	391	664	861	859	"Genetic"
"665"	404	665	861	859	"Genetic"
"666"	407	666	861	859	"Genetic"
"667"	409	667	861	859	"Genetic"
"668"	412	668	861	859	"Genetic"
"669"	413	669	861	859	"Genetic"
"670"	419	670	861	859	"Genetic"
"671"	419	671	861	859	"Genetic"
"672"	421	672	861	859	"Genetic"
"673"	439	673	861	859	"Genetic"
"674"	445	674	861	859	"Genetic"
"675"	465	675	861	859	"Genetic"
"676"	469	676	861	859	"Genetic"
"677"	473	677	861	859	"Genetic"
"678"	480	678	861	859	"Genetic"
"679"	480	679	861	859	"Genetic"
"680"	519	680	861	859	"Genetic"
"681"	523	681	861	859	"Genetic"
"682"	526	682	861	859	"Genetic"
"683"	526	683	861	859	"Genetic"
"684"	530	684	861	859	"Genetic"
"685"	543	685	861	859	"Genetic"
"686"	547	686	861	859	"Genetic"
"687"	548	687	861	859	"Genetic"
"688"	4	688	860	859	"Genetic"
"689"	4	689	860	859	"Genetic"
"690"	4	690	860	859	"Genetic"
"691"	4	691	860	859	"Genetic"
"692"	4	692	860	859	"Genetic"
"693"	4	693	860	859	"Genetic"
"694"	4	694	860	859	"Genetic"
"695"	4	695	860	859	"Genetic"
"696"	4	696	860	859	"Genetic"
"697"	5	697	860	859	"Genetic"
"698"	5	698	860	859	"Genetic"
"699"	6	699	860	859	"Genetic"
"700"	8	700	860	859	"Genetic"
"701"	8	701	860	859	"Genetic"
"702"	9	702	860	859	"Genetic"
"703"	10	703	860	859	"Genetic"
"704"	10	704	860	859	"Genetic"
"705"	10	705	860	859	"Genetic"
"706"	10	706	860	859	"Genetic"
"707"	10	707	860	859	"Genetic"
"708"	10	708	860	859	"Genetic"
"709"	11	709	860	859	"Genetic"
"710"	14	710	860	859	"Genetic"
"711"	15	711	860	859	"Genetic"
"712"	16	712	860	859	"Genetic"
"713"	17	713	860	859	"Genetic"
"714"	18	714	860	859	"Genetic"
"715"	20	715	860	859	"Genetic"
"716"	20	716	860	859	"Genetic"
"717"	22	717	860	859	"Genetic"
"718"	24	718	860	859	"Genetic"
"719"	26	719	860	859	"Genetic"
"720"	26	720	860	859	"Genetic"
"721"	26	721	860	859	"Genetic"
"722"	28	722	860	859	"Genetic"
"723"	28	723	860	859	"Genetic"
"724"	28	724	860	859	"Genetic"
"725"	28	725	860	859	"Genetic"
"726"	32	726	860	859	"Genetic"
"727"	47	727	860	859	"Genetic"
"728"	54	728	860	859	"Genetic"
"729"	54	729	860	859	"Genetic"
"730"	56	730	860	859	"Genetic"
"731"	58	731	860	859	"Genetic"
"732"	59	732	860	859	"Genetic"
