"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"294"	21	294	860	856	"Genetic"
"295"	22	295	860	856	"Genetic"
"296"	23	296	860	856	"Genetic"
"297"	23	297	860	856	"Genetic"
"298"	24	298	860	856	"Genetic"
"299"	31	299	860	856	"Genetic"
"300"	31	300	860	856	"Genetic"
"301"	32	301	860	856	"Genetic"
"302"	33	302	860	856	"Genetic"
"303"	36	303	860	856	"Genetic"
"304"	37	304	860	856	"Genetic"
"305"	39	305	860	856	"Genetic"
"306"	41	306	860	856	"Genetic"
"307"	72	307	860	856	"Genetic"
"308"	72	308	860	856	"Genetic"
"309"	73	309	860	856	"Genetic"
"310"	76	310	860	856	"Genetic"
"311"	76	311	860	856	"Genetic"
"312"	79	312	860	856	"Genetic"
"313"	79	313	860	856	"Genetic"
"314"	93	314	860	856	"Genetic"
"315"	93	315	860	856	"Genetic"
"316"	104	316	860	856	"Genetic"
"317"	104	317	860	856	"Genetic"
"318"	136	318	860	856	"Genetic"
"319"	136	319	860	856	"Genetic"
"320"	138	320	860	856	"Genetic"
"321"	138	321	860	856	"Genetic"
"322"	148	322	860	856	"Genetic"
"323"	156	323	860	856	"Genetic"
"324"	168	324	860	856	"Genetic"
"325"	168	325	860	856	"Genetic"
"326"	169	326	860	856	"Genetic"
"327"	185	327	860	856	"Genetic"
"328"	198	328	860	856	"Genetic"
"329"	198	329	860	856	"Genetic"
"330"	198	330	860	856	"Genetic"
"331"	199	331	860	856	"Genetic"
"332"	201	332	860	856	"Genetic"
"333"	201	333	860	856	"Genetic"
"334"	201	334	860	856	"Genetic"
"335"	202	335	860	856	"Genetic"
"336"	202	336	860	856	"Genetic"
"337"	208	337	860	856	"Genetic"
"338"	208	338	860	856	"Genetic"
"339"	211	339	860	856	"Genetic"
"340"	223	340	860	856	"Genetic"
"341"	239	341	860	856	"Genetic"
"342"	240	342	860	856	"Genetic"
"343"	259	343	860	856	"Genetic"
"344"	264	344	860	856	"Genetic"
"345"	264	345	860	856	"Genetic"
"346"	271	346	860	856	"Genetic"
"347"	4	347	859	856	"Genetic"
"348"	8	348	859	856	"Genetic"
"349"	8	349	859	856	"Genetic"
"350"	9	350	859	856	"Genetic"
"351"	10	351	859	856	"Genetic"
"352"	10	352	859	856	"Genetic"
"353"	14	353	859	856	"Genetic"
"354"	23	354	859	856	"Genetic"
"355"	23	355	859	856	"Genetic"
"356"	24	356	859	856	"Genetic"
"357"	24	357	859	856	"Genetic"
"358"	28	358	859	856	"Genetic"
"359"	28	359	859	856	"Genetic"
"360"	33	360	859	856	"Genetic"
"361"	33	361	859	856	"Genetic"
"362"	37	362	859	856	"Genetic"
"363"	37	363	859	856	"Genetic"
"364"	39	364	859	856	"Genetic"
"365"	40	365	859	856	"Genetic"
"366"	40	366	859	856	"Genetic"
"367"	46	367	859	856	"Genetic"
"368"	55	368	859	856	"Genetic"
"369"	67	369	859	856	"Genetic"
"370"	70	370	859	856	"Genetic"
"371"	70	371	859	856	"Genetic"
"372"	70	372	859	856	"Genetic"
"373"	72	373	859	856	"Genetic"
"374"	88	374	859	856	"Genetic"
"375"	93	375	859	856	"Genetic"
"376"	93	376	859	856	"Genetic"
"377"	93	377	859	856	"Genetic"
"378"	98	378	859	856	"Genetic"
"379"	109	379	859	856	"Genetic"
"380"	138	380	859	856	"Genetic"
"381"	138	381	859	856	"Genetic"
"382"	138	382	859	856	"Genetic"
"383"	140	383	859	856	"Genetic"
"384"	149	384	859	856	"Genetic"
"385"	151	385	859	856	"Genetic"
"386"	160	386	859	856	"Genetic"
"387"	166	387	859	856	"Genetic"
"388"	166	388	859	856	"Genetic"
"389"	169	389	859	856	"Genetic"
"390"	172	390	859	856	"Genetic"
"391"	173	391	859	856	"Genetic"
"392"	174	392	859	856	"Genetic"
"393"	201	393	859	856	"Genetic"
"394"	201	394	859	856	"Genetic"
"395"	222	395	859	856	"Genetic"
"396"	230	396	859	856	"Genetic"
"397"	240	397	859	856	"Genetic"
"398"	262	398	859	856	"Genetic"
"399"	269	399	859	856	"Genetic"
"400"	283	400	859	856	"Genetic"
"401"	292	401	859	856	"Genetic"
"402"	296	402	859	856	"Genetic"
"403"	297	403	859	856	"Genetic"
"404"	297	404	859	856	"Genetic"
"405"	297	405	859	856	"Genetic"
"406"	298	406	859	856	"Genetic"
"407"	298	407	859	856	"Genetic"
"408"	298	408	859	856	"Genetic"
"409"	305	409	859	856	"Genetic"
"410"	305	410	859	856	"Genetic"
"411"	306	411	859	856	"Genetic"
"412"	310	412	859	856	"Genetic"
"413"	328	413	859	856	"Genetic"
"414"	338	414	859	856	"Genetic"
"415"	343	415	859	856	"Genetic"
"416"	343	416	859	856	"Genetic"
"417"	343	417	859	856	"Genetic"
"418"	343	418	859	856	"Genetic"
"419"	3	419	858	856	"Genetic"
"420"	8	420	858	856	"Genetic"
"421"	11	421	858	856	"Genetic"
"422"	11	422	858	856	"Genetic"
"423"	12	423	858	856	"Genetic"
"424"	12	424	858	856	"Genetic"
"425"	18	425	858	856	"Genetic"
"426"	21	426	858	856	"Genetic"
"427"	24	427	858	856	"Genetic"
"428"	24	428	858	856	"Genetic"
"429"	24	429	858	856	"Genetic"
"430"	24	430	858	856	"Genetic"
"431"	26	431	858	856	"Genetic"
"432"	28	432	858	856	"Genetic"
"433"	30	433	858	856	"Genetic"
"434"	30	434	858	856	"Genetic"
"435"	32	435	858	856	"Genetic"
"436"	35	436	858	856	"Genetic"
"437"	36	437	858	856	"Genetic"
"438"	36	438	858	856	"Genetic"
"439"	36	439	858	856	"Genetic"
"440"	41	440	858	856	"Genetic"
"441"	50	441	858	856	"Genetic"
"442"	50	442	858	856	"Genetic"
"443"	59	443	858	856	"Genetic"
"444"	60	444	858	856	"Genetic"
"445"	60	445	858	856	"Genetic"
"446"	61	446	858	856	"Genetic"
"447"	68	447	858	856	"Genetic"
"448"	70	448	858	856	"Genetic"
"449"	78	449	858	856	"Genetic"
"450"	81	450	858	856	"Genetic"
"451"	102	451	858	856	"Genetic"
"452"	117	452	858	856	"Genetic"
"453"	117	453	858	856	"Genetic"
"454"	117	454	858	856	"Genetic"
"455"	120	455	858	856	"Genetic"
"456"	136	456	858	856	"Genetic"
"457"	151	457	858	856	"Genetic"
"458"	151	458	858	856	"Genetic"
"459"	166	459	858	856	"Genetic"
"460"	166	460	858	856	"Genetic"
"461"	181	461	858	856	"Genetic"
"462"	192	462	858	856	"Genetic"
"463"	199	463	858	856	"Genetic"
"464"	199	464	858	856	"Genetic"
"465"	199	465	858	856	"Genetic"
"466"	199	466	858	856	"Genetic"
"467"	199	467	858	856	"Genetic"
"468"	211	468	858	856	"Genetic"
"469"	214	469	858	856	"Genetic"
"470"	215	470	858	856	"Genetic"
"471"	228	471	858	856	"Genetic"
"472"	228	472	858	856	"Genetic"
"473"	240	473	858	856	"Genetic"
"474"	248	474	858	856	"Genetic"
"475"	248	475	858	856	"Genetic"
"476"	250	476	858	856	"Genetic"
"477"	250	477	858	856	"Genetic"
"478"	269	478	858	856	"Genetic"
"479"	282	479	858	856	"Genetic"
"480"	282	480	858	856	"Genetic"
"481"	284	481	858	856	"Genetic"
"482"	292	482	858	856	"Genetic"
"483"	294	483	858	856	"Genetic"
"484"	300	484	858	856	"Genetic"
"485"	300	485	858	856	"Genetic"
"486"	301	486	858	856	"Genetic"
"487"	310	487	858	856	"Genetic"
"488"	322	488	858	856	"Genetic"
"489"	336	489	858	856	"Genetic"
"490"	338	490	858	856	"Genetic"
"491"	343	491	858	856	"Genetic"
"492"	375	492	858	856	"Genetic"
"493"	382	493	858	856	"Genetic"
"494"	386	494	858	856	"Genetic"
"495"	386	495	858	856	"Genetic"
"496"	386	496	858	856	"Genetic"
"497"	386	497	858	856	"Genetic"
"498"	393	498	858	856	"Genetic"
"499"	396	499	858	856	"Genetic"
"500"	396	500	858	856	"Genetic"
"501"	401	501	858	856	"Genetic"
"502"	404	502	858	856	"Genetic"
"503"	418	503	858	856	"Genetic"
"504"	3	504	857	856	"Genetic"
"505"	3	505	857	856	"Genetic"
"506"	8	506	857	856	"Genetic"
"507"	8	507	857	856	"Genetic"
"508"	9	508	857	856	"Genetic"
"509"	14	509	857	856	"Genetic"
"510"	14	510	857	856	"Genetic"
"511"	14	511	857	856	"Genetic"
"512"	14	512	857	856	"Genetic"
"513"	14	513	857	856	"Genetic"
"514"	15	514	857	856	"Genetic"
"515"	15	515	857	856	"Genetic"
"516"	18	516	857	856	"Genetic"
"517"	20	517	857	856	"Genetic"
"518"	22	518	857	856	"Genetic"
"519"	23	519	857	856	"Genetic"
"520"	24	520	857	856	"Genetic"
"521"	30	521	857	856	"Genetic"
"522"	30	522	857	856	"Genetic"
"523"	35	523	857	856	"Genetic"
"524"	38	524	857	856	"Genetic"
"525"	44	525	857	856	"Genetic"
"526"	44	526	857	856	"Genetic"
"527"	44	527	857	856	"Genetic"
"528"	46	528	857	856	"Genetic"
"529"	50	529	857	856	"Genetic"
"530"	52	530	857	856	"Genetic"
"531"	56	531	857	856	"Genetic"
"532"	63	532	857	856	"Genetic"
"533"	75	533	857	856	"Genetic"
"534"	87	534	857	856	"Genetic"
"535"	87	535	857	856	"Genetic"
"536"	88	536	857	856	"Genetic"
"537"	102	537	857	856	"Genetic"
"538"	108	538	857	856	"Genetic"
"539"	113	539	857	856	"Genetic"
"540"	113	540	857	856	"Genetic"
"541"	113	541	857	856	"Genetic"
"542"	113	542	857	856	"Genetic"
"543"	156	543	857	856	"Genetic"
"544"	156	544	857	856	"Genetic"
"545"	156	545	857	856	"Genetic"
"546"	156	546	857	856	"Genetic"
"547"	158	547	857	856	"Genetic"
"548"	166	548	857	856	"Genetic"
"549"	166	549	857	856	"Genetic"
"550"	166	550	857	856	"Genetic"
"551"	181	551	857	856	"Genetic"
"552"	190	552	857	856	"Genetic"
"553"	190	553	857	856	"Genetic"
"554"	194	554	857	856	"Genetic"
"555"	194	555	857	856	"Genetic"
"556"	199	556	857	856	"Genetic"
"557"	199	557	857	856	"Genetic"
"558"	205	558	857	856	"Genetic"
"559"	208	559	857	856	"Genetic"
"560"	222	560	857	856	"Genetic"
"561"	222	561	857	856	"Genetic"
"562"	228	562	857	856	"Genetic"
"563"	228	563	857	856	"Genetic"
"564"	236	564	857	856	"Genetic"
"565"	236	565	857	856	"Genetic"
"566"	240	566	857	856	"Genetic"
"567"	250	567	857	856	"Genetic"
"568"	256	568	857	856	"Genetic"
"569"	269	569	857	856	"Genetic"
"570"	286	570	857	856	"Genetic"
"571"	286	571	857	856	"Genetic"
"572"	292	572	857	856	"Genetic"
"573"	303	573	857	856	"Genetic"
"574"	315	574	857	856	"Genetic"
"575"	316	575	857	856	"Genetic"
"576"	321	576	857	856	"Genetic"
"577"	321	577	857	856	"Genetic"
"578"	342	578	857	856	"Genetic"
"579"	343	579	857	856	"Genetic"
"580"	343	580	857	856	"Genetic"
"581"	343	581	857	856	"Genetic"
"582"	362	582	857	856	"Genetic"
"583"	365	583	857	856	"Genetic"
"584"	373	584	857	856	"Genetic"
"585"	381	585	857	856	"Genetic"
"586"	385	586	857	856	"Genetic"
"587"	386	587	857	856	"Genetic"
"588"	387	588	857	856	"Genetic"
"589"	387	589	857	856	"Genetic"
"590"	409	590	857	856	"Genetic"
"591"	409	591	857	856	"Genetic"
"592"	420	592	857	856	"Genetic"
"593"	441	593	857	856	"Genetic"
"594"	449	594	857	856	"Genetic"
"595"	449	595	857	856	"Genetic"
"596"	451	596	857	856	"Genetic"
"597"	452	597	857	856	"Genetic"
"598"	453	598	857	856	"Genetic"
"599"	469	599	857	856	"Genetic"
"600"	496	600	857	856	"Genetic"
"601"	496	601	857	856	"Genetic"
"602"	499	602	857	856	"Genetic"
"603"	501	603	857	856	"Genetic"
"604"	502	604	857	856	"Genetic"
"605"	8	605	856	856	"Genetic"
"606"	8	606	856	856	"Genetic"
"607"	8	607	856	856	"Genetic"
"608"	8	608	856	856	"Genetic"
"609"	8	609	856	856	"Genetic"
"610"	10	610	856	856	"Genetic"
"611"	11	611	856	856	"Genetic"
"612"	18	612	856	856	"Genetic"
"613"	18	613	856	856	"Genetic"
"614"	19	614	856	856	"Genetic"
"615"	19	615	856	856	"Genetic"
"616"	19	616	856	856	"Genetic"
"617"	21	617	856	856	"Genetic"
"618"	21	618	856	856	"Genetic"
"619"	23	619	856	856	"Genetic"
"620"	23	620	856	856	"Genetic"
"621"	25	621	856	856	"Genetic"
"622"	25	622	856	856	"Genetic"
"623"	26	623	856	856	"Genetic"
"624"	28	624	856	856	"Genetic"
"625"	32	625	856	856	"Genetic"
"626"	33	626	856	856	"Genetic"
"627"	33	627	856	856	"Genetic"
"628"	34	628	856	856	"Genetic"
"629"	34	629	856	856	"Genetic"
"630"	34	630	856	856	"Genetic"
"631"	35	631	856	856	"Genetic"
"632"	36	632	856	856	"Genetic"
"633"	36	633	856	856	"Genetic"
"634"	36	634	856	856	"Genetic"
"635"	36	635	856	856	"Genetic"
"636"	40	636	856	856	"Genetic"
"637"	44	637	856	856	"Genetic"
"638"	44	638	856	856	"Genetic"
"639"	44	639	856	856	"Genetic"
"640"	45	640	856	856	"Genetic"
"641"	45	641	856	856	"Genetic"
"642"	50	642	856	856	"Genetic"
"643"	50	643	856	856	"Genetic"
"644"	50	644	856	856	"Genetic"
"645"	51	645	856	856	"Genetic"
"646"	51	646	856	856	"Genetic"
"647"	55	647	856	856	"Genetic"
"648"	55	648	856	856	"Genetic"
"649"	58	649	856	856	"Genetic"
"650"	58	650	856	856	"Genetic"
"651"	61	651	856	856	"Genetic"
"652"	77	652	856	856	"Genetic"
"653"	109	653	856	856	"Genetic"
"654"	113	654	856	856	"Genetic"
"655"	113	655	856	856	"Genetic"
"656"	113	656	856	856	"Genetic"
"657"	117	657	856	856	"Genetic"
"658"	135	658	856	856	"Genetic"
"659"	143	659	856	856	"Genetic"
"660"	148	660	856	856	"Genetic"
"661"	151	661	856	856	"Genetic"
"662"	156	662	856	856	"Genetic"
"663"	156	663	856	856	"Genetic"
"664"	168	664	856	856	"Genetic"
"665"	211	665	856	856	"Genetic"
"666"	228	666	856	856	"Genetic"
"667"	228	667	856	856	"Genetic"
"668"	259	668	856	856	"Genetic"
"669"	272	669	856	856	"Genetic"
"670"	272	670	856	856	"Genetic"
"671"	296	671	856	856	"Genetic"
"672"	342	672	856	856	"Genetic"
"673"	342	673	856	856	"Genetic"
"674"	343	674	856	856	"Genetic"
"675"	343	675	856	856	"Genetic"
"676"	343	676	856	856	"Genetic"
"677"	343	677	856	856	"Genetic"
"678"	344	678	856	856	"Genetic"
"679"	345	679	856	856	"Genetic"
"680"	350	680	856	856	"Genetic"
"681"	350	681	856	856	"Genetic"
"682"	350	682	856	856	"Genetic"
"683"	350	683	856	856	"Genetic"
"684"	350	684	856	856	"Genetic"
"685"	359	685	856	856	"Genetic"
"686"	368	686	856	856	"Genetic"
"687"	368	687	856	856	"Genetic"
"688"	382	688	856	856	"Genetic"
"689"	386	689	856	856	"Genetic"
"690"	399	690	856	856	"Genetic"
"691"	407	691	856	856	"Genetic"
"692"	421	692	856	856	"Genetic"
"693"	421	693	856	856	"Genetic"
"694"	421	694	856	856	"Genetic"
"695"	422	695	856	856	"Genetic"
"696"	422	696	856	856	"Genetic"
"697"	422	697	856	856	"Genetic"
"698"	422	698	856	856	"Genetic"
"699"	426	699	856	856	"Genetic"
"700"	427	700	856	856	"Genetic"
"701"	431	701	856	856	"Genetic"
"702"	443	702	856	856	"Genetic"
"703"	449	703	856	856	"Genetic"
"704"	449	704	856	856	"Genetic"
"705"	469	705	856	856	"Genetic"
"706"	469	706	856	856	"Genetic"
"707"	478	707	856	856	"Genetic"
"708"	481	708	856	856	"Genetic"
"709"	481	709	856	856	"Genetic"
"710"	491	710	856	856	"Genetic"
"711"	499	711	856	856	"Genetic"
"712"	499	712	856	856	"Genetic"
"713"	506	713	856	856	"Genetic"
"714"	507	714	856	856	"Genetic"
"715"	507	715	856	856	"Genetic"
"716"	507	716	856	856	"Genetic"
"717"	518	717	856	856	"Genetic"
"718"	531	718	856	856	"Genetic"
"719"	531	719	856	856	"Genetic"
"720"	537	720	856	856	"Genetic"
"721"	537	721	856	856	"Genetic"
"722"	537	722	856	856	"Genetic"
"723"	552	723	856	856	"Genetic"
"724"	552	724	856	856	"Genetic"
"725"	558	725	856	856	"Genetic"
"726"	561	726	856	856	"Genetic"
"727"	561	727	856	856	"Genetic"
"728"	561	728	856	856	"Genetic"
"729"	562	729	856	856	"Genetic"
"730"	567	730	856	856	"Genetic"
"731"	587	731	856	856	"Genetic"
"732"	592	732	856	856	"Genetic"
