"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"92"	45	92	868	865	"Genetic"
"93"	48	93	868	865	"Genetic"
"94"	48	94	868	865	"Genetic"
"95"	49	95	868	865	"Genetic"
"96"	49	96	868	865	"Genetic"
"97"	67	97	868	865	"Genetic"
"98"	67	98	868	865	"Genetic"
"99"	67	99	868	865	"Genetic"
"100"	68	100	868	865	"Genetic"
"101"	74	101	868	865	"Genetic"
"102"	76	102	868	865	"Genetic"
"103"	1	103	867	865	"Genetic"
"104"	3	104	867	865	"Genetic"
"105"	12	105	867	865	"Genetic"
"106"	22	106	867	865	"Genetic"
"107"	22	107	867	865	"Genetic"
"108"	23	108	867	865	"Genetic"
"109"	34	109	867	865	"Genetic"
"110"	74	110	867	865	"Genetic"
"111"	75	111	867	865	"Genetic"
"112"	76	112	867	865	"Genetic"
"113"	79	113	867	865	"Genetic"
"114"	79	114	867	865	"Genetic"
"115"	79	115	867	865	"Genetic"
"116"	81	116	867	865	"Genetic"
"117"	83	117	867	865	"Genetic"
"118"	88	118	867	865	"Genetic"
"119"	90	119	867	865	"Genetic"
"120"	97	120	867	865	"Genetic"
"121"	100	121	867	865	"Genetic"
"122"	1	122	866	865	"Genetic"
"123"	1	123	866	865	"Genetic"
"124"	1	124	866	865	"Genetic"
"125"	6	125	866	865	"Genetic"
"126"	8	126	866	865	"Genetic"
"127"	8	127	866	865	"Genetic"
"128"	17	128	866	865	"Genetic"
"129"	48	129	866	865	"Genetic"
"130"	48	130	866	865	"Genetic"
"131"	48	131	866	865	"Genetic"
"132"	49	132	866	865	"Genetic"
"133"	64	133	866	865	"Genetic"
"134"	67	134	866	865	"Genetic"
"135"	71	135	866	865	"Genetic"
"136"	78	136	866	865	"Genetic"
"137"	79	137	866	865	"Genetic"
"138"	92	138	866	865	"Genetic"
"139"	96	139	866	865	"Genetic"
"140"	99	140	866	865	"Genetic"
"141"	101	141	866	865	"Genetic"
"142"	2	142	865	865	"Genetic"
"143"	4	143	865	865	"Genetic"
"144"	6	144	865	865	"Genetic"
"145"	8	145	865	865	"Genetic"
"146"	8	146	865	865	"Genetic"
"147"	8	147	865	865	"Genetic"
"148"	22	148	865	865	"Genetic"
"149"	22	149	865	865	"Genetic"
"150"	22	150	865	865	"Genetic"
"151"	22	151	865	865	"Genetic"
"152"	32	152	865	865	"Genetic"
"153"	42	153	865	865	"Genetic"
"154"	48	154	865	865	"Genetic"
"155"	57	155	865	865	"Genetic"
"156"	60	156	865	865	"Genetic"
"157"	67	157	865	865	"Genetic"
"158"	102	158	865	865	"Genetic"
"159"	102	159	865	865	"Genetic"
"160"	102	160	865	865	"Genetic"
"161"	106	161	865	865	"Genetic"
"162"	122	162	865	865	"Genetic"
"163"	129	163	865	865	"Genetic"
"164"	130	164	865	865	"Genetic"
