"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"294"	90	294	860	856	"Genetic"
"295"	92	295	860	856	"Genetic"
"296"	97	296	860	856	"Genetic"
"297"	110	297	860	856	"Genetic"
"298"	113	298	860	856	"Genetic"
"299"	123	299	860	856	"Genetic"
"300"	123	300	860	856	"Genetic"
"301"	125	301	860	856	"Genetic"
"302"	141	302	860	856	"Genetic"
"303"	141	303	860	856	"Genetic"
"304"	148	304	860	856	"Genetic"
"305"	159	305	860	856	"Genetic"
"306"	162	306	860	856	"Genetic"
"307"	164	307	860	856	"Genetic"
"308"	169	308	860	856	"Genetic"
"309"	175	309	860	856	"Genetic"
"310"	194	310	860	856	"Genetic"
"311"	201	311	860	856	"Genetic"
"312"	206	312	860	856	"Genetic"
"313"	221	313	860	856	"Genetic"
"314"	229	314	860	856	"Genetic"
"315"	229	315	860	856	"Genetic"
"316"	229	316	860	856	"Genetic"
"317"	236	317	860	856	"Genetic"
"318"	236	318	860	856	"Genetic"
"319"	237	319	860	856	"Genetic"
"320"	242	320	860	856	"Genetic"
"321"	249	321	860	856	"Genetic"
"322"	261	322	860	856	"Genetic"
"323"	2	323	859	856	"Genetic"
"324"	2	324	859	856	"Genetic"
"325"	3	325	859	856	"Genetic"
"326"	9	326	859	856	"Genetic"
"327"	10	327	859	856	"Genetic"
"328"	11	328	859	856	"Genetic"
"329"	16	329	859	856	"Genetic"
"330"	19	330	859	856	"Genetic"
"331"	21	331	859	856	"Genetic"
"332"	21	332	859	856	"Genetic"
"333"	23	333	859	856	"Genetic"
"334"	25	334	859	856	"Genetic"
"335"	25	335	859	856	"Genetic"
"336"	27	336	859	856	"Genetic"
"337"	27	337	859	856	"Genetic"
"338"	46	338	859	856	"Genetic"
"339"	46	339	859	856	"Genetic"
"340"	49	340	859	856	"Genetic"
"341"	52	341	859	856	"Genetic"
"342"	55	342	859	856	"Genetic"
"343"	61	343	859	856	"Genetic"
"344"	61	344	859	856	"Genetic"
"345"	73	345	859	856	"Genetic"
"346"	94	346	859	856	"Genetic"
"347"	110	347	859	856	"Genetic"
"348"	122	348	859	856	"Genetic"
"349"	134	349	859	856	"Genetic"
"350"	175	350	859	856	"Genetic"
"351"	175	351	859	856	"Genetic"
"352"	176	352	859	856	"Genetic"
"353"	176	353	859	856	"Genetic"
"354"	176	354	859	856	"Genetic"
"355"	193	355	859	856	"Genetic"
"356"	194	356	859	856	"Genetic"
"357"	194	357	859	856	"Genetic"
"358"	194	358	859	856	"Genetic"
"359"	194	359	859	856	"Genetic"
"360"	194	360	859	856	"Genetic"
"361"	206	361	859	856	"Genetic"
"362"	209	362	859	856	"Genetic"
"363"	222	363	859	856	"Genetic"
"364"	231	364	859	856	"Genetic"
"365"	236	365	859	856	"Genetic"
"366"	237	366	859	856	"Genetic"
"367"	245	367	859	856	"Genetic"
"368"	252	368	859	856	"Genetic"
"369"	279	369	859	856	"Genetic"
"370"	285	370	859	856	"Genetic"
"371"	287	371	859	856	"Genetic"
"372"	288	372	859	856	"Genetic"
"373"	288	373	859	856	"Genetic"
"374"	306	374	859	856	"Genetic"
"375"	313	375	859	856	"Genetic"
"376"	6	376	858	856	"Genetic"
"377"	7	377	858	856	"Genetic"
"378"	7	378	858	856	"Genetic"
"379"	7	379	858	856	"Genetic"
"380"	9	380	858	856	"Genetic"
"381"	9	381	858	856	"Genetic"
"382"	15	382	858	856	"Genetic"
"383"	18	383	858	856	"Genetic"
"384"	20	384	858	856	"Genetic"
"385"	20	385	858	856	"Genetic"
"386"	20	386	858	856	"Genetic"
"387"	27	387	858	856	"Genetic"
"388"	29	388	858	856	"Genetic"
"389"	35	389	858	856	"Genetic"
"390"	35	390	858	856	"Genetic"
"391"	35	391	858	856	"Genetic"
"392"	35	392	858	856	"Genetic"
"393"	38	393	858	856	"Genetic"
"394"	38	394	858	856	"Genetic"
"395"	38	395	858	856	"Genetic"
"396"	49	396	858	856	"Genetic"
"397"	65	397	858	856	"Genetic"
"398"	65	398	858	856	"Genetic"
"399"	73	399	858	856	"Genetic"
"400"	97	400	858	856	"Genetic"
"401"	109	401	858	856	"Genetic"
"402"	114	402	858	856	"Genetic"
"403"	138	403	858	856	"Genetic"
"404"	140	404	858	856	"Genetic"
"405"	140	405	858	856	"Genetic"
"406"	141	406	858	856	"Genetic"
"407"	158	407	858	856	"Genetic"
"408"	158	408	858	856	"Genetic"
"409"	158	409	858	856	"Genetic"
"410"	158	410	858	856	"Genetic"
"411"	159	411	858	856	"Genetic"
"412"	171	412	858	856	"Genetic"
"413"	172	413	858	856	"Genetic"
"414"	175	414	858	856	"Genetic"
"415"	176	415	858	856	"Genetic"
"416"	192	416	858	856	"Genetic"
"417"	192	417	858	856	"Genetic"
"418"	192	418	858	856	"Genetic"
"419"	192	419	858	856	"Genetic"
"420"	194	420	858	856	"Genetic"
"421"	205	421	858	856	"Genetic"
"422"	206	422	858	856	"Genetic"
"423"	209	423	858	856	"Genetic"
"424"	209	424	858	856	"Genetic"
"425"	209	425	858	856	"Genetic"
"426"	209	426	858	856	"Genetic"
"427"	209	427	858	856	"Genetic"
"428"	226	428	858	856	"Genetic"
"429"	229	429	858	856	"Genetic"
"430"	229	430	858	856	"Genetic"
"431"	229	431	858	856	"Genetic"
"432"	229	432	858	856	"Genetic"
"433"	241	433	858	856	"Genetic"
"434"	245	434	858	856	"Genetic"
"435"	249	435	858	856	"Genetic"
"436"	257	436	858	856	"Genetic"
"437"	259	437	858	856	"Genetic"
"438"	269	438	858	856	"Genetic"
"439"	270	439	858	856	"Genetic"
"440"	271	440	858	856	"Genetic"
"441"	285	441	858	856	"Genetic"
"442"	288	442	858	856	"Genetic"
"443"	300	443	858	856	"Genetic"
"444"	305	444	858	856	"Genetic"
"445"	314	445	858	856	"Genetic"
"446"	321	446	858	856	"Genetic"
"447"	323	447	858	856	"Genetic"
"448"	348	448	858	856	"Genetic"
"449"	350	449	858	856	"Genetic"
"450"	350	450	858	856	"Genetic"
"451"	350	451	858	856	"Genetic"
"452"	358	452	858	856	"Genetic"
"453"	361	453	858	856	"Genetic"
"454"	363	454	858	856	"Genetic"
"455"	368	455	858	856	"Genetic"
"456"	11	456	857	856	"Genetic"
"457"	13	457	857	856	"Genetic"
"458"	15	458	857	856	"Genetic"
"459"	15	459	857	856	"Genetic"
"460"	16	460	857	856	"Genetic"
"461"	16	461	857	856	"Genetic"
"462"	17	462	857	856	"Genetic"
"463"	17	463	857	856	"Genetic"
"464"	18	464	857	856	"Genetic"
"465"	18	465	857	856	"Genetic"
"466"	22	466	857	856	"Genetic"
"467"	22	467	857	856	"Genetic"
"468"	24	468	857	856	"Genetic"
"469"	26	469	857	856	"Genetic"
"470"	27	470	857	856	"Genetic"
"471"	27	471	857	856	"Genetic"
"472"	28	472	857	856	"Genetic"
"473"	33	473	857	856	"Genetic"
"474"	33	474	857	856	"Genetic"
"475"	42	475	857	856	"Genetic"
"476"	45	476	857	856	"Genetic"
"477"	46	477	857	856	"Genetic"
"478"	49	478	857	856	"Genetic"
"479"	49	479	857	856	"Genetic"
"480"	49	480	857	856	"Genetic"
"481"	56	481	857	856	"Genetic"
"482"	65	482	857	856	"Genetic"
"483"	73	483	857	856	"Genetic"
"484"	78	484	857	856	"Genetic"
"485"	83	485	857	856	"Genetic"
"486"	90	486	857	856	"Genetic"
"487"	90	487	857	856	"Genetic"
"488"	96	488	857	856	"Genetic"
"489"	97	489	857	856	"Genetic"
"490"	99	490	857	856	"Genetic"
"491"	122	491	857	856	"Genetic"
"492"	138	492	857	856	"Genetic"
"493"	138	493	857	856	"Genetic"
"494"	140	494	857	856	"Genetic"
"495"	171	495	857	856	"Genetic"
"496"	176	496	857	856	"Genetic"
"497"	203	497	857	856	"Genetic"
"498"	204	498	857	856	"Genetic"
"499"	209	499	857	856	"Genetic"
"500"	221	500	857	856	"Genetic"
"501"	229	501	857	856	"Genetic"
"502"	232	502	857	856	"Genetic"
"503"	232	503	857	856	"Genetic"
"504"	243	504	857	856	"Genetic"
"505"	243	505	857	856	"Genetic"
"506"	249	506	857	856	"Genetic"
"507"	252	507	857	856	"Genetic"
"508"	279	508	857	856	"Genetic"
"509"	318	509	857	856	"Genetic"
"510"	323	510	857	856	"Genetic"
"511"	323	511	857	856	"Genetic"
"512"	329	512	857	856	"Genetic"
"513"	357	513	857	856	"Genetic"
"514"	361	514	857	856	"Genetic"
"515"	372	515	857	856	"Genetic"
"516"	375	516	857	856	"Genetic"
"517"	376	517	857	856	"Genetic"
"518"	379	518	857	856	"Genetic"
"519"	379	519	857	856	"Genetic"
"520"	380	520	857	856	"Genetic"
"521"	380	521	857	856	"Genetic"
"522"	380	522	857	856	"Genetic"
"523"	384	523	857	856	"Genetic"
"524"	393	524	857	856	"Genetic"
"525"	393	525	857	856	"Genetic"
"526"	406	526	857	856	"Genetic"
"527"	406	527	857	856	"Genetic"
"528"	406	528	857	856	"Genetic"
"529"	408	529	857	856	"Genetic"
"530"	408	530	857	856	"Genetic"
"531"	409	531	857	856	"Genetic"
"532"	409	532	857	856	"Genetic"
"533"	410	533	857	856	"Genetic"
"534"	410	534	857	856	"Genetic"
"535"	420	535	857	856	"Genetic"
"536"	420	536	857	856	"Genetic"
"537"	420	537	857	856	"Genetic"
"538"	424	538	857	856	"Genetic"
"539"	428	539	857	856	"Genetic"
"540"	432	540	857	856	"Genetic"
"541"	435	541	857	856	"Genetic"
"542"	8	542	856	856	"Genetic"
"543"	10	543	856	856	"Genetic"
"544"	10	544	856	856	"Genetic"
"545"	13	545	856	856	"Genetic"
"546"	15	546	856	856	"Genetic"
"547"	20	547	856	856	"Genetic"
"548"	21	548	856	856	"Genetic"
"549"	24	549	856	856	"Genetic"
"550"	26	550	856	856	"Genetic"
"551"	26	551	856	856	"Genetic"
"552"	26	552	856	856	"Genetic"
"553"	33	553	856	856	"Genetic"
"554"	33	554	856	856	"Genetic"
"555"	37	555	856	856	"Genetic"
"556"	37	556	856	856	"Genetic"
"557"	40	557	856	856	"Genetic"
"558"	40	558	856	856	"Genetic"
"559"	44	559	856	856	"Genetic"
"560"	46	560	856	856	"Genetic"
"561"	46	561	856	856	"Genetic"
"562"	47	562	856	856	"Genetic"
"563"	49	563	856	856	"Genetic"
"564"	55	564	856	856	"Genetic"
"565"	83	565	856	856	"Genetic"
"566"	86	566	856	856	"Genetic"
"567"	94	567	856	856	"Genetic"
"568"	97	568	856	856	"Genetic"
"569"	138	569	856	856	"Genetic"
"570"	140	570	856	856	"Genetic"
"571"	141	571	856	856	"Genetic"
"572"	192	572	856	856	"Genetic"
"573"	230	573	856	856	"Genetic"
"574"	242	574	856	856	"Genetic"
"575"	245	575	856	856	"Genetic"
"576"	274	576	856	856	"Genetic"
"577"	275	577	856	856	"Genetic"
"578"	283	578	856	856	"Genetic"
"579"	288	579	856	856	"Genetic"
"580"	300	580	856	856	"Genetic"
"581"	300	581	856	856	"Genetic"
"582"	307	582	856	856	"Genetic"
"583"	317	583	856	856	"Genetic"
"584"	330	584	856	856	"Genetic"
"585"	345	585	856	856	"Genetic"
"586"	345	586	856	856	"Genetic"
"587"	372	587	856	856	"Genetic"
"588"	377	588	856	856	"Genetic"
"589"	377	589	856	856	"Genetic"
"590"	380	590	856	856	"Genetic"
"591"	380	591	856	856	"Genetic"
"592"	380	592	856	856	"Genetic"
"593"	387	593	856	856	"Genetic"
"594"	389	594	856	856	"Genetic"
"595"	406	595	856	856	"Genetic"
"596"	406	596	856	856	"Genetic"
"597"	406	597	856	856	"Genetic"
"598"	406	598	856	856	"Genetic"
"599"	407	599	856	856	"Genetic"
"600"	407	600	856	856	"Genetic"
"601"	407	601	856	856	"Genetic"
"602"	407	602	856	856	"Genetic"
"603"	409	603	856	856	"Genetic"
"604"	409	604	856	856	"Genetic"
"605"	409	605	856	856	"Genetic"
"606"	420	606	856	856	"Genetic"
"607"	428	607	856	856	"Genetic"
"608"	429	608	856	856	"Genetic"
"609"	429	609	856	856	"Genetic"
"610"	429	610	856	856	"Genetic"
"611"	478	611	856	856	"Genetic"
"612"	478	612	856	856	"Genetic"
"613"	482	613	856	856	"Genetic"
"614"	482	614	856	856	"Genetic"
"615"	492	615	856	856	"Genetic"
"616"	508	616	856	856	"Genetic"
"617"	516	617	856	856	"Genetic"
