"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"240"	39	240	863	858	"Genetic"
"241"	39	241	863	858	"Genetic"
"242"	44	242	863	858	"Genetic"
"243"	56	243	863	858	"Genetic"
"244"	57	244	863	858	"Genetic"
"245"	60	245	863	858	"Genetic"
"246"	74	246	863	858	"Genetic"
"247"	85	247	863	858	"Genetic"
"248"	85	248	863	858	"Genetic"
"249"	85	249	863	858	"Genetic"
"250"	86	250	863	858	"Genetic"
"251"	93	251	863	858	"Genetic"
"252"	119	252	863	858	"Genetic"
"253"	135	253	863	858	"Genetic"
"254"	153	254	863	858	"Genetic"
"255"	155	255	863	858	"Genetic"
"256"	155	256	863	858	"Genetic"
"257"	187	257	863	858	"Genetic"
"258"	187	258	863	858	"Genetic"
"259"	187	259	863	858	"Genetic"
"260"	187	260	863	858	"Genetic"
"261"	189	261	863	858	"Genetic"
"262"	189	262	863	858	"Genetic"
"263"	189	263	863	858	"Genetic"
"264"	213	264	863	858	"Genetic"
"265"	5	265	862	858	"Genetic"
"266"	6	266	862	858	"Genetic"
"267"	7	267	862	858	"Genetic"
"268"	7	268	862	858	"Genetic"
"269"	8	269	862	858	"Genetic"
"270"	8	270	862	858	"Genetic"
"271"	9	271	862	858	"Genetic"
"272"	15	272	862	858	"Genetic"
"273"	15	273	862	858	"Genetic"
"274"	15	274	862	858	"Genetic"
"275"	15	275	862	858	"Genetic"
"276"	17	276	862	858	"Genetic"
"277"	19	277	862	858	"Genetic"
"278"	20	278	862	858	"Genetic"
"279"	23	279	862	858	"Genetic"
"280"	31	280	862	858	"Genetic"
"281"	31	281	862	858	"Genetic"
"282"	32	282	862	858	"Genetic"
"283"	32	283	862	858	"Genetic"
"284"	35	284	862	858	"Genetic"
"285"	35	285	862	858	"Genetic"
"286"	36	286	862	858	"Genetic"
"287"	37	287	862	858	"Genetic"
"288"	41	288	862	858	"Genetic"
"289"	48	289	862	858	"Genetic"
"290"	51	290	862	858	"Genetic"
"291"	65	291	862	858	"Genetic"
"292"	72	292	862	858	"Genetic"
"293"	81	293	862	858	"Genetic"
"294"	81	294	862	858	"Genetic"
"295"	88	295	862	858	"Genetic"
"296"	104	296	862	858	"Genetic"
"297"	118	297	862	858	"Genetic"
"298"	135	298	862	858	"Genetic"
"299"	139	299	862	858	"Genetic"
"300"	146	300	862	858	"Genetic"
"301"	153	301	862	858	"Genetic"
"302"	177	302	862	858	"Genetic"
"303"	177	303	862	858	"Genetic"
"304"	189	304	862	858	"Genetic"
"305"	189	305	862	858	"Genetic"
"306"	189	306	862	858	"Genetic"
"307"	198	307	862	858	"Genetic"
"308"	209	308	862	858	"Genetic"
"309"	220	309	862	858	"Genetic"
"310"	221	310	862	858	"Genetic"
"311"	221	311	862	858	"Genetic"
"312"	221	312	862	858	"Genetic"
"313"	221	313	862	858	"Genetic"
"314"	221	314	862	858	"Genetic"
"315"	222	315	862	858	"Genetic"
"316"	226	316	862	858	"Genetic"
"317"	228	317	862	858	"Genetic"
"318"	228	318	862	858	"Genetic"
"319"	236	319	862	858	"Genetic"
"320"	241	320	862	858	"Genetic"
"321"	243	321	862	858	"Genetic"
"322"	249	322	862	858	"Genetic"
"323"	255	323	862	858	"Genetic"
"324"	259	324	862	858	"Genetic"
"325"	262	325	862	858	"Genetic"
"326"	3	326	861	858	"Genetic"
"327"	3	327	861	858	"Genetic"
"328"	3	328	861	858	"Genetic"
"329"	4	329	861	858	"Genetic"
"330"	5	330	861	858	"Genetic"
"331"	6	331	861	858	"Genetic"
"332"	7	332	861	858	"Genetic"
"333"	8	333	861	858	"Genetic"
"334"	8	334	861	858	"Genetic"
"335"	12	335	861	858	"Genetic"
"336"	15	336	861	858	"Genetic"
"337"	15	337	861	858	"Genetic"
"338"	17	338	861	858	"Genetic"
"339"	17	339	861	858	"Genetic"
"340"	21	340	861	858	"Genetic"
"341"	23	341	861	858	"Genetic"
"342"	23	342	861	858	"Genetic"
"343"	25	343	861	858	"Genetic"
"344"	28	344	861	858	"Genetic"
"345"	30	345	861	858	"Genetic"
"346"	31	346	861	858	"Genetic"
"347"	32	347	861	858	"Genetic"
"348"	34	348	861	858	"Genetic"
"349"	34	349	861	858	"Genetic"
"350"	35	350	861	858	"Genetic"
"351"	35	351	861	858	"Genetic"
"352"	35	352	861	858	"Genetic"
"353"	37	353	861	858	"Genetic"
"354"	37	354	861	858	"Genetic"
"355"	41	355	861	858	"Genetic"
"356"	43	356	861	858	"Genetic"
"357"	46	357	861	858	"Genetic"
"358"	51	358	861	858	"Genetic"
"359"	56	359	861	858	"Genetic"
"360"	62	360	861	858	"Genetic"
"361"	72	361	861	858	"Genetic"
"362"	73	362	861	858	"Genetic"
"363"	104	363	861	858	"Genetic"
"364"	104	364	861	858	"Genetic"
"365"	121	365	861	858	"Genetic"
"366"	123	366	861	858	"Genetic"
"367"	131	367	861	858	"Genetic"
"368"	138	368	861	858	"Genetic"
"369"	139	369	861	858	"Genetic"
"370"	139	370	861	858	"Genetic"
"371"	143	371	861	858	"Genetic"
"372"	146	372	861	858	"Genetic"
"373"	146	373	861	858	"Genetic"
"374"	152	374	861	858	"Genetic"
"375"	153	375	861	858	"Genetic"
"376"	155	376	861	858	"Genetic"
"377"	157	377	861	858	"Genetic"
"378"	160	378	861	858	"Genetic"
"379"	162	379	861	858	"Genetic"
"380"	162	380	861	858	"Genetic"
"381"	177	381	861	858	"Genetic"
"382"	205	382	861	858	"Genetic"
"383"	243	383	861	858	"Genetic"
"384"	260	384	861	858	"Genetic"
"385"	269	385	861	858	"Genetic"
"386"	272	386	861	858	"Genetic"
"387"	272	387	861	858	"Genetic"
"388"	272	388	861	858	"Genetic"
"389"	272	389	861	858	"Genetic"
"390"	272	390	861	858	"Genetic"
"391"	277	391	861	858	"Genetic"
"392"	279	392	861	858	"Genetic"
"393"	285	393	861	858	"Genetic"
"394"	288	394	861	858	"Genetic"
"395"	294	395	861	858	"Genetic"
"396"	301	396	861	858	"Genetic"
"397"	303	397	861	858	"Genetic"
"398"	304	398	861	858	"Genetic"
"399"	306	399	861	858	"Genetic"
"400"	306	400	861	858	"Genetic"
"401"	312	401	861	858	"Genetic"
"402"	314	402	861	858	"Genetic"
"403"	5	403	860	858	"Genetic"
"404"	7	404	860	858	"Genetic"
"405"	7	405	860	858	"Genetic"
"406"	8	406	860	858	"Genetic"
"407"	8	407	860	858	"Genetic"
"408"	10	408	860	858	"Genetic"
"409"	12	409	860	858	"Genetic"
"410"	16	410	860	858	"Genetic"
"411"	16	411	860	858	"Genetic"
"412"	16	412	860	858	"Genetic"
"413"	16	413	860	858	"Genetic"
"414"	16	414	860	858	"Genetic"
"415"	16	415	860	858	"Genetic"
"416"	16	416	860	858	"Genetic"
"417"	20	417	860	858	"Genetic"
"418"	20	418	860	858	"Genetic"
"419"	21	419	860	858	"Genetic"
"420"	21	420	860	858	"Genetic"
"421"	21	421	860	858	"Genetic"
"422"	21	422	860	858	"Genetic"
"423"	22	423	860	858	"Genetic"
"424"	22	424	860	858	"Genetic"
"425"	23	425	860	858	"Genetic"
"426"	23	426	860	858	"Genetic"
"427"	23	427	860	858	"Genetic"
"428"	23	428	860	858	"Genetic"
"429"	23	429	860	858	"Genetic"
"430"	23	430	860	858	"Genetic"
"431"	24	431	860	858	"Genetic"
"432"	26	432	860	858	"Genetic"
"433"	26	433	860	858	"Genetic"
"434"	26	434	860	858	"Genetic"
"435"	26	435	860	858	"Genetic"
"436"	27	436	860	858	"Genetic"
"437"	34	437	860	858	"Genetic"
"438"	35	438	860	858	"Genetic"
"439"	37	439	860	858	"Genetic"
"440"	37	440	860	858	"Genetic"
"441"	40	441	860	858	"Genetic"
"442"	42	442	860	858	"Genetic"
"443"	50	443	860	858	"Genetic"
"444"	52	444	860	858	"Genetic"
"445"	58	445	860	858	"Genetic"
"446"	60	446	860	858	"Genetic"
"447"	67	447	860	858	"Genetic"
"448"	72	448	860	858	"Genetic"
"449"	72	449	860	858	"Genetic"
"450"	72	450	860	858	"Genetic"
"451"	90	451	860	858	"Genetic"
"452"	95	452	860	858	"Genetic"
"453"	118	453	860	858	"Genetic"
"454"	119	454	860	858	"Genetic"
"455"	123	455	860	858	"Genetic"
"456"	131	456	860	858	"Genetic"
"457"	139	457	860	858	"Genetic"
"458"	142	458	860	858	"Genetic"
"459"	177	459	860	858	"Genetic"
"460"	183	460	860	858	"Genetic"
"461"	202	461	860	858	"Genetic"
"462"	204	462	860	858	"Genetic"
"463"	205	463	860	858	"Genetic"
"464"	205	464	860	858	"Genetic"
"465"	210	465	860	858	"Genetic"
"466"	241	466	860	858	"Genetic"
"467"	241	467	860	858	"Genetic"
"468"	242	468	860	858	"Genetic"
"469"	243	469	860	858	"Genetic"
"470"	244	470	860	858	"Genetic"
"471"	244	471	860	858	"Genetic"
"472"	255	472	860	858	"Genetic"
"473"	269	473	860	858	"Genetic"
"474"	273	474	860	858	"Genetic"
"475"	277	475	860	858	"Genetic"
"476"	277	476	860	858	"Genetic"
"477"	277	477	860	858	"Genetic"
"478"	286	478	860	858	"Genetic"
"479"	291	479	860	858	"Genetic"
"480"	292	480	860	858	"Genetic"
"481"	294	481	860	858	"Genetic"
"482"	301	482	860	858	"Genetic"
"483"	309	483	860	858	"Genetic"
"484"	314	484	860	858	"Genetic"
"485"	328	485	860	858	"Genetic"
"486"	328	486	860	858	"Genetic"
"487"	335	487	860	858	"Genetic"
"488"	336	488	860	858	"Genetic"
"489"	343	489	860	858	"Genetic"
"490"	343	490	860	858	"Genetic"
"491"	343	491	860	858	"Genetic"
"492"	343	492	860	858	"Genetic"
"493"	347	493	860	858	"Genetic"
"494"	357	494	860	858	"Genetic"
"495"	364	495	860	858	"Genetic"
"496"	364	496	860	858	"Genetic"
"497"	375	497	860	858	"Genetic"
"498"	376	498	860	858	"Genetic"
"499"	378	499	860	858	"Genetic"
"500"	378	500	860	858	"Genetic"
"501"	378	501	860	858	"Genetic"
"502"	388	502	860	858	"Genetic"
"503"	388	503	860	858	"Genetic"
"504"	395	504	860	858	"Genetic"
"505"	395	505	860	858	"Genetic"
"506"	398	506	860	858	"Genetic"
"507"	398	507	860	858	"Genetic"
"508"	398	508	860	858	"Genetic"
"509"	399	509	860	858	"Genetic"
"510"	399	510	860	858	"Genetic"
"511"	8	511	859	858	"Genetic"
"512"	16	512	859	858	"Genetic"
"513"	17	513	859	858	"Genetic"
"514"	17	514	859	858	"Genetic"
"515"	17	515	859	858	"Genetic"
"516"	18	516	859	858	"Genetic"
"517"	20	517	859	858	"Genetic"
"518"	20	518	859	858	"Genetic"
"519"	20	519	859	858	"Genetic"
"520"	29	520	859	858	"Genetic"
"521"	29	521	859	858	"Genetic"
"522"	29	522	859	858	"Genetic"
"523"	29	523	859	858	"Genetic"
"524"	34	524	859	858	"Genetic"
"525"	36	525	859	858	"Genetic"
"526"	36	526	859	858	"Genetic"
"527"	37	527	859	858	"Genetic"
"528"	37	528	859	858	"Genetic"
"529"	38	529	859	858	"Genetic"
"530"	41	530	859	858	"Genetic"
"531"	41	531	859	858	"Genetic"
"532"	42	532	859	858	"Genetic"
"533"	42	533	859	858	"Genetic"
"534"	43	534	859	858	"Genetic"
"535"	43	535	859	858	"Genetic"
"536"	46	536	859	858	"Genetic"
"537"	49	537	859	858	"Genetic"
"538"	50	538	859	858	"Genetic"
"539"	50	539	859	858	"Genetic"
"540"	50	540	859	858	"Genetic"
"541"	51	541	859	858	"Genetic"
"542"	58	542	859	858	"Genetic"
"543"	60	543	859	858	"Genetic"
"544"	60	544	859	858	"Genetic"
"545"	65	545	859	858	"Genetic"
"546"	67	546	859	858	"Genetic"
"547"	73	547	859	858	"Genetic"
"548"	73	548	859	858	"Genetic"
"549"	75	549	859	858	"Genetic"
"550"	80	550	859	858	"Genetic"
"551"	83	551	859	858	"Genetic"
"552"	83	552	859	858	"Genetic"
"553"	87	553	859	858	"Genetic"
"554"	95	554	859	858	"Genetic"
"555"	95	555	859	858	"Genetic"
"556"	95	556	859	858	"Genetic"
"557"	109	557	859	858	"Genetic"
"558"	130	558	859	858	"Genetic"
"559"	131	559	859	858	"Genetic"
"560"	131	560	859	858	"Genetic"
"561"	139	561	859	858	"Genetic"
"562"	140	562	859	858	"Genetic"
"563"	140	563	859	858	"Genetic"
"564"	142	564	859	858	"Genetic"
"565"	142	565	859	858	"Genetic"
"566"	157	566	859	858	"Genetic"
"567"	162	567	859	858	"Genetic"
"568"	169	568	859	858	"Genetic"
"569"	177	569	859	858	"Genetic"
"570"	202	570	859	858	"Genetic"
"571"	210	571	859	858	"Genetic"
"572"	210	572	859	858	"Genetic"
"573"	212	573	859	858	"Genetic"
"574"	222	574	859	858	"Genetic"
"575"	228	575	859	858	"Genetic"
"576"	232	576	859	858	"Genetic"
"577"	243	577	859	858	"Genetic"
"578"	250	578	859	858	"Genetic"
"579"	260	579	859	858	"Genetic"
"580"	260	580	859	858	"Genetic"
"581"	265	581	859	858	"Genetic"
"582"	265	582	859	858	"Genetic"
"583"	265	583	859	858	"Genetic"
"584"	269	584	859	858	"Genetic"
"585"	279	585	859	858	"Genetic"
"586"	279	586	859	858	"Genetic"
"587"	279	587	859	858	"Genetic"
"588"	279	588	859	858	"Genetic"
"589"	293	589	859	858	"Genetic"
"590"	296	590	859	858	"Genetic"
"591"	303	591	859	858	"Genetic"
"592"	310	592	859	858	"Genetic"
"593"	312	593	859	858	"Genetic"
"594"	312	594	859	858	"Genetic"
"595"	319	595	859	858	"Genetic"
"596"	335	596	859	858	"Genetic"
"597"	336	597	859	858	"Genetic"
"598"	343	598	859	858	"Genetic"
"599"	384	599	859	858	"Genetic"
"600"	388	600	859	858	"Genetic"
"601"	401	601	859	858	"Genetic"
"602"	410	602	859	858	"Genetic"
"603"	410	603	859	858	"Genetic"
"604"	410	604	859	858	"Genetic"
"605"	415	605	859	858	"Genetic"
"606"	419	606	859	858	"Genetic"
"607"	421	607	859	858	"Genetic"
"608"	423	608	859	858	"Genetic"
"609"	428	609	859	858	"Genetic"
"610"	428	610	859	858	"Genetic"
"611"	428	611	859	858	"Genetic"
"612"	432	612	859	858	"Genetic"
"613"	432	613	859	858	"Genetic"
"614"	438	614	859	858	"Genetic"
"615"	457	615	859	858	"Genetic"
"616"	461	616	859	858	"Genetic"
"617"	464	617	859	858	"Genetic"
"618"	464	618	859	858	"Genetic"
"619"	476	619	859	858	"Genetic"
"620"	483	620	859	858	"Genetic"
"621"	484	621	859	858	"Genetic"
"622"	500	622	859	858	"Genetic"
"623"	506	623	859	858	"Genetic"
"624"	506	624	859	858	"Genetic"
"625"	506	625	859	858	"Genetic"
"626"	508	626	859	858	"Genetic"
"627"	12	627	858	858	"Genetic"
"628"	13	628	858	858	"Genetic"
"629"	16	629	858	858	"Genetic"
"630"	16	630	858	858	"Genetic"
"631"	17	631	858	858	"Genetic"
"632"	17	632	858	858	"Genetic"
"633"	17	633	858	858	"Genetic"
"634"	17	634	858	858	"Genetic"
"635"	18	635	858	858	"Genetic"
"636"	20	636	858	858	"Genetic"
"637"	20	637	858	858	"Genetic"
"638"	20	638	858	858	"Genetic"
"639"	20	639	858	858	"Genetic"
"640"	23	640	858	858	"Genetic"
"641"	24	641	858	858	"Genetic"
"642"	25	642	858	858	"Genetic"
"643"	25	643	858	858	"Genetic"
"644"	25	644	858	858	"Genetic"
"645"	26	645	858	858	"Genetic"
"646"	26	646	858	858	"Genetic"
"647"	28	647	858	858	"Genetic"
"648"	29	648	858	858	"Genetic"
"649"	30	649	858	858	"Genetic"
"650"	32	650	858	858	"Genetic"
"651"	32	651	858	858	"Genetic"
"652"	33	652	858	858	"Genetic"
"653"	33	653	858	858	"Genetic"
"654"	33	654	858	858	"Genetic"
"655"	34	655	858	858	"Genetic"
"656"	34	656	858	858	"Genetic"
"657"	34	657	858	858	"Genetic"
"658"	35	658	858	858	"Genetic"
"659"	35	659	858	858	"Genetic"
"660"	37	660	858	858	"Genetic"
"661"	37	661	858	858	"Genetic"
"662"	37	662	858	858	"Genetic"
"663"	37	663	858	858	"Genetic"
"664"	41	664	858	858	"Genetic"
"665"	42	665	858	858	"Genetic"
"666"	45	666	858	858	"Genetic"
"667"	46	667	858	858	"Genetic"
"668"	50	668	858	858	"Genetic"
"669"	50	669	858	858	"Genetic"
"670"	53	670	858	858	"Genetic"
"671"	58	671	858	858	"Genetic"
"672"	63	672	858	858	"Genetic"
"673"	63	673	858	858	"Genetic"
"674"	79	674	858	858	"Genetic"
"675"	83	675	858	858	"Genetic"
"676"	98	676	858	858	"Genetic"
"677"	109	677	858	858	"Genetic"
"678"	109	678	858	858	"Genetic"
"679"	162	679	858	858	"Genetic"
"680"	169	680	858	858	"Genetic"
"681"	182	681	858	858	"Genetic"
"682"	188	682	858	858	"Genetic"
"683"	201	683	858	858	"Genetic"
"684"	201	684	858	858	"Genetic"
"685"	201	685	858	858	"Genetic"
"686"	204	686	858	858	"Genetic"
"687"	206	687	858	858	"Genetic"
"688"	207	688	858	858	"Genetic"
"689"	210	689	858	858	"Genetic"
"690"	228	690	858	858	"Genetic"
"691"	229	691	858	858	"Genetic"
"692"	234	692	858	858	"Genetic"
"693"	243	693	858	858	"Genetic"
"694"	245	694	858	858	"Genetic"
"695"	259	695	858	858	"Genetic"
"696"	259	696	858	858	"Genetic"
"697"	265	697	858	858	"Genetic"
"698"	272	698	858	858	"Genetic"
"699"	279	699	858	858	"Genetic"
"700"	285	700	858	858	"Genetic"
"701"	285	701	858	858	"Genetic"
"702"	293	702	858	858	"Genetic"
"703"	296	703	858	858	"Genetic"
"704"	301	704	858	858	"Genetic"
"705"	304	705	858	858	"Genetic"
"706"	310	706	858	858	"Genetic"
"707"	328	707	858	858	"Genetic"
"708"	347	708	858	858	"Genetic"
"709"	372	709	858	858	"Genetic"
"710"	376	710	858	858	"Genetic"
"711"	388	711	858	858	"Genetic"
"712"	395	712	858	858	"Genetic"
"713"	395	713	858	858	"Genetic"
"714"	395	714	858	858	"Genetic"
"715"	415	715	858	858	"Genetic"
"716"	419	716	858	858	"Genetic"
"717"	419	717	858	858	"Genetic"
"718"	425	718	858	858	"Genetic"
"719"	426	719	858	858	"Genetic"
"720"	434	720	858	858	"Genetic"
"721"	448	721	858	858	"Genetic"
"722"	467	722	858	858	"Genetic"
"723"	476	723	858	858	"Genetic"
"724"	489	724	858	858	"Genetic"
"725"	489	725	858	858	"Genetic"
"726"	500	726	858	858	"Genetic"
"727"	513	727	858	858	"Genetic"
"728"	513	728	858	858	"Genetic"
"729"	513	729	858	858	"Genetic"
"730"	517	730	858	858	"Genetic"
"731"	519	731	858	858	"Genetic"
"732"	519	732	858	858	"Genetic"
