"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"294"	246	294	860	856	"Genetic"
"295"	246	295	860	856	"Genetic"
"296"	9	296	859	856	"Genetic"
"297"	9	297	859	856	"Genetic"
"298"	11	298	859	856	"Genetic"
"299"	22	299	859	856	"Genetic"
"300"	22	300	859	856	"Genetic"
"301"	22	301	859	856	"Genetic"
"302"	22	302	859	856	"Genetic"
"303"	23	303	859	856	"Genetic"
"304"	23	304	859	856	"Genetic"
"305"	23	305	859	856	"Genetic"
"306"	23	306	859	856	"Genetic"
"307"	27	307	859	856	"Genetic"
"308"	27	308	859	856	"Genetic"
"309"	33	309	859	856	"Genetic"
"310"	37	310	859	856	"Genetic"
"311"	40	311	859	856	"Genetic"
"312"	41	312	859	856	"Genetic"
"313"	44	313	859	856	"Genetic"
"314"	59	314	859	856	"Genetic"
"315"	86	315	859	856	"Genetic"
"316"	94	316	859	856	"Genetic"
"317"	101	317	859	856	"Genetic"
"318"	102	318	859	856	"Genetic"
"319"	104	319	859	856	"Genetic"
"320"	123	320	859	856	"Genetic"
"321"	125	321	859	856	"Genetic"
"322"	125	322	859	856	"Genetic"
"323"	129	323	859	856	"Genetic"
"324"	129	324	859	856	"Genetic"
"325"	141	325	859	856	"Genetic"
"326"	167	326	859	856	"Genetic"
"327"	167	327	859	856	"Genetic"
"328"	168	328	859	856	"Genetic"
"329"	168	329	859	856	"Genetic"
"330"	177	330	859	856	"Genetic"
"331"	181	331	859	856	"Genetic"
"332"	202	332	859	856	"Genetic"
"333"	202	333	859	856	"Genetic"
"334"	213	334	859	856	"Genetic"
"335"	217	335	859	856	"Genetic"
"336"	221	336	859	856	"Genetic"
"337"	221	337	859	856	"Genetic"
"338"	221	338	859	856	"Genetic"
"339"	226	339	859	856	"Genetic"
"340"	241	340	859	856	"Genetic"
"341"	251	341	859	856	"Genetic"
"342"	252	342	859	856	"Genetic"
"343"	253	343	859	856	"Genetic"
"344"	253	344	859	856	"Genetic"
"345"	257	345	859	856	"Genetic"
"346"	257	346	859	856	"Genetic"
"347"	267	347	859	856	"Genetic"
"348"	273	348	859	856	"Genetic"
"349"	292	349	859	856	"Genetic"
"350"	9	350	858	856	"Genetic"
"351"	11	351	858	856	"Genetic"
"352"	11	352	858	856	"Genetic"
"353"	13	353	858	856	"Genetic"
"354"	22	354	858	856	"Genetic"
"355"	23	355	858	856	"Genetic"
"356"	24	356	858	856	"Genetic"
"357"	24	357	858	856	"Genetic"
"358"	24	358	858	856	"Genetic"
"359"	24	359	858	856	"Genetic"
"360"	24	360	858	856	"Genetic"
"361"	28	361	858	856	"Genetic"
"362"	28	362	858	856	"Genetic"
"363"	30	363	858	856	"Genetic"
"364"	32	364	858	856	"Genetic"
"365"	32	365	858	856	"Genetic"
"366"	32	366	858	856	"Genetic"
"367"	32	367	858	856	"Genetic"
"368"	33	368	858	856	"Genetic"
"369"	34	369	858	856	"Genetic"
"370"	34	370	858	856	"Genetic"
"371"	34	371	858	856	"Genetic"
"372"	34	372	858	856	"Genetic"
"373"	34	373	858	856	"Genetic"
"374"	46	374	858	856	"Genetic"
"375"	51	375	858	856	"Genetic"
"376"	100	376	858	856	"Genetic"
"377"	102	377	858	856	"Genetic"
"378"	102	378	858	856	"Genetic"
"379"	102	379	858	856	"Genetic"
"380"	102	380	858	856	"Genetic"
"381"	102	381	858	856	"Genetic"
"382"	102	382	858	856	"Genetic"
"383"	104	383	858	856	"Genetic"
"384"	112	384	858	856	"Genetic"
"385"	121	385	858	856	"Genetic"
"386"	125	386	858	856	"Genetic"
"387"	125	387	858	856	"Genetic"
"388"	125	388	858	856	"Genetic"
"389"	126	389	858	856	"Genetic"
"390"	127	390	858	856	"Genetic"
"391"	129	391	858	856	"Genetic"
"392"	129	392	858	856	"Genetic"
"393"	132	393	858	856	"Genetic"
"394"	143	394	858	856	"Genetic"
"395"	166	395	858	856	"Genetic"
"396"	173	396	858	856	"Genetic"
"397"	173	397	858	856	"Genetic"
"398"	196	398	858	856	"Genetic"
"399"	218	399	858	856	"Genetic"
"400"	221	400	858	856	"Genetic"
"401"	226	401	858	856	"Genetic"
"402"	239	402	858	856	"Genetic"
"403"	243	403	858	856	"Genetic"
"404"	253	404	858	856	"Genetic"
"405"	253	405	858	856	"Genetic"
"406"	253	406	858	856	"Genetic"
"407"	253	407	858	856	"Genetic"
"408"	253	408	858	856	"Genetic"
"409"	254	409	858	856	"Genetic"
"410"	254	410	858	856	"Genetic"
"411"	255	411	858	856	"Genetic"
"412"	264	412	858	856	"Genetic"
"413"	272	413	858	856	"Genetic"
"414"	272	414	858	856	"Genetic"
"415"	272	415	858	856	"Genetic"
"416"	282	416	858	856	"Genetic"
"417"	282	417	858	856	"Genetic"
"418"	282	418	858	856	"Genetic"
"419"	282	419	858	856	"Genetic"
"420"	283	420	858	856	"Genetic"
"421"	284	421	858	856	"Genetic"
"422"	284	422	858	856	"Genetic"
"423"	295	423	858	856	"Genetic"
"424"	304	424	858	856	"Genetic"
"425"	311	425	858	856	"Genetic"
"426"	311	426	858	856	"Genetic"
"427"	326	427	858	856	"Genetic"
"428"	328	428	858	856	"Genetic"
"429"	329	429	858	856	"Genetic"
"430"	335	430	858	856	"Genetic"
"431"	336	431	858	856	"Genetic"
"432"	336	432	858	856	"Genetic"
"433"	336	433	858	856	"Genetic"
"434"	336	434	858	856	"Genetic"
"435"	342	435	858	856	"Genetic"
"436"	343	436	858	856	"Genetic"
"437"	343	437	858	856	"Genetic"
"438"	343	438	858	856	"Genetic"
"439"	349	439	858	856	"Genetic"
"440"	4	440	857	856	"Genetic"
"441"	11	441	857	856	"Genetic"
"442"	11	442	857	856	"Genetic"
"443"	11	443	857	856	"Genetic"
"444"	21	444	857	856	"Genetic"
"445"	21	445	857	856	"Genetic"
"446"	21	446	857	856	"Genetic"
"447"	22	447	857	856	"Genetic"
"448"	22	448	857	856	"Genetic"
"449"	22	449	857	856	"Genetic"
"450"	22	450	857	856	"Genetic"
"451"	23	451	857	856	"Genetic"
"452"	24	452	857	856	"Genetic"
"453"	25	453	857	856	"Genetic"
"454"	25	454	857	856	"Genetic"
"455"	25	455	857	856	"Genetic"
"456"	27	456	857	856	"Genetic"
"457"	28	457	857	856	"Genetic"
"458"	29	458	857	856	"Genetic"
"459"	32	459	857	856	"Genetic"
"460"	33	460	857	856	"Genetic"
"461"	33	461	857	856	"Genetic"
"462"	49	462	857	856	"Genetic"
"463"	49	463	857	856	"Genetic"
"464"	59	464	857	856	"Genetic"
"465"	72	465	857	856	"Genetic"
"466"	82	466	857	856	"Genetic"
"467"	89	467	857	856	"Genetic"
"468"	102	468	857	856	"Genetic"
"469"	115	469	857	856	"Genetic"
"470"	115	470	857	856	"Genetic"
"471"	117	471	857	856	"Genetic"
"472"	118	472	857	856	"Genetic"
"473"	128	473	857	856	"Genetic"
"474"	132	474	857	856	"Genetic"
"475"	145	475	857	856	"Genetic"
"476"	147	476	857	856	"Genetic"
"477"	147	477	857	856	"Genetic"
"478"	147	478	857	856	"Genetic"
"479"	156	479	857	856	"Genetic"
"480"	167	480	857	856	"Genetic"
"481"	173	481	857	856	"Genetic"
"482"	173	482	857	856	"Genetic"
"483"	173	483	857	856	"Genetic"
"484"	181	484	857	856	"Genetic"
"485"	186	485	857	856	"Genetic"
"486"	202	486	857	856	"Genetic"
"487"	202	487	857	856	"Genetic"
"488"	213	488	857	856	"Genetic"
"489"	218	489	857	856	"Genetic"
"490"	221	490	857	856	"Genetic"
"491"	221	491	857	856	"Genetic"
"492"	221	492	857	856	"Genetic"
"493"	230	493	857	856	"Genetic"
"494"	237	494	857	856	"Genetic"
"495"	243	495	857	856	"Genetic"
"496"	245	496	857	856	"Genetic"
"497"	250	497	857	856	"Genetic"
"498"	252	498	857	856	"Genetic"
"499"	264	499	857	856	"Genetic"
"500"	282	500	857	856	"Genetic"
"501"	304	501	857	856	"Genetic"
"502"	304	502	857	856	"Genetic"
"503"	304	503	857	856	"Genetic"
"504"	313	504	857	856	"Genetic"
"505"	318	505	857	856	"Genetic"
"506"	326	506	857	856	"Genetic"
"507"	329	507	857	856	"Genetic"
"508"	341	508	857	856	"Genetic"
"509"	342	509	857	856	"Genetic"
"510"	342	510	857	856	"Genetic"
"511"	342	511	857	856	"Genetic"
"512"	342	512	857	856	"Genetic"
"513"	347	513	857	856	"Genetic"
"514"	357	514	857	856	"Genetic"
"515"	357	515	857	856	"Genetic"
"516"	357	516	857	856	"Genetic"
"517"	359	517	857	856	"Genetic"
"518"	368	518	857	856	"Genetic"
"519"	368	519	857	856	"Genetic"
"520"	368	520	857	856	"Genetic"
"521"	368	521	857	856	"Genetic"
"522"	369	522	857	856	"Genetic"
"523"	370	523	857	856	"Genetic"
"524"	371	524	857	856	"Genetic"
"525"	380	525	857	856	"Genetic"
"526"	386	526	857	856	"Genetic"
"527"	411	527	857	856	"Genetic"
"528"	413	528	857	856	"Genetic"
"529"	421	529	857	856	"Genetic"
"530"	423	530	857	856	"Genetic"
"531"	431	531	857	856	"Genetic"
"532"	432	532	857	856	"Genetic"
"533"	4	533	856	856	"Genetic"
"534"	11	534	856	856	"Genetic"
"535"	11	535	856	856	"Genetic"
"536"	13	536	856	856	"Genetic"
"537"	13	537	856	856	"Genetic"
"538"	14	538	856	856	"Genetic"
"539"	14	539	856	856	"Genetic"
"540"	15	540	856	856	"Genetic"
"541"	21	541	856	856	"Genetic"
"542"	27	542	856	856	"Genetic"
"543"	30	543	856	856	"Genetic"
"544"	31	544	856	856	"Genetic"
"545"	31	545	856	856	"Genetic"
"546"	32	546	856	856	"Genetic"
"547"	32	547	856	856	"Genetic"
"548"	32	548	856	856	"Genetic"
"549"	33	549	856	856	"Genetic"
"550"	34	550	856	856	"Genetic"
"551"	34	551	856	856	"Genetic"
"552"	34	552	856	856	"Genetic"
"553"	36	553	856	856	"Genetic"
"554"	41	554	856	856	"Genetic"
"555"	46	555	856	856	"Genetic"
"556"	46	556	856	856	"Genetic"
"557"	46	557	856	856	"Genetic"
"558"	46	558	856	856	"Genetic"
"559"	49	559	856	856	"Genetic"
"560"	59	560	856	856	"Genetic"
"561"	70	561	856	856	"Genetic"
"562"	75	562	856	856	"Genetic"
"563"	78	563	856	856	"Genetic"
"564"	81	564	856	856	"Genetic"
"565"	81	565	856	856	"Genetic"
"566"	86	566	856	856	"Genetic"
"567"	91	567	856	856	"Genetic"
"568"	91	568	856	856	"Genetic"
"569"	94	569	856	856	"Genetic"
"570"	94	570	856	856	"Genetic"
"571"	100	571	856	856	"Genetic"
"572"	101	572	856	856	"Genetic"
"573"	102	573	856	856	"Genetic"
"574"	102	574	856	856	"Genetic"
"575"	127	575	856	856	"Genetic"
"576"	132	576	856	856	"Genetic"
"577"	143	577	856	856	"Genetic"
"578"	143	578	856	856	"Genetic"
"579"	145	579	856	856	"Genetic"
"580"	147	580	856	856	"Genetic"
"581"	156	581	856	856	"Genetic"
"582"	173	582	856	856	"Genetic"
"583"	185	583	856	856	"Genetic"
"584"	185	584	856	856	"Genetic"
"585"	198	585	856	856	"Genetic"
"586"	209	586	856	856	"Genetic"
"587"	217	587	856	856	"Genetic"
"588"	217	588	856	856	"Genetic"
"589"	219	589	856	856	"Genetic"
"590"	253	590	856	856	"Genetic"
"591"	261	591	856	856	"Genetic"
"592"	267	592	856	856	"Genetic"
"593"	272	593	856	856	"Genetic"
"594"	272	594	856	856	"Genetic"
"595"	274	595	856	856	"Genetic"
"596"	276	596	856	856	"Genetic"
"597"	284	597	856	856	"Genetic"
"598"	284	598	856	856	"Genetic"
"599"	309	599	856	856	"Genetic"
"600"	312	600	856	856	"Genetic"
"601"	318	601	856	856	"Genetic"
"602"	318	602	856	856	"Genetic"
"603"	326	603	856	856	"Genetic"
"604"	357	604	856	856	"Genetic"
"605"	404	605	856	856	"Genetic"
"606"	405	606	856	856	"Genetic"
"607"	409	607	856	856	"Genetic"
"608"	409	608	856	856	"Genetic"
"609"	409	609	856	856	"Genetic"
"610"	421	610	856	856	"Genetic"
"611"	434	611	856	856	"Genetic"
"612"	436	612	856	856	"Genetic"
"613"	448	613	856	856	"Genetic"
"614"	448	614	856	856	"Genetic"
"615"	448	615	856	856	"Genetic"
"616"	450	616	856	856	"Genetic"
"617"	453	617	856	856	"Genetic"
"618"	456	618	856	856	"Genetic"
"619"	456	619	856	856	"Genetic"
"620"	456	620	856	856	"Genetic"
"621"	456	621	856	856	"Genetic"
"622"	475	622	856	856	"Genetic"
"623"	477	623	856	856	"Genetic"
"624"	477	624	856	856	"Genetic"
"625"	477	625	856	856	"Genetic"
"626"	486	626	856	856	"Genetic"
"627"	487	627	856	856	"Genetic"
"628"	489	628	856	856	"Genetic"
"629"	489	629	856	856	"Genetic"
"630"	501	630	856	856	"Genetic"
"631"	509	631	856	856	"Genetic"
"632"	511	632	856	856	"Genetic"
"633"	528	633	856	856	"Genetic"
