"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"65"	31	65	872	856	"Genetic"
"66"	42	66	872	856	"Genetic"
"67"	53	67	872	856	"Genetic"
"68"	2	68	871	856	"Genetic"
"69"	31	69	871	856	"Genetic"
"70"	41	70	871	856	"Genetic"
"71"	41	71	871	856	"Genetic"
"72"	42	72	871	856	"Genetic"
"73"	42	73	871	856	"Genetic"
"74"	42	74	871	856	"Genetic"
"75"	42	75	871	856	"Genetic"
"76"	53	76	871	856	"Genetic"
"77"	61	77	871	856	"Genetic"
"78"	3	78	870	856	"Genetic"
"79"	7	79	870	856	"Genetic"
"80"	7	80	870	856	"Genetic"
"81"	16	81	870	856	"Genetic"
"82"	37	82	870	856	"Genetic"
"83"	53	83	870	856	"Genetic"
"84"	65	84	870	856	"Genetic"
"85"	67	85	870	856	"Genetic"
"86"	2	86	869	856	"Genetic"
"87"	2	87	869	856	"Genetic"
"88"	6	88	869	856	"Genetic"
"89"	6	89	869	856	"Genetic"
"90"	7	90	869	856	"Genetic"
"91"	65	91	869	856	"Genetic"
"92"	79	92	869	856	"Genetic"
"93"	2	93	868	856	"Genetic"
"94"	4	94	868	856	"Genetic"
"95"	6	95	868	856	"Genetic"
"96"	6	96	868	856	"Genetic"
"97"	6	97	868	856	"Genetic"
"98"	6	98	868	856	"Genetic"
"99"	8	99	868	856	"Genetic"
"100"	8	100	868	856	"Genetic"
"101"	14	101	868	856	"Genetic"
"102"	65	102	868	856	"Genetic"
"103"	65	103	868	856	"Genetic"
"104"	81	104	868	856	"Genetic"
"105"	82	105	868	856	"Genetic"
"106"	86	106	868	856	"Genetic"
"107"	3	107	867	856	"Genetic"
"108"	4	108	867	856	"Genetic"
"109"	4	109	867	856	"Genetic"
"110"	4	110	867	856	"Genetic"
"111"	10	111	867	856	"Genetic"
"112"	53	112	867	856	"Genetic"
"113"	72	113	867	856	"Genetic"
"114"	96	114	867	856	"Genetic"
"115"	96	115	867	856	"Genetic"
"116"	97	116	867	856	"Genetic"
"117"	3	117	866	856	"Genetic"
"118"	7	118	866	856	"Genetic"
"119"	10	119	866	856	"Genetic"
"120"	10	120	866	856	"Genetic"
"121"	86	121	866	856	"Genetic"
"122"	86	122	866	856	"Genetic"
"123"	86	123	866	856	"Genetic"
"124"	86	124	866	856	"Genetic"
"125"	87	125	866	856	"Genetic"
"126"	87	126	866	856	"Genetic"
"127"	114	127	866	856	"Genetic"
"128"	3	128	865	856	"Genetic"
"129"	4	129	865	856	"Genetic"
"130"	4	130	865	856	"Genetic"
"131"	4	131	865	856	"Genetic"
"132"	4	132	865	856	"Genetic"
"133"	4	133	865	856	"Genetic"
"134"	20	134	865	856	"Genetic"
"135"	28	135	865	856	"Genetic"
"136"	61	136	865	856	"Genetic"
"137"	82	137	865	856	"Genetic"
"138"	86	138	865	856	"Genetic"
"139"	86	139	865	856	"Genetic"
"140"	123	140	865	856	"Genetic"
"141"	123	141	865	856	"Genetic"
"142"	5	142	864	856	"Genetic"
"143"	8	143	864	856	"Genetic"
"144"	14	144	864	856	"Genetic"
"145"	22	145	864	856	"Genetic"
"146"	35	146	864	856	"Genetic"
"147"	36	147	864	856	"Genetic"
"148"	65	148	864	856	"Genetic"
"149"	82	149	864	856	"Genetic"
"150"	83	150	864	856	"Genetic"
"151"	86	151	864	856	"Genetic"
"152"	96	152	864	856	"Genetic"
"153"	127	153	864	856	"Genetic"
"154"	128	154	864	856	"Genetic"
"155"	128	155	864	856	"Genetic"
"156"	140	156	864	856	"Genetic"
"157"	4	157	863	856	"Genetic"
"158"	5	158	863	856	"Genetic"
"159"	5	159	863	856	"Genetic"
"160"	5	160	863	856	"Genetic"
"161"	5	161	863	856	"Genetic"
"162"	10	162	863	856	"Genetic"
"163"	10	163	863	856	"Genetic"
"164"	10	164	863	856	"Genetic"
"165"	12	165	863	856	"Genetic"
"166"	12	166	863	856	"Genetic"
"167"	14	167	863	856	"Genetic"
"168"	14	168	863	856	"Genetic"
"169"	14	169	863	856	"Genetic"
"170"	14	170	863	856	"Genetic"
"171"	26	171	863	856	"Genetic"
"172"	26	172	863	856	"Genetic"
"173"	41	173	863	856	"Genetic"
"174"	42	174	863	856	"Genetic"
"175"	54	175	863	856	"Genetic"
"176"	55	176	863	856	"Genetic"
"177"	55	177	863	856	"Genetic"
"178"	57	178	863	856	"Genetic"
"179"	65	179	863	856	"Genetic"
"180"	116	180	863	856	"Genetic"
"181"	129	181	863	856	"Genetic"
"182"	135	182	863	856	"Genetic"
"183"	135	183	863	856	"Genetic"
"184"	145	184	863	856	"Genetic"
"185"	148	185	863	856	"Genetic"
"186"	148	186	863	856	"Genetic"
"187"	151	187	863	856	"Genetic"
"188"	152	188	863	856	"Genetic"
"189"	154	189	863	856	"Genetic"
"190"	12	190	862	856	"Genetic"
"191"	12	191	862	856	"Genetic"
"192"	12	192	862	856	"Genetic"
"193"	14	193	862	856	"Genetic"
"194"	14	194	862	856	"Genetic"
"195"	17	195	862	856	"Genetic"
"196"	26	196	862	856	"Genetic"
"197"	28	197	862	856	"Genetic"
"198"	28	198	862	856	"Genetic"
"199"	29	199	862	856	"Genetic"
"200"	33	200	862	856	"Genetic"
"201"	33	201	862	856	"Genetic"
"202"	63	202	862	856	"Genetic"
"203"	65	203	862	856	"Genetic"
"204"	65	204	862	856	"Genetic"
"205"	86	205	862	856	"Genetic"
"206"	104	206	862	856	"Genetic"
"207"	129	207	862	856	"Genetic"
"208"	131	208	862	856	"Genetic"
"209"	140	209	862	856	"Genetic"
"210"	147	210	862	856	"Genetic"
"211"	147	211	862	856	"Genetic"
"212"	148	212	862	856	"Genetic"
"213"	156	213	862	856	"Genetic"
"214"	157	214	862	856	"Genetic"
"215"	157	215	862	856	"Genetic"
"216"	158	216	862	856	"Genetic"
"217"	160	217	862	856	"Genetic"
"218"	160	218	862	856	"Genetic"
"219"	164	219	862	856	"Genetic"
"220"	165	220	862	856	"Genetic"
"221"	167	221	862	856	"Genetic"
"222"	171	222	862	856	"Genetic"
"223"	176	223	862	856	"Genetic"
"224"	176	224	862	856	"Genetic"
"225"	185	225	862	856	"Genetic"
"226"	4	226	861	856	"Genetic"
"227"	6	227	861	856	"Genetic"
"228"	11	228	861	856	"Genetic"
"229"	12	229	861	856	"Genetic"
"230"	14	230	861	856	"Genetic"
"231"	15	231	861	856	"Genetic"
"232"	26	232	861	856	"Genetic"
"233"	26	233	861	856	"Genetic"
"234"	29	234	861	856	"Genetic"
"235"	31	235	861	856	"Genetic"
"236"	42	236	861	856	"Genetic"
"237"	49	237	861	856	"Genetic"
"238"	49	238	861	856	"Genetic"
"239"	49	239	861	856	"Genetic"
"240"	55	240	861	856	"Genetic"
"241"	66	241	861	856	"Genetic"
"242"	78	242	861	856	"Genetic"
"243"	86	243	861	856	"Genetic"
"244"	86	244	861	856	"Genetic"
"245"	86	245	861	856	"Genetic"
"246"	86	246	861	856	"Genetic"
"247"	97	247	861	856	"Genetic"
"248"	99	248	861	856	"Genetic"
"249"	123	249	861	856	"Genetic"
"250"	134	250	861	856	"Genetic"
"251"	135	251	861	856	"Genetic"
"252"	135	252	861	856	"Genetic"
"253"	153	253	861	856	"Genetic"
"254"	154	254	861	856	"Genetic"
"255"	156	255	861	856	"Genetic"
"256"	156	256	861	856	"Genetic"
"257"	156	257	861	856	"Genetic"
"258"	156	258	861	856	"Genetic"
"259"	156	259	861	856	"Genetic"
"260"	157	260	861	856	"Genetic"
"261"	160	261	861	856	"Genetic"
"262"	160	262	861	856	"Genetic"
"263"	168	263	861	856	"Genetic"
"264"	169	264	861	856	"Genetic"
"265"	171	265	861	856	"Genetic"
"266"	172	266	861	856	"Genetic"
"267"	177	267	861	856	"Genetic"
"268"	189	268	861	856	"Genetic"
"269"	192	269	861	856	"Genetic"
"270"	192	270	861	856	"Genetic"
"271"	194	271	861	856	"Genetic"
"272"	200	272	861	856	"Genetic"
"273"	205	273	861	856	"Genetic"
"274"	205	274	861	856	"Genetic"
"275"	205	275	861	856	"Genetic"
"276"	5	276	860	856	"Genetic"
"277"	5	277	860	856	"Genetic"
"278"	12	278	860	856	"Genetic"
"279"	14	279	860	856	"Genetic"
"280"	21	280	860	856	"Genetic"
"281"	24	281	860	856	"Genetic"
"282"	26	282	860	856	"Genetic"
"283"	28	283	860	856	"Genetic"
"284"	28	284	860	856	"Genetic"
"285"	33	285	860	856	"Genetic"
"286"	34	286	860	856	"Genetic"
"287"	37	287	860	856	"Genetic"
"288"	41	288	860	856	"Genetic"
"289"	41	289	860	856	"Genetic"
"290"	41	290	860	856	"Genetic"
"291"	51	291	860	856	"Genetic"
"292"	55	292	860	856	"Genetic"
"293"	57	293	860	856	"Genetic"
"294"	61	294	860	856	"Genetic"
"295"	61	295	860	856	"Genetic"
"296"	65	296	860	856	"Genetic"
"297"	77	297	860	856	"Genetic"
"298"	77	298	860	856	"Genetic"
"299"	77	299	860	856	"Genetic"
"300"	86	300	860	856	"Genetic"
"301"	91	301	860	856	"Genetic"
"302"	115	302	860	856	"Genetic"
"303"	133	303	860	856	"Genetic"
"304"	135	304	860	856	"Genetic"
"305"	142	305	860	856	"Genetic"
"306"	152	306	860	856	"Genetic"
"307"	154	307	860	856	"Genetic"
"308"	157	308	860	856	"Genetic"
"309"	157	309	860	856	"Genetic"
"310"	157	310	860	856	"Genetic"
"311"	157	311	860	856	"Genetic"
"312"	157	312	860	856	"Genetic"
"313"	162	313	860	856	"Genetic"
"314"	162	314	860	856	"Genetic"
"315"	163	315	860	856	"Genetic"
"316"	164	316	860	856	"Genetic"
"317"	167	317	860	856	"Genetic"
"318"	167	318	860	856	"Genetic"
"319"	167	319	860	856	"Genetic"
"320"	171	320	860	856	"Genetic"
"321"	178	321	860	856	"Genetic"
"322"	178	322	860	856	"Genetic"
"323"	216	323	860	856	"Genetic"
"324"	218	324	860	856	"Genetic"
"325"	229	325	860	856	"Genetic"
"326"	229	326	860	856	"Genetic"
"327"	230	327	860	856	"Genetic"
"328"	232	328	860	856	"Genetic"
"329"	232	329	860	856	"Genetic"
"330"	232	330	860	856	"Genetic"
"331"	249	331	860	856	"Genetic"
"332"	254	332	860	856	"Genetic"
"333"	260	333	860	856	"Genetic"
"334"	262	334	860	856	"Genetic"
"335"	264	335	860	856	"Genetic"
"336"	274	336	860	856	"Genetic"
"337"	9	337	859	856	"Genetic"
"338"	9	338	859	856	"Genetic"
"339"	9	339	859	856	"Genetic"
"340"	9	340	859	856	"Genetic"
"341"	9	341	859	856	"Genetic"
"342"	10	342	859	856	"Genetic"
"343"	12	343	859	856	"Genetic"
"344"	13	344	859	856	"Genetic"
"345"	14	345	859	856	"Genetic"
"346"	20	346	859	856	"Genetic"
"347"	20	347	859	856	"Genetic"
"348"	20	348	859	856	"Genetic"
"349"	21	349	859	856	"Genetic"
"350"	39	350	859	856	"Genetic"
"351"	41	351	859	856	"Genetic"
"352"	46	352	859	856	"Genetic"
"353"	52	353	859	856	"Genetic"
"354"	59	354	859	856	"Genetic"
"355"	62	355	859	856	"Genetic"
"356"	63	356	859	856	"Genetic"
"357"	74	357	859	856	"Genetic"
"358"	77	358	859	856	"Genetic"
"359"	82	359	859	856	"Genetic"
"360"	91	360	859	856	"Genetic"
"361"	115	361	859	856	"Genetic"
"362"	119	362	859	856	"Genetic"
"363"	132	363	859	856	"Genetic"
"364"	135	364	859	856	"Genetic"
"365"	149	365	859	856	"Genetic"
"366"	154	366	859	856	"Genetic"
"367"	158	367	859	856	"Genetic"
"368"	158	368	859	856	"Genetic"
"369"	162	369	859	856	"Genetic"
"370"	171	370	859	856	"Genetic"
"371"	171	371	859	856	"Genetic"
"372"	176	372	859	856	"Genetic"
"373"	177	373	859	856	"Genetic"
"374"	177	374	859	856	"Genetic"
"375"	184	375	859	856	"Genetic"
"376"	193	376	859	856	"Genetic"
"377"	195	377	859	856	"Genetic"
"378"	231	378	859	856	"Genetic"
"379"	257	379	859	856	"Genetic"
"380"	275	380	859	856	"Genetic"
"381"	281	381	859	856	"Genetic"
"382"	282	382	859	856	"Genetic"
"383"	286	383	859	856	"Genetic"
"384"	287	384	859	856	"Genetic"
"385"	295	385	859	856	"Genetic"
"386"	300	386	859	856	"Genetic"
"387"	304	387	859	856	"Genetic"
"388"	304	388	859	856	"Genetic"
"389"	323	389	859	856	"Genetic"
"390"	323	390	859	856	"Genetic"
"391"	325	391	859	856	"Genetic"
"392"	329	392	859	856	"Genetic"
"393"	329	393	859	856	"Genetic"
"394"	329	394	859	856	"Genetic"
"395"	329	395	859	856	"Genetic"
"396"	335	396	859	856	"Genetic"
"397"	335	397	859	856	"Genetic"
"398"	9	398	858	856	"Genetic"
"399"	9	399	858	856	"Genetic"
"400"	9	400	858	856	"Genetic"
"401"	12	401	858	856	"Genetic"
"402"	13	402	858	856	"Genetic"
"403"	13	403	858	856	"Genetic"
"404"	13	404	858	856	"Genetic"
"405"	13	405	858	856	"Genetic"
"406"	15	406	858	856	"Genetic"
"407"	16	407	858	856	"Genetic"
"408"	19	408	858	856	"Genetic"
"409"	20	409	858	856	"Genetic"
"410"	20	410	858	856	"Genetic"
"411"	20	411	858	856	"Genetic"
"412"	23	412	858	856	"Genetic"
"413"	23	413	858	856	"Genetic"
"414"	23	414	858	856	"Genetic"
"415"	23	415	858	856	"Genetic"
"416"	27	416	858	856	"Genetic"
"417"	27	417	858	856	"Genetic"
"418"	27	418	858	856	"Genetic"
"419"	30	419	858	856	"Genetic"
"420"	32	420	858	856	"Genetic"
"421"	32	421	858	856	"Genetic"
"422"	35	422	858	856	"Genetic"
"423"	36	423	858	856	"Genetic"
"424"	39	424	858	856	"Genetic"
"425"	41	425	858	856	"Genetic"
"426"	41	426	858	856	"Genetic"
"427"	48	427	858	856	"Genetic"
"428"	50	428	858	856	"Genetic"
"429"	51	429	858	856	"Genetic"
"430"	51	430	858	856	"Genetic"
"431"	56	431	858	856	"Genetic"
"432"	58	432	858	856	"Genetic"
"433"	63	433	858	856	"Genetic"
"434"	63	434	858	856	"Genetic"
"435"	63	435	858	856	"Genetic"
"436"	63	436	858	856	"Genetic"
"437"	72	437	858	856	"Genetic"
"438"	101	438	858	856	"Genetic"
"439"	115	439	858	856	"Genetic"
"440"	115	440	858	856	"Genetic"
"441"	117	441	858	856	"Genetic"
"442"	117	442	858	856	"Genetic"
"443"	136	443	858	856	"Genetic"
"444"	136	444	858	856	"Genetic"
"445"	149	445	858	856	"Genetic"
"446"	153	446	858	856	"Genetic"
"447"	154	447	858	856	"Genetic"
"448"	154	448	858	856	"Genetic"
"449"	162	449	858	856	"Genetic"
"450"	162	450	858	856	"Genetic"
"451"	162	451	858	856	"Genetic"
"452"	163	452	858	856	"Genetic"
"453"	171	453	858	856	"Genetic"
"454"	173	454	858	856	"Genetic"
"455"	173	455	858	856	"Genetic"
"456"	178	456	858	856	"Genetic"
"457"	178	457	858	856	"Genetic"
"458"	206	458	858	856	"Genetic"
"459"	225	459	858	856	"Genetic"
"460"	231	460	858	856	"Genetic"
"461"	231	461	858	856	"Genetic"
"462"	231	462	858	856	"Genetic"
"463"	240	463	858	856	"Genetic"
"464"	243	464	858	856	"Genetic"
"465"	272	465	858	856	"Genetic"
"466"	276	466	858	856	"Genetic"
"467"	283	467	858	856	"Genetic"
"468"	286	468	858	856	"Genetic"
"469"	286	469	858	856	"Genetic"
"470"	337	470	858	856	"Genetic"
"471"	344	471	858	856	"Genetic"
"472"	344	472	858	856	"Genetic"
"473"	353	473	858	856	"Genetic"
"474"	363	474	858	856	"Genetic"
"475"	366	475	858	856	"Genetic"
"476"	366	476	858	856	"Genetic"
"477"	368	477	858	856	"Genetic"
"478"	368	478	858	856	"Genetic"
"479"	370	479	858	856	"Genetic"
"480"	370	480	858	856	"Genetic"
"481"	370	481	858	856	"Genetic"
"482"	370	482	858	856	"Genetic"
"483"	370	483	858	856	"Genetic"
"484"	370	484	858	856	"Genetic"
"485"	372	485	858	856	"Genetic"
"486"	374	486	858	856	"Genetic"
"487"	375	487	858	856	"Genetic"
"488"	375	488	858	856	"Genetic"
"489"	377	489	858	856	"Genetic"
"490"	378	490	858	856	"Genetic"
"491"	378	491	858	856	"Genetic"
"492"	378	492	858	856	"Genetic"
"493"	378	493	858	856	"Genetic"
"494"	378	494	858	856	"Genetic"
"495"	378	495	858	856	"Genetic"
"496"	381	496	858	856	"Genetic"
"497"	384	497	858	856	"Genetic"
"498"	7	498	857	856	"Genetic"
"499"	7	499	857	856	"Genetic"
"500"	9	500	857	856	"Genetic"
"501"	9	501	857	856	"Genetic"
"502"	9	502	857	856	"Genetic"
"503"	10	503	857	856	"Genetic"
"504"	17	504	857	856	"Genetic"
"505"	19	505	857	856	"Genetic"
"506"	21	506	857	856	"Genetic"
"507"	23	507	857	856	"Genetic"
"508"	24	508	857	856	"Genetic"
"509"	25	509	857	856	"Genetic"
"510"	29	510	857	856	"Genetic"
"511"	29	511	857	856	"Genetic"
"512"	29	512	857	856	"Genetic"
"513"	29	513	857	856	"Genetic"
"514"	29	514	857	856	"Genetic"
"515"	38	515	857	856	"Genetic"
"516"	40	516	857	856	"Genetic"
"517"	41	517	857	856	"Genetic"
"518"	41	518	857	856	"Genetic"
"519"	41	519	857	856	"Genetic"
"520"	42	520	857	856	"Genetic"
"521"	42	521	857	856	"Genetic"
"522"	43	522	857	856	"Genetic"
"523"	43	523	857	856	"Genetic"
"524"	46	524	857	856	"Genetic"
"525"	47	525	857	856	"Genetic"
"526"	47	526	857	856	"Genetic"
"527"	52	527	857	856	"Genetic"
"528"	58	528	857	856	"Genetic"
"529"	61	529	857	856	"Genetic"
"530"	63	530	857	856	"Genetic"
"531"	65	531	857	856	"Genetic"
"532"	77	532	857	856	"Genetic"
"533"	85	533	857	856	"Genetic"
"534"	90	534	857	856	"Genetic"
"535"	91	535	857	856	"Genetic"
"536"	91	536	857	856	"Genetic"
"537"	104	537	857	856	"Genetic"
"538"	117	538	857	856	"Genetic"
"539"	132	539	857	856	"Genetic"
"540"	151	540	857	856	"Genetic"
"541"	152	541	857	856	"Genetic"
"542"	166	542	857	856	"Genetic"
"543"	184	543	857	856	"Genetic"
"544"	184	544	857	856	"Genetic"
"545"	184	545	857	856	"Genetic"
"546"	184	546	857	856	"Genetic"
"547"	184	547	857	856	"Genetic"
"548"	193	548	857	856	"Genetic"
"549"	193	549	857	856	"Genetic"
"550"	230	550	857	856	"Genetic"
"551"	235	551	857	856	"Genetic"
"552"	253	552	857	856	"Genetic"
"553"	253	553	857	856	"Genetic"
"554"	253	554	857	856	"Genetic"
"555"	283	555	857	856	"Genetic"
"556"	283	556	857	856	"Genetic"
"557"	286	557	857	856	"Genetic"
"558"	286	558	857	856	"Genetic"
"559"	297	559	857	856	"Genetic"
"560"	325	560	857	856	"Genetic"
"561"	325	561	857	856	"Genetic"
"562"	329	562	857	856	"Genetic"
"563"	331	563	857	856	"Genetic"
"564"	340	564	857	856	"Genetic"
"565"	340	565	857	856	"Genetic"
"566"	343	566	857	856	"Genetic"
"567"	343	567	857	856	"Genetic"
"568"	343	568	857	856	"Genetic"
"569"	343	569	857	856	"Genetic"
"570"	345	570	857	856	"Genetic"
"571"	345	571	857	856	"Genetic"
"572"	354	572	857	856	"Genetic"
"573"	366	573	857	856	"Genetic"
"574"	366	574	857	856	"Genetic"
"575"	368	575	857	856	"Genetic"
"576"	369	576	857	856	"Genetic"
"577"	370	577	857	856	"Genetic"
"578"	379	578	857	856	"Genetic"
"579"	379	579	857	856	"Genetic"
"580"	391	580	857	856	"Genetic"
"581"	403	581	857	856	"Genetic"
"582"	403	582	857	856	"Genetic"
"583"	422	583	857	856	"Genetic"
"584"	425	584	857	856	"Genetic"
"585"	434	585	857	856	"Genetic"
"586"	434	586	857	856	"Genetic"
"587"	439	587	857	856	"Genetic"
"588"	453	588	857	856	"Genetic"
"589"	466	589	857	856	"Genetic"
"590"	467	590	857	856	"Genetic"
"591"	471	591	857	856	"Genetic"
"592"	485	592	857	856	"Genetic"
"593"	491	593	857	856	"Genetic"
"594"	491	594	857	856	"Genetic"
"595"	491	595	857	856	"Genetic"
"596"	6	596	856	856	"Genetic"
"597"	7	597	856	856	"Genetic"
"598"	7	598	856	856	"Genetic"
"599"	9	599	856	856	"Genetic"
"600"	9	600	856	856	"Genetic"
"601"	9	601	856	856	"Genetic"
"602"	9	602	856	856	"Genetic"
"603"	10	603	856	856	"Genetic"
"604"	10	604	856	856	"Genetic"
"605"	10	605	856	856	"Genetic"
"606"	12	606	856	856	"Genetic"
"607"	14	607	856	856	"Genetic"
"608"	16	608	856	856	"Genetic"
"609"	16	609	856	856	"Genetic"
"610"	19	610	856	856	"Genetic"
"611"	20	611	856	856	"Genetic"
"612"	20	612	856	856	"Genetic"
"613"	21	613	856	856	"Genetic"
"614"	21	614	856	856	"Genetic"
"615"	24	615	856	856	"Genetic"
"616"	30	616	856	856	"Genetic"
"617"	30	617	856	856	"Genetic"
"618"	31	618	856	856	"Genetic"
"619"	34	619	856	856	"Genetic"
"620"	35	620	856	856	"Genetic"
"621"	39	621	856	856	"Genetic"
"622"	39	622	856	856	"Genetic"
"623"	40	623	856	856	"Genetic"
"624"	43	624	856	856	"Genetic"
"625"	44	625	856	856	"Genetic"
"626"	45	626	856	856	"Genetic"
"627"	46	627	856	856	"Genetic"
"628"	47	628	856	856	"Genetic"
"629"	47	629	856	856	"Genetic"
"630"	49	630	856	856	"Genetic"
"631"	49	631	856	856	"Genetic"
"632"	50	632	856	856	"Genetic"
"633"	50	633	856	856	"Genetic"
"634"	50	634	856	856	"Genetic"
"635"	51	635	856	856	"Genetic"
"636"	58	636	856	856	"Genetic"
"637"	60	637	856	856	"Genetic"
"638"	61	638	856	856	"Genetic"
"639"	63	639	856	856	"Genetic"
"640"	63	640	856	856	"Genetic"
"641"	64	641	856	856	"Genetic"
"642"	64	642	856	856	"Genetic"
"643"	65	643	856	856	"Genetic"
"644"	65	644	856	856	"Genetic"
"645"	67	645	856	856	"Genetic"
"646"	67	646	856	856	"Genetic"
"647"	71	647	856	856	"Genetic"
"648"	71	648	856	856	"Genetic"
"649"	74	649	856	856	"Genetic"
"650"	75	650	856	856	"Genetic"
"651"	75	651	856	856	"Genetic"
"652"	86	652	856	856	"Genetic"
"653"	93	653	856	856	"Genetic"
"654"	97	654	856	856	"Genetic"
"655"	117	655	856	856	"Genetic"
"656"	125	656	856	856	"Genetic"
"657"	132	657	856	856	"Genetic"
"658"	132	658	856	856	"Genetic"
"659"	142	659	856	856	"Genetic"
"660"	152	660	856	856	"Genetic"
"661"	157	661	856	856	"Genetic"
"662"	163	662	856	856	"Genetic"
"663"	166	663	856	856	"Genetic"
"664"	166	664	856	856	"Genetic"
"665"	166	665	856	856	"Genetic"
"666"	169	666	856	856	"Genetic"
"667"	173	667	856	856	"Genetic"
"668"	173	668	856	856	"Genetic"
"669"	174	669	856	856	"Genetic"
"670"	174	670	856	856	"Genetic"
"671"	176	671	856	856	"Genetic"
"672"	176	672	856	856	"Genetic"
"673"	178	673	856	856	"Genetic"
"674"	184	674	856	856	"Genetic"
"675"	211	675	856	856	"Genetic"
"676"	218	676	856	856	"Genetic"
"677"	231	677	856	856	"Genetic"
"678"	231	678	856	856	"Genetic"
"679"	231	679	856	856	"Genetic"
"680"	231	680	856	856	"Genetic"
"681"	254	681	856	856	"Genetic"
"682"	277	682	856	856	"Genetic"
"683"	283	683	856	856	"Genetic"
"684"	283	684	856	856	"Genetic"
"685"	316	685	856	856	"Genetic"
"686"	337	686	856	856	"Genetic"
"687"	337	687	856	856	"Genetic"
"688"	345	688	856	856	"Genetic"
"689"	345	689	856	856	"Genetic"
"690"	347	690	856	856	"Genetic"
"691"	384	691	856	856	"Genetic"
"692"	386	692	856	856	"Genetic"
"693"	389	693	856	856	"Genetic"
"694"	396	694	856	856	"Genetic"
"695"	403	695	856	856	"Genetic"
"696"	403	696	856	856	"Genetic"
"697"	412	697	856	856	"Genetic"
"698"	416	698	856	856	"Genetic"
"699"	416	699	856	856	"Genetic"
"700"	439	700	856	856	"Genetic"
"701"	439	701	856	856	"Genetic"
"702"	439	702	856	856	"Genetic"
"703"	439	703	856	856	"Genetic"
"704"	439	704	856	856	"Genetic"
"705"	439	705	856	856	"Genetic"
"706"	439	706	856	856	"Genetic"
"707"	440	707	856	856	"Genetic"
"708"	440	708	856	856	"Genetic"
"709"	441	709	856	856	"Genetic"
"710"	441	710	856	856	"Genetic"
"711"	453	711	856	856	"Genetic"
"712"	455	712	856	856	"Genetic"
"713"	460	713	856	856	"Genetic"
"714"	485	714	856	856	"Genetic"
"715"	487	715	856	856	"Genetic"
"716"	490	716	856	856	"Genetic"
"717"	490	717	856	856	"Genetic"
"718"	490	718	856	856	"Genetic"
"719"	490	719	856	856	"Genetic"
"720"	496	720	856	856	"Genetic"
"721"	501	721	856	856	"Genetic"
"722"	512	722	856	856	"Genetic"
"723"	519	723	856	856	"Genetic"
"724"	525	724	856	856	"Genetic"
"725"	536	725	856	856	"Genetic"
"726"	536	726	856	856	"Genetic"
"727"	551	727	856	856	"Genetic"
"728"	558	728	856	856	"Genetic"
"729"	558	729	856	856	"Genetic"
"730"	558	730	856	856	"Genetic"
"731"	558	731	856	856	"Genetic"
"732"	558	732	856	856	"Genetic"
