"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"95"	79	95	873	867	"Genetic"
"96"	80	96	873	867	"Genetic"
"97"	84	97	873	867	"Genetic"
"98"	87	98	873	867	"Genetic"
"99"	1	99	872	867	"Genetic"
"100"	1	100	872	867	"Genetic"
"101"	1	101	872	867	"Genetic"
"102"	9	102	872	867	"Genetic"
"103"	11	103	872	867	"Genetic"
"104"	21	104	872	867	"Genetic"
"105"	30	105	872	867	"Genetic"
"106"	30	106	872	867	"Genetic"
"107"	37	107	872	867	"Genetic"
"108"	59	108	872	867	"Genetic"
"109"	59	109	872	867	"Genetic"
"110"	62	110	872	867	"Genetic"
"111"	65	111	872	867	"Genetic"
"112"	65	112	872	867	"Genetic"
"113"	71	113	872	867	"Genetic"
"114"	76	114	872	867	"Genetic"
"115"	7	115	871	867	"Genetic"
"116"	53	116	871	867	"Genetic"
"117"	56	117	871	867	"Genetic"
"118"	64	118	871	867	"Genetic"
"119"	90	119	871	867	"Genetic"
"120"	99	120	871	867	"Genetic"
"121"	114	121	871	867	"Genetic"
"122"	1	122	870	867	"Genetic"
"123"	1	123	870	867	"Genetic"
"124"	5	124	870	867	"Genetic"
"125"	9	125	870	867	"Genetic"
"126"	10	126	870	867	"Genetic"
"127"	21	127	870	867	"Genetic"
"128"	21	128	870	867	"Genetic"
"129"	62	129	870	867	"Genetic"
"130"	71	130	870	867	"Genetic"
"131"	87	131	870	867	"Genetic"
"132"	104	132	870	867	"Genetic"
"133"	104	133	870	867	"Genetic"
"134"	104	134	870	867	"Genetic"
"135"	104	135	870	867	"Genetic"
"136"	111	136	870	867	"Genetic"
"137"	111	137	870	867	"Genetic"
"138"	115	138	870	867	"Genetic"
"139"	1	139	869	867	"Genetic"
"140"	1	140	869	867	"Genetic"
"141"	1	141	869	867	"Genetic"
"142"	1	142	869	867	"Genetic"
"143"	2	143	869	867	"Genetic"
"144"	10	144	869	867	"Genetic"
"145"	40	145	869	867	"Genetic"
"146"	50	146	869	867	"Genetic"
"147"	53	147	869	867	"Genetic"
"148"	53	148	869	867	"Genetic"
"149"	70	149	869	867	"Genetic"
"150"	79	150	869	867	"Genetic"
"151"	79	151	869	867	"Genetic"
"152"	87	152	869	867	"Genetic"
"153"	90	153	869	867	"Genetic"
"154"	97	154	869	867	"Genetic"
"155"	104	155	869	867	"Genetic"
"156"	104	156	869	867	"Genetic"
"157"	112	157	869	867	"Genetic"
"158"	115	158	869	867	"Genetic"
"159"	1	159	868	867	"Genetic"
"160"	1	160	868	867	"Genetic"
"161"	1	161	868	867	"Genetic"
"162"	2	162	868	867	"Genetic"
"163"	10	163	868	867	"Genetic"
"164"	10	164	868	867	"Genetic"
"165"	17	165	868	867	"Genetic"
"166"	45	166	868	867	"Genetic"
"167"	65	167	868	867	"Genetic"
"168"	65	168	868	867	"Genetic"
"169"	65	169	868	867	"Genetic"
"170"	70	170	868	867	"Genetic"
"171"	71	171	868	867	"Genetic"
"172"	91	172	868	867	"Genetic"
"173"	95	173	868	867	"Genetic"
"174"	95	174	868	867	"Genetic"
"175"	111	175	868	867	"Genetic"
"176"	119	176	868	867	"Genetic"
"177"	131	177	868	867	"Genetic"
"178"	135	178	868	867	"Genetic"
"179"	140	179	868	867	"Genetic"
"180"	150	180	868	867	"Genetic"
"181"	153	181	868	867	"Genetic"
"182"	153	182	868	867	"Genetic"
"183"	156	183	868	867	"Genetic"
"184"	158	184	868	867	"Genetic"
"185"	1	185	867	867	"Genetic"
"186"	9	186	867	867	"Genetic"
"187"	45	187	867	867	"Genetic"
"188"	53	188	867	867	"Genetic"
"189"	70	189	867	867	"Genetic"
"190"	76	190	867	867	"Genetic"
"191"	95	191	867	867	"Genetic"
"192"	101	192	867	867	"Genetic"
"193"	103	193	867	867	"Genetic"
"194"	103	194	867	867	"Genetic"
"195"	124	195	867	867	"Genetic"
"196"	165	196	867	867	"Genetic"
"197"	165	197	867	867	"Genetic"
"198"	173	198	867	867	"Genetic"
"199"	173	199	867	867	"Genetic"
