"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"659"	103	659	858	857	"Genetic"
"660"	107	660	858	857	"Genetic"
"661"	114	661	858	857	"Genetic"
"662"	116	662	858	857	"Genetic"
"663"	151	663	858	857	"Genetic"
"664"	174	664	858	857	"Genetic"
"665"	175	665	858	857	"Genetic"
"666"	175	666	858	857	"Genetic"
"667"	175	667	858	857	"Genetic"
"668"	188	668	858	857	"Genetic"
"669"	195	669	858	857	"Genetic"
"670"	213	670	858	857	"Genetic"
"671"	223	671	858	857	"Genetic"
"672"	223	672	858	857	"Genetic"
"673"	223	673	858	857	"Genetic"
"674"	258	674	858	857	"Genetic"
"675"	266	675	858	857	"Genetic"
"676"	266	676	858	857	"Genetic"
"677"	269	677	858	857	"Genetic"
"678"	270	678	858	857	"Genetic"
"679"	270	679	858	857	"Genetic"
"680"	277	680	858	857	"Genetic"
"681"	277	681	858	857	"Genetic"
"682"	277	682	858	857	"Genetic"
"683"	277	683	858	857	"Genetic"
"684"	277	684	858	857	"Genetic"
"685"	282	685	858	857	"Genetic"
"686"	293	686	858	857	"Genetic"
"687"	297	687	858	857	"Genetic"
"688"	302	688	858	857	"Genetic"
"689"	315	689	858	857	"Genetic"
"690"	320	690	858	857	"Genetic"
"691"	320	691	858	857	"Genetic"
"692"	334	692	858	857	"Genetic"
"693"	338	693	858	857	"Genetic"
"694"	355	694	858	857	"Genetic"
"695"	356	695	858	857	"Genetic"
"696"	356	696	858	857	"Genetic"
"697"	408	697	858	857	"Genetic"
"698"	408	698	858	857	"Genetic"
"699"	413	699	858	857	"Genetic"
"700"	416	700	858	857	"Genetic"
"701"	418	701	858	857	"Genetic"
"702"	428	702	858	857	"Genetic"
"703"	436	703	858	857	"Genetic"
"704"	438	704	858	857	"Genetic"
"705"	440	705	858	857	"Genetic"
"706"	443	706	858	857	"Genetic"
"707"	447	707	858	857	"Genetic"
"708"	456	708	858	857	"Genetic"
"709"	462	709	858	857	"Genetic"
"710"	465	710	858	857	"Genetic"
"711"	472	711	858	857	"Genetic"
"712"	475	712	858	857	"Genetic"
"713"	487	713	858	857	"Genetic"
"714"	493	714	858	857	"Genetic"
"715"	493	715	858	857	"Genetic"
"716"	497	716	858	857	"Genetic"
"717"	509	717	858	857	"Genetic"
"718"	509	718	858	857	"Genetic"
"719"	509	719	858	857	"Genetic"
"720"	509	720	858	857	"Genetic"
"721"	512	721	858	857	"Genetic"
"722"	512	722	858	857	"Genetic"
"723"	517	723	858	857	"Genetic"
"724"	525	724	858	857	"Genetic"
"725"	534	725	858	857	"Genetic"
"726"	538	726	858	857	"Genetic"
"727"	540	727	858	857	"Genetic"
"728"	545	728	858	857	"Genetic"
"729"	548	729	858	857	"Genetic"
"730"	558	730	858	857	"Genetic"
"731"	565	731	858	857	"Genetic"
"732"	565	732	858	857	"Genetic"
