"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"99"	9	99	871	868	"Genetic"
"100"	46	100	871	868	"Genetic"
"101"	63	101	871	868	"Genetic"
"102"	2	102	870	868	"Genetic"
"103"	2	103	870	868	"Genetic"
"104"	9	104	870	868	"Genetic"
"105"	25	105	870	868	"Genetic"
"106"	25	106	870	868	"Genetic"
"107"	26	107	870	868	"Genetic"
"108"	34	108	870	868	"Genetic"
"109"	64	109	870	868	"Genetic"
"110"	70	110	870	868	"Genetic"
"111"	74	111	870	868	"Genetic"
"112"	91	112	870	868	"Genetic"
"113"	95	113	870	868	"Genetic"
"114"	95	114	870	868	"Genetic"
"115"	95	115	870	868	"Genetic"
"116"	95	116	870	868	"Genetic"
"117"	95	117	870	868	"Genetic"
"118"	100	118	870	868	"Genetic"
"119"	1	119	869	868	"Genetic"
"120"	1	120	869	868	"Genetic"
"121"	1	121	869	868	"Genetic"
"122"	2	122	869	868	"Genetic"
"123"	4	123	869	868	"Genetic"
"124"	13	124	869	868	"Genetic"
"125"	34	125	869	868	"Genetic"
"126"	34	126	869	868	"Genetic"
"127"	46	127	869	868	"Genetic"
"128"	49	128	869	868	"Genetic"
"129"	49	129	869	868	"Genetic"
"130"	52	130	869	868	"Genetic"
"131"	58	131	869	868	"Genetic"
"132"	63	132	869	868	"Genetic"
"133"	74	133	869	868	"Genetic"
"134"	74	134	869	868	"Genetic"
"135"	74	135	869	868	"Genetic"
"136"	74	136	869	868	"Genetic"
"137"	74	137	869	868	"Genetic"
"138"	80	138	869	868	"Genetic"
"139"	80	139	869	868	"Genetic"
"140"	98	140	869	868	"Genetic"
"141"	100	141	869	868	"Genetic"
"142"	2	142	868	868	"Genetic"
"143"	6	143	868	868	"Genetic"
"144"	9	144	868	868	"Genetic"
"145"	9	145	868	868	"Genetic"
"146"	9	146	868	868	"Genetic"
"147"	9	147	868	868	"Genetic"
"148"	9	148	868	868	"Genetic"
"149"	22	149	868	868	"Genetic"
"150"	25	150	868	868	"Genetic"
"151"	28	151	868	868	"Genetic"
"152"	28	152	868	868	"Genetic"
"153"	34	153	868	868	"Genetic"
"154"	46	154	868	868	"Genetic"
"155"	46	155	868	868	"Genetic"
"156"	46	156	868	868	"Genetic"
"157"	53	157	868	868	"Genetic"
"158"	53	158	868	868	"Genetic"
"159"	54	159	868	868	"Genetic"
"160"	58	160	868	868	"Genetic"
"161"	63	161	868	868	"Genetic"
"162"	65	162	868	868	"Genetic"
"163"	120	163	868	868	"Genetic"
"164"	132	164	868	868	"Genetic"
