"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"659"	289	659	859	857	"Genetic"
"660"	304	660	859	857	"Genetic"
"661"	307	661	859	857	"Genetic"
"662"	324	662	859	857	"Genetic"
"663"	325	663	859	857	"Genetic"
"664"	330	664	859	857	"Genetic"
"665"	338	665	859	857	"Genetic"
"666"	374	666	859	857	"Genetic"
"667"	384	667	859	857	"Genetic"
"668"	387	668	859	857	"Genetic"
"669"	392	669	859	857	"Genetic"
"670"	406	670	859	857	"Genetic"
"671"	406	671	859	857	"Genetic"
"672"	406	672	859	857	"Genetic"
"673"	419	673	859	857	"Genetic"
"674"	436	674	859	857	"Genetic"
"675"	461	675	859	857	"Genetic"
"676"	462	676	859	857	"Genetic"
"677"	462	677	859	857	"Genetic"
"678"	473	678	859	857	"Genetic"
"679"	473	679	859	857	"Genetic"
"680"	487	680	859	857	"Genetic"
"681"	489	681	859	857	"Genetic"
"682"	489	682	859	857	"Genetic"
"683"	498	683	859	857	"Genetic"
"684"	502	684	859	857	"Genetic"
"685"	504	685	859	857	"Genetic"
"686"	504	686	859	857	"Genetic"
"687"	504	687	859	857	"Genetic"
"688"	504	688	859	857	"Genetic"
"689"	522	689	859	857	"Genetic"
"690"	522	690	859	857	"Genetic"
"691"	524	691	859	857	"Genetic"
"692"	524	692	859	857	"Genetic"
"693"	527	693	859	857	"Genetic"
"694"	549	694	859	857	"Genetic"
"695"	552	695	859	857	"Genetic"
"696"	553	696	859	857	"Genetic"
"697"	553	697	859	857	"Genetic"
"698"	563	698	859	857	"Genetic"
"699"	564	699	859	857	"Genetic"
"700"	564	700	859	857	"Genetic"
"701"	564	701	859	857	"Genetic"
"702"	1	702	858	857	"Genetic"
"703"	2	703	858	857	"Genetic"
"704"	6	704	858	857	"Genetic"
"705"	8	705	858	857	"Genetic"
"706"	10	706	858	857	"Genetic"
"707"	10	707	858	857	"Genetic"
"708"	10	708	858	857	"Genetic"
"709"	14	709	858	857	"Genetic"
"710"	15	710	858	857	"Genetic"
"711"	18	711	858	857	"Genetic"
"712"	20	712	858	857	"Genetic"
"713"	20	713	858	857	"Genetic"
"714"	20	714	858	857	"Genetic"
"715"	24	715	858	857	"Genetic"
"716"	28	716	858	857	"Genetic"
"717"	31	717	858	857	"Genetic"
"718"	34	718	858	857	"Genetic"
"719"	34	719	858	857	"Genetic"
"720"	34	720	858	857	"Genetic"
"721"	35	721	858	857	"Genetic"
"722"	37	722	858	857	"Genetic"
"723"	37	723	858	857	"Genetic"
"724"	37	724	858	857	"Genetic"
"725"	38	725	858	857	"Genetic"
"726"	41	726	858	857	"Genetic"
"727"	45	727	858	857	"Genetic"
"728"	49	728	858	857	"Genetic"
"729"	51	729	858	857	"Genetic"
"730"	51	730	858	857	"Genetic"
"731"	51	731	858	857	"Genetic"
"732"	51	732	858	857	"Genetic"
