"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"126"	106	126	870	860	"Genetic"
"127"	110	127	870	860	"Genetic"
"128"	113	128	870	860	"Genetic"
"129"	114	129	870	860	"Genetic"
"130"	4	130	869	860	"Genetic"
"131"	4	131	869	860	"Genetic"
"132"	5	132	869	860	"Genetic"
"133"	15	133	869	860	"Genetic"
"134"	15	134	869	860	"Genetic"
"135"	15	135	869	860	"Genetic"
"136"	15	136	869	860	"Genetic"
"137"	16	137	869	860	"Genetic"
"138"	18	138	869	860	"Genetic"
"139"	21	139	869	860	"Genetic"
"140"	29	140	869	860	"Genetic"
"141"	29	141	869	860	"Genetic"
"142"	61	142	869	860	"Genetic"
"143"	63	143	869	860	"Genetic"
"144"	63	144	869	860	"Genetic"
"145"	65	145	869	860	"Genetic"
"146"	77	146	869	860	"Genetic"
"147"	82	147	869	860	"Genetic"
"148"	87	148	869	860	"Genetic"
"149"	110	149	869	860	"Genetic"
"150"	110	150	869	860	"Genetic"
"151"	110	151	869	860	"Genetic"
"152"	110	152	869	860	"Genetic"
"153"	111	153	869	860	"Genetic"
"154"	113	154	869	860	"Genetic"
"155"	121	155	869	860	"Genetic"
"156"	3	156	868	860	"Genetic"
"157"	4	157	868	860	"Genetic"
"158"	5	158	868	860	"Genetic"
"159"	7	159	868	860	"Genetic"
"160"	14	160	868	860	"Genetic"
"161"	14	161	868	860	"Genetic"
"162"	18	162	868	860	"Genetic"
"163"	20	163	868	860	"Genetic"
"164"	23	164	868	860	"Genetic"
"165"	23	165	868	860	"Genetic"
"166"	23	166	868	860	"Genetic"
"167"	23	167	868	860	"Genetic"
"168"	25	168	868	860	"Genetic"
"169"	27	169	868	860	"Genetic"
"170"	35	170	868	860	"Genetic"
"171"	40	171	868	860	"Genetic"
"172"	40	172	868	860	"Genetic"
"173"	44	173	868	860	"Genetic"
"174"	54	174	868	860	"Genetic"
"175"	55	175	868	860	"Genetic"
"176"	61	176	868	860	"Genetic"
"177"	82	177	868	860	"Genetic"
"178"	92	178	868	860	"Genetic"
"179"	103	179	868	860	"Genetic"
"180"	104	180	868	860	"Genetic"
"181"	110	181	868	860	"Genetic"
"182"	110	182	868	860	"Genetic"
"183"	122	183	868	860	"Genetic"
"184"	133	184	868	860	"Genetic"
"185"	134	185	868	860	"Genetic"
"186"	139	186	868	860	"Genetic"
"187"	143	187	868	860	"Genetic"
"188"	150	188	868	860	"Genetic"
"189"	155	189	868	860	"Genetic"
"190"	155	190	868	860	"Genetic"
"191"	155	191	868	860	"Genetic"
"192"	155	192	868	860	"Genetic"
"193"	155	193	868	860	"Genetic"
"194"	4	194	867	860	"Genetic"
"195"	4	195	867	860	"Genetic"
"196"	5	196	867	860	"Genetic"
"197"	5	197	867	860	"Genetic"
"198"	6	198	867	860	"Genetic"
"199"	11	199	867	860	"Genetic"
"200"	13	200	867	860	"Genetic"
"201"	16	201	867	860	"Genetic"
"202"	18	202	867	860	"Genetic"
"203"	18	203	867	860	"Genetic"
"204"	20	204	867	860	"Genetic"
"205"	21	205	867	860	"Genetic"
"206"	27	206	867	860	"Genetic"
"207"	27	207	867	860	"Genetic"
"208"	28	208	867	860	"Genetic"
"209"	60	209	867	860	"Genetic"
"210"	62	210	867	860	"Genetic"
"211"	63	211	867	860	"Genetic"
"212"	65	212	867	860	"Genetic"
"213"	67	213	867	860	"Genetic"
"214"	75	214	867	860	"Genetic"
"215"	76	215	867	860	"Genetic"
"216"	76	216	867	860	"Genetic"
"217"	83	217	867	860	"Genetic"
"218"	83	218	867	860	"Genetic"
"219"	92	219	867	860	"Genetic"
"220"	130	220	867	860	"Genetic"
"221"	132	221	867	860	"Genetic"
"222"	132	222	867	860	"Genetic"
"223"	132	223	867	860	"Genetic"
"224"	132	224	867	860	"Genetic"
"225"	132	225	867	860	"Genetic"
"226"	134	226	867	860	"Genetic"
"227"	144	227	867	860	"Genetic"
"228"	144	228	867	860	"Genetic"
"229"	145	229	867	860	"Genetic"
"230"	150	230	867	860	"Genetic"
"231"	150	231	867	860	"Genetic"
"232"	150	232	867	860	"Genetic"
"233"	151	233	867	860	"Genetic"
"234"	159	234	867	860	"Genetic"
"235"	161	235	867	860	"Genetic"
"236"	165	236	867	860	"Genetic"
"237"	171	237	867	860	"Genetic"
"238"	171	238	867	860	"Genetic"
"239"	184	239	867	860	"Genetic"
"240"	3	240	866	860	"Genetic"
"241"	3	241	866	860	"Genetic"
"242"	3	242	866	860	"Genetic"
"243"	4	243	866	860	"Genetic"
"244"	4	244	866	860	"Genetic"
"245"	10	245	866	860	"Genetic"
"246"	15	246	866	860	"Genetic"
"247"	17	247	866	860	"Genetic"
"248"	17	248	866	860	"Genetic"
"249"	17	249	866	860	"Genetic"
"250"	20	250	866	860	"Genetic"
"251"	21	251	866	860	"Genetic"
"252"	22	252	866	860	"Genetic"
"253"	24	253	866	860	"Genetic"
"254"	27	254	866	860	"Genetic"
"255"	36	255	866	860	"Genetic"
"256"	37	256	866	860	"Genetic"
"257"	39	257	866	860	"Genetic"
"258"	39	258	866	860	"Genetic"
"259"	40	259	866	860	"Genetic"
"260"	55	260	866	860	"Genetic"
"261"	55	261	866	860	"Genetic"
"262"	62	262	866	860	"Genetic"
"263"	74	263	866	860	"Genetic"
"264"	75	264	866	860	"Genetic"
"265"	104	265	866	860	"Genetic"
"266"	130	266	866	860	"Genetic"
"267"	132	267	866	860	"Genetic"
"268"	133	268	866	860	"Genetic"
"269"	139	269	866	860	"Genetic"
"270"	139	270	866	860	"Genetic"
"271"	151	271	866	860	"Genetic"
"272"	152	272	866	860	"Genetic"
"273"	160	273	866	860	"Genetic"
"274"	190	274	866	860	"Genetic"
"275"	193	275	866	860	"Genetic"
"276"	194	276	866	860	"Genetic"
"277"	201	277	866	860	"Genetic"
"278"	201	278	866	860	"Genetic"
"279"	217	279	866	860	"Genetic"
"280"	217	280	866	860	"Genetic"
"281"	220	281	866	860	"Genetic"
"282"	220	282	866	860	"Genetic"
"283"	226	283	866	860	"Genetic"
"284"	226	284	866	860	"Genetic"
"285"	3	285	865	860	"Genetic"
"286"	3	286	865	860	"Genetic"
"287"	5	287	865	860	"Genetic"
"288"	5	288	865	860	"Genetic"
"289"	5	289	865	860	"Genetic"
"290"	7	290	865	860	"Genetic"
"291"	7	291	865	860	"Genetic"
"292"	7	292	865	860	"Genetic"
"293"	7	293	865	860	"Genetic"
"294"	11	294	865	860	"Genetic"
"295"	11	295	865	860	"Genetic"
"296"	11	296	865	860	"Genetic"
"297"	14	297	865	860	"Genetic"
"298"	15	298	865	860	"Genetic"
"299"	15	299	865	860	"Genetic"
"300"	15	300	865	860	"Genetic"
"301"	16	301	865	860	"Genetic"
"302"	17	302	865	860	"Genetic"
"303"	18	303	865	860	"Genetic"
"304"	20	304	865	860	"Genetic"
"305"	20	305	865	860	"Genetic"
"306"	22	306	865	860	"Genetic"
"307"	24	307	865	860	"Genetic"
"308"	24	308	865	860	"Genetic"
"309"	25	309	865	860	"Genetic"
"310"	25	310	865	860	"Genetic"
"311"	27	311	865	860	"Genetic"
"312"	27	312	865	860	"Genetic"
"313"	29	313	865	860	"Genetic"
"314"	31	314	865	860	"Genetic"
"315"	42	315	865	860	"Genetic"
"316"	55	316	865	860	"Genetic"
"317"	59	317	865	860	"Genetic"
"318"	60	318	865	860	"Genetic"
"319"	60	319	865	860	"Genetic"
"320"	65	320	865	860	"Genetic"
"321"	65	321	865	860	"Genetic"
"322"	67	322	865	860	"Genetic"
"323"	70	323	865	860	"Genetic"
"324"	70	324	865	860	"Genetic"
"325"	73	325	865	860	"Genetic"
"326"	75	326	865	860	"Genetic"
"327"	102	327	865	860	"Genetic"
"328"	102	328	865	860	"Genetic"
"329"	103	329	865	860	"Genetic"
"330"	103	330	865	860	"Genetic"
"331"	104	331	865	860	"Genetic"
"332"	106	332	865	860	"Genetic"
"333"	109	333	865	860	"Genetic"
"334"	114	334	865	860	"Genetic"
"335"	139	335	865	860	"Genetic"
"336"	139	336	865	860	"Genetic"
"337"	139	337	865	860	"Genetic"
"338"	144	338	865	860	"Genetic"
"339"	144	339	865	860	"Genetic"
"340"	161	340	865	860	"Genetic"
"341"	161	341	865	860	"Genetic"
"342"	165	342	865	860	"Genetic"
"343"	165	343	865	860	"Genetic"
"344"	170	344	865	860	"Genetic"
"345"	185	345	865	860	"Genetic"
"346"	194	346	865	860	"Genetic"
"347"	207	347	865	860	"Genetic"
"348"	209	348	865	860	"Genetic"
"349"	209	349	865	860	"Genetic"
"350"	209	350	865	860	"Genetic"
"351"	217	351	865	860	"Genetic"
"352"	235	352	865	860	"Genetic"
"353"	244	353	865	860	"Genetic"
"354"	247	354	865	860	"Genetic"
"355"	247	355	865	860	"Genetic"
"356"	254	356	865	860	"Genetic"
"357"	254	357	865	860	"Genetic"
"358"	255	358	865	860	"Genetic"
"359"	262	359	865	860	"Genetic"
"360"	272	360	865	860	"Genetic"
"361"	276	361	865	860	"Genetic"
"362"	276	362	865	860	"Genetic"
"363"	277	363	865	860	"Genetic"
"364"	279	364	865	860	"Genetic"
"365"	281	365	865	860	"Genetic"
"366"	281	366	865	860	"Genetic"
"367"	4	367	864	860	"Genetic"
"368"	5	368	864	860	"Genetic"
"369"	5	369	864	860	"Genetic"
"370"	5	370	864	860	"Genetic"
"371"	7	371	864	860	"Genetic"
"372"	7	372	864	860	"Genetic"
"373"	7	373	864	860	"Genetic"
"374"	7	374	864	860	"Genetic"
"375"	7	375	864	860	"Genetic"
"376"	8	376	864	860	"Genetic"
"377"	8	377	864	860	"Genetic"
"378"	8	378	864	860	"Genetic"
"379"	8	379	864	860	"Genetic"
"380"	8	380	864	860	"Genetic"
"381"	13	381	864	860	"Genetic"
"382"	13	382	864	860	"Genetic"
"383"	19	383	864	860	"Genetic"
"384"	20	384	864	860	"Genetic"
"385"	24	385	864	860	"Genetic"
"386"	25	386	864	860	"Genetic"
"387"	25	387	864	860	"Genetic"
"388"	25	388	864	860	"Genetic"
"389"	25	389	864	860	"Genetic"
"390"	25	390	864	860	"Genetic"
"391"	28	391	864	860	"Genetic"
"392"	28	392	864	860	"Genetic"
"393"	30	393	864	860	"Genetic"
"394"	31	394	864	860	"Genetic"
"395"	31	395	864	860	"Genetic"
"396"	34	396	864	860	"Genetic"
"397"	41	397	864	860	"Genetic"
"398"	41	398	864	860	"Genetic"
"399"	41	399	864	860	"Genetic"
"400"	41	400	864	860	"Genetic"
"401"	42	401	864	860	"Genetic"
"402"	49	402	864	860	"Genetic"
"403"	59	403	864	860	"Genetic"
"404"	62	404	864	860	"Genetic"
"405"	63	405	864	860	"Genetic"
"406"	63	406	864	860	"Genetic"
"407"	75	407	864	860	"Genetic"
"408"	75	408	864	860	"Genetic"
"409"	98	409	864	860	"Genetic"
"410"	98	410	864	860	"Genetic"
"411"	103	411	864	860	"Genetic"
"412"	104	412	864	860	"Genetic"
"413"	121	413	864	860	"Genetic"
"414"	134	414	864	860	"Genetic"
"415"	139	415	864	860	"Genetic"
"416"	141	416	864	860	"Genetic"
"417"	142	417	864	860	"Genetic"
"418"	144	418	864	860	"Genetic"
"419"	144	419	864	860	"Genetic"
"420"	161	420	864	860	"Genetic"
"421"	171	421	864	860	"Genetic"
"422"	171	422	864	860	"Genetic"
"423"	171	423	864	860	"Genetic"
"424"	174	424	864	860	"Genetic"
"425"	177	425	864	860	"Genetic"
"426"	178	426	864	860	"Genetic"
"427"	197	427	864	860	"Genetic"
"428"	197	428	864	860	"Genetic"
"429"	197	429	864	860	"Genetic"
"430"	198	430	864	860	"Genetic"
"431"	215	431	864	860	"Genetic"
"432"	226	432	864	860	"Genetic"
"433"	226	433	864	860	"Genetic"
"434"	237	434	864	860	"Genetic"
"435"	241	435	864	860	"Genetic"
"436"	245	436	864	860	"Genetic"
"437"	251	437	864	860	"Genetic"
"438"	254	438	864	860	"Genetic"
"439"	272	439	864	860	"Genetic"
"440"	272	440	864	860	"Genetic"
"441"	272	441	864	860	"Genetic"
"442"	276	442	864	860	"Genetic"
"443"	277	443	864	860	"Genetic"
"444"	281	444	864	860	"Genetic"
"445"	285	445	864	860	"Genetic"
"446"	295	446	864	860	"Genetic"
"447"	295	447	864	860	"Genetic"
"448"	299	448	864	860	"Genetic"
"449"	302	449	864	860	"Genetic"
"450"	302	450	864	860	"Genetic"
"451"	308	451	864	860	"Genetic"
"452"	311	452	864	860	"Genetic"
"453"	311	453	864	860	"Genetic"
"454"	321	454	864	860	"Genetic"
"455"	324	455	864	860	"Genetic"
"456"	338	456	864	860	"Genetic"
"457"	338	457	864	860	"Genetic"
"458"	354	458	864	860	"Genetic"
"459"	354	459	864	860	"Genetic"
"460"	354	460	864	860	"Genetic"
"461"	354	461	864	860	"Genetic"
"462"	355	462	864	860	"Genetic"
"463"	357	463	864	860	"Genetic"
"464"	363	464	864	860	"Genetic"
"465"	1	465	863	860	"Genetic"
"466"	1	466	863	860	"Genetic"
"467"	1	467	863	860	"Genetic"
"468"	7	468	863	860	"Genetic"
"469"	8	469	863	860	"Genetic"
"470"	8	470	863	860	"Genetic"
"471"	9	471	863	860	"Genetic"
"472"	10	472	863	860	"Genetic"
"473"	10	473	863	860	"Genetic"
"474"	11	474	863	860	"Genetic"
"475"	11	475	863	860	"Genetic"
"476"	13	476	863	860	"Genetic"
"477"	13	477	863	860	"Genetic"
"478"	14	478	863	860	"Genetic"
"479"	17	479	863	860	"Genetic"
"480"	20	480	863	860	"Genetic"
"481"	20	481	863	860	"Genetic"
"482"	22	482	863	860	"Genetic"
"483"	22	483	863	860	"Genetic"
"484"	22	484	863	860	"Genetic"
"485"	23	485	863	860	"Genetic"
"486"	24	486	863	860	"Genetic"
"487"	24	487	863	860	"Genetic"
"488"	26	488	863	860	"Genetic"
"489"	27	489	863	860	"Genetic"
"490"	28	490	863	860	"Genetic"
"491"	30	491	863	860	"Genetic"
"492"	30	492	863	860	"Genetic"
"493"	34	493	863	860	"Genetic"
"494"	36	494	863	860	"Genetic"
"495"	39	495	863	860	"Genetic"
"496"	44	496	863	860	"Genetic"
"497"	44	497	863	860	"Genetic"
"498"	48	498	863	860	"Genetic"
"499"	70	499	863	860	"Genetic"
"500"	70	500	863	860	"Genetic"
"501"	70	501	863	860	"Genetic"
"502"	70	502	863	860	"Genetic"
"503"	74	503	863	860	"Genetic"
"504"	104	504	863	860	"Genetic"
"505"	130	505	863	860	"Genetic"
"506"	132	506	863	860	"Genetic"
"507"	132	507	863	860	"Genetic"
"508"	144	508	863	860	"Genetic"
"509"	144	509	863	860	"Genetic"
"510"	151	510	863	860	"Genetic"
"511"	155	511	863	860	"Genetic"
"512"	171	512	863	860	"Genetic"
"513"	171	513	863	860	"Genetic"
"514"	175	514	863	860	"Genetic"
"515"	190	515	863	860	"Genetic"
"516"	194	516	863	860	"Genetic"
"517"	198	517	863	860	"Genetic"
"518"	198	518	863	860	"Genetic"
"519"	209	519	863	860	"Genetic"
"520"	217	520	863	860	"Genetic"
"521"	217	521	863	860	"Genetic"
"522"	217	522	863	860	"Genetic"
"523"	217	523	863	860	"Genetic"
"524"	217	524	863	860	"Genetic"
"525"	245	525	863	860	"Genetic"
"526"	245	526	863	860	"Genetic"
"527"	247	527	863	860	"Genetic"
"528"	254	528	863	860	"Genetic"
"529"	263	529	863	860	"Genetic"
"530"	267	530	863	860	"Genetic"
"531"	270	531	863	860	"Genetic"
"532"	276	532	863	860	"Genetic"
"533"	285	533	863	860	"Genetic"
"534"	291	534	863	860	"Genetic"
"535"	294	535	863	860	"Genetic"
"536"	294	536	863	860	"Genetic"
"537"	294	537	863	860	"Genetic"
"538"	295	538	863	860	"Genetic"
"539"	295	539	863	860	"Genetic"
"540"	308	540	863	860	"Genetic"
"541"	309	541	863	860	"Genetic"
"542"	327	542	863	860	"Genetic"
"543"	327	543	863	860	"Genetic"
"544"	327	544	863	860	"Genetic"
"545"	327	545	863	860	"Genetic"
"546"	328	546	863	860	"Genetic"
"547"	338	547	863	860	"Genetic"
"548"	338	548	863	860	"Genetic"
"549"	342	549	863	860	"Genetic"
"550"	344	550	863	860	"Genetic"
"551"	348	551	863	860	"Genetic"
"552"	348	552	863	860	"Genetic"
"553"	355	553	863	860	"Genetic"
"554"	373	554	863	860	"Genetic"
"555"	377	555	863	860	"Genetic"
"556"	377	556	863	860	"Genetic"
"557"	377	557	863	860	"Genetic"
"558"	383	558	863	860	"Genetic"
"559"	388	559	863	860	"Genetic"
"560"	397	560	863	860	"Genetic"
"561"	402	561	863	860	"Genetic"
"562"	404	562	863	860	"Genetic"
"563"	406	563	863	860	"Genetic"
"564"	407	564	863	860	"Genetic"
"565"	410	565	863	860	"Genetic"
"566"	414	566	863	860	"Genetic"
"567"	429	567	863	860	"Genetic"
"568"	460	568	863	860	"Genetic"
"569"	460	569	863	860	"Genetic"
"570"	1	570	862	860	"Genetic"
"571"	1	571	862	860	"Genetic"
"572"	2	572	862	860	"Genetic"
"573"	3	573	862	860	"Genetic"
"574"	4	574	862	860	"Genetic"
"575"	6	575	862	860	"Genetic"
"576"	7	576	862	860	"Genetic"
"577"	7	577	862	860	"Genetic"
"578"	7	578	862	860	"Genetic"
"579"	8	579	862	860	"Genetic"
"580"	11	580	862	860	"Genetic"
"581"	11	581	862	860	"Genetic"
"582"	12	582	862	860	"Genetic"
"583"	13	583	862	860	"Genetic"
"584"	13	584	862	860	"Genetic"
"585"	13	585	862	860	"Genetic"
"586"	14	586	862	860	"Genetic"
"587"	14	587	862	860	"Genetic"
"588"	14	588	862	860	"Genetic"
"589"	18	589	862	860	"Genetic"
"590"	20	590	862	860	"Genetic"
"591"	20	591	862	860	"Genetic"
"592"	23	592	862	860	"Genetic"
"593"	26	593	862	860	"Genetic"
"594"	26	594	862	860	"Genetic"
"595"	31	595	862	860	"Genetic"
"596"	31	596	862	860	"Genetic"
"597"	36	597	862	860	"Genetic"
"598"	36	598	862	860	"Genetic"
"599"	40	599	862	860	"Genetic"
"600"	40	600	862	860	"Genetic"
"601"	40	601	862	860	"Genetic"
"602"	41	602	862	860	"Genetic"
"603"	49	603	862	860	"Genetic"
"604"	49	604	862	860	"Genetic"
"605"	49	605	862	860	"Genetic"
"606"	50	606	862	860	"Genetic"
"607"	50	607	862	860	"Genetic"
"608"	54	608	862	860	"Genetic"
"609"	62	609	862	860	"Genetic"
"610"	63	610	862	860	"Genetic"
"611"	63	611	862	860	"Genetic"
"612"	63	612	862	860	"Genetic"
"613"	65	613	862	860	"Genetic"
"614"	70	614	862	860	"Genetic"
"615"	71	615	862	860	"Genetic"
"616"	77	616	862	860	"Genetic"
"617"	91	617	862	860	"Genetic"
"618"	95	618	862	860	"Genetic"
"619"	104	619	862	860	"Genetic"
"620"	104	620	862	860	"Genetic"
"621"	104	621	862	860	"Genetic"
"622"	110	622	862	860	"Genetic"
"623"	137	623	862	860	"Genetic"
"624"	137	624	862	860	"Genetic"
"625"	137	625	862	860	"Genetic"
"626"	141	626	862	860	"Genetic"
"627"	149	627	862	860	"Genetic"
"628"	151	628	862	860	"Genetic"
"629"	151	629	862	860	"Genetic"
"630"	151	630	862	860	"Genetic"
"631"	153	631	862	860	"Genetic"
"632"	154	632	862	860	"Genetic"
"633"	174	633	862	860	"Genetic"
"634"	174	634	862	860	"Genetic"
"635"	174	635	862	860	"Genetic"
"636"	178	636	862	860	"Genetic"
"637"	215	637	862	860	"Genetic"
"638"	217	638	862	860	"Genetic"
"639"	237	639	862	860	"Genetic"
"640"	247	640	862	860	"Genetic"
"641"	247	641	862	860	"Genetic"
"642"	254	642	862	860	"Genetic"
"643"	256	643	862	860	"Genetic"
"644"	262	644	862	860	"Genetic"
"645"	276	645	862	860	"Genetic"
"646"	276	646	862	860	"Genetic"
"647"	276	647	862	860	"Genetic"
"648"	279	648	862	860	"Genetic"
"649"	284	649	862	860	"Genetic"
"650"	285	650	862	860	"Genetic"
"651"	295	651	862	860	"Genetic"
"652"	295	652	862	860	"Genetic"
"653"	304	653	862	860	"Genetic"
"654"	308	654	862	860	"Genetic"
"655"	308	655	862	860	"Genetic"
"656"	309	656	862	860	"Genetic"
"657"	313	657	862	860	"Genetic"
"658"	313	658	862	860	"Genetic"
"659"	314	659	862	860	"Genetic"
"660"	314	660	862	860	"Genetic"
"661"	321	661	862	860	"Genetic"
"662"	342	662	862	860	"Genetic"
"663"	348	663	862	860	"Genetic"
"664"	366	664	862	860	"Genetic"
"665"	371	665	862	860	"Genetic"
"666"	376	666	862	860	"Genetic"
"667"	377	667	862	860	"Genetic"
"668"	383	668	862	860	"Genetic"
"669"	383	669	862	860	"Genetic"
"670"	383	670	862	860	"Genetic"
"671"	383	671	862	860	"Genetic"
"672"	383	672	862	860	"Genetic"
"673"	383	673	862	860	"Genetic"
"674"	383	674	862	860	"Genetic"
"675"	387	675	862	860	"Genetic"
"676"	387	676	862	860	"Genetic"
"677"	404	677	862	860	"Genetic"
"678"	405	678	862	860	"Genetic"
"679"	407	679	862	860	"Genetic"
"680"	414	680	862	860	"Genetic"
"681"	414	681	862	860	"Genetic"
"682"	417	682	862	860	"Genetic"
"683"	427	683	862	860	"Genetic"
"684"	433	684	862	860	"Genetic"
"685"	433	685	862	860	"Genetic"
"686"	433	686	862	860	"Genetic"
"687"	433	687	862	860	"Genetic"
"688"	440	688	862	860	"Genetic"
"689"	440	689	862	860	"Genetic"
"690"	454	690	862	860	"Genetic"
"691"	460	691	862	860	"Genetic"
"692"	471	692	862	860	"Genetic"
"693"	471	693	862	860	"Genetic"
"694"	471	694	862	860	"Genetic"
"695"	472	695	862	860	"Genetic"
"696"	472	696	862	860	"Genetic"
"697"	472	697	862	860	"Genetic"
"698"	472	698	862	860	"Genetic"
"699"	477	699	862	860	"Genetic"
"700"	483	700	862	860	"Genetic"
"701"	492	701	862	860	"Genetic"
"702"	492	702	862	860	"Genetic"
"703"	503	703	862	860	"Genetic"
"704"	504	704	862	860	"Genetic"
"705"	507	705	862	860	"Genetic"
"706"	527	706	862	860	"Genetic"
"707"	530	707	862	860	"Genetic"
"708"	530	708	862	860	"Genetic"
"709"	531	709	862	860	"Genetic"
"710"	538	710	862	860	"Genetic"
"711"	538	711	862	860	"Genetic"
"712"	549	712	862	860	"Genetic"
"713"	551	713	862	860	"Genetic"
"714"	556	714	862	860	"Genetic"
"715"	558	715	862	860	"Genetic"
"716"	1	716	861	860	"Genetic"
"717"	3	717	861	860	"Genetic"
"718"	3	718	861	860	"Genetic"
"719"	3	719	861	860	"Genetic"
"720"	3	720	861	860	"Genetic"
"721"	3	721	861	860	"Genetic"
"722"	3	722	861	860	"Genetic"
"723"	4	723	861	860	"Genetic"
"724"	5	724	861	860	"Genetic"
"725"	5	725	861	860	"Genetic"
"726"	6	726	861	860	"Genetic"
"727"	6	727	861	860	"Genetic"
"728"	6	728	861	860	"Genetic"
"729"	6	729	861	860	"Genetic"
"730"	10	730	861	860	"Genetic"
"731"	11	731	861	860	"Genetic"
"732"	11	732	861	860	"Genetic"
