"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"66"	50	66	875	858	"Genetic"
"67"	52	67	875	858	"Genetic"
"68"	54	68	875	858	"Genetic"
"69"	62	69	875	858	"Genetic"
"70"	3	70	874	858	"Genetic"
"71"	23	71	874	858	"Genetic"
"72"	52	72	874	858	"Genetic"
"73"	64	73	874	858	"Genetic"
"74"	3	74	873	858	"Genetic"
"75"	5	75	873	858	"Genetic"
"76"	6	76	873	858	"Genetic"
"77"	48	77	873	858	"Genetic"
"78"	52	78	873	858	"Genetic"
"79"	52	79	873	858	"Genetic"
"80"	48	80	872	858	"Genetic"
"81"	74	81	872	858	"Genetic"
"82"	75	82	872	858	"Genetic"
"83"	77	83	872	858	"Genetic"
"84"	77	84	872	858	"Genetic"
"85"	77	85	872	858	"Genetic"
"86"	1	86	871	858	"Genetic"
"87"	9	87	871	858	"Genetic"
"88"	77	88	871	858	"Genetic"
"89"	78	89	871	858	"Genetic"
"90"	80	90	871	858	"Genetic"
"91"	80	91	871	858	"Genetic"
"92"	81	92	871	858	"Genetic"
"93"	5	93	870	858	"Genetic"
"94"	5	94	870	858	"Genetic"
"95"	8	95	870	858	"Genetic"
"96"	67	96	870	858	"Genetic"
"97"	77	97	870	858	"Genetic"
"98"	77	98	870	858	"Genetic"
"99"	78	99	870	858	"Genetic"
"100"	81	100	870	858	"Genetic"
"101"	81	101	870	858	"Genetic"
"102"	84	102	870	858	"Genetic"
"103"	88	103	870	858	"Genetic"
"104"	90	104	870	858	"Genetic"
"105"	92	105	870	858	"Genetic"
"106"	4	106	869	858	"Genetic"
"107"	4	107	869	858	"Genetic"
"108"	5	108	869	858	"Genetic"
"109"	5	109	869	858	"Genetic"
"110"	64	110	869	858	"Genetic"
"111"	67	111	869	858	"Genetic"
"112"	81	112	869	858	"Genetic"
"113"	81	113	869	858	"Genetic"
"114"	88	114	869	858	"Genetic"
"115"	7	115	868	858	"Genetic"
"116"	8	116	868	858	"Genetic"
"117"	11	117	868	858	"Genetic"
"118"	15	118	868	858	"Genetic"
"119"	45	119	868	858	"Genetic"
"120"	74	120	868	858	"Genetic"
"121"	78	121	868	858	"Genetic"
"122"	78	122	868	858	"Genetic"
"123"	83	123	868	858	"Genetic"
"124"	88	124	868	858	"Genetic"
"125"	95	125	868	858	"Genetic"
"126"	108	126	868	858	"Genetic"
"127"	4	127	867	858	"Genetic"
"128"	5	128	867	858	"Genetic"
"129"	5	129	867	858	"Genetic"
"130"	5	130	867	858	"Genetic"
"131"	7	131	867	858	"Genetic"
"132"	9	132	867	858	"Genetic"
"133"	11	133	867	858	"Genetic"
"134"	13	134	867	858	"Genetic"
"135"	16	135	867	858	"Genetic"
"136"	17	136	867	858	"Genetic"
"137"	22	137	867	858	"Genetic"
"138"	31	138	867	858	"Genetic"
"139"	35	139	867	858	"Genetic"
"140"	40	140	867	858	"Genetic"
"141"	40	141	867	858	"Genetic"
"142"	76	142	867	858	"Genetic"
"143"	76	143	867	858	"Genetic"
"144"	81	144	867	858	"Genetic"
"145"	97	145	867	858	"Genetic"
"146"	104	146	867	858	"Genetic"
"147"	110	147	867	858	"Genetic"
"148"	111	148	867	858	"Genetic"
"149"	122	149	867	858	"Genetic"
"150"	11	150	866	858	"Genetic"
"151"	18	151	866	858	"Genetic"
"152"	18	152	866	858	"Genetic"
"153"	19	153	866	858	"Genetic"
"154"	22	154	866	858	"Genetic"
"155"	67	155	866	858	"Genetic"
"156"	67	156	866	858	"Genetic"
"157"	76	157	866	858	"Genetic"
"158"	107	158	866	858	"Genetic"
"159"	107	159	866	858	"Genetic"
"160"	122	160	866	858	"Genetic"
"161"	128	161	866	858	"Genetic"
"162"	128	162	866	858	"Genetic"
"163"	128	163	866	858	"Genetic"
"164"	141	164	866	858	"Genetic"
"165"	7	165	865	858	"Genetic"
"166"	7	166	865	858	"Genetic"
"167"	7	167	865	858	"Genetic"
"168"	13	168	865	858	"Genetic"
"169"	16	169	865	858	"Genetic"
"170"	16	170	865	858	"Genetic"
"171"	16	171	865	858	"Genetic"
"172"	18	172	865	858	"Genetic"
"173"	22	173	865	858	"Genetic"
"174"	22	174	865	858	"Genetic"
"175"	25	175	865	858	"Genetic"
"176"	25	176	865	858	"Genetic"
"177"	25	177	865	858	"Genetic"
"178"	25	178	865	858	"Genetic"
"179"	25	179	865	858	"Genetic"
"180"	26	180	865	858	"Genetic"
"181"	34	181	865	858	"Genetic"
"182"	38	182	865	858	"Genetic"
"183"	43	183	865	858	"Genetic"
"184"	43	184	865	858	"Genetic"
"185"	67	185	865	858	"Genetic"
"186"	76	186	865	858	"Genetic"
"187"	77	187	865	858	"Genetic"
"188"	80	188	865	858	"Genetic"
"189"	99	189	865	858	"Genetic"
"190"	107	190	865	858	"Genetic"
"191"	119	191	865	858	"Genetic"
"192"	119	192	865	858	"Genetic"
"193"	127	193	865	858	"Genetic"
"194"	152	194	865	858	"Genetic"
"195"	154	195	865	858	"Genetic"
"196"	154	196	865	858	"Genetic"
"197"	154	197	865	858	"Genetic"
"198"	157	198	865	858	"Genetic"
"199"	163	199	865	858	"Genetic"
"200"	4	200	864	858	"Genetic"
"201"	7	201	864	858	"Genetic"
"202"	7	202	864	858	"Genetic"
"203"	7	203	864	858	"Genetic"
"204"	7	204	864	858	"Genetic"
"205"	10	205	864	858	"Genetic"
"206"	10	206	864	858	"Genetic"
"207"	10	207	864	858	"Genetic"
"208"	10	208	864	858	"Genetic"
"209"	22	209	864	858	"Genetic"
"210"	25	210	864	858	"Genetic"
"211"	25	211	864	858	"Genetic"
"212"	27	212	864	858	"Genetic"
"213"	33	213	864	858	"Genetic"
"214"	49	214	864	858	"Genetic"
"215"	53	215	864	858	"Genetic"
"216"	53	216	864	858	"Genetic"
"217"	76	217	864	858	"Genetic"
"218"	95	218	864	858	"Genetic"
"219"	112	219	864	858	"Genetic"
"220"	112	220	864	858	"Genetic"
"221"	112	221	864	858	"Genetic"
"222"	116	222	864	858	"Genetic"
"223"	150	223	864	858	"Genetic"
"224"	150	224	864	858	"Genetic"
"225"	150	225	864	858	"Genetic"
"226"	154	226	864	858	"Genetic"
"227"	157	227	864	858	"Genetic"
"228"	183	228	864	858	"Genetic"
"229"	186	229	864	858	"Genetic"
"230"	190	230	864	858	"Genetic"
"231"	192	231	864	858	"Genetic"
"232"	7	232	863	858	"Genetic"
"233"	7	233	863	858	"Genetic"
"234"	7	234	863	858	"Genetic"
"235"	10	235	863	858	"Genetic"
"236"	10	236	863	858	"Genetic"
"237"	13	237	863	858	"Genetic"
"238"	15	238	863	858	"Genetic"
"239"	15	239	863	858	"Genetic"
"240"	16	240	863	858	"Genetic"
"241"	22	241	863	858	"Genetic"
"242"	22	242	863	858	"Genetic"
"243"	27	243	863	858	"Genetic"
"244"	28	244	863	858	"Genetic"
"245"	30	245	863	858	"Genetic"
"246"	32	246	863	858	"Genetic"
"247"	34	247	863	858	"Genetic"
"248"	36	248	863	858	"Genetic"
"249"	36	249	863	858	"Genetic"
"250"	49	250	863	858	"Genetic"
"251"	49	251	863	858	"Genetic"
"252"	61	252	863	858	"Genetic"
"253"	112	253	863	858	"Genetic"
"254"	112	254	863	858	"Genetic"
"255"	112	255	863	858	"Genetic"
"256"	112	256	863	858	"Genetic"
"257"	124	257	863	858	"Genetic"
"258"	133	258	863	858	"Genetic"
"259"	150	259	863	858	"Genetic"
"260"	150	260	863	858	"Genetic"
"261"	153	261	863	858	"Genetic"
"262"	155	262	863	858	"Genetic"
"263"	161	263	863	858	"Genetic"
"264"	172	264	863	858	"Genetic"
"265"	172	265	863	858	"Genetic"
"266"	172	266	863	858	"Genetic"
"267"	175	267	863	858	"Genetic"
"268"	190	268	863	858	"Genetic"
"269"	193	269	863	858	"Genetic"
"270"	193	270	863	858	"Genetic"
"271"	199	271	863	858	"Genetic"
"272"	206	272	863	858	"Genetic"
"273"	206	273	863	858	"Genetic"
"274"	207	274	863	858	"Genetic"
"275"	207	275	863	858	"Genetic"
"276"	230	276	863	858	"Genetic"
"277"	230	277	863	858	"Genetic"
"278"	8	278	862	858	"Genetic"
"279"	10	279	862	858	"Genetic"
"280"	13	280	862	858	"Genetic"
"281"	16	281	862	858	"Genetic"
"282"	16	282	862	858	"Genetic"
"283"	16	283	862	858	"Genetic"
"284"	16	284	862	858	"Genetic"
"285"	16	285	862	858	"Genetic"
"286"	17	286	862	858	"Genetic"
"287"	17	287	862	858	"Genetic"
"288"	20	288	862	858	"Genetic"
"289"	22	289	862	858	"Genetic"
"290"	22	290	862	858	"Genetic"
"291"	23	291	862	858	"Genetic"
"292"	25	292	862	858	"Genetic"
"293"	26	293	862	858	"Genetic"
"294"	27	294	862	858	"Genetic"
"295"	27	295	862	858	"Genetic"
"296"	27	296	862	858	"Genetic"
"297"	27	297	862	858	"Genetic"
"298"	28	298	862	858	"Genetic"
"299"	31	299	862	858	"Genetic"
"300"	33	300	862	858	"Genetic"
"301"	36	301	862	858	"Genetic"
"302"	38	302	862	858	"Genetic"
"303"	40	303	862	858	"Genetic"
"304"	45	304	862	858	"Genetic"
"305"	53	305	862	858	"Genetic"
"306"	53	306	862	858	"Genetic"
"307"	53	307	862	858	"Genetic"
"308"	53	308	862	858	"Genetic"
"309"	55	309	862	858	"Genetic"
"310"	66	310	862	858	"Genetic"
"311"	87	311	862	858	"Genetic"
"312"	99	312	862	858	"Genetic"
"313"	104	313	862	858	"Genetic"
"314"	112	314	862	858	"Genetic"
"315"	112	315	862	858	"Genetic"
"316"	112	316	862	858	"Genetic"
"317"	131	317	862	858	"Genetic"
"318"	135	318	862	858	"Genetic"
"319"	142	319	862	858	"Genetic"
"320"	150	320	862	858	"Genetic"
"321"	161	321	862	858	"Genetic"
"322"	172	322	862	858	"Genetic"
"323"	172	323	862	858	"Genetic"
"324"	172	324	862	858	"Genetic"
"325"	180	325	862	858	"Genetic"
"326"	185	326	862	858	"Genetic"
"327"	203	327	862	858	"Genetic"
"328"	215	328	862	858	"Genetic"
"329"	220	329	862	858	"Genetic"
"330"	220	330	862	858	"Genetic"
"331"	221	331	862	858	"Genetic"
"332"	225	332	862	858	"Genetic"
"333"	225	333	862	858	"Genetic"
"334"	225	334	862	858	"Genetic"
"335"	225	335	862	858	"Genetic"
"336"	227	336	862	858	"Genetic"
"337"	227	337	862	858	"Genetic"
"338"	230	338	862	858	"Genetic"
"339"	238	339	862	858	"Genetic"
"340"	249	340	862	858	"Genetic"
"341"	249	341	862	858	"Genetic"
"342"	249	342	862	858	"Genetic"
"343"	252	343	862	858	"Genetic"
"344"	254	344	862	858	"Genetic"
"345"	254	345	862	858	"Genetic"
"346"	254	346	862	858	"Genetic"
"347"	254	347	862	858	"Genetic"
"348"	275	348	862	858	"Genetic"
"349"	277	349	862	858	"Genetic"
"350"	277	350	862	858	"Genetic"
"351"	277	351	862	858	"Genetic"
"352"	2	352	861	858	"Genetic"
"353"	8	353	861	858	"Genetic"
"354"	8	354	861	858	"Genetic"
"355"	8	355	861	858	"Genetic"
"356"	12	356	861	858	"Genetic"
"357"	13	357	861	858	"Genetic"
"358"	22	358	861	858	"Genetic"
"359"	24	359	861	858	"Genetic"
"360"	24	360	861	858	"Genetic"
"361"	24	361	861	858	"Genetic"
"362"	27	362	861	858	"Genetic"
"363"	27	363	861	858	"Genetic"
"364"	27	364	861	858	"Genetic"
"365"	28	365	861	858	"Genetic"
"366"	29	366	861	858	"Genetic"
"367"	30	367	861	858	"Genetic"
"368"	30	368	861	858	"Genetic"
"369"	32	369	861	858	"Genetic"
"370"	34	370	861	858	"Genetic"
"371"	34	371	861	858	"Genetic"
"372"	35	372	861	858	"Genetic"
"373"	35	373	861	858	"Genetic"
"374"	38	374	861	858	"Genetic"
"375"	48	375	861	858	"Genetic"
"376"	49	376	861	858	"Genetic"
"377"	49	377	861	858	"Genetic"
"378"	49	378	861	858	"Genetic"
"379"	49	379	861	858	"Genetic"
"380"	49	380	861	858	"Genetic"
"381"	50	381	861	858	"Genetic"
"382"	56	382	861	858	"Genetic"
"383"	58	383	861	858	"Genetic"
"384"	58	384	861	858	"Genetic"
"385"	63	385	861	858	"Genetic"
"386"	74	386	861	858	"Genetic"
"387"	95	387	861	858	"Genetic"
"388"	95	388	861	858	"Genetic"
"389"	95	389	861	858	"Genetic"
"390"	124	390	861	858	"Genetic"
"391"	143	391	861	858	"Genetic"
"392"	150	392	861	858	"Genetic"
"393"	150	393	861	858	"Genetic"
"394"	150	394	861	858	"Genetic"
"395"	155	395	861	858	"Genetic"
"396"	167	396	861	858	"Genetic"
"397"	167	397	861	858	"Genetic"
"398"	172	398	861	858	"Genetic"
"399"	175	399	861	858	"Genetic"
"400"	176	400	861	858	"Genetic"
"401"	179	401	861	858	"Genetic"
"402"	180	402	861	858	"Genetic"
"403"	180	403	861	858	"Genetic"
"404"	183	404	861	858	"Genetic"
"405"	185	405	861	858	"Genetic"
"406"	185	406	861	858	"Genetic"
"407"	192	407	861	858	"Genetic"
"408"	192	408	861	858	"Genetic"
"409"	193	409	861	858	"Genetic"
"410"	203	410	861	858	"Genetic"
"411"	209	411	861	858	"Genetic"
"412"	220	412	861	858	"Genetic"
"413"	220	413	861	858	"Genetic"
"414"	221	414	861	858	"Genetic"
"415"	254	415	861	858	"Genetic"
"416"	257	416	861	858	"Genetic"
"417"	257	417	861	858	"Genetic"
"418"	262	418	861	858	"Genetic"
"419"	263	419	861	858	"Genetic"
"420"	263	420	861	858	"Genetic"
"421"	263	421	861	858	"Genetic"
"422"	269	422	861	858	"Genetic"
"423"	283	423	861	858	"Genetic"
"424"	300	424	861	858	"Genetic"
"425"	300	425	861	858	"Genetic"
"426"	305	426	861	858	"Genetic"
"427"	305	427	861	858	"Genetic"
"428"	315	428	861	858	"Genetic"
"429"	320	429	861	858	"Genetic"
"430"	321	430	861	858	"Genetic"
"431"	322	431	861	858	"Genetic"
"432"	328	432	861	858	"Genetic"
"433"	336	433	861	858	"Genetic"
"434"	339	434	861	858	"Genetic"
"435"	339	435	861	858	"Genetic"
"436"	350	436	861	858	"Genetic"
"437"	350	437	861	858	"Genetic"
"438"	15	438	860	858	"Genetic"
"439"	17	439	860	858	"Genetic"
"440"	17	440	860	858	"Genetic"
"441"	20	441	860	858	"Genetic"
"442"	20	442	860	858	"Genetic"
"443"	20	443	860	858	"Genetic"
"444"	20	444	860	858	"Genetic"
"445"	21	445	860	858	"Genetic"
"446"	21	446	860	858	"Genetic"
"447"	21	447	860	858	"Genetic"
"448"	22	448	860	858	"Genetic"
"449"	23	449	860	858	"Genetic"
"450"	23	450	860	858	"Genetic"
"451"	27	451	860	858	"Genetic"
"452"	27	452	860	858	"Genetic"
"453"	29	453	860	858	"Genetic"
"454"	32	454	860	858	"Genetic"
"455"	32	455	860	858	"Genetic"
"456"	32	456	860	858	"Genetic"
"457"	36	457	860	858	"Genetic"
"458"	39	458	860	858	"Genetic"
"459"	40	459	860	858	"Genetic"
"460"	44	460	860	858	"Genetic"
"461"	47	461	860	858	"Genetic"
"462"	47	462	860	858	"Genetic"
"463"	47	463	860	858	"Genetic"
"464"	47	464	860	858	"Genetic"
"465"	56	465	860	858	"Genetic"
"466"	68	466	860	858	"Genetic"
"467"	76	467	860	858	"Genetic"
"468"	83	468	860	858	"Genetic"
"469"	104	469	860	858	"Genetic"
"470"	142	470	860	858	"Genetic"
"471"	143	471	860	858	"Genetic"
"472"	150	472	860	858	"Genetic"
"473"	150	473	860	858	"Genetic"
"474"	155	474	860	858	"Genetic"
"475"	155	475	860	858	"Genetic"
"476"	161	476	860	858	"Genetic"
"477"	161	477	860	858	"Genetic"
"478"	176	478	860	858	"Genetic"
"479"	182	479	860	858	"Genetic"
"480"	183	480	860	858	"Genetic"
"481"	183	481	860	858	"Genetic"
"482"	183	482	860	858	"Genetic"
"483"	191	483	860	858	"Genetic"
"484"	215	484	860	858	"Genetic"
"485"	215	485	860	858	"Genetic"
"486"	217	486	860	858	"Genetic"
"487"	220	487	860	858	"Genetic"
"488"	232	488	860	858	"Genetic"
"489"	232	489	860	858	"Genetic"
"490"	238	490	860	858	"Genetic"
"491"	254	491	860	858	"Genetic"
"492"	254	492	860	858	"Genetic"
"493"	269	493	860	858	"Genetic"
"494"	271	494	860	858	"Genetic"
"495"	274	495	860	858	"Genetic"
"496"	278	496	860	858	"Genetic"
"497"	280	497	860	858	"Genetic"
"498"	280	498	860	858	"Genetic"
"499"	323	499	860	858	"Genetic"
"500"	331	500	860	858	"Genetic"
"501"	338	501	860	858	"Genetic"
"502"	338	502	860	858	"Genetic"
"503"	359	503	860	858	"Genetic"
"504"	362	504	860	858	"Genetic"
"505"	362	505	860	858	"Genetic"
"506"	366	506	860	858	"Genetic"
"507"	367	507	860	858	"Genetic"
"508"	367	508	860	858	"Genetic"
"509"	368	509	860	858	"Genetic"
"510"	369	510	860	858	"Genetic"
"511"	370	511	860	858	"Genetic"
"512"	374	512	860	858	"Genetic"
"513"	374	513	860	858	"Genetic"
"514"	376	514	860	858	"Genetic"
"515"	376	515	860	858	"Genetic"
"516"	378	516	860	858	"Genetic"
"517"	387	517	860	858	"Genetic"
"518"	395	518	860	858	"Genetic"
"519"	398	519	860	858	"Genetic"
"520"	398	520	860	858	"Genetic"
"521"	403	521	860	858	"Genetic"
"522"	403	522	860	858	"Genetic"
"523"	403	523	860	858	"Genetic"
"524"	421	524	860	858	"Genetic"
"525"	421	525	860	858	"Genetic"
"526"	425	526	860	858	"Genetic"
"527"	429	527	860	858	"Genetic"
"528"	435	528	860	858	"Genetic"
"529"	8	529	859	858	"Genetic"
"530"	8	530	859	858	"Genetic"
"531"	8	531	859	858	"Genetic"
"532"	9	532	859	858	"Genetic"
"533"	10	533	859	858	"Genetic"
"534"	12	534	859	858	"Genetic"
"535"	13	535	859	858	"Genetic"
"536"	13	536	859	858	"Genetic"
"537"	14	537	859	858	"Genetic"
"538"	15	538	859	858	"Genetic"
"539"	15	539	859	858	"Genetic"
"540"	15	540	859	858	"Genetic"
"541"	15	541	859	858	"Genetic"
"542"	22	542	859	858	"Genetic"
"543"	23	543	859	858	"Genetic"
"544"	28	544	859	858	"Genetic"
"545"	28	545	859	858	"Genetic"
"546"	31	546	859	858	"Genetic"
"547"	32	547	859	858	"Genetic"
"548"	35	548	859	858	"Genetic"
"549"	35	549	859	858	"Genetic"
"550"	37	550	859	858	"Genetic"
"551"	37	551	859	858	"Genetic"
"552"	37	552	859	858	"Genetic"
"553"	37	553	859	858	"Genetic"
"554"	41	554	859	858	"Genetic"
"555"	43	555	859	858	"Genetic"
"556"	44	556	859	858	"Genetic"
"557"	47	557	859	858	"Genetic"
"558"	48	558	859	858	"Genetic"
"559"	48	559	859	858	"Genetic"
"560"	48	560	859	858	"Genetic"
"561"	49	561	859	858	"Genetic"
"562"	49	562	859	858	"Genetic"
"563"	49	563	859	858	"Genetic"
"564"	50	564	859	858	"Genetic"
"565"	55	565	859	858	"Genetic"
"566"	57	566	859	858	"Genetic"
"567"	57	567	859	858	"Genetic"
"568"	57	568	859	858	"Genetic"
"569"	57	569	859	858	"Genetic"
"570"	57	570	859	858	"Genetic"
"571"	58	571	859	858	"Genetic"
"572"	60	572	859	858	"Genetic"
"573"	61	573	859	858	"Genetic"
"574"	61	574	859	858	"Genetic"
"575"	61	575	859	858	"Genetic"
"576"	61	576	859	858	"Genetic"
"577"	61	577	859	858	"Genetic"
"578"	62	578	859	858	"Genetic"
"579"	63	579	859	858	"Genetic"
"580"	71	580	859	858	"Genetic"
"581"	71	581	859	858	"Genetic"
"582"	77	582	859	858	"Genetic"
"583"	77	583	859	858	"Genetic"
"584"	95	584	859	858	"Genetic"
"585"	112	585	859	858	"Genetic"
"586"	124	586	859	858	"Genetic"
"587"	143	587	859	858	"Genetic"
"588"	145	588	859	858	"Genetic"
"589"	147	589	859	858	"Genetic"
"590"	147	590	859	858	"Genetic"
"591"	155	591	859	858	"Genetic"
"592"	166	592	859	858	"Genetic"
"593"	176	593	859	858	"Genetic"
"594"	199	594	859	858	"Genetic"
"595"	199	595	859	858	"Genetic"
"596"	199	596	859	858	"Genetic"
"597"	199	597	859	858	"Genetic"
"598"	203	598	859	858	"Genetic"
"599"	205	599	859	858	"Genetic"
"600"	209	600	859	858	"Genetic"
"601"	215	601	859	858	"Genetic"
"602"	215	602	859	858	"Genetic"
"603"	227	603	859	858	"Genetic"
"604"	227	604	859	858	"Genetic"
"605"	230	605	859	858	"Genetic"
"606"	232	606	859	858	"Genetic"
"607"	232	607	859	858	"Genetic"
"608"	269	608	859	858	"Genetic"
"609"	284	609	859	858	"Genetic"
"610"	286	610	859	858	"Genetic"
"611"	288	611	859	858	"Genetic"
"612"	294	612	859	858	"Genetic"
"613"	305	613	859	858	"Genetic"
"614"	305	614	859	858	"Genetic"
"615"	305	615	859	858	"Genetic"
"616"	322	616	859	858	"Genetic"
"617"	330	617	859	858	"Genetic"
"618"	336	618	859	858	"Genetic"
"619"	339	619	859	858	"Genetic"
"620"	359	620	859	858	"Genetic"
"621"	359	621	859	858	"Genetic"
"622"	360	622	859	858	"Genetic"
"623"	370	623	859	858	"Genetic"
"624"	372	624	859	858	"Genetic"
"625"	374	625	859	858	"Genetic"
"626"	374	626	859	858	"Genetic"
"627"	374	627	859	858	"Genetic"
"628"	374	628	859	858	"Genetic"
"629"	374	629	859	858	"Genetic"
"630"	374	630	859	858	"Genetic"
"631"	388	631	859	858	"Genetic"
"632"	402	632	859	858	"Genetic"
"633"	402	633	859	858	"Genetic"
"634"	420	634	859	858	"Genetic"
"635"	424	635	859	858	"Genetic"
"636"	427	636	859	858	"Genetic"
"637"	437	637	859	858	"Genetic"
"638"	439	638	859	858	"Genetic"
"639"	440	639	859	858	"Genetic"
"640"	440	640	859	858	"Genetic"
"641"	441	641	859	858	"Genetic"
"642"	445	642	859	858	"Genetic"
"643"	450	643	859	858	"Genetic"
"644"	453	644	859	858	"Genetic"
"645"	453	645	859	858	"Genetic"
"646"	453	646	859	858	"Genetic"
"647"	453	647	859	858	"Genetic"
"648"	455	648	859	858	"Genetic"
"649"	456	649	859	858	"Genetic"
"650"	457	650	859	858	"Genetic"
"651"	457	651	859	858	"Genetic"
"652"	472	652	859	858	"Genetic"
"653"	500	653	859	858	"Genetic"
"654"	501	654	859	858	"Genetic"
"655"	519	655	859	858	"Genetic"
"656"	519	656	859	858	"Genetic"
"657"	519	657	859	858	"Genetic"
"658"	1	658	858	858	"Genetic"
"659"	5	659	858	858	"Genetic"
"660"	8	660	858	858	"Genetic"
"661"	9	661	858	858	"Genetic"
"662"	10	662	858	858	"Genetic"
"663"	10	663	858	858	"Genetic"
"664"	12	664	858	858	"Genetic"
"665"	13	665	858	858	"Genetic"
"666"	13	666	858	858	"Genetic"
"667"	13	667	858	858	"Genetic"
"668"	13	668	858	858	"Genetic"
"669"	15	669	858	858	"Genetic"
"670"	19	670	858	858	"Genetic"
"671"	20	671	858	858	"Genetic"
"672"	23	672	858	858	"Genetic"
"673"	23	673	858	858	"Genetic"
"674"	23	674	858	858	"Genetic"
"675"	23	675	858	858	"Genetic"
"676"	25	676	858	858	"Genetic"
"677"	26	677	858	858	"Genetic"
"678"	28	678	858	858	"Genetic"
"679"	28	679	858	858	"Genetic"
"680"	29	680	858	858	"Genetic"
"681"	29	681	858	858	"Genetic"
"682"	29	682	858	858	"Genetic"
"683"	29	683	858	858	"Genetic"
"684"	32	684	858	858	"Genetic"
"685"	34	685	858	858	"Genetic"
"686"	34	686	858	858	"Genetic"
"687"	35	687	858	858	"Genetic"
"688"	37	688	858	858	"Genetic"
"689"	38	689	858	858	"Genetic"
"690"	38	690	858	858	"Genetic"
"691"	40	691	858	858	"Genetic"
"692"	41	692	858	858	"Genetic"
"693"	47	693	858	858	"Genetic"
"694"	48	694	858	858	"Genetic"
"695"	49	695	858	858	"Genetic"
"696"	49	696	858	858	"Genetic"
"697"	54	697	858	858	"Genetic"
"698"	56	698	858	858	"Genetic"
"699"	56	699	858	858	"Genetic"
"700"	58	700	858	858	"Genetic"
"701"	62	701	858	858	"Genetic"
"702"	62	702	858	858	"Genetic"
"703"	63	703	858	858	"Genetic"
"704"	63	704	858	858	"Genetic"
"705"	65	705	858	858	"Genetic"
"706"	65	706	858	858	"Genetic"
"707"	65	707	858	858	"Genetic"
"708"	68	708	858	858	"Genetic"
"709"	69	709	858	858	"Genetic"
"710"	73	710	858	858	"Genetic"
"711"	73	711	858	858	"Genetic"
"712"	73	712	858	858	"Genetic"
"713"	74	713	858	858	"Genetic"
"714"	77	714	858	858	"Genetic"
"715"	85	715	858	858	"Genetic"
"716"	95	716	858	858	"Genetic"
"717"	99	717	858	858	"Genetic"
"718"	112	718	858	858	"Genetic"
"719"	161	719	858	858	"Genetic"
"720"	161	720	858	858	"Genetic"
"721"	161	721	858	858	"Genetic"
"722"	161	722	858	858	"Genetic"
"723"	161	723	858	858	"Genetic"
"724"	161	724	858	858	"Genetic"
"725"	164	725	858	858	"Genetic"
"726"	176	726	858	858	"Genetic"
"727"	183	727	858	858	"Genetic"
"728"	183	728	858	858	"Genetic"
"729"	183	729	858	858	"Genetic"
"730"	209	730	858	858	"Genetic"
"731"	209	731	858	858	"Genetic"
"732"	215	732	858	858	"Genetic"
