"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"95"	55	95	871	867	"Genetic"
"96"	57	96	871	867	"Genetic"
"97"	59	97	871	867	"Genetic"
"98"	59	98	871	867	"Genetic"
"99"	61	99	871	867	"Genetic"
"100"	73	100	871	867	"Genetic"
"101"	84	101	871	867	"Genetic"
"102"	49	102	870	867	"Genetic"
"103"	61	103	870	867	"Genetic"
"104"	64	104	870	867	"Genetic"
"105"	70	105	870	867	"Genetic"
"106"	71	106	870	867	"Genetic"
"107"	79	107	870	867	"Genetic"
"108"	84	108	870	867	"Genetic"
"109"	85	109	870	867	"Genetic"
"110"	89	110	870	867	"Genetic"
"111"	89	111	870	867	"Genetic"
"112"	89	112	870	867	"Genetic"
"113"	96	113	870	867	"Genetic"
"114"	97	114	870	867	"Genetic"
"115"	10	115	869	867	"Genetic"
"116"	10	116	869	867	"Genetic"
"117"	10	117	869	867	"Genetic"
"118"	44	118	869	867	"Genetic"
"119"	54	119	869	867	"Genetic"
"120"	59	120	869	867	"Genetic"
"121"	59	121	869	867	"Genetic"
"122"	66	122	869	867	"Genetic"
"123"	73	123	869	867	"Genetic"
"124"	96	124	869	867	"Genetic"
"125"	110	125	869	867	"Genetic"
"126"	110	126	869	867	"Genetic"
"127"	2	127	868	867	"Genetic"
"128"	7	128	868	867	"Genetic"
"129"	36	129	868	867	"Genetic"
"130"	59	130	868	867	"Genetic"
"131"	76	131	868	867	"Genetic"
"132"	102	132	868	867	"Genetic"
"133"	115	133	868	867	"Genetic"
"134"	115	134	868	867	"Genetic"
"135"	115	135	868	867	"Genetic"
"136"	115	136	868	867	"Genetic"
"137"	115	137	868	867	"Genetic"
"138"	117	138	868	867	"Genetic"
"139"	1	139	867	867	"Genetic"
"140"	2	140	867	867	"Genetic"
"141"	2	141	867	867	"Genetic"
"142"	2	142	867	867	"Genetic"
"143"	2	143	867	867	"Genetic"
"144"	3	144	867	867	"Genetic"
"145"	3	145	867	867	"Genetic"
"146"	3	146	867	867	"Genetic"
"147"	6	147	867	867	"Genetic"
"148"	55	148	867	867	"Genetic"
"149"	55	149	867	867	"Genetic"
"150"	55	150	867	867	"Genetic"
"151"	59	151	867	867	"Genetic"
"152"	61	152	867	867	"Genetic"
"153"	61	153	867	867	"Genetic"
"154"	61	154	867	867	"Genetic"
"155"	63	155	867	867	"Genetic"
"156"	63	156	867	867	"Genetic"
"157"	65	157	867	867	"Genetic"
"158"	82	158	867	867	"Genetic"
"159"	94	159	867	867	"Genetic"
"160"	94	160	867	867	"Genetic"
"161"	94	161	867	867	"Genetic"
"162"	97	162	867	867	"Genetic"
"163"	101	163	867	867	"Genetic"
"164"	101	164	867	867	"Genetic"
"165"	101	165	867	867	"Genetic"
"166"	101	166	867	867	"Genetic"
"167"	115	167	867	867	"Genetic"
"168"	115	168	867	867	"Genetic"
"169"	115	169	867	867	"Genetic"
"170"	117	170	867	867	"Genetic"
"171"	129	171	867	867	"Genetic"
"172"	133	172	867	867	"Genetic"
"173"	134	173	867	867	"Genetic"
"174"	136	174	867	867	"Genetic"
