"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"65"	49	65	870	856	"Genetic"
"66"	5	66	869	856	"Genetic"
"67"	19	67	869	856	"Genetic"
"68"	44	68	869	856	"Genetic"
"69"	64	69	869	856	"Genetic"
"70"	64	70	869	856	"Genetic"
"71"	4	71	868	856	"Genetic"
"72"	48	72	868	856	"Genetic"
"73"	56	73	868	856	"Genetic"
"74"	67	74	868	856	"Genetic"
"75"	69	75	868	856	"Genetic"
"76"	4	76	867	856	"Genetic"
"77"	7	77	867	856	"Genetic"
"78"	13	78	867	856	"Genetic"
"79"	13	79	867	856	"Genetic"
"80"	13	80	867	856	"Genetic"
"81"	13	81	867	856	"Genetic"
"82"	26	82	867	856	"Genetic"
"83"	44	83	867	856	"Genetic"
"84"	51	84	867	856	"Genetic"
"85"	64	85	867	856	"Genetic"
"86"	4	86	866	856	"Genetic"
"87"	6	87	866	856	"Genetic"
"88"	7	88	866	856	"Genetic"
"89"	66	89	866	856	"Genetic"
"90"	66	90	866	856	"Genetic"
"91"	79	91	866	856	"Genetic"
"92"	80	92	866	856	"Genetic"
"93"	4	93	865	856	"Genetic"
"94"	6	94	865	856	"Genetic"
"95"	7	95	865	856	"Genetic"
"96"	7	96	865	856	"Genetic"
"97"	8	97	865	856	"Genetic"
"98"	27	98	865	856	"Genetic"
"99"	30	99	865	856	"Genetic"
"100"	30	100	865	856	"Genetic"
"101"	30	101	865	856	"Genetic"
"102"	33	102	865	856	"Genetic"
"103"	49	103	865	856	"Genetic"
"104"	49	104	865	856	"Genetic"
"105"	64	105	865	856	"Genetic"
"106"	65	106	865	856	"Genetic"
"107"	72	107	865	856	"Genetic"
"108"	74	108	865	856	"Genetic"
"109"	78	109	865	856	"Genetic"
"110"	79	110	865	856	"Genetic"
"111"	79	111	865	856	"Genetic"
"112"	79	112	865	856	"Genetic"
"113"	3	113	864	856	"Genetic"
"114"	4	114	864	856	"Genetic"
"115"	4	115	864	856	"Genetic"
"116"	4	116	864	856	"Genetic"
"117"	5	117	864	856	"Genetic"
"118"	6	118	864	856	"Genetic"
"119"	7	119	864	856	"Genetic"
"120"	10	120	864	856	"Genetic"
"121"	11	121	864	856	"Genetic"
"122"	11	122	864	856	"Genetic"
"123"	16	123	864	856	"Genetic"
"124"	17	124	864	856	"Genetic"
"125"	21	125	864	856	"Genetic"
"126"	21	126	864	856	"Genetic"
"127"	33	127	864	856	"Genetic"
"128"	33	128	864	856	"Genetic"
"129"	33	129	864	856	"Genetic"
"130"	39	130	864	856	"Genetic"
"131"	57	131	864	856	"Genetic"
"132"	61	132	864	856	"Genetic"
"133"	74	133	864	856	"Genetic"
"134"	98	134	864	856	"Genetic"
"135"	99	135	864	856	"Genetic"
"136"	106	136	864	856	"Genetic"
"137"	4	137	863	856	"Genetic"
"138"	6	138	863	856	"Genetic"
"139"	6	139	863	856	"Genetic"
"140"	6	140	863	856	"Genetic"
"141"	6	141	863	856	"Genetic"
"142"	6	142	863	856	"Genetic"
"143"	6	143	863	856	"Genetic"
"144"	6	144	863	856	"Genetic"
"145"	6	145	863	856	"Genetic"
"146"	6	146	863	856	"Genetic"
"147"	9	147	863	856	"Genetic"
"148"	9	148	863	856	"Genetic"
"149"	11	149	863	856	"Genetic"
"150"	13	150	863	856	"Genetic"
"151"	16	151	863	856	"Genetic"
"152"	16	152	863	856	"Genetic"
"153"	16	153	863	856	"Genetic"
"154"	17	154	863	856	"Genetic"
"155"	17	155	863	856	"Genetic"
"156"	22	156	863	856	"Genetic"
"157"	25	157	863	856	"Genetic"
"158"	25	158	863	856	"Genetic"
"159"	26	159	863	856	"Genetic"
"160"	30	160	863	856	"Genetic"
"161"	37	161	863	856	"Genetic"
"162"	47	162	863	856	"Genetic"
"163"	77	163	863	856	"Genetic"
"164"	89	164	863	856	"Genetic"
"165"	95	165	863	856	"Genetic"
"166"	95	166	863	856	"Genetic"
"167"	97	167	863	856	"Genetic"
"168"	97	168	863	856	"Genetic"
"169"	116	169	863	856	"Genetic"
"170"	116	170	863	856	"Genetic"
"171"	116	171	863	856	"Genetic"
"172"	123	172	863	856	"Genetic"
"173"	127	173	863	856	"Genetic"
"174"	3	174	862	856	"Genetic"
"175"	3	175	862	856	"Genetic"
"176"	6	176	862	856	"Genetic"
"177"	6	177	862	856	"Genetic"
"178"	6	178	862	856	"Genetic"
"179"	9	179	862	856	"Genetic"
"180"	10	180	862	856	"Genetic"
"181"	11	181	862	856	"Genetic"
"182"	12	182	862	856	"Genetic"
"183"	18	183	862	856	"Genetic"
"184"	18	184	862	856	"Genetic"
"185"	23	185	862	856	"Genetic"
"186"	26	186	862	856	"Genetic"
"187"	26	187	862	856	"Genetic"
"188"	26	188	862	856	"Genetic"
"189"	44	189	862	856	"Genetic"
"190"	46	190	862	856	"Genetic"
"191"	64	191	862	856	"Genetic"
"192"	74	192	862	856	"Genetic"
"193"	89	193	862	856	"Genetic"
"194"	90	194	862	856	"Genetic"
"195"	92	195	862	856	"Genetic"
"196"	95	196	862	856	"Genetic"
"197"	106	197	862	856	"Genetic"
"198"	116	198	862	856	"Genetic"
"199"	116	199	862	856	"Genetic"
"200"	116	200	862	856	"Genetic"
"201"	116	201	862	856	"Genetic"
"202"	121	202	862	856	"Genetic"
"203"	124	203	862	856	"Genetic"
"204"	127	204	862	856	"Genetic"
"205"	131	205	862	856	"Genetic"
"206"	137	206	862	856	"Genetic"
"207"	148	207	862	856	"Genetic"
"208"	148	208	862	856	"Genetic"
"209"	150	209	862	856	"Genetic"
"210"	150	210	862	856	"Genetic"
"211"	150	211	862	856	"Genetic"
"212"	150	212	862	856	"Genetic"
"213"	160	213	862	856	"Genetic"
"214"	17	214	861	856	"Genetic"
"215"	17	215	861	856	"Genetic"
"216"	17	216	861	856	"Genetic"
"217"	17	217	861	856	"Genetic"
"218"	22	218	861	856	"Genetic"
"219"	26	219	861	856	"Genetic"
"220"	28	220	861	856	"Genetic"
"221"	32	221	861	856	"Genetic"
"222"	32	222	861	856	"Genetic"
"223"	32	223	861	856	"Genetic"
"224"	35	224	861	856	"Genetic"
"225"	37	225	861	856	"Genetic"
"226"	39	226	861	856	"Genetic"
"227"	39	227	861	856	"Genetic"
"228"	51	228	861	856	"Genetic"
"229"	53	229	861	856	"Genetic"
"230"	86	230	861	856	"Genetic"
"231"	99	231	861	856	"Genetic"
"232"	116	232	861	856	"Genetic"
"233"	116	233	861	856	"Genetic"
"234"	121	234	861	856	"Genetic"
"235"	127	235	861	856	"Genetic"
"236"	127	236	861	856	"Genetic"
"237"	133	237	861	856	"Genetic"
"238"	144	238	861	856	"Genetic"
"239"	145	239	861	856	"Genetic"
"240"	148	240	861	856	"Genetic"
"241"	148	241	861	856	"Genetic"
"242"	148	242	861	856	"Genetic"
"243"	148	243	861	856	"Genetic"
"244"	148	244	861	856	"Genetic"
"245"	152	245	861	856	"Genetic"
"246"	169	246	861	856	"Genetic"
"247"	174	247	861	856	"Genetic"
"248"	176	248	861	856	"Genetic"
"249"	176	249	861	856	"Genetic"
"250"	176	250	861	856	"Genetic"
"251"	183	251	861	856	"Genetic"
"252"	190	252	861	856	"Genetic"
"253"	190	253	861	856	"Genetic"
"254"	197	254	861	856	"Genetic"
"255"	197	255	861	856	"Genetic"
"256"	198	256	861	856	"Genetic"
"257"	205	257	861	856	"Genetic"
"258"	207	258	861	856	"Genetic"
"259"	212	259	861	856	"Genetic"
"260"	3	260	860	856	"Genetic"
"261"	3	261	860	856	"Genetic"
"262"	6	262	860	856	"Genetic"
"263"	6	263	860	856	"Genetic"
"264"	8	264	860	856	"Genetic"
"265"	9	265	860	856	"Genetic"
"266"	10	266	860	856	"Genetic"
"267"	10	267	860	856	"Genetic"
"268"	10	268	860	856	"Genetic"
"269"	17	269	860	856	"Genetic"
"270"	17	270	860	856	"Genetic"
"271"	17	271	860	856	"Genetic"
"272"	19	272	860	856	"Genetic"
"273"	21	273	860	856	"Genetic"
"274"	21	274	860	856	"Genetic"
"275"	21	275	860	856	"Genetic"
"276"	22	276	860	856	"Genetic"
"277"	26	277	860	856	"Genetic"
"278"	28	278	860	856	"Genetic"
"279"	29	279	860	856	"Genetic"
"280"	29	280	860	856	"Genetic"
"281"	29	281	860	856	"Genetic"
"282"	32	282	860	856	"Genetic"
"283"	35	283	860	856	"Genetic"
"284"	35	284	860	856	"Genetic"
"285"	35	285	860	856	"Genetic"
"286"	38	286	860	856	"Genetic"
"287"	41	287	860	856	"Genetic"
"288"	41	288	860	856	"Genetic"
"289"	43	289	860	856	"Genetic"
"290"	46	290	860	856	"Genetic"
"291"	47	291	860	856	"Genetic"
"292"	47	292	860	856	"Genetic"
"293"	47	293	860	856	"Genetic"
"294"	47	294	860	856	"Genetic"
"295"	56	295	860	856	"Genetic"
"296"	60	296	860	856	"Genetic"
"297"	64	297	860	856	"Genetic"
"298"	72	298	860	856	"Genetic"
"299"	84	299	860	856	"Genetic"
"300"	95	300	860	856	"Genetic"
"301"	97	301	860	856	"Genetic"
"302"	99	302	860	856	"Genetic"
"303"	106	303	860	856	"Genetic"
"304"	106	304	860	856	"Genetic"
"305"	120	305	860	856	"Genetic"
"306"	120	306	860	856	"Genetic"
"307"	120	307	860	856	"Genetic"
"308"	121	308	860	856	"Genetic"
"309"	128	309	860	856	"Genetic"
"310"	133	310	860	856	"Genetic"
"311"	140	311	860	856	"Genetic"
"312"	148	312	860	856	"Genetic"
"313"	153	313	860	856	"Genetic"
"314"	156	314	860	856	"Genetic"
"315"	168	315	860	856	"Genetic"
"316"	169	316	860	856	"Genetic"
"317"	169	317	860	856	"Genetic"
"318"	174	318	860	856	"Genetic"
"319"	176	319	860	856	"Genetic"
"320"	176	320	860	856	"Genetic"
"321"	177	321	860	856	"Genetic"
"322"	184	322	860	856	"Genetic"
"323"	184	323	860	856	"Genetic"
"324"	186	324	860	856	"Genetic"
"325"	186	325	860	856	"Genetic"
"326"	203	326	860	856	"Genetic"
"327"	208	327	860	856	"Genetic"
"328"	221	328	860	856	"Genetic"
"329"	226	329	860	856	"Genetic"
"330"	241	330	860	856	"Genetic"
"331"	243	331	860	856	"Genetic"
"332"	245	332	860	856	"Genetic"
"333"	251	333	860	856	"Genetic"
"334"	1	334	859	856	"Genetic"
"335"	3	335	859	856	"Genetic"
"336"	3	336	859	856	"Genetic"
"337"	7	337	859	856	"Genetic"
"338"	10	338	859	856	"Genetic"
"339"	11	339	859	856	"Genetic"
"340"	18	340	859	856	"Genetic"
"341"	21	341	859	856	"Genetic"
"342"	22	342	859	856	"Genetic"
"343"	22	343	859	856	"Genetic"
"344"	23	344	859	856	"Genetic"
"345"	23	345	859	856	"Genetic"
"346"	23	346	859	856	"Genetic"
"347"	27	347	859	856	"Genetic"
"348"	27	348	859	856	"Genetic"
"349"	29	349	859	856	"Genetic"
"350"	30	350	859	856	"Genetic"
"351"	30	351	859	856	"Genetic"
"352"	32	352	859	856	"Genetic"
"353"	32	353	859	856	"Genetic"
"354"	32	354	859	856	"Genetic"
"355"	32	355	859	856	"Genetic"
"356"	35	356	859	856	"Genetic"
"357"	35	357	859	856	"Genetic"
"358"	38	358	859	856	"Genetic"
"359"	49	359	859	856	"Genetic"
"360"	53	360	859	856	"Genetic"
"361"	55	361	859	856	"Genetic"
"362"	59	362	859	856	"Genetic"
"363"	61	363	859	856	"Genetic"
"364"	61	364	859	856	"Genetic"
"365"	64	365	859	856	"Genetic"
"366"	64	366	859	856	"Genetic"
"367"	64	367	859	856	"Genetic"
"368"	64	368	859	856	"Genetic"
"369"	67	369	859	856	"Genetic"
"370"	72	370	859	856	"Genetic"
"371"	74	371	859	856	"Genetic"
"372"	77	372	859	856	"Genetic"
"373"	78	373	859	856	"Genetic"
"374"	99	374	859	856	"Genetic"
"375"	110	375	859	856	"Genetic"
"376"	121	376	859	856	"Genetic"
"377"	127	377	859	856	"Genetic"
"378"	127	378	859	856	"Genetic"
"379"	140	379	859	856	"Genetic"
"380"	150	380	859	856	"Genetic"
"381"	151	381	859	856	"Genetic"
"382"	153	382	859	856	"Genetic"
"383"	157	383	859	856	"Genetic"
"384"	162	384	859	856	"Genetic"
"385"	176	385	859	856	"Genetic"
"386"	176	386	859	856	"Genetic"
"387"	185	387	859	856	"Genetic"
"388"	196	388	859	856	"Genetic"
"389"	201	389	859	856	"Genetic"
"390"	207	390	859	856	"Genetic"
"391"	211	391	859	856	"Genetic"
"392"	211	392	859	856	"Genetic"
"393"	211	393	859	856	"Genetic"
"394"	221	394	859	856	"Genetic"
"395"	232	395	859	856	"Genetic"
"396"	236	396	859	856	"Genetic"
"397"	238	397	859	856	"Genetic"
"398"	238	398	859	856	"Genetic"
"399"	243	399	859	856	"Genetic"
"400"	243	400	859	856	"Genetic"
"401"	251	401	859	856	"Genetic"
"402"	254	402	859	856	"Genetic"
"403"	254	403	859	856	"Genetic"
"404"	258	404	859	856	"Genetic"
"405"	260	405	859	856	"Genetic"
"406"	260	406	859	856	"Genetic"
"407"	260	407	859	856	"Genetic"
"408"	260	408	859	856	"Genetic"
"409"	260	409	859	856	"Genetic"
"410"	260	410	859	856	"Genetic"
"411"	269	411	859	856	"Genetic"
"412"	269	412	859	856	"Genetic"
"413"	269	413	859	856	"Genetic"
"414"	269	414	859	856	"Genetic"
"415"	272	415	859	856	"Genetic"
"416"	281	416	859	856	"Genetic"
"417"	285	417	859	856	"Genetic"
"418"	292	418	859	856	"Genetic"
"419"	320	419	859	856	"Genetic"
"420"	320	420	859	856	"Genetic"
"421"	329	421	859	856	"Genetic"
"422"	331	422	859	856	"Genetic"
"423"	332	423	859	856	"Genetic"
"424"	3	424	858	856	"Genetic"
"425"	7	425	858	856	"Genetic"
"426"	10	426	858	856	"Genetic"
"427"	11	427	858	856	"Genetic"
"428"	12	428	858	856	"Genetic"
"429"	17	429	858	856	"Genetic"
"430"	21	430	858	856	"Genetic"
"431"	23	431	858	856	"Genetic"
"432"	25	432	858	856	"Genetic"
"433"	28	433	858	856	"Genetic"
"434"	29	434	858	856	"Genetic"
"435"	29	435	858	856	"Genetic"
"436"	33	436	858	856	"Genetic"
"437"	34	437	858	856	"Genetic"
"438"	40	438	858	856	"Genetic"
"439"	40	439	858	856	"Genetic"
"440"	41	440	858	856	"Genetic"
"441"	41	441	858	856	"Genetic"
"442"	41	442	858	856	"Genetic"
"443"	43	443	858	856	"Genetic"
"444"	46	444	858	856	"Genetic"
"445"	47	445	858	856	"Genetic"
"446"	47	446	858	856	"Genetic"
"447"	55	447	858	856	"Genetic"
"448"	64	448	858	856	"Genetic"
"449"	64	449	858	856	"Genetic"
"450"	77	450	858	856	"Genetic"
"451"	77	451	858	856	"Genetic"
"452"	77	452	858	856	"Genetic"
"453"	77	453	858	856	"Genetic"
"454"	80	454	858	856	"Genetic"
"455"	90	455	858	856	"Genetic"
"456"	90	456	858	856	"Genetic"
"457"	91	457	858	856	"Genetic"
"458"	91	458	858	856	"Genetic"
"459"	95	459	858	856	"Genetic"
"460"	100	460	858	856	"Genetic"
"461"	115	461	858	856	"Genetic"
"462"	155	462	858	856	"Genetic"
"463"	156	463	858	856	"Genetic"
"464"	157	464	858	856	"Genetic"
"465"	174	465	858	856	"Genetic"
"466"	190	466	858	856	"Genetic"
"467"	190	467	858	856	"Genetic"
"468"	193	468	858	856	"Genetic"
"469"	197	469	858	856	"Genetic"
"470"	201	470	858	856	"Genetic"
"471"	211	471	858	856	"Genetic"
"472"	211	472	858	856	"Genetic"
"473"	211	473	858	856	"Genetic"
"474"	226	474	858	856	"Genetic"
"475"	232	475	858	856	"Genetic"
"476"	240	476	858	856	"Genetic"
"477"	269	477	858	856	"Genetic"
"478"	269	478	858	856	"Genetic"
"479"	269	479	858	856	"Genetic"
"480"	283	480	858	856	"Genetic"
"481"	283	481	858	856	"Genetic"
"482"	296	482	858	856	"Genetic"
"483"	296	483	858	856	"Genetic"
"484"	296	484	858	856	"Genetic"
"485"	301	485	858	856	"Genetic"
"486"	318	486	858	856	"Genetic"
"487"	325	487	858	856	"Genetic"
"488"	325	488	858	856	"Genetic"
"489"	340	489	858	856	"Genetic"
"490"	341	490	858	856	"Genetic"
"491"	343	491	858	856	"Genetic"
"492"	344	492	858	856	"Genetic"
"493"	345	493	858	856	"Genetic"
"494"	347	494	858	856	"Genetic"
"495"	352	495	858	856	"Genetic"
"496"	353	496	858	856	"Genetic"
"497"	358	497	858	856	"Genetic"
"498"	363	498	858	856	"Genetic"
"499"	372	499	858	856	"Genetic"
"500"	376	500	858	856	"Genetic"
"501"	382	501	858	856	"Genetic"
"502"	385	502	858	856	"Genetic"
"503"	396	503	858	856	"Genetic"
"504"	409	504	858	856	"Genetic"
"505"	422	505	858	856	"Genetic"
"506"	10	506	857	856	"Genetic"
"507"	10	507	857	856	"Genetic"
"508"	10	508	857	856	"Genetic"
"509"	11	509	857	856	"Genetic"
"510"	11	510	857	856	"Genetic"
"511"	12	511	857	856	"Genetic"
"512"	14	512	857	856	"Genetic"
"513"	14	513	857	856	"Genetic"
"514"	14	514	857	856	"Genetic"
"515"	17	515	857	856	"Genetic"
"516"	17	516	857	856	"Genetic"
"517"	17	517	857	856	"Genetic"
"518"	17	518	857	856	"Genetic"
"519"	21	519	857	856	"Genetic"
"520"	21	520	857	856	"Genetic"
"521"	22	521	857	856	"Genetic"
"522"	22	522	857	856	"Genetic"
"523"	22	523	857	856	"Genetic"
"524"	22	524	857	856	"Genetic"
"525"	22	525	857	856	"Genetic"
"526"	23	526	857	856	"Genetic"
"527"	24	527	857	856	"Genetic"
"528"	28	528	857	856	"Genetic"
"529"	28	529	857	856	"Genetic"
"530"	29	530	857	856	"Genetic"
"531"	29	531	857	856	"Genetic"
"532"	29	532	857	856	"Genetic"
"533"	29	533	857	856	"Genetic"
"534"	30	534	857	856	"Genetic"
"535"	31	535	857	856	"Genetic"
"536"	31	536	857	856	"Genetic"
"537"	31	537	857	856	"Genetic"
"538"	36	538	857	856	"Genetic"
"539"	40	539	857	856	"Genetic"
"540"	41	540	857	856	"Genetic"
"541"	41	541	857	856	"Genetic"
"542"	41	542	857	856	"Genetic"
"543"	41	543	857	856	"Genetic"
"544"	44	544	857	856	"Genetic"
"545"	44	545	857	856	"Genetic"
"546"	51	546	857	856	"Genetic"
"547"	51	547	857	856	"Genetic"
"548"	52	548	857	856	"Genetic"
"549"	54	549	857	856	"Genetic"
"550"	55	550	857	856	"Genetic"
"551"	57	551	857	856	"Genetic"
"552"	60	552	857	856	"Genetic"
"553"	60	553	857	856	"Genetic"
"554"	61	554	857	856	"Genetic"
"555"	61	555	857	856	"Genetic"
"556"	61	556	857	856	"Genetic"
"557"	64	557	857	856	"Genetic"
"558"	72	558	857	856	"Genetic"
"559"	72	559	857	856	"Genetic"
"560"	72	560	857	856	"Genetic"
"561"	77	561	857	856	"Genetic"
"562"	77	562	857	856	"Genetic"
"563"	82	563	857	856	"Genetic"
"564"	89	564	857	856	"Genetic"
"565"	90	565	857	856	"Genetic"
"566"	90	566	857	856	"Genetic"
"567"	90	567	857	856	"Genetic"
"568"	97	568	857	856	"Genetic"
"569"	97	569	857	856	"Genetic"
"570"	97	570	857	856	"Genetic"
"571"	121	571	857	856	"Genetic"
"572"	127	572	857	856	"Genetic"
"573"	134	573	857	856	"Genetic"
"574"	140	574	857	856	"Genetic"
"575"	144	575	857	856	"Genetic"
"576"	153	576	857	856	"Genetic"
"577"	154	577	857	856	"Genetic"
"578"	154	578	857	856	"Genetic"
"579"	154	579	857	856	"Genetic"
"580"	156	580	857	856	"Genetic"
"581"	156	581	857	856	"Genetic"
"582"	161	582	857	856	"Genetic"
"583"	162	583	857	856	"Genetic"
"584"	162	584	857	856	"Genetic"
"585"	174	585	857	856	"Genetic"
"586"	174	586	857	856	"Genetic"
"587"	184	587	857	856	"Genetic"
"588"	196	588	857	856	"Genetic"
"589"	197	589	857	856	"Genetic"
"590"	197	590	857	856	"Genetic"
"591"	201	591	857	856	"Genetic"
"592"	201	592	857	856	"Genetic"
"593"	213	593	857	856	"Genetic"
"594"	213	594	857	856	"Genetic"
"595"	214	595	857	856	"Genetic"
"596"	240	596	857	856	"Genetic"
"597"	254	597	857	856	"Genetic"
"598"	257	598	857	856	"Genetic"
"599"	257	599	857	856	"Genetic"
"600"	259	600	857	856	"Genetic"
"601"	269	601	857	856	"Genetic"
"602"	276	602	857	856	"Genetic"
"603"	288	603	857	856	"Genetic"
"604"	296	604	857	856	"Genetic"
"605"	297	605	857	856	"Genetic"
"606"	303	606	857	856	"Genetic"
"607"	314	607	857	856	"Genetic"
"608"	332	608	857	856	"Genetic"
"609"	334	609	857	856	"Genetic"
"610"	334	610	857	856	"Genetic"
"611"	347	611	857	856	"Genetic"
"612"	347	612	857	856	"Genetic"
"613"	352	613	857	856	"Genetic"
"614"	369	614	857	856	"Genetic"
"615"	376	615	857	856	"Genetic"
"616"	380	616	857	856	"Genetic"
"617"	399	617	857	856	"Genetic"
"618"	399	618	857	856	"Genetic"
"619"	399	619	857	856	"Genetic"
"620"	399	620	857	856	"Genetic"
"621"	399	621	857	856	"Genetic"
"622"	399	622	857	856	"Genetic"
"623"	402	623	857	856	"Genetic"
"624"	406	624	857	856	"Genetic"
"625"	406	625	857	856	"Genetic"
"626"	419	626	857	856	"Genetic"
"627"	430	627	857	856	"Genetic"
"628"	432	628	857	856	"Genetic"
"629"	432	629	857	856	"Genetic"
"630"	445	630	857	856	"Genetic"
"631"	448	631	857	856	"Genetic"
"632"	448	632	857	856	"Genetic"
"633"	460	633	857	856	"Genetic"
"634"	464	634	857	856	"Genetic"
"635"	467	635	857	856	"Genetic"
"636"	483	636	857	856	"Genetic"
"637"	490	637	857	856	"Genetic"
"638"	492	638	857	856	"Genetic"
"639"	494	639	857	856	"Genetic"
"640"	12	640	856	856	"Genetic"
"641"	12	641	856	856	"Genetic"
"642"	12	642	856	856	"Genetic"
"643"	12	643	856	856	"Genetic"
"644"	12	644	856	856	"Genetic"
"645"	12	645	856	856	"Genetic"
"646"	14	646	856	856	"Genetic"
"647"	14	647	856	856	"Genetic"
"648"	20	648	856	856	"Genetic"
"649"	22	649	856	856	"Genetic"
"650"	23	650	856	856	"Genetic"
"651"	23	651	856	856	"Genetic"
"652"	24	652	856	856	"Genetic"
"653"	24	653	856	856	"Genetic"
"654"	29	654	856	856	"Genetic"
"655"	29	655	856	856	"Genetic"
"656"	29	656	856	856	"Genetic"
"657"	29	657	856	856	"Genetic"
"658"	29	658	856	856	"Genetic"
"659"	30	659	856	856	"Genetic"
"660"	32	660	856	856	"Genetic"
"661"	32	661	856	856	"Genetic"
"662"	32	662	856	856	"Genetic"
"663"	34	663	856	856	"Genetic"
"664"	36	664	856	856	"Genetic"
"665"	40	665	856	856	"Genetic"
"666"	40	666	856	856	"Genetic"
"667"	40	667	856	856	"Genetic"
"668"	41	668	856	856	"Genetic"
"669"	41	669	856	856	"Genetic"
"670"	41	670	856	856	"Genetic"
"671"	41	671	856	856	"Genetic"
"672"	42	672	856	856	"Genetic"
"673"	42	673	856	856	"Genetic"
"674"	43	674	856	856	"Genetic"
"675"	44	675	856	856	"Genetic"
"676"	45	676	856	856	"Genetic"
"677"	48	677	856	856	"Genetic"
"678"	48	678	856	856	"Genetic"
"679"	51	679	856	856	"Genetic"
"680"	51	680	856	856	"Genetic"
"681"	51	681	856	856	"Genetic"
"682"	51	682	856	856	"Genetic"
"683"	57	683	856	856	"Genetic"
"684"	66	684	856	856	"Genetic"
"685"	66	685	856	856	"Genetic"
"686"	72	686	856	856	"Genetic"
"687"	78	687	856	856	"Genetic"
"688"	78	688	856	856	"Genetic"
"689"	82	689	856	856	"Genetic"
"690"	97	690	856	856	"Genetic"
"691"	100	691	856	856	"Genetic"
"692"	123	692	856	856	"Genetic"
"693"	127	693	856	856	"Genetic"
"694"	129	694	856	856	"Genetic"
"695"	133	695	856	856	"Genetic"
"696"	135	696	856	856	"Genetic"
"697"	137	697	856	856	"Genetic"
"698"	140	698	856	856	"Genetic"
"699"	153	699	856	856	"Genetic"
"700"	174	700	856	856	"Genetic"
"701"	174	701	856	856	"Genetic"
"702"	196	702	856	856	"Genetic"
"703"	197	703	856	856	"Genetic"
"704"	211	704	856	856	"Genetic"
"705"	213	705	856	856	"Genetic"
"706"	213	706	856	856	"Genetic"
"707"	219	707	856	856	"Genetic"
"708"	219	708	856	856	"Genetic"
"709"	222	709	856	856	"Genetic"
"710"	229	710	856	856	"Genetic"
"711"	232	711	856	856	"Genetic"
"712"	232	712	856	856	"Genetic"
"713"	237	713	856	856	"Genetic"
"714"	238	714	856	856	"Genetic"
"715"	239	715	856	856	"Genetic"
"716"	249	716	856	856	"Genetic"
"717"	251	717	856	856	"Genetic"
"718"	251	718	856	856	"Genetic"
"719"	257	719	856	856	"Genetic"
"720"	264	720	856	856	"Genetic"
"721"	269	721	856	856	"Genetic"
"722"	286	722	856	856	"Genetic"
"723"	286	723	856	856	"Genetic"
"724"	299	724	856	856	"Genetic"
"725"	308	725	856	856	"Genetic"
"726"	309	726	856	856	"Genetic"
"727"	318	727	856	856	"Genetic"
"728"	325	728	856	856	"Genetic"
"729"	325	729	856	856	"Genetic"
"730"	331	730	856	856	"Genetic"
"731"	341	731	856	856	"Genetic"
"732"	352	732	856	856	"Genetic"
