"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"99"	89	99	873	868	"Genetic"
"100"	9	100	872	868	"Genetic"
"101"	9	101	872	868	"Genetic"
"102"	27	102	872	868	"Genetic"
"103"	51	103	872	868	"Genetic"
"104"	55	104	872	868	"Genetic"
"105"	56	105	872	868	"Genetic"
"106"	59	106	872	868	"Genetic"
"107"	59	107	872	868	"Genetic"
"108"	59	108	872	868	"Genetic"
"109"	64	109	872	868	"Genetic"
"110"	64	110	872	868	"Genetic"
"111"	64	111	872	868	"Genetic"
"112"	64	112	872	868	"Genetic"
"113"	64	113	872	868	"Genetic"
"114"	68	114	872	868	"Genetic"
"115"	71	115	872	868	"Genetic"
"116"	88	116	872	868	"Genetic"
"117"	1	117	871	868	"Genetic"
"118"	59	118	871	868	"Genetic"
"119"	59	119	871	868	"Genetic"
"120"	72	120	871	868	"Genetic"
"121"	79	121	871	868	"Genetic"
"122"	103	122	871	868	"Genetic"
"123"	103	123	871	868	"Genetic"
"124"	106	124	871	868	"Genetic"
"125"	9	125	870	868	"Genetic"
"126"	9	126	870	868	"Genetic"
"127"	9	127	870	868	"Genetic"
"128"	9	128	870	868	"Genetic"
"129"	14	129	870	868	"Genetic"
"130"	15	130	870	868	"Genetic"
"131"	23	131	870	868	"Genetic"
"132"	54	132	870	868	"Genetic"
"133"	55	133	870	868	"Genetic"
"134"	55	134	870	868	"Genetic"
"135"	57	135	870	868	"Genetic"
"136"	61	136	870	868	"Genetic"
"137"	61	137	870	868	"Genetic"
"138"	61	138	870	868	"Genetic"
"139"	68	139	870	868	"Genetic"
"140"	71	140	870	868	"Genetic"
"141"	106	141	870	868	"Genetic"
"142"	106	142	870	868	"Genetic"
"143"	106	143	870	868	"Genetic"
"144"	106	144	870	868	"Genetic"
"145"	106	145	870	868	"Genetic"
"146"	114	146	870	868	"Genetic"
"147"	120	147	870	868	"Genetic"
"148"	3	148	869	868	"Genetic"
"149"	9	149	869	868	"Genetic"
"150"	15	150	869	868	"Genetic"
"151"	30	151	869	868	"Genetic"
"152"	46	152	869	868	"Genetic"
"153"	54	153	869	868	"Genetic"
"154"	61	154	869	868	"Genetic"
"155"	61	155	869	868	"Genetic"
"156"	61	156	869	868	"Genetic"
"157"	61	157	869	868	"Genetic"
"158"	73	158	869	868	"Genetic"
"159"	88	159	869	868	"Genetic"
"160"	89	160	869	868	"Genetic"
"161"	115	161	869	868	"Genetic"
"162"	120	162	869	868	"Genetic"
"163"	122	163	869	868	"Genetic"
"164"	122	164	869	868	"Genetic"
"165"	140	165	869	868	"Genetic"
"166"	141	166	869	868	"Genetic"
"167"	2	167	868	868	"Genetic"
"168"	2	168	868	868	"Genetic"
"169"	3	169	868	868	"Genetic"
"170"	7	170	868	868	"Genetic"
"171"	9	171	868	868	"Genetic"
"172"	14	172	868	868	"Genetic"
"173"	14	173	868	868	"Genetic"
"174"	14	174	868	868	"Genetic"
"175"	21	175	868	868	"Genetic"
"176"	24	176	868	868	"Genetic"
"177"	27	177	868	868	"Genetic"
"178"	27	178	868	868	"Genetic"
"179"	35	179	868	868	"Genetic"
"180"	50	180	868	868	"Genetic"
"181"	61	181	868	868	"Genetic"
"182"	69	182	868	868	"Genetic"
"183"	69	183	868	868	"Genetic"
"184"	111	184	868	868	"Genetic"
"185"	120	185	868	868	"Genetic"
"186"	120	186	868	868	"Genetic"
"187"	120	187	868	868	"Genetic"
"188"	120	188	868	868	"Genetic"
"189"	120	189	868	868	"Genetic"
"190"	120	190	868	868	"Genetic"
"191"	120	191	868	868	"Genetic"
"192"	142	192	868	868	"Genetic"
"193"	142	193	868	868	"Genetic"
"194"	142	194	868	868	"Genetic"
"195"	150	195	868	868	"Genetic"
"196"	150	196	868	868	"Genetic"
"197"	151	197	868	868	"Genetic"
