"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"240"	58	240	864	858	"Genetic"
"241"	61	241	864	858	"Genetic"
"242"	63	242	864	858	"Genetic"
"243"	63	243	864	858	"Genetic"
"244"	67	244	864	858	"Genetic"
"245"	74	245	864	858	"Genetic"
"246"	74	246	864	858	"Genetic"
"247"	74	247	864	858	"Genetic"
"248"	95	248	864	858	"Genetic"
"249"	98	249	864	858	"Genetic"
"250"	99	250	864	858	"Genetic"
"251"	112	251	864	858	"Genetic"
"252"	127	252	864	858	"Genetic"
"253"	127	253	864	858	"Genetic"
"254"	127	254	864	858	"Genetic"
"255"	127	255	864	858	"Genetic"
"256"	127	256	864	858	"Genetic"
"257"	127	257	864	858	"Genetic"
"258"	129	258	864	858	"Genetic"
"259"	130	259	864	858	"Genetic"
"260"	154	260	864	858	"Genetic"
"261"	160	261	864	858	"Genetic"
"262"	165	262	864	858	"Genetic"
"263"	166	263	864	858	"Genetic"
"264"	171	264	864	858	"Genetic"
"265"	182	265	864	858	"Genetic"
"266"	188	266	864	858	"Genetic"
"267"	188	267	864	858	"Genetic"
"268"	222	268	864	858	"Genetic"
"269"	224	269	864	858	"Genetic"
"270"	224	270	864	858	"Genetic"
"271"	224	271	864	858	"Genetic"
"272"	1	272	863	858	"Genetic"
"273"	3	273	863	858	"Genetic"
"274"	3	274	863	858	"Genetic"
"275"	3	275	863	858	"Genetic"
"276"	10	276	863	858	"Genetic"
"277"	11	277	863	858	"Genetic"
"278"	14	278	863	858	"Genetic"
"279"	15	279	863	858	"Genetic"
"280"	15	280	863	858	"Genetic"
"281"	15	281	863	858	"Genetic"
"282"	16	282	863	858	"Genetic"
"283"	17	283	863	858	"Genetic"
"284"	18	284	863	858	"Genetic"
"285"	23	285	863	858	"Genetic"
"286"	23	286	863	858	"Genetic"
"287"	23	287	863	858	"Genetic"
"288"	24	288	863	858	"Genetic"
"289"	35	289	863	858	"Genetic"
"290"	35	290	863	858	"Genetic"
"291"	35	291	863	858	"Genetic"
"292"	35	292	863	858	"Genetic"
"293"	35	293	863	858	"Genetic"
"294"	35	294	863	858	"Genetic"
"295"	35	295	863	858	"Genetic"
"296"	35	296	863	858	"Genetic"
"297"	51	297	863	858	"Genetic"
"298"	55	298	863	858	"Genetic"
"299"	57	299	863	858	"Genetic"
"300"	57	300	863	858	"Genetic"
"301"	61	301	863	858	"Genetic"
"302"	62	302	863	858	"Genetic"
"303"	69	303	863	858	"Genetic"
"304"	71	304	863	858	"Genetic"
"305"	71	305	863	858	"Genetic"
"306"	74	306	863	858	"Genetic"
"307"	78	307	863	858	"Genetic"
"308"	78	308	863	858	"Genetic"
"309"	78	309	863	858	"Genetic"
"310"	89	310	863	858	"Genetic"
"311"	99	311	863	858	"Genetic"
"312"	100	312	863	858	"Genetic"
"313"	108	313	863	858	"Genetic"
"314"	110	314	863	858	"Genetic"
"315"	127	315	863	858	"Genetic"
"316"	127	316	863	858	"Genetic"
"317"	142	317	863	858	"Genetic"
"318"	144	318	863	858	"Genetic"
"319"	166	319	863	858	"Genetic"
"320"	166	320	863	858	"Genetic"
"321"	174	321	863	858	"Genetic"
"322"	182	322	863	858	"Genetic"
"323"	192	323	863	858	"Genetic"
"324"	195	324	863	858	"Genetic"
"325"	199	325	863	858	"Genetic"
"326"	199	326	863	858	"Genetic"
"327"	212	327	863	858	"Genetic"
"328"	212	328	863	858	"Genetic"
"329"	223	329	863	858	"Genetic"
"330"	227	330	863	858	"Genetic"
"331"	231	331	863	858	"Genetic"
"332"	231	332	863	858	"Genetic"
"333"	231	333	863	858	"Genetic"
"334"	252	334	863	858	"Genetic"
"335"	253	335	863	858	"Genetic"
"336"	260	336	863	858	"Genetic"
"337"	260	337	863	858	"Genetic"
"338"	260	338	863	858	"Genetic"
"339"	260	339	863	858	"Genetic"
"340"	260	340	863	858	"Genetic"
"341"	264	341	863	858	"Genetic"
"342"	264	342	863	858	"Genetic"
"343"	264	343	863	858	"Genetic"
"344"	271	344	863	858	"Genetic"
"345"	271	345	863	858	"Genetic"
"346"	3	346	862	858	"Genetic"
"347"	3	347	862	858	"Genetic"
"348"	4	348	862	858	"Genetic"
"349"	8	349	862	858	"Genetic"
"350"	9	350	862	858	"Genetic"
"351"	10	351	862	858	"Genetic"
"352"	11	352	862	858	"Genetic"
"353"	11	353	862	858	"Genetic"
"354"	12	354	862	858	"Genetic"
"355"	14	355	862	858	"Genetic"
"356"	15	356	862	858	"Genetic"
"357"	15	357	862	858	"Genetic"
"358"	15	358	862	858	"Genetic"
"359"	15	359	862	858	"Genetic"
"360"	16	360	862	858	"Genetic"
"361"	18	361	862	858	"Genetic"
"362"	19	362	862	858	"Genetic"
"363"	19	363	862	858	"Genetic"
"364"	19	364	862	858	"Genetic"
"365"	20	365	862	858	"Genetic"
"366"	21	366	862	858	"Genetic"
"367"	21	367	862	858	"Genetic"
"368"	23	368	862	858	"Genetic"
"369"	23	369	862	858	"Genetic"
"370"	25	370	862	858	"Genetic"
"371"	31	371	862	858	"Genetic"
"372"	42	372	862	858	"Genetic"
"373"	51	373	862	858	"Genetic"
"374"	56	374	862	858	"Genetic"
"375"	57	375	862	858	"Genetic"
"376"	57	376	862	858	"Genetic"
"377"	57	377	862	858	"Genetic"
"378"	58	378	862	858	"Genetic"
"379"	58	379	862	858	"Genetic"
"380"	58	380	862	858	"Genetic"
"381"	62	381	862	858	"Genetic"
"382"	67	382	862	858	"Genetic"
"383"	69	383	862	858	"Genetic"
"384"	72	384	862	858	"Genetic"
"385"	78	385	862	858	"Genetic"
"386"	81	386	862	858	"Genetic"
"387"	81	387	862	858	"Genetic"
"388"	92	388	862	858	"Genetic"
"389"	98	389	862	858	"Genetic"
"390"	120	390	862	858	"Genetic"
"391"	132	391	862	858	"Genetic"
"392"	146	392	862	858	"Genetic"
"393"	146	393	862	858	"Genetic"
"394"	160	394	862	858	"Genetic"
"395"	168	395	862	858	"Genetic"
"396"	172	396	862	858	"Genetic"
"397"	182	397	862	858	"Genetic"
"398"	188	398	862	858	"Genetic"
"399"	207	399	862	858	"Genetic"
"400"	221	400	862	858	"Genetic"
"401"	221	401	862	858	"Genetic"
"402"	226	402	862	858	"Genetic"
"403"	253	403	862	858	"Genetic"
"404"	253	404	862	858	"Genetic"
"405"	266	405	862	858	"Genetic"
"406"	271	406	862	858	"Genetic"
"407"	273	407	862	858	"Genetic"
"408"	283	408	862	858	"Genetic"
"409"	283	409	862	858	"Genetic"
"410"	286	410	862	858	"Genetic"
"411"	286	411	862	858	"Genetic"
"412"	287	412	862	858	"Genetic"
"413"	289	413	862	858	"Genetic"
"414"	289	414	862	858	"Genetic"
"415"	292	415	862	858	"Genetic"
"416"	292	416	862	858	"Genetic"
"417"	325	417	862	858	"Genetic"
"418"	330	418	862	858	"Genetic"
"419"	341	419	862	858	"Genetic"
"420"	342	420	862	858	"Genetic"
"421"	345	421	862	858	"Genetic"
"422"	345	422	862	858	"Genetic"
"423"	1	423	861	858	"Genetic"
"424"	5	424	861	858	"Genetic"
"425"	5	425	861	858	"Genetic"
"426"	6	426	861	858	"Genetic"
"427"	8	427	861	858	"Genetic"
"428"	10	428	861	858	"Genetic"
"429"	13	429	861	858	"Genetic"
"430"	13	430	861	858	"Genetic"
"431"	16	431	861	858	"Genetic"
"432"	16	432	861	858	"Genetic"
"433"	16	433	861	858	"Genetic"
"434"	17	434	861	858	"Genetic"
"435"	19	435	861	858	"Genetic"
"436"	20	436	861	858	"Genetic"
"437"	20	437	861	858	"Genetic"
"438"	21	438	861	858	"Genetic"
"439"	21	439	861	858	"Genetic"
"440"	22	440	861	858	"Genetic"
"441"	22	441	861	858	"Genetic"
"442"	24	442	861	858	"Genetic"
"443"	25	443	861	858	"Genetic"
"444"	27	444	861	858	"Genetic"
"445"	28	445	861	858	"Genetic"
"446"	28	446	861	858	"Genetic"
"447"	28	447	861	858	"Genetic"
"448"	28	448	861	858	"Genetic"
"449"	28	449	861	858	"Genetic"
"450"	31	450	861	858	"Genetic"
"451"	32	451	861	858	"Genetic"
"452"	39	452	861	858	"Genetic"
"453"	39	453	861	858	"Genetic"
"454"	42	454	861	858	"Genetic"
"455"	42	455	861	858	"Genetic"
"456"	48	456	861	858	"Genetic"
"457"	52	457	861	858	"Genetic"
"458"	52	458	861	858	"Genetic"
"459"	55	459	861	858	"Genetic"
"460"	56	460	861	858	"Genetic"
"461"	58	461	861	858	"Genetic"
"462"	61	462	861	858	"Genetic"
"463"	67	463	861	858	"Genetic"
"464"	67	464	861	858	"Genetic"
"465"	67	465	861	858	"Genetic"
"466"	68	466	861	858	"Genetic"
"467"	68	467	861	858	"Genetic"
"468"	68	468	861	858	"Genetic"
"469"	71	469	861	858	"Genetic"
"470"	72	470	861	858	"Genetic"
"471"	78	471	861	858	"Genetic"
"472"	84	472	861	858	"Genetic"
"473"	88	473	861	858	"Genetic"
"474"	88	474	861	858	"Genetic"
"475"	92	475	861	858	"Genetic"
"476"	93	476	861	858	"Genetic"
"477"	106	477	861	858	"Genetic"
"478"	106	478	861	858	"Genetic"
"479"	109	479	861	858	"Genetic"
"480"	130	480	861	858	"Genetic"
"481"	130	481	861	858	"Genetic"
"482"	141	482	861	858	"Genetic"
"483"	142	483	861	858	"Genetic"
"484"	142	484	861	858	"Genetic"
"485"	142	485	861	858	"Genetic"
"486"	142	486	861	858	"Genetic"
"487"	142	487	861	858	"Genetic"
"488"	153	488	861	858	"Genetic"
"489"	160	489	861	858	"Genetic"
"490"	168	490	861	858	"Genetic"
"491"	183	491	861	858	"Genetic"
"492"	185	492	861	858	"Genetic"
"493"	188	493	861	858	"Genetic"
"494"	194	494	861	858	"Genetic"
"495"	203	495	861	858	"Genetic"
"496"	218	496	861	858	"Genetic"
"497"	224	497	861	858	"Genetic"
"498"	226	498	861	858	"Genetic"
"499"	237	499	861	858	"Genetic"
"500"	241	500	861	858	"Genetic"
"501"	244	501	861	858	"Genetic"
"502"	258	502	861	858	"Genetic"
"503"	258	503	861	858	"Genetic"
"504"	266	504	861	858	"Genetic"
"505"	271	505	861	858	"Genetic"
"506"	279	506	861	858	"Genetic"
"507"	286	507	861	858	"Genetic"
"508"	289	508	861	858	"Genetic"
"509"	299	509	861	858	"Genetic"
"510"	330	510	861	858	"Genetic"
"511"	330	511	861	858	"Genetic"
"512"	336	512	861	858	"Genetic"
"513"	336	513	861	858	"Genetic"
"514"	336	514	861	858	"Genetic"
"515"	336	515	861	858	"Genetic"
"516"	341	516	861	858	"Genetic"
"517"	341	517	861	858	"Genetic"
"518"	341	518	861	858	"Genetic"
"519"	342	519	861	858	"Genetic"
"520"	349	520	861	858	"Genetic"
"521"	349	521	861	858	"Genetic"
"522"	349	522	861	858	"Genetic"
"523"	349	523	861	858	"Genetic"
"524"	354	524	861	858	"Genetic"
"525"	355	525	861	858	"Genetic"
"526"	355	526	861	858	"Genetic"
"527"	355	527	861	858	"Genetic"
"528"	357	528	861	858	"Genetic"
"529"	357	529	861	858	"Genetic"
"530"	361	530	861	858	"Genetic"
"531"	361	531	861	858	"Genetic"
"532"	362	532	861	858	"Genetic"
"533"	365	533	861	858	"Genetic"
"534"	383	534	861	858	"Genetic"
"535"	383	535	861	858	"Genetic"
"536"	408	536	861	858	"Genetic"
"537"	413	537	861	858	"Genetic"
"538"	415	538	861	858	"Genetic"
"539"	415	539	861	858	"Genetic"
"540"	415	540	861	858	"Genetic"
"541"	415	541	861	858	"Genetic"
"542"	415	542	861	858	"Genetic"
"543"	415	543	861	858	"Genetic"
"544"	417	544	861	858	"Genetic"
"545"	421	545	861	858	"Genetic"
"546"	2	546	860	858	"Genetic"
"547"	2	547	860	858	"Genetic"
"548"	3	548	860	858	"Genetic"
"549"	3	549	860	858	"Genetic"
"550"	3	550	860	858	"Genetic"
"551"	5	551	860	858	"Genetic"
"552"	5	552	860	858	"Genetic"
"553"	5	553	860	858	"Genetic"
"554"	5	554	860	858	"Genetic"
"555"	5	555	860	858	"Genetic"
"556"	5	556	860	858	"Genetic"
"557"	5	557	860	858	"Genetic"
"558"	8	558	860	858	"Genetic"
"559"	11	559	860	858	"Genetic"
"560"	12	560	860	858	"Genetic"
"561"	12	561	860	858	"Genetic"
"562"	14	562	860	858	"Genetic"
"563"	15	563	860	858	"Genetic"
"564"	16	564	860	858	"Genetic"
"565"	16	565	860	858	"Genetic"
"566"	16	566	860	858	"Genetic"
"567"	18	567	860	858	"Genetic"
"568"	20	568	860	858	"Genetic"
"569"	20	569	860	858	"Genetic"
"570"	21	570	860	858	"Genetic"
"571"	22	571	860	858	"Genetic"
"572"	23	572	860	858	"Genetic"
"573"	23	573	860	858	"Genetic"
"574"	25	574	860	858	"Genetic"
"575"	25	575	860	858	"Genetic"
"576"	28	576	860	858	"Genetic"
"577"	31	577	860	858	"Genetic"
"578"	31	578	860	858	"Genetic"
"579"	34	579	860	858	"Genetic"
"580"	34	580	860	858	"Genetic"
"581"	36	581	860	858	"Genetic"
"582"	37	582	860	858	"Genetic"
"583"	37	583	860	858	"Genetic"
"584"	38	584	860	858	"Genetic"
"585"	39	585	860	858	"Genetic"
"586"	40	586	860	858	"Genetic"
"587"	41	587	860	858	"Genetic"
"588"	42	588	860	858	"Genetic"
"589"	42	589	860	858	"Genetic"
"590"	44	590	860	858	"Genetic"
"591"	44	591	860	858	"Genetic"
"592"	48	592	860	858	"Genetic"
"593"	50	593	860	858	"Genetic"
"594"	53	594	860	858	"Genetic"
"595"	54	595	860	858	"Genetic"
"596"	54	596	860	858	"Genetic"
"597"	56	597	860	858	"Genetic"
"598"	57	598	860	858	"Genetic"
"599"	57	599	860	858	"Genetic"
"600"	57	600	860	858	"Genetic"
"601"	58	601	860	858	"Genetic"
"602"	58	602	860	858	"Genetic"
"603"	58	603	860	858	"Genetic"
"604"	58	604	860	858	"Genetic"
"605"	58	605	860	858	"Genetic"
"606"	60	606	860	858	"Genetic"
"607"	60	607	860	858	"Genetic"
"608"	63	608	860	858	"Genetic"
"609"	63	609	860	858	"Genetic"
"610"	66	610	860	858	"Genetic"
"611"	68	611	860	858	"Genetic"
"612"	70	612	860	858	"Genetic"
"613"	72	613	860	858	"Genetic"
"614"	74	614	860	858	"Genetic"
"615"	78	615	860	858	"Genetic"
"616"	78	616	860	858	"Genetic"
"617"	78	617	860	858	"Genetic"
"618"	88	618	860	858	"Genetic"
"619"	88	619	860	858	"Genetic"
"620"	88	620	860	858	"Genetic"
"621"	88	621	860	858	"Genetic"
"622"	88	622	860	858	"Genetic"
"623"	92	623	860	858	"Genetic"
"624"	93	624	860	858	"Genetic"
"625"	95	625	860	858	"Genetic"
"626"	110	626	860	858	"Genetic"
"627"	110	627	860	858	"Genetic"
"628"	120	628	860	858	"Genetic"
"629"	123	629	860	858	"Genetic"
"630"	130	630	860	858	"Genetic"
"631"	130	631	860	858	"Genetic"
"632"	130	632	860	858	"Genetic"
"633"	130	633	860	858	"Genetic"
"634"	142	634	860	858	"Genetic"
"635"	160	635	860	858	"Genetic"
"636"	165	636	860	858	"Genetic"
"637"	172	637	860	858	"Genetic"
"638"	172	638	860	858	"Genetic"
"639"	172	639	860	858	"Genetic"
"640"	172	640	860	858	"Genetic"
"641"	181	641	860	858	"Genetic"
"642"	181	642	860	858	"Genetic"
"643"	183	643	860	858	"Genetic"
"644"	183	644	860	858	"Genetic"
"645"	194	645	860	858	"Genetic"
"646"	198	646	860	858	"Genetic"
"647"	204	647	860	858	"Genetic"
"648"	210	648	860	858	"Genetic"
"649"	210	649	860	858	"Genetic"
"650"	237	650	860	858	"Genetic"
"651"	237	651	860	858	"Genetic"
"652"	241	652	860	858	"Genetic"
"653"	245	653	860	858	"Genetic"
"654"	245	654	860	858	"Genetic"
"655"	258	655	860	858	"Genetic"
"656"	273	656	860	858	"Genetic"
"657"	273	657	860	858	"Genetic"
"658"	288	658	860	858	"Genetic"
"659"	299	659	860	858	"Genetic"
"660"	299	660	860	858	"Genetic"
"661"	299	661	860	858	"Genetic"
"662"	299	662	860	858	"Genetic"
"663"	330	663	860	858	"Genetic"
"664"	330	664	860	858	"Genetic"
"665"	330	665	860	858	"Genetic"
"666"	335	666	860	858	"Genetic"
"667"	342	667	860	858	"Genetic"
"668"	366	668	860	858	"Genetic"
"669"	381	669	860	858	"Genetic"
"670"	403	670	860	858	"Genetic"
"671"	412	671	860	858	"Genetic"
"672"	412	672	860	858	"Genetic"
"673"	413	673	860	858	"Genetic"
"674"	415	674	860	858	"Genetic"
"675"	415	675	860	858	"Genetic"
"676"	417	676	860	858	"Genetic"
"677"	429	677	860	858	"Genetic"
"678"	429	678	860	858	"Genetic"
"679"	432	679	860	858	"Genetic"
"680"	435	680	860	858	"Genetic"
"681"	444	681	860	858	"Genetic"
"682"	445	682	860	858	"Genetic"
"683"	447	683	860	858	"Genetic"
"684"	465	684	860	858	"Genetic"
"685"	466	685	860	858	"Genetic"
"686"	469	686	860	858	"Genetic"
"687"	498	687	860	858	"Genetic"
"688"	498	688	860	858	"Genetic"
"689"	498	689	860	858	"Genetic"
"690"	508	690	860	858	"Genetic"
"691"	513	691	860	858	"Genetic"
"692"	513	692	860	858	"Genetic"
"693"	536	693	860	858	"Genetic"
"694"	543	694	860	858	"Genetic"
"695"	3	695	859	858	"Genetic"
"696"	5	696	859	858	"Genetic"
"697"	6	697	859	858	"Genetic"
"698"	7	698	859	858	"Genetic"
"699"	7	699	859	858	"Genetic"
"700"	7	700	859	858	"Genetic"
"701"	9	701	859	858	"Genetic"
"702"	9	702	859	858	"Genetic"
"703"	9	703	859	858	"Genetic"
"704"	11	704	859	858	"Genetic"
"705"	12	705	859	858	"Genetic"
"706"	12	706	859	858	"Genetic"
"707"	12	707	859	858	"Genetic"
"708"	13	708	859	858	"Genetic"
"709"	15	709	859	858	"Genetic"
"710"	16	710	859	858	"Genetic"
"711"	18	711	859	858	"Genetic"
"712"	20	712	859	858	"Genetic"
"713"	20	713	859	858	"Genetic"
"714"	20	714	859	858	"Genetic"
"715"	25	715	859	858	"Genetic"
"716"	27	716	859	858	"Genetic"
"717"	30	717	859	858	"Genetic"
"718"	30	718	859	858	"Genetic"
"719"	30	719	859	858	"Genetic"
"720"	31	720	859	858	"Genetic"
"721"	31	721	859	858	"Genetic"
"722"	31	722	859	858	"Genetic"
"723"	34	723	859	858	"Genetic"
"724"	36	724	859	858	"Genetic"
"725"	36	725	859	858	"Genetic"
"726"	37	726	859	858	"Genetic"
"727"	37	727	859	858	"Genetic"
"728"	39	728	859	858	"Genetic"
"729"	39	729	859	858	"Genetic"
"730"	40	730	859	858	"Genetic"
"731"	41	731	859	858	"Genetic"
"732"	41	732	859	858	"Genetic"
