"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"67"	55	67	874	866	"Genetic"
"68"	1	68	873	866	"Genetic"
"69"	25	69	873	866	"Genetic"
"70"	31	70	873	866	"Genetic"
"71"	31	71	873	866	"Genetic"
"72"	45	72	873	866	"Genetic"
"73"	52	73	873	866	"Genetic"
"74"	55	74	873	866	"Genetic"
"75"	59	75	873	866	"Genetic"
"76"	60	76	873	866	"Genetic"
"77"	60	77	873	866	"Genetic"
"78"	60	78	873	866	"Genetic"
"79"	63	79	873	866	"Genetic"
"80"	63	80	873	866	"Genetic"
"81"	26	81	872	866	"Genetic"
"82"	35	82	872	866	"Genetic"
"83"	60	83	872	866	"Genetic"
"84"	72	84	872	866	"Genetic"
"85"	72	85	872	866	"Genetic"
"86"	72	86	872	866	"Genetic"
"87"	73	87	872	866	"Genetic"
"88"	79	88	872	866	"Genetic"
"89"	79	89	872	866	"Genetic"
"90"	1	90	871	866	"Genetic"
"91"	35	91	871	866	"Genetic"
"92"	45	92	871	866	"Genetic"
"93"	47	93	871	866	"Genetic"
"94"	50	94	871	866	"Genetic"
"95"	77	95	871	866	"Genetic"
"96"	86	96	871	866	"Genetic"
"97"	87	97	871	866	"Genetic"
"98"	87	98	871	866	"Genetic"
"99"	88	99	871	866	"Genetic"
"100"	1	100	870	866	"Genetic"
"101"	1	101	870	866	"Genetic"
"102"	2	102	870	866	"Genetic"
"103"	25	103	870	866	"Genetic"
"104"	45	104	870	866	"Genetic"
"105"	45	105	870	866	"Genetic"
"106"	45	106	870	866	"Genetic"
"107"	49	107	870	866	"Genetic"
"108"	49	108	870	866	"Genetic"
"109"	49	109	870	866	"Genetic"
"110"	72	110	870	866	"Genetic"
"111"	84	111	870	866	"Genetic"
"112"	84	112	870	866	"Genetic"
"113"	87	113	870	866	"Genetic"
"114"	96	114	870	866	"Genetic"
"115"	1	115	869	866	"Genetic"
"116"	45	116	869	866	"Genetic"
"117"	55	117	869	866	"Genetic"
"118"	57	118	869	866	"Genetic"
"119"	70	119	869	866	"Genetic"
"120"	72	120	869	866	"Genetic"
"121"	72	121	869	866	"Genetic"
"122"	80	122	869	866	"Genetic"
"123"	103	123	869	866	"Genetic"
"124"	1	124	868	866	"Genetic"
"125"	13	125	868	866	"Genetic"
"126"	17	126	868	866	"Genetic"
"127"	24	127	868	866	"Genetic"
"128"	27	128	868	866	"Genetic"
"129"	35	129	868	866	"Genetic"
"130"	45	130	868	866	"Genetic"
"131"	65	131	868	866	"Genetic"
"132"	67	132	868	866	"Genetic"
"133"	72	133	868	866	"Genetic"
"134"	81	134	868	866	"Genetic"
"135"	95	135	868	866	"Genetic"
"136"	101	136	868	866	"Genetic"
"137"	103	137	868	866	"Genetic"
"138"	111	138	868	866	"Genetic"
"139"	111	139	868	866	"Genetic"
"140"	111	140	868	866	"Genetic"
"141"	115	141	868	866	"Genetic"
"142"	1	142	867	866	"Genetic"
"143"	4	143	867	866	"Genetic"
"144"	7	144	867	866	"Genetic"
"145"	7	145	867	866	"Genetic"
"146"	13	146	867	866	"Genetic"
"147"	17	147	867	866	"Genetic"
"148"	17	148	867	866	"Genetic"
"149"	35	149	867	866	"Genetic"
"150"	35	150	867	866	"Genetic"
"151"	35	151	867	866	"Genetic"
"152"	45	152	867	866	"Genetic"
"153"	45	153	867	866	"Genetic"
"154"	45	154	867	866	"Genetic"
"155"	49	155	867	866	"Genetic"
"156"	67	156	867	866	"Genetic"
"157"	72	157	867	866	"Genetic"
"158"	72	158	867	866	"Genetic"
"159"	72	159	867	866	"Genetic"
"160"	79	160	867	866	"Genetic"
"161"	86	161	867	866	"Genetic"
"162"	87	162	867	866	"Genetic"
"163"	100	163	867	866	"Genetic"
"164"	119	164	867	866	"Genetic"
"165"	120	165	867	866	"Genetic"
"166"	129	166	867	866	"Genetic"
"167"	130	167	867	866	"Genetic"
"168"	130	168	867	866	"Genetic"
"169"	130	169	867	866	"Genetic"
"170"	138	170	867	866	"Genetic"
"171"	138	171	867	866	"Genetic"
"172"	138	172	867	866	"Genetic"
"173"	138	173	867	866	"Genetic"
"174"	138	174	867	866	"Genetic"
"175"	2	175	866	866	"Genetic"
"176"	3	176	866	866	"Genetic"
"177"	3	177	866	866	"Genetic"
"178"	4	178	866	866	"Genetic"
"179"	4	179	866	866	"Genetic"
"180"	6	180	866	866	"Genetic"
"181"	6	181	866	866	"Genetic"
"182"	6	182	866	866	"Genetic"
"183"	6	183	866	866	"Genetic"
"184"	7	184	866	866	"Genetic"
"185"	7	185	866	866	"Genetic"
"186"	8	186	866	866	"Genetic"
"187"	11	187	866	866	"Genetic"
"188"	12	188	866	866	"Genetic"
"189"	13	189	866	866	"Genetic"
"190"	13	190	866	866	"Genetic"
"191"	13	191	866	866	"Genetic"
"192"	20	192	866	866	"Genetic"
"193"	32	193	866	866	"Genetic"
"194"	40	194	866	866	"Genetic"
"195"	40	195	866	866	"Genetic"
"196"	47	196	866	866	"Genetic"
"197"	49	197	866	866	"Genetic"
"198"	49	198	866	866	"Genetic"
"199"	49	199	866	866	"Genetic"
"200"	55	200	866	866	"Genetic"
"201"	55	201	866	866	"Genetic"
"202"	59	202	866	866	"Genetic"
"203"	59	203	866	866	"Genetic"
"204"	59	204	866	866	"Genetic"
"205"	65	205	866	866	"Genetic"
"206"	67	206	866	866	"Genetic"
"207"	87	207	866	866	"Genetic"
"208"	105	208	866	866	"Genetic"
"209"	105	209	866	866	"Genetic"
"210"	115	210	866	866	"Genetic"
"211"	115	211	866	866	"Genetic"
"212"	131	212	866	866	"Genetic"
"213"	143	213	866	866	"Genetic"
"214"	152	214	866	866	"Genetic"
"215"	162	215	866	866	"Genetic"
"216"	162	216	866	866	"Genetic"
"217"	167	217	866	866	"Genetic"
"218"	167	218	866	866	"Genetic"
"219"	167	219	866	866	"Genetic"
"220"	170	220	866	866	"Genetic"
"221"	174	221	866	866	"Genetic"
