"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"62"	30	62	875	869	"Genetic"
"63"	37	63	875	869	"Genetic"
"64"	38	64	875	869	"Genetic"
"65"	40	65	875	869	"Genetic"
"66"	44	66	875	869	"Genetic"
"67"	1	67	874	869	"Genetic"
"68"	1	68	874	869	"Genetic"
"69"	1	69	874	869	"Genetic"
"70"	21	70	874	869	"Genetic"
"71"	44	71	874	869	"Genetic"
"72"	63	72	874	869	"Genetic"
"73"	1	73	873	869	"Genetic"
"74"	1	74	873	869	"Genetic"
"75"	4	75	873	869	"Genetic"
"76"	35	76	873	869	"Genetic"
"77"	37	77	873	869	"Genetic"
"78"	37	78	873	869	"Genetic"
"79"	48	79	873	869	"Genetic"
"80"	54	80	873	869	"Genetic"
"81"	54	81	873	869	"Genetic"
"82"	68	82	873	869	"Genetic"
"83"	68	83	873	869	"Genetic"
"84"	1	84	872	869	"Genetic"
"85"	2	85	872	869	"Genetic"
"86"	5	86	872	869	"Genetic"
"87"	9	87	872	869	"Genetic"
"88"	9	88	872	869	"Genetic"
"89"	9	89	872	869	"Genetic"
"90"	21	90	872	869	"Genetic"
"91"	32	91	872	869	"Genetic"
"92"	36	92	872	869	"Genetic"
"93"	48	93	872	869	"Genetic"
"94"	51	94	872	869	"Genetic"
"95"	53	95	872	869	"Genetic"
"96"	53	96	872	869	"Genetic"
"97"	59	97	872	869	"Genetic"
"98"	64	98	872	869	"Genetic"
"99"	68	99	872	869	"Genetic"
"100"	73	100	872	869	"Genetic"
"101"	73	101	872	869	"Genetic"
"102"	13	102	871	869	"Genetic"
"103"	34	103	871	869	"Genetic"
"104"	34	104	871	869	"Genetic"
"105"	35	105	871	869	"Genetic"
"106"	37	106	871	869	"Genetic"
"107"	37	107	871	869	"Genetic"
"108"	44	108	871	869	"Genetic"
"109"	49	109	871	869	"Genetic"
"110"	64	110	871	869	"Genetic"
"111"	64	111	871	869	"Genetic"
"112"	74	112	871	869	"Genetic"
"113"	88	113	871	869	"Genetic"
"114"	88	114	871	869	"Genetic"
"115"	93	115	871	869	"Genetic"
"116"	4	116	870	869	"Genetic"
"117"	21	117	870	869	"Genetic"
"118"	34	118	870	869	"Genetic"
"119"	35	119	870	869	"Genetic"
"120"	35	120	870	869	"Genetic"
"121"	40	121	870	869	"Genetic"
"122"	40	122	870	869	"Genetic"
"123"	43	123	870	869	"Genetic"
"124"	65	124	870	869	"Genetic"
"125"	82	125	870	869	"Genetic"
"126"	106	126	870	869	"Genetic"
"127"	110	127	870	869	"Genetic"
"128"	113	128	870	869	"Genetic"
"129"	114	129	870	869	"Genetic"
"130"	4	130	869	869	"Genetic"
"131"	4	131	869	869	"Genetic"
"132"	5	132	869	869	"Genetic"
"133"	15	133	869	869	"Genetic"
"134"	15	134	869	869	"Genetic"
"135"	15	135	869	869	"Genetic"
"136"	15	136	869	869	"Genetic"
"137"	16	137	869	869	"Genetic"
"138"	18	138	869	869	"Genetic"
"139"	21	139	869	869	"Genetic"
"140"	29	140	869	869	"Genetic"
"141"	29	141	869	869	"Genetic"
"142"	61	142	869	869	"Genetic"
"143"	63	143	869	869	"Genetic"
"144"	63	144	869	869	"Genetic"
"145"	65	145	869	869	"Genetic"
"146"	77	146	869	869	"Genetic"
"147"	82	147	869	869	"Genetic"
"148"	87	148	869	869	"Genetic"
"149"	110	149	869	869	"Genetic"
"150"	110	150	869	869	"Genetic"
"151"	110	151	869	869	"Genetic"
"152"	110	152	869	869	"Genetic"
"153"	111	153	869	869	"Genetic"
"154"	113	154	869	869	"Genetic"
"155"	121	155	869	869	"Genetic"
