"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"129"	97	129	866	856	"Genetic"
"130"	97	130	866	856	"Genetic"
"131"	5	131	865	856	"Genetic"
"132"	7	132	865	856	"Genetic"
"133"	8	133	865	856	"Genetic"
"134"	9	134	865	856	"Genetic"
"135"	12	135	865	856	"Genetic"
"136"	19	136	865	856	"Genetic"
"137"	21	137	865	856	"Genetic"
"138"	23	138	865	856	"Genetic"
"139"	23	139	865	856	"Genetic"
"140"	24	140	865	856	"Genetic"
"141"	25	141	865	856	"Genetic"
"142"	34	142	865	856	"Genetic"
"143"	39	143	865	856	"Genetic"
"144"	43	144	865	856	"Genetic"
"145"	87	145	865	856	"Genetic"
"146"	87	146	865	856	"Genetic"
"147"	87	147	865	856	"Genetic"
"148"	4	148	864	856	"Genetic"
"149"	4	149	864	856	"Genetic"
"150"	6	150	864	856	"Genetic"
"151"	6	151	864	856	"Genetic"
"152"	7	152	864	856	"Genetic"
"153"	7	153	864	856	"Genetic"
"154"	7	154	864	856	"Genetic"
"155"	7	155	864	856	"Genetic"
"156"	8	156	864	856	"Genetic"
"157"	8	157	864	856	"Genetic"
"158"	9	158	864	856	"Genetic"
"159"	10	159	864	856	"Genetic"
"160"	13	160	864	856	"Genetic"
"161"	15	161	864	856	"Genetic"
"162"	16	162	864	856	"Genetic"
"163"	19	163	864	856	"Genetic"
"164"	23	164	864	856	"Genetic"
"165"	29	165	864	856	"Genetic"
"166"	31	166	864	856	"Genetic"
"167"	31	167	864	856	"Genetic"
"168"	34	168	864	856	"Genetic"
"169"	34	169	864	856	"Genetic"
"170"	45	170	864	856	"Genetic"
"171"	65	171	864	856	"Genetic"
"172"	75	172	864	856	"Genetic"
"173"	85	173	864	856	"Genetic"
"174"	101	174	864	856	"Genetic"
"175"	114	175	864	856	"Genetic"
"176"	118	176	864	856	"Genetic"
"177"	5	177	863	856	"Genetic"
"178"	5	178	863	856	"Genetic"
"179"	5	179	863	856	"Genetic"
"180"	6	180	863	856	"Genetic"
"181"	6	181	863	856	"Genetic"
"182"	7	182	863	856	"Genetic"
"183"	9	183	863	856	"Genetic"
"184"	10	184	863	856	"Genetic"
"185"	10	185	863	856	"Genetic"
"186"	10	186	863	856	"Genetic"
"187"	12	187	863	856	"Genetic"
"188"	13	188	863	856	"Genetic"
"189"	15	189	863	856	"Genetic"
"190"	15	190	863	856	"Genetic"
"191"	15	191	863	856	"Genetic"
"192"	17	192	863	856	"Genetic"
"193"	19	193	863	856	"Genetic"
"194"	19	194	863	856	"Genetic"
"195"	24	195	863	856	"Genetic"
"196"	24	196	863	856	"Genetic"
"197"	25	197	863	856	"Genetic"
"198"	25	198	863	856	"Genetic"
"199"	30	199	863	856	"Genetic"
"200"	32	200	863	856	"Genetic"
"201"	34	201	863	856	"Genetic"
"202"	34	202	863	856	"Genetic"
"203"	39	203	863	856	"Genetic"
"204"	48	204	863	856	"Genetic"
"205"	48	205	863	856	"Genetic"
"206"	55	206	863	856	"Genetic"
"207"	57	207	863	856	"Genetic"
"208"	57	208	863	856	"Genetic"
"209"	81	209	863	856	"Genetic"
"210"	81	210	863	856	"Genetic"
"211"	101	211	863	856	"Genetic"
"212"	111	212	863	856	"Genetic"
"213"	117	213	863	856	"Genetic"
"214"	121	214	863	856	"Genetic"
"215"	144	215	863	856	"Genetic"
"216"	145	216	863	856	"Genetic"
"217"	155	217	863	856	"Genetic"
"218"	4	218	862	856	"Genetic"
"219"	4	219	862	856	"Genetic"
"220"	4	220	862	856	"Genetic"
"221"	6	221	862	856	"Genetic"
"222"	9	222	862	856	"Genetic"
"223"	11	223	862	856	"Genetic"
"224"	14	224	862	856	"Genetic"
"225"	18	225	862	856	"Genetic"
"226"	19	226	862	856	"Genetic"
"227"	20	227	862	856	"Genetic"
"228"	23	228	862	856	"Genetic"
"229"	24	229	862	856	"Genetic"
"230"	26	230	862	856	"Genetic"
"231"	26	231	862	856	"Genetic"
"232"	27	232	862	856	"Genetic"
"233"	28	233	862	856	"Genetic"
"234"	29	234	862	856	"Genetic"
"235"	31	235	862	856	"Genetic"
"236"	32	236	862	856	"Genetic"
"237"	32	237	862	856	"Genetic"
"238"	38	238	862	856	"Genetic"
"239"	45	239	862	856	"Genetic"
"240"	50	240	862	856	"Genetic"
"241"	52	241	862	856	"Genetic"
"242"	86	242	862	856	"Genetic"
"243"	117	243	862	856	"Genetic"
"244"	117	244	862	856	"Genetic"
"245"	117	245	862	856	"Genetic"
"246"	137	246	862	856	"Genetic"
"247"	145	247	862	856	"Genetic"
"248"	157	248	862	856	"Genetic"
"249"	160	249	862	856	"Genetic"
"250"	178	250	862	856	"Genetic"
"251"	178	251	862	856	"Genetic"
"252"	182	252	862	856	"Genetic"
"253"	182	253	862	856	"Genetic"
"254"	201	254	862	856	"Genetic"
"255"	207	255	862	856	"Genetic"
"256"	211	256	862	856	"Genetic"
"257"	212	257	862	856	"Genetic"
"258"	3	258	861	856	"Genetic"
"259"	3	259	861	856	"Genetic"
"260"	3	260	861	856	"Genetic"
"261"	3	261	861	856	"Genetic"
"262"	4	262	861	856	"Genetic"
"263"	4	263	861	856	"Genetic"
"264"	5	264	861	856	"Genetic"
"265"	8	265	861	856	"Genetic"
"266"	9	266	861	856	"Genetic"
"267"	9	267	861	856	"Genetic"
"268"	11	268	861	856	"Genetic"
"269"	12	269	861	856	"Genetic"
"270"	14	270	861	856	"Genetic"
"271"	17	271	861	856	"Genetic"
"272"	17	272	861	856	"Genetic"
"273"	20	273	861	856	"Genetic"
"274"	23	274	861	856	"Genetic"
"275"	23	275	861	856	"Genetic"
"276"	23	276	861	856	"Genetic"
"277"	25	277	861	856	"Genetic"
"278"	25	278	861	856	"Genetic"
"279"	27	279	861	856	"Genetic"
"280"	31	280	861	856	"Genetic"
"281"	31	281	861	856	"Genetic"
"282"	37	282	861	856	"Genetic"
"283"	38	283	861	856	"Genetic"
"284"	40	284	861	856	"Genetic"
"285"	42	285	861	856	"Genetic"
"286"	42	286	861	856	"Genetic"
"287"	42	287	861	856	"Genetic"
"288"	43	288	861	856	"Genetic"
"289"	44	289	861	856	"Genetic"
"290"	45	290	861	856	"Genetic"
"291"	45	291	861	856	"Genetic"
"292"	46	292	861	856	"Genetic"
"293"	58	293	861	856	"Genetic"
"294"	69	294	861	856	"Genetic"
"295"	69	295	861	856	"Genetic"
"296"	69	296	861	856	"Genetic"
"297"	69	297	861	856	"Genetic"
"298"	72	298	861	856	"Genetic"
"299"	79	299	861	856	"Genetic"
"300"	82	300	861	856	"Genetic"
"301"	89	301	861	856	"Genetic"
"302"	96	302	861	856	"Genetic"
"303"	101	303	861	856	"Genetic"
"304"	103	304	861	856	"Genetic"
"305"	112	305	861	856	"Genetic"
"306"	125	306	861	856	"Genetic"
"307"	133	307	861	856	"Genetic"
"308"	135	308	861	856	"Genetic"
"309"	135	309	861	856	"Genetic"
"310"	137	310	861	856	"Genetic"
"311"	138	311	861	856	"Genetic"
"312"	149	312	861	856	"Genetic"
"313"	149	313	861	856	"Genetic"
"314"	182	314	861	856	"Genetic"
"315"	182	315	861	856	"Genetic"
"316"	182	316	861	856	"Genetic"
"317"	184	317	861	856	"Genetic"
"318"	195	318	861	856	"Genetic"
"319"	201	319	861	856	"Genetic"
"320"	213	320	861	856	"Genetic"
"321"	231	321	861	856	"Genetic"
"322"	233	322	861	856	"Genetic"
"323"	250	323	861	856	"Genetic"
"324"	250	324	861	856	"Genetic"
"325"	250	325	861	856	"Genetic"
"326"	252	326	861	856	"Genetic"
"327"	254	327	861	856	"Genetic"
"328"	3	328	860	856	"Genetic"
"329"	3	329	860	856	"Genetic"
"330"	4	330	860	856	"Genetic"
"331"	4	331	860	856	"Genetic"
"332"	5	332	860	856	"Genetic"
"333"	5	333	860	856	"Genetic"
"334"	5	334	860	856	"Genetic"
"335"	7	335	860	856	"Genetic"
"336"	9	336	860	856	"Genetic"
"337"	9	337	860	856	"Genetic"
"338"	9	338	860	856	"Genetic"
"339"	10	339	860	856	"Genetic"
"340"	10	340	860	856	"Genetic"
"341"	12	341	860	856	"Genetic"
"342"	14	342	860	856	"Genetic"
"343"	14	343	860	856	"Genetic"
"344"	14	344	860	856	"Genetic"
"345"	17	345	860	856	"Genetic"
"346"	22	346	860	856	"Genetic"
"347"	22	347	860	856	"Genetic"
"348"	23	348	860	856	"Genetic"
"349"	24	349	860	856	"Genetic"
"350"	24	350	860	856	"Genetic"
"351"	24	351	860	856	"Genetic"
"352"	25	352	860	856	"Genetic"
"353"	26	353	860	856	"Genetic"
"354"	26	354	860	856	"Genetic"
"355"	30	355	860	856	"Genetic"
"356"	30	356	860	856	"Genetic"
"357"	31	357	860	856	"Genetic"
"358"	34	358	860	856	"Genetic"
"359"	42	359	860	856	"Genetic"
"360"	43	360	860	856	"Genetic"
"361"	44	361	860	856	"Genetic"
"362"	49	362	860	856	"Genetic"
"363"	53	363	860	856	"Genetic"
"364"	56	364	860	856	"Genetic"
"365"	61	365	860	856	"Genetic"
"366"	61	366	860	856	"Genetic"
"367"	72	367	860	856	"Genetic"
"368"	72	368	860	856	"Genetic"
"369"	81	369	860	856	"Genetic"
"370"	86	370	860	856	"Genetic"
"371"	86	371	860	856	"Genetic"
"372"	86	372	860	856	"Genetic"
"373"	86	373	860	856	"Genetic"
"374"	117	374	860	856	"Genetic"
"375"	135	375	860	856	"Genetic"
"376"	136	376	860	856	"Genetic"
"377"	137	377	860	856	"Genetic"
"378"	143	378	860	856	"Genetic"
"379"	143	379	860	856	"Genetic"
"380"	153	380	860	856	"Genetic"
"381"	171	381	860	856	"Genetic"
"382"	182	382	860	856	"Genetic"
"383"	186	383	860	856	"Genetic"
"384"	194	384	860	856	"Genetic"
"385"	194	385	860	856	"Genetic"
"386"	197	386	860	856	"Genetic"
"387"	210	387	860	856	"Genetic"
"388"	214	388	860	856	"Genetic"
"389"	218	389	860	856	"Genetic"
"390"	218	390	860	856	"Genetic"
"391"	221	391	860	856	"Genetic"
"392"	221	392	860	856	"Genetic"
"393"	221	393	860	856	"Genetic"
"394"	224	394	860	856	"Genetic"
"395"	224	395	860	856	"Genetic"
"396"	224	396	860	856	"Genetic"
"397"	233	397	860	856	"Genetic"
"398"	250	398	860	856	"Genetic"
"399"	250	399	860	856	"Genetic"
"400"	269	400	860	856	"Genetic"
"401"	270	401	860	856	"Genetic"
"402"	294	402	860	856	"Genetic"
"403"	294	403	860	856	"Genetic"
"404"	298	404	860	856	"Genetic"
"405"	300	405	860	856	"Genetic"
"406"	308	406	860	856	"Genetic"
"407"	310	407	860	856	"Genetic"
"408"	312	408	860	856	"Genetic"
"409"	314	409	860	856	"Genetic"
"410"	314	410	860	856	"Genetic"
"411"	3	411	859	856	"Genetic"
"412"	4	412	859	856	"Genetic"
"413"	4	413	859	856	"Genetic"
"414"	5	414	859	856	"Genetic"
"415"	5	415	859	856	"Genetic"
"416"	5	416	859	856	"Genetic"
"417"	5	417	859	856	"Genetic"
"418"	6	418	859	856	"Genetic"
"419"	6	419	859	856	"Genetic"
"420"	9	420	859	856	"Genetic"
"421"	9	421	859	856	"Genetic"
"422"	12	422	859	856	"Genetic"
"423"	13	423	859	856	"Genetic"
"424"	13	424	859	856	"Genetic"
"425"	14	425	859	856	"Genetic"
"426"	14	426	859	856	"Genetic"
"427"	15	427	859	856	"Genetic"
"428"	17	428	859	856	"Genetic"
"429"	19	429	859	856	"Genetic"
"430"	23	430	859	856	"Genetic"
"431"	23	431	859	856	"Genetic"
"432"	24	432	859	856	"Genetic"
"433"	25	433	859	856	"Genetic"
"434"	25	434	859	856	"Genetic"
"435"	26	435	859	856	"Genetic"
"436"	26	436	859	856	"Genetic"
"437"	27	437	859	856	"Genetic"
"438"	27	438	859	856	"Genetic"
"439"	28	439	859	856	"Genetic"
"440"	31	440	859	856	"Genetic"
"441"	42	441	859	856	"Genetic"
"442"	42	442	859	856	"Genetic"
"443"	45	443	859	856	"Genetic"
"444"	45	444	859	856	"Genetic"
"445"	49	445	859	856	"Genetic"
"446"	52	446	859	856	"Genetic"
"447"	54	447	859	856	"Genetic"
"448"	54	448	859	856	"Genetic"
"449"	86	449	859	856	"Genetic"
"450"	90	450	859	856	"Genetic"
"451"	133	451	859	856	"Genetic"
"452"	137	452	859	856	"Genetic"
"453"	137	453	859	856	"Genetic"
"454"	140	454	859	856	"Genetic"
"455"	142	455	859	856	"Genetic"
"456"	143	456	859	856	"Genetic"
"457"	160	457	859	856	"Genetic"
"458"	161	458	859	856	"Genetic"
"459"	165	459	859	856	"Genetic"
"460"	178	460	859	856	"Genetic"
"461"	182	461	859	856	"Genetic"
"462"	188	462	859	856	"Genetic"
"463"	194	463	859	856	"Genetic"
"464"	200	464	859	856	"Genetic"
"465"	201	465	859	856	"Genetic"
"466"	209	466	859	856	"Genetic"
"467"	212	467	859	856	"Genetic"
"468"	221	468	859	856	"Genetic"
"469"	221	469	859	856	"Genetic"
"470"	223	470	859	856	"Genetic"
"471"	223	471	859	856	"Genetic"
"472"	233	472	859	856	"Genetic"
"473"	238	473	859	856	"Genetic"
"474"	238	474	859	856	"Genetic"
"475"	246	475	859	856	"Genetic"
"476"	250	476	859	856	"Genetic"
"477"	250	477	859	856	"Genetic"
"478"	268	478	859	856	"Genetic"
"479"	292	479	859	856	"Genetic"
"480"	300	480	859	856	"Genetic"
"481"	307	481	859	856	"Genetic"
"482"	307	482	859	856	"Genetic"
"483"	318	483	859	856	"Genetic"
"484"	337	484	859	856	"Genetic"
"485"	342	485	859	856	"Genetic"
"486"	342	486	859	856	"Genetic"
"487"	342	487	859	856	"Genetic"
"488"	342	488	859	856	"Genetic"
"489"	360	489	859	856	"Genetic"
"490"	361	490	859	856	"Genetic"
"491"	387	491	859	856	"Genetic"
"492"	391	492	859	856	"Genetic"
"493"	395	493	859	856	"Genetic"
"494"	2	494	858	856	"Genetic"
"495"	2	495	858	856	"Genetic"
"496"	2	496	858	856	"Genetic"
"497"	3	497	858	856	"Genetic"
"498"	4	498	858	856	"Genetic"
"499"	4	499	858	856	"Genetic"
"500"	8	500	858	856	"Genetic"
"501"	9	501	858	856	"Genetic"
"502"	13	502	858	856	"Genetic"
"503"	13	503	858	856	"Genetic"
"504"	13	504	858	856	"Genetic"
"505"	13	505	858	856	"Genetic"
"506"	13	506	858	856	"Genetic"
"507"	14	507	858	856	"Genetic"
"508"	14	508	858	856	"Genetic"
"509"	14	509	858	856	"Genetic"
"510"	14	510	858	856	"Genetic"
"511"	14	511	858	856	"Genetic"
"512"	17	512	858	856	"Genetic"
"513"	17	513	858	856	"Genetic"
"514"	19	514	858	856	"Genetic"
"515"	20	515	858	856	"Genetic"
"516"	23	516	858	856	"Genetic"
"517"	23	517	858	856	"Genetic"
"518"	23	518	858	856	"Genetic"
"519"	23	519	858	856	"Genetic"
"520"	23	520	858	856	"Genetic"
"521"	25	521	858	856	"Genetic"
"522"	25	522	858	856	"Genetic"
"523"	26	523	858	856	"Genetic"
"524"	27	524	858	856	"Genetic"
"525"	30	525	858	856	"Genetic"
"526"	31	526	858	856	"Genetic"
"527"	32	527	858	856	"Genetic"
"528"	32	528	858	856	"Genetic"
"529"	32	529	858	856	"Genetic"
"530"	37	530	858	856	"Genetic"
"531"	38	531	858	856	"Genetic"
"532"	38	532	858	856	"Genetic"
"533"	38	533	858	856	"Genetic"
"534"	38	534	858	856	"Genetic"
"535"	39	535	858	856	"Genetic"
"536"	42	536	858	856	"Genetic"
"537"	43	537	858	856	"Genetic"
"538"	45	538	858	856	"Genetic"
"539"	45	539	858	856	"Genetic"
"540"	45	540	858	856	"Genetic"
"541"	47	541	858	856	"Genetic"
"542"	47	542	858	856	"Genetic"
"543"	47	543	858	856	"Genetic"
"544"	47	544	858	856	"Genetic"
"545"	54	545	858	856	"Genetic"
"546"	54	546	858	856	"Genetic"
"547"	54	547	858	856	"Genetic"
"548"	55	548	858	856	"Genetic"
"549"	61	549	858	856	"Genetic"
"550"	61	550	858	856	"Genetic"
"551"	68	551	858	856	"Genetic"
"552"	68	552	858	856	"Genetic"
"553"	72	553	858	856	"Genetic"
"554"	75	554	858	856	"Genetic"
"555"	77	555	858	856	"Genetic"
"556"	79	556	858	856	"Genetic"
"557"	86	557	858	856	"Genetic"
"558"	91	558	858	856	"Genetic"
"559"	99	559	858	856	"Genetic"
"560"	137	560	858	856	"Genetic"
"561"	142	561	858	856	"Genetic"
"562"	157	562	858	856	"Genetic"
"563"	171	563	858	856	"Genetic"
"564"	188	564	858	856	"Genetic"
"565"	189	565	858	856	"Genetic"
"566"	189	566	858	856	"Genetic"
"567"	195	567	858	856	"Genetic"
"568"	200	568	858	856	"Genetic"
"569"	201	569	858	856	"Genetic"
"570"	211	570	858	856	"Genetic"
"571"	218	571	858	856	"Genetic"
"572"	218	572	858	856	"Genetic"
"573"	221	573	858	856	"Genetic"
"574"	221	574	858	856	"Genetic"
"575"	224	575	858	856	"Genetic"
"576"	224	576	858	856	"Genetic"
"577"	227	577	858	856	"Genetic"
"578"	243	578	858	856	"Genetic"
"579"	247	579	858	856	"Genetic"
"580"	258	580	858	856	"Genetic"
"581"	258	581	858	856	"Genetic"
"582"	258	582	858	856	"Genetic"
"583"	258	583	858	856	"Genetic"
"584"	258	584	858	856	"Genetic"
"585"	279	585	858	856	"Genetic"
"586"	281	586	858	856	"Genetic"
"587"	281	587	858	856	"Genetic"
"588"	282	588	858	856	"Genetic"
"589"	292	589	858	856	"Genetic"
"590"	292	590	858	856	"Genetic"
"591"	292	591	858	856	"Genetic"
"592"	307	592	858	856	"Genetic"
"593"	342	593	858	856	"Genetic"
"594"	350	594	858	856	"Genetic"
"595"	363	595	858	856	"Genetic"
"596"	370	596	858	856	"Genetic"
"597"	372	597	858	856	"Genetic"
"598"	385	598	858	856	"Genetic"
"599"	387	599	858	856	"Genetic"
"600"	400	600	858	856	"Genetic"
"601"	426	601	858	856	"Genetic"
"602"	435	602	858	856	"Genetic"
"603"	437	603	858	856	"Genetic"
"604"	443	604	858	856	"Genetic"
"605"	445	605	858	856	"Genetic"
"606"	445	606	858	856	"Genetic"
"607"	453	607	858	856	"Genetic"
"608"	453	608	858	856	"Genetic"
"609"	461	609	858	856	"Genetic"
"610"	461	610	858	856	"Genetic"
"611"	461	611	858	856	"Genetic"
"612"	464	612	858	856	"Genetic"
"613"	468	613	858	856	"Genetic"
"614"	476	614	858	856	"Genetic"
"615"	484	615	858	856	"Genetic"
"616"	493	616	858	856	"Genetic"
"617"	3	617	857	856	"Genetic"
"618"	4	618	857	856	"Genetic"
"619"	8	619	857	856	"Genetic"
"620"	8	620	857	856	"Genetic"
"621"	8	621	857	856	"Genetic"
"622"	10	622	857	856	"Genetic"
"623"	11	623	857	856	"Genetic"
"624"	11	624	857	856	"Genetic"
"625"	11	625	857	856	"Genetic"
"626"	11	626	857	856	"Genetic"
"627"	12	627	857	856	"Genetic"
"628"	12	628	857	856	"Genetic"
"629"	12	629	857	856	"Genetic"
"630"	12	630	857	856	"Genetic"
"631"	13	631	857	856	"Genetic"
"632"	13	632	857	856	"Genetic"
"633"	13	633	857	856	"Genetic"
"634"	13	634	857	856	"Genetic"
"635"	13	635	857	856	"Genetic"
"636"	14	636	857	856	"Genetic"
"637"	14	637	857	856	"Genetic"
"638"	17	638	857	856	"Genetic"
"639"	17	639	857	856	"Genetic"
"640"	18	640	857	856	"Genetic"
"641"	21	641	857	856	"Genetic"
"642"	22	642	857	856	"Genetic"
"643"	22	643	857	856	"Genetic"
"644"	24	644	857	856	"Genetic"
"645"	26	645	857	856	"Genetic"
"646"	26	646	857	856	"Genetic"
"647"	31	647	857	856	"Genetic"
"648"	34	648	857	856	"Genetic"
"649"	34	649	857	856	"Genetic"
"650"	35	650	857	856	"Genetic"
"651"	35	651	857	856	"Genetic"
"652"	37	652	857	856	"Genetic"
"653"	37	653	857	856	"Genetic"
"654"	39	654	857	856	"Genetic"
"655"	39	655	857	856	"Genetic"
"656"	40	656	857	856	"Genetic"
"657"	42	657	857	856	"Genetic"
"658"	43	658	857	856	"Genetic"
"659"	45	659	857	856	"Genetic"
"660"	45	660	857	856	"Genetic"
"661"	45	661	857	856	"Genetic"
"662"	46	662	857	856	"Genetic"
"663"	47	663	857	856	"Genetic"
"664"	49	664	857	856	"Genetic"
"665"	49	665	857	856	"Genetic"
"666"	52	666	857	856	"Genetic"
"667"	52	667	857	856	"Genetic"
"668"	56	668	857	856	"Genetic"
"669"	57	669	857	856	"Genetic"
"670"	57	670	857	856	"Genetic"
"671"	59	671	857	856	"Genetic"
"672"	79	672	857	856	"Genetic"
"673"	83	673	857	856	"Genetic"
"674"	89	674	857	856	"Genetic"
"675"	89	675	857	856	"Genetic"
"676"	89	676	857	856	"Genetic"
"677"	96	677	857	856	"Genetic"
"678"	100	678	857	856	"Genetic"
"679"	109	679	857	856	"Genetic"
"680"	109	680	857	856	"Genetic"
"681"	109	681	857	856	"Genetic"
"682"	123	682	857	856	"Genetic"
"683"	125	683	857	856	"Genetic"
"684"	133	684	857	856	"Genetic"
"685"	171	685	857	856	"Genetic"
"686"	177	686	857	856	"Genetic"
"687"	184	687	857	856	"Genetic"
"688"	187	688	857	856	"Genetic"
"689"	188	689	857	856	"Genetic"
"690"	188	690	857	856	"Genetic"
"691"	192	691	857	856	"Genetic"
"692"	192	692	857	856	"Genetic"
"693"	195	693	857	856	"Genetic"
"694"	195	694	857	856	"Genetic"
"695"	200	695	857	856	"Genetic"
"696"	200	696	857	856	"Genetic"
"697"	204	697	857	856	"Genetic"
"698"	211	698	857	856	"Genetic"
"699"	211	699	857	856	"Genetic"
"700"	229	700	857	856	"Genetic"
"701"	247	701	857	856	"Genetic"
"702"	258	702	857	856	"Genetic"
"703"	267	703	857	856	"Genetic"
"704"	272	704	857	856	"Genetic"
"705"	275	705	857	856	"Genetic"
"706"	275	706	857	856	"Genetic"
"707"	282	707	857	856	"Genetic"
"708"	303	708	857	856	"Genetic"
"709"	307	709	857	856	"Genetic"
"710"	307	710	857	856	"Genetic"
"711"	307	711	857	856	"Genetic"
"712"	327	712	857	856	"Genetic"
"713"	335	713	857	856	"Genetic"
"714"	335	714	857	856	"Genetic"
"715"	342	715	857	856	"Genetic"
"716"	350	716	857	856	"Genetic"
"717"	350	717	857	856	"Genetic"
"718"	350	718	857	856	"Genetic"
"719"	350	719	857	856	"Genetic"
"720"	350	720	857	856	"Genetic"
"721"	350	721	857	856	"Genetic"
"722"	369	722	857	856	"Genetic"
"723"	379	723	857	856	"Genetic"
"724"	395	724	857	856	"Genetic"
"725"	395	725	857	856	"Genetic"
"726"	405	726	857	856	"Genetic"
"727"	409	727	857	856	"Genetic"
"728"	409	728	857	856	"Genetic"
"729"	409	729	857	856	"Genetic"
"730"	416	730	857	856	"Genetic"
"731"	416	731	857	856	"Genetic"
"732"	426	732	857	856	"Genetic"
