"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"294"	97	294	861	856	"Genetic"
"295"	97	295	861	856	"Genetic"
"296"	97	296	861	856	"Genetic"
"297"	97	297	861	856	"Genetic"
"298"	98	298	861	856	"Genetic"
"299"	121	299	861	856	"Genetic"
"300"	126	300	861	856	"Genetic"
"301"	136	301	861	856	"Genetic"
"302"	136	302	861	856	"Genetic"
"303"	136	303	861	856	"Genetic"
"304"	149	304	861	856	"Genetic"
"305"	149	305	861	856	"Genetic"
"306"	162	306	861	856	"Genetic"
"307"	162	307	861	856	"Genetic"
"308"	163	308	861	856	"Genetic"
"309"	163	309	861	856	"Genetic"
"310"	192	310	861	856	"Genetic"
"311"	192	311	861	856	"Genetic"
"312"	212	312	861	856	"Genetic"
"313"	230	313	861	856	"Genetic"
"314"	250	314	861	856	"Genetic"
"315"	255	315	861	856	"Genetic"
"316"	262	316	861	856	"Genetic"
"317"	263	317	861	856	"Genetic"
"318"	263	318	861	856	"Genetic"
"319"	3	319	860	856	"Genetic"
"320"	4	320	860	856	"Genetic"
"321"	4	321	860	856	"Genetic"
"322"	5	322	860	856	"Genetic"
"323"	5	323	860	856	"Genetic"
"324"	6	324	860	856	"Genetic"
"325"	6	325	860	856	"Genetic"
"326"	9	326	860	856	"Genetic"
"327"	9	327	860	856	"Genetic"
"328"	9	328	860	856	"Genetic"
"329"	9	329	860	856	"Genetic"
"330"	9	330	860	856	"Genetic"
"331"	10	331	860	856	"Genetic"
"332"	14	332	860	856	"Genetic"
"333"	14	333	860	856	"Genetic"
"334"	14	334	860	856	"Genetic"
"335"	20	335	860	856	"Genetic"
"336"	21	336	860	856	"Genetic"
"337"	26	337	860	856	"Genetic"
"338"	28	338	860	856	"Genetic"
"339"	28	339	860	856	"Genetic"
"340"	28	340	860	856	"Genetic"
"341"	30	341	860	856	"Genetic"
"342"	33	342	860	856	"Genetic"
"343"	34	343	860	856	"Genetic"
"344"	36	344	860	856	"Genetic"
"345"	43	345	860	856	"Genetic"
"346"	43	346	860	856	"Genetic"
"347"	44	347	860	856	"Genetic"
"348"	44	348	860	856	"Genetic"
"349"	61	349	860	856	"Genetic"
"350"	64	350	860	856	"Genetic"
"351"	87	351	860	856	"Genetic"
"352"	87	352	860	856	"Genetic"
"353"	88	353	860	856	"Genetic"
"354"	88	354	860	856	"Genetic"
"355"	90	355	860	856	"Genetic"
"356"	92	356	860	856	"Genetic"
"357"	92	357	860	856	"Genetic"
"358"	104	358	860	856	"Genetic"
"359"	109	359	860	856	"Genetic"
"360"	111	360	860	856	"Genetic"
"361"	119	361	860	856	"Genetic"
"362"	128	362	860	856	"Genetic"
"363"	162	363	860	856	"Genetic"
"364"	162	364	860	856	"Genetic"
"365"	162	365	860	856	"Genetic"
"366"	171	366	860	856	"Genetic"
"367"	185	367	860	856	"Genetic"
"368"	185	368	860	856	"Genetic"
"369"	212	369	860	856	"Genetic"
"370"	217	370	860	856	"Genetic"
"371"	224	371	860	856	"Genetic"
"372"	226	372	860	856	"Genetic"
"373"	226	373	860	856	"Genetic"
"374"	227	374	860	856	"Genetic"
"375"	227	375	860	856	"Genetic"
"376"	232	376	860	856	"Genetic"
"377"	232	377	860	856	"Genetic"
"378"	233	378	860	856	"Genetic"
"379"	234	379	860	856	"Genetic"
"380"	234	380	860	856	"Genetic"
"381"	244	381	860	856	"Genetic"
"382"	244	382	860	856	"Genetic"
"383"	250	383	860	856	"Genetic"
"384"	251	384	860	856	"Genetic"
"385"	285	385	860	856	"Genetic"
"386"	292	386	860	856	"Genetic"
"387"	292	387	860	856	"Genetic"
"388"	294	388	860	856	"Genetic"
"389"	301	389	860	856	"Genetic"
"390"	301	390	860	856	"Genetic"
"391"	307	391	860	856	"Genetic"
"392"	311	392	860	856	"Genetic"
"393"	2	393	859	856	"Genetic"
"394"	2	394	859	856	"Genetic"
"395"	2	395	859	856	"Genetic"
"396"	2	396	859	856	"Genetic"
"397"	6	397	859	856	"Genetic"
"398"	8	398	859	856	"Genetic"
"399"	8	399	859	856	"Genetic"
"400"	11	400	859	856	"Genetic"
"401"	12	401	859	856	"Genetic"
"402"	20	402	859	856	"Genetic"
"403"	27	403	859	856	"Genetic"
"404"	29	404	859	856	"Genetic"
"405"	29	405	859	856	"Genetic"
"406"	33	406	859	856	"Genetic"
"407"	34	407	859	856	"Genetic"
"408"	36	408	859	856	"Genetic"
"409"	38	409	859	856	"Genetic"
"410"	43	410	859	856	"Genetic"
"411"	43	411	859	856	"Genetic"
"412"	44	412	859	856	"Genetic"
"413"	49	413	859	856	"Genetic"
"414"	49	414	859	856	"Genetic"
"415"	49	415	859	856	"Genetic"
"416"	64	416	859	856	"Genetic"
"417"	64	417	859	856	"Genetic"
"418"	64	418	859	856	"Genetic"
"419"	87	419	859	856	"Genetic"
"420"	87	420	859	856	"Genetic"
"421"	107	421	859	856	"Genetic"
"422"	107	422	859	856	"Genetic"
"423"	131	423	859	856	"Genetic"
"424"	133	424	859	856	"Genetic"
"425"	150	425	859	856	"Genetic"
"426"	150	426	859	856	"Genetic"
"427"	150	427	859	856	"Genetic"
"428"	156	428	859	856	"Genetic"
"429"	179	429	859	856	"Genetic"
"430"	179	430	859	856	"Genetic"
"431"	185	431	859	856	"Genetic"
"432"	185	432	859	856	"Genetic"
"433"	193	433	859	856	"Genetic"
"434"	198	434	859	856	"Genetic"
"435"	212	435	859	856	"Genetic"
"436"	212	436	859	856	"Genetic"
"437"	212	437	859	856	"Genetic"
"438"	217	438	859	856	"Genetic"
"439"	217	439	859	856	"Genetic"
"440"	218	440	859	856	"Genetic"
"441"	227	441	859	856	"Genetic"
"442"	237	442	859	856	"Genetic"
"443"	250	443	859	856	"Genetic"
"444"	253	444	859	856	"Genetic"
"445"	266	445	859	856	"Genetic"
"446"	272	446	859	856	"Genetic"
"447"	273	447	859	856	"Genetic"
"448"	273	448	859	856	"Genetic"
"449"	276	449	859	856	"Genetic"
"450"	276	450	859	856	"Genetic"
"451"	278	451	859	856	"Genetic"
"452"	278	452	859	856	"Genetic"
"453"	278	453	859	856	"Genetic"
"454"	292	454	859	856	"Genetic"
"455"	292	455	859	856	"Genetic"
"456"	302	456	859	856	"Genetic"
"457"	312	457	859	856	"Genetic"
"458"	318	458	859	856	"Genetic"
"459"	318	459	859	856	"Genetic"
"460"	318	460	859	856	"Genetic"
"461"	324	461	859	856	"Genetic"
"462"	327	462	859	856	"Genetic"
"463"	333	463	859	856	"Genetic"
"464"	337	464	859	856	"Genetic"
"465"	337	465	859	856	"Genetic"
"466"	337	466	859	856	"Genetic"
"467"	337	467	859	856	"Genetic"
"468"	341	468	859	856	"Genetic"
"469"	341	469	859	856	"Genetic"
"470"	349	470	859	856	"Genetic"
"471"	350	471	859	856	"Genetic"
"472"	351	472	859	856	"Genetic"
"473"	351	473	859	856	"Genetic"
"474"	352	474	859	856	"Genetic"
"475"	352	475	859	856	"Genetic"
"476"	353	476	859	856	"Genetic"
"477"	354	477	859	856	"Genetic"
"478"	356	478	859	856	"Genetic"
"479"	356	479	859	856	"Genetic"
"480"	371	480	859	856	"Genetic"
"481"	374	481	859	856	"Genetic"
"482"	376	482	859	856	"Genetic"
"483"	381	483	859	856	"Genetic"
"484"	381	484	859	856	"Genetic"
"485"	8	485	858	856	"Genetic"
"486"	8	486	858	856	"Genetic"
"487"	8	487	858	856	"Genetic"
"488"	11	488	858	856	"Genetic"
"489"	12	489	858	856	"Genetic"
"490"	13	490	858	856	"Genetic"
"491"	13	491	858	856	"Genetic"
"492"	13	492	858	856	"Genetic"
"493"	14	493	858	856	"Genetic"
"494"	20	494	858	856	"Genetic"
"495"	25	495	858	856	"Genetic"
"496"	25	496	858	856	"Genetic"
"497"	25	497	858	856	"Genetic"
"498"	27	498	858	856	"Genetic"
"499"	30	499	858	856	"Genetic"
"500"	30	500	858	856	"Genetic"
"501"	33	501	858	856	"Genetic"
"502"	33	502	858	856	"Genetic"
"503"	35	503	858	856	"Genetic"
"504"	38	504	858	856	"Genetic"
"505"	38	505	858	856	"Genetic"
"506"	38	506	858	856	"Genetic"
"507"	38	507	858	856	"Genetic"
"508"	43	508	858	856	"Genetic"
"509"	47	509	858	856	"Genetic"
"510"	53	510	858	856	"Genetic"
"511"	53	511	858	856	"Genetic"
"512"	64	512	858	856	"Genetic"
"513"	77	513	858	856	"Genetic"
"514"	81	514	858	856	"Genetic"
"515"	81	515	858	856	"Genetic"
"516"	81	516	858	856	"Genetic"
"517"	88	517	858	856	"Genetic"
"518"	90	518	858	856	"Genetic"
"519"	90	519	858	856	"Genetic"
"520"	90	520	858	856	"Genetic"
"521"	90	521	858	856	"Genetic"
"522"	90	522	858	856	"Genetic"
"523"	90	523	858	856	"Genetic"
"524"	118	524	858	856	"Genetic"
"525"	121	525	858	856	"Genetic"
"526"	121	526	858	856	"Genetic"
"527"	144	527	858	856	"Genetic"
"528"	145	528	858	856	"Genetic"
"529"	150	529	858	856	"Genetic"
"530"	150	530	858	856	"Genetic"
"531"	150	531	858	856	"Genetic"
"532"	150	532	858	856	"Genetic"
"533"	150	533	858	856	"Genetic"
"534"	158	534	858	856	"Genetic"
"535"	158	535	858	856	"Genetic"
"536"	158	536	858	856	"Genetic"
"537"	160	537	858	856	"Genetic"
"538"	162	538	858	856	"Genetic"
"539"	162	539	858	856	"Genetic"
"540"	162	540	858	856	"Genetic"
"541"	185	541	858	856	"Genetic"
"542"	218	542	858	856	"Genetic"
"543"	232	543	858	856	"Genetic"
"544"	272	544	858	856	"Genetic"
"545"	272	545	858	856	"Genetic"
"546"	273	546	858	856	"Genetic"
"547"	276	547	858	856	"Genetic"
"548"	285	548	858	856	"Genetic"
"549"	285	549	858	856	"Genetic"
"550"	287	550	858	856	"Genetic"
"551"	292	551	858	856	"Genetic"
"552"	292	552	858	856	"Genetic"
"553"	302	553	858	856	"Genetic"
"554"	302	554	858	856	"Genetic"
"555"	307	555	858	856	"Genetic"
"556"	307	556	858	856	"Genetic"
"557"	312	557	858	856	"Genetic"
"558"	317	558	858	856	"Genetic"
"559"	332	559	858	856	"Genetic"
"560"	333	560	858	856	"Genetic"
"561"	333	561	858	856	"Genetic"
"562"	333	562	858	856	"Genetic"
"563"	336	563	858	856	"Genetic"
"564"	342	564	858	856	"Genetic"
"565"	351	565	858	856	"Genetic"
"566"	353	566	858	856	"Genetic"
"567"	353	567	858	856	"Genetic"
"568"	353	568	858	856	"Genetic"
"569"	353	569	858	856	"Genetic"
"570"	356	570	858	856	"Genetic"
"571"	379	571	858	856	"Genetic"
"572"	379	572	858	856	"Genetic"
"573"	379	573	858	856	"Genetic"
"574"	379	574	858	856	"Genetic"
"575"	392	575	858	856	"Genetic"
"576"	392	576	858	856	"Genetic"
"577"	393	577	858	856	"Genetic"
"578"	393	578	858	856	"Genetic"
"579"	393	579	858	856	"Genetic"
"580"	395	580	858	856	"Genetic"
"581"	399	581	858	856	"Genetic"
"582"	401	582	858	856	"Genetic"
"583"	403	583	858	856	"Genetic"
"584"	404	584	858	856	"Genetic"
"585"	411	585	858	856	"Genetic"
"586"	419	586	858	856	"Genetic"
"587"	428	587	858	856	"Genetic"
"588"	429	588	858	856	"Genetic"
"589"	429	589	858	856	"Genetic"
"590"	447	590	858	856	"Genetic"
"591"	448	591	858	856	"Genetic"
"592"	449	592	858	856	"Genetic"
"593"	451	593	858	856	"Genetic"
"594"	458	594	858	856	"Genetic"
"595"	462	595	858	856	"Genetic"
"596"	464	596	858	856	"Genetic"
"597"	464	597	858	856	"Genetic"
"598"	468	598	858	856	"Genetic"
"599"	469	599	858	856	"Genetic"
"600"	469	600	858	856	"Genetic"
"601"	480	601	858	856	"Genetic"
"602"	480	602	858	856	"Genetic"
"603"	480	603	858	856	"Genetic"
"604"	482	604	858	856	"Genetic"
"605"	5	605	857	856	"Genetic"
"606"	6	606	857	856	"Genetic"
"607"	8	607	857	856	"Genetic"
"608"	8	608	857	856	"Genetic"
"609"	8	609	857	856	"Genetic"
"610"	8	610	857	856	"Genetic"
"611"	13	611	857	856	"Genetic"
"612"	13	612	857	856	"Genetic"
"613"	20	613	857	856	"Genetic"
"614"	20	614	857	856	"Genetic"
"615"	23	615	857	856	"Genetic"
"616"	25	616	857	856	"Genetic"
"617"	26	617	857	856	"Genetic"
"618"	28	618	857	856	"Genetic"
"619"	29	619	857	856	"Genetic"
"620"	33	620	857	856	"Genetic"
"621"	34	621	857	856	"Genetic"
"622"	34	622	857	856	"Genetic"
"623"	35	623	857	856	"Genetic"
"624"	37	624	857	856	"Genetic"
"625"	38	625	857	856	"Genetic"
"626"	38	626	857	856	"Genetic"
"627"	38	627	857	856	"Genetic"
"628"	39	628	857	856	"Genetic"
"629"	40	629	857	856	"Genetic"
"630"	40	630	857	856	"Genetic"
"631"	41	631	857	856	"Genetic"
"632"	42	632	857	856	"Genetic"
"633"	44	633	857	856	"Genetic"
"634"	46	634	857	856	"Genetic"
"635"	64	635	857	856	"Genetic"
"636"	64	636	857	856	"Genetic"
"637"	70	637	857	856	"Genetic"
"638"	70	638	857	856	"Genetic"
"639"	73	639	857	856	"Genetic"
"640"	75	640	857	856	"Genetic"
"641"	78	641	857	856	"Genetic"
"642"	87	642	857	856	"Genetic"
"643"	92	643	857	856	"Genetic"
"644"	104	644	857	856	"Genetic"
"645"	121	645	857	856	"Genetic"
"646"	128	646	857	856	"Genetic"
"647"	128	647	857	856	"Genetic"
"648"	137	648	857	856	"Genetic"
"649"	160	649	857	856	"Genetic"
"650"	160	650	857	856	"Genetic"
"651"	162	651	857	856	"Genetic"
"652"	162	652	857	856	"Genetic"
"653"	162	653	857	856	"Genetic"
"654"	162	654	857	856	"Genetic"
"655"	174	655	857	856	"Genetic"
"656"	193	656	857	856	"Genetic"
"657"	196	657	857	856	"Genetic"
"658"	202	658	857	856	"Genetic"
"659"	211	659	857	856	"Genetic"
"660"	214	660	857	856	"Genetic"
"661"	218	661	857	856	"Genetic"
"662"	233	662	857	856	"Genetic"
"663"	233	663	857	856	"Genetic"
"664"	255	664	857	856	"Genetic"
"665"	272	665	857	856	"Genetic"
"666"	276	666	857	856	"Genetic"
"667"	278	667	857	856	"Genetic"
"668"	278	668	857	856	"Genetic"
"669"	278	669	857	856	"Genetic"
"670"	288	670	857	856	"Genetic"
"671"	294	671	857	856	"Genetic"
"672"	302	672	857	856	"Genetic"
"673"	302	673	857	856	"Genetic"
"674"	302	674	857	856	"Genetic"
"675"	311	675	857	856	"Genetic"
"676"	312	676	857	856	"Genetic"
"677"	326	677	857	856	"Genetic"
"678"	336	678	857	856	"Genetic"
"679"	337	679	857	856	"Genetic"
"680"	351	680	857	856	"Genetic"
"681"	351	681	857	856	"Genetic"
"682"	351	682	857	856	"Genetic"
"683"	356	683	857	856	"Genetic"
"684"	371	684	857	856	"Genetic"
"685"	377	685	857	856	"Genetic"
"686"	383	686	857	856	"Genetic"
"687"	389	687	857	856	"Genetic"
"688"	389	688	857	856	"Genetic"
"689"	391	689	857	856	"Genetic"
"690"	393	690	857	856	"Genetic"
"691"	393	691	857	856	"Genetic"
"692"	393	692	857	856	"Genetic"
"693"	393	693	857	856	"Genetic"
"694"	403	694	857	856	"Genetic"
"695"	404	695	857	856	"Genetic"
"696"	404	696	857	856	"Genetic"
"697"	404	697	857	856	"Genetic"
"698"	404	698	857	856	"Genetic"
"699"	413	699	857	856	"Genetic"
"700"	415	700	857	856	"Genetic"
"701"	415	701	857	856	"Genetic"
"702"	447	702	857	856	"Genetic"
"703"	447	703	857	856	"Genetic"
"704"	447	704	857	856	"Genetic"
"705"	448	705	857	856	"Genetic"
"706"	451	706	857	856	"Genetic"
"707"	453	707	857	856	"Genetic"
"708"	455	708	857	856	"Genetic"
"709"	458	709	857	856	"Genetic"
"710"	460	710	857	856	"Genetic"
"711"	460	711	857	856	"Genetic"
"712"	460	712	857	856	"Genetic"
"713"	462	713	857	856	"Genetic"
"714"	462	714	857	856	"Genetic"
"715"	469	715	857	856	"Genetic"
"716"	470	716	857	856	"Genetic"
"717"	471	717	857	856	"Genetic"
"718"	480	718	857	856	"Genetic"
"719"	480	719	857	856	"Genetic"
"720"	480	720	857	856	"Genetic"
"721"	483	721	857	856	"Genetic"
"722"	485	722	857	856	"Genetic"
"723"	495	723	857	856	"Genetic"
"724"	497	724	857	856	"Genetic"
"725"	498	725	857	856	"Genetic"
"726"	498	726	857	856	"Genetic"
"727"	505	727	857	856	"Genetic"
"728"	505	728	857	856	"Genetic"
"729"	512	729	857	856	"Genetic"
"730"	529	730	857	856	"Genetic"
"731"	529	731	857	856	"Genetic"
"732"	529	732	857	856	"Genetic"
