"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"95"	43	95	872	867	"Genetic"
"96"	63	96	872	867	"Genetic"
"97"	63	97	872	867	"Genetic"
"98"	71	98	872	867	"Genetic"
"99"	72	99	872	867	"Genetic"
"100"	85	100	872	867	"Genetic"
"101"	2	101	871	867	"Genetic"
"102"	3	102	871	867	"Genetic"
"103"	6	103	871	867	"Genetic"
"104"	36	104	871	867	"Genetic"
"105"	72	105	871	867	"Genetic"
"106"	72	106	871	867	"Genetic"
"107"	72	107	871	867	"Genetic"
"108"	83	108	871	867	"Genetic"
"109"	86	109	871	867	"Genetic"
"110"	86	110	871	867	"Genetic"
"111"	93	111	871	867	"Genetic"
"112"	93	112	871	867	"Genetic"
"113"	97	113	871	867	"Genetic"
"114"	1	114	870	867	"Genetic"
"115"	6	115	870	867	"Genetic"
"116"	15	116	870	867	"Genetic"
"117"	28	117	870	867	"Genetic"
"118"	38	118	870	867	"Genetic"
"119"	43	119	870	867	"Genetic"
"120"	56	120	870	867	"Genetic"
"121"	72	121	870	867	"Genetic"
"122"	83	122	870	867	"Genetic"
"123"	83	123	870	867	"Genetic"
"124"	87	124	870	867	"Genetic"
"125"	87	125	870	867	"Genetic"
"126"	89	126	870	867	"Genetic"
"127"	89	127	870	867	"Genetic"
"128"	101	128	870	867	"Genetic"
"129"	106	129	870	867	"Genetic"
"130"	107	130	870	867	"Genetic"
"131"	107	131	870	867	"Genetic"
"132"	109	132	870	867	"Genetic"
"133"	1	133	869	867	"Genetic"
"134"	3	134	869	867	"Genetic"
"135"	5	135	869	867	"Genetic"
"136"	29	136	869	867	"Genetic"
"137"	83	137	869	867	"Genetic"
"138"	93	138	869	867	"Genetic"
"139"	101	139	869	867	"Genetic"
"140"	109	140	869	867	"Genetic"
"141"	109	141	869	867	"Genetic"
"142"	114	142	869	867	"Genetic"
"143"	121	143	869	867	"Genetic"
"144"	121	144	869	867	"Genetic"
"145"	121	145	869	867	"Genetic"
"146"	121	146	869	867	"Genetic"
"147"	121	147	869	867	"Genetic"
"148"	1	148	868	867	"Genetic"
"149"	3	149	868	867	"Genetic"
"150"	3	150	868	867	"Genetic"
"151"	6	151	868	867	"Genetic"
"152"	6	152	868	867	"Genetic"
"153"	6	153	868	867	"Genetic"
"154"	6	154	868	867	"Genetic"
"155"	6	155	868	867	"Genetic"
"156"	7	156	868	867	"Genetic"
"157"	7	157	868	867	"Genetic"
"158"	7	158	868	867	"Genetic"
"159"	8	159	868	867	"Genetic"
"160"	10	160	868	867	"Genetic"
"161"	12	161	868	867	"Genetic"
"162"	16	162	868	867	"Genetic"
"163"	22	163	868	867	"Genetic"
"164"	23	164	868	867	"Genetic"
"165"	32	165	868	867	"Genetic"
"166"	32	166	868	867	"Genetic"
"167"	51	167	868	867	"Genetic"
"168"	70	168	868	867	"Genetic"
"169"	72	169	868	867	"Genetic"
"170"	87	170	868	867	"Genetic"
"171"	89	171	868	867	"Genetic"
"172"	89	172	868	867	"Genetic"
"173"	94	173	868	867	"Genetic"
"174"	96	174	868	867	"Genetic"
"175"	101	175	868	867	"Genetic"
"176"	109	176	868	867	"Genetic"
"177"	109	177	868	867	"Genetic"
"178"	109	178	868	867	"Genetic"
"179"	130	179	868	867	"Genetic"
"180"	137	180	868	867	"Genetic"
"181"	4	181	867	867	"Genetic"
"182"	6	182	867	867	"Genetic"
"183"	6	183	867	867	"Genetic"
"184"	8	184	867	867	"Genetic"
"185"	8	185	867	867	"Genetic"
"186"	8	186	867	867	"Genetic"
"187"	8	187	867	867	"Genetic"
"188"	25	188	867	867	"Genetic"
"189"	32	189	867	867	"Genetic"
"190"	53	190	867	867	"Genetic"
"191"	53	191	867	867	"Genetic"
"192"	60	192	867	867	"Genetic"
"193"	70	193	867	867	"Genetic"
"194"	93	194	867	867	"Genetic"
"195"	93	195	867	867	"Genetic"
"196"	93	196	867	867	"Genetic"
"197"	96	197	867	867	"Genetic"
"198"	97	198	867	867	"Genetic"
"199"	109	199	867	867	"Genetic"
"200"	125	200	867	867	"Genetic"
"201"	130	201	867	867	"Genetic"
"202"	135	202	867	867	"Genetic"
"203"	137	203	867	867	"Genetic"
"204"	137	204	867	867	"Genetic"
"205"	138	205	867	867	"Genetic"
"206"	138	206	867	867	"Genetic"
"207"	138	207	867	867	"Genetic"
"208"	157	208	867	867	"Genetic"
"209"	157	209	867	867	"Genetic"
"210"	175	210	867	867	"Genetic"
"211"	175	211	867	867	"Genetic"
