"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"160"	6	160	867	866	"Genetic"
"161"	6	161	867	866	"Genetic"
"162"	7	162	867	866	"Genetic"
"163"	9	163	867	866	"Genetic"
"164"	15	164	867	866	"Genetic"
"165"	18	165	867	866	"Genetic"
"166"	30	166	867	866	"Genetic"
"167"	33	167	867	866	"Genetic"
"168"	33	168	867	866	"Genetic"
"169"	37	169	867	866	"Genetic"
"170"	55	170	867	866	"Genetic"
"171"	55	171	867	866	"Genetic"
"172"	55	172	867	866	"Genetic"
"173"	55	173	867	866	"Genetic"
"174"	55	174	867	866	"Genetic"
"175"	74	175	867	866	"Genetic"
"176"	80	176	867	866	"Genetic"
"177"	80	177	867	866	"Genetic"
"178"	89	178	867	866	"Genetic"
"179"	100	179	867	866	"Genetic"
"180"	107	180	867	866	"Genetic"
"181"	108	181	867	866	"Genetic"
"182"	108	182	867	866	"Genetic"
"183"	108	183	867	866	"Genetic"
"184"	113	184	867	866	"Genetic"
"185"	135	185	867	866	"Genetic"
"186"	144	186	867	866	"Genetic"
"187"	3	187	866	866	"Genetic"
"188"	4	188	866	866	"Genetic"
"189"	4	189	866	866	"Genetic"
"190"	7	190	866	866	"Genetic"
"191"	7	191	866	866	"Genetic"
"192"	7	192	866	866	"Genetic"
"193"	7	193	866	866	"Genetic"
"194"	12	194	866	866	"Genetic"
"195"	15	195	866	866	"Genetic"
"196"	15	196	866	866	"Genetic"
"197"	18	197	866	866	"Genetic"
"198"	18	198	866	866	"Genetic"
"199"	18	199	866	866	"Genetic"
"200"	20	200	866	866	"Genetic"
"201"	29	201	866	866	"Genetic"
"202"	31	202	866	866	"Genetic"
"203"	31	203	866	866	"Genetic"
"204"	31	204	866	866	"Genetic"
"205"	37	205	866	866	"Genetic"
"206"	38	206	866	866	"Genetic"
"207"	64	207	866	866	"Genetic"
"208"	67	208	866	866	"Genetic"
"209"	69	209	866	866	"Genetic"
"210"	83	210	866	866	"Genetic"
"211"	89	211	866	866	"Genetic"
"212"	92	212	866	866	"Genetic"
"213"	92	213	866	866	"Genetic"
"214"	107	214	866	866	"Genetic"
"215"	108	215	866	866	"Genetic"
"216"	113	216	866	866	"Genetic"
"217"	120	217	866	866	"Genetic"
"218"	120	218	866	866	"Genetic"
"219"	137	219	866	866	"Genetic"
"220"	162	220	866	866	"Genetic"
"221"	168	221	866	866	"Genetic"
"222"	168	222	866	866	"Genetic"
"223"	168	223	866	866	"Genetic"
"224"	170	224	866	866	"Genetic"
"225"	170	225	866	866	"Genetic"
"226"	172	226	866	866	"Genetic"
"227"	174	227	866	866	"Genetic"
"228"	174	228	866	866	"Genetic"
"229"	183	229	866	866	"Genetic"
"230"	183	230	866	866	"Genetic"
