"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"118"	4	118	867	858	"Genetic"
"119"	16	119	867	858	"Genetic"
"120"	16	120	867	858	"Genetic"
"121"	16	121	867	858	"Genetic"
"122"	16	122	867	858	"Genetic"
"123"	16	123	867	858	"Genetic"
"124"	20	124	867	858	"Genetic"
"125"	20	125	867	858	"Genetic"
"126"	20	126	867	858	"Genetic"
"127"	32	127	867	858	"Genetic"
"128"	44	128	867	858	"Genetic"
"129"	44	129	867	858	"Genetic"
"130"	44	130	867	858	"Genetic"
"131"	44	131	867	858	"Genetic"
"132"	48	132	867	858	"Genetic"
"133"	54	133	867	858	"Genetic"
"134"	60	134	867	858	"Genetic"
"135"	67	135	867	858	"Genetic"
"136"	92	136	867	858	"Genetic"
"137"	94	137	867	858	"Genetic"
"138"	97	138	867	858	"Genetic"
"139"	102	139	867	858	"Genetic"
"140"	113	140	867	858	"Genetic"
"141"	3	141	866	858	"Genetic"
"142"	5	142	866	858	"Genetic"
"143"	5	143	866	858	"Genetic"
"144"	5	144	866	858	"Genetic"
"145"	6	145	866	858	"Genetic"
"146"	22	146	866	858	"Genetic"
"147"	34	147	866	858	"Genetic"
"148"	37	148	866	858	"Genetic"
"149"	37	149	866	858	"Genetic"
"150"	43	150	866	858	"Genetic"
"151"	54	151	866	858	"Genetic"
"152"	56	152	866	858	"Genetic"
"153"	85	153	866	858	"Genetic"
"154"	97	154	866	858	"Genetic"
"155"	113	155	866	858	"Genetic"
"156"	114	156	866	858	"Genetic"
"157"	125	157	866	858	"Genetic"
"158"	136	158	866	858	"Genetic"
"159"	138	159	866	858	"Genetic"
"160"	138	160	866	858	"Genetic"
"161"	138	161	866	858	"Genetic"
"162"	6	162	865	858	"Genetic"
"163"	6	163	865	858	"Genetic"
"164"	11	164	865	858	"Genetic"
"165"	16	165	865	858	"Genetic"
"166"	16	166	865	858	"Genetic"
"167"	16	167	865	858	"Genetic"
"168"	19	168	865	858	"Genetic"
"169"	20	169	865	858	"Genetic"
"170"	43	170	865	858	"Genetic"
"171"	43	171	865	858	"Genetic"
"172"	74	172	865	858	"Genetic"
"173"	91	173	865	858	"Genetic"
"174"	94	174	865	858	"Genetic"
"175"	110	175	865	858	"Genetic"
"176"	113	176	865	858	"Genetic"
"177"	113	177	865	858	"Genetic"
"178"	114	178	865	858	"Genetic"
"179"	116	179	865	858	"Genetic"
"180"	116	180	865	858	"Genetic"
"181"	118	181	865	858	"Genetic"
"182"	122	182	865	858	"Genetic"
"183"	129	183	865	858	"Genetic"
"184"	133	184	865	858	"Genetic"
"185"	133	185	865	858	"Genetic"
"186"	137	186	865	858	"Genetic"
"187"	137	187	865	858	"Genetic"
"188"	144	188	865	858	"Genetic"
"189"	144	189	865	858	"Genetic"
"190"	149	190	865	858	"Genetic"
"191"	159	191	865	858	"Genetic"
"192"	159	192	865	858	"Genetic"
"193"	3	193	864	858	"Genetic"
"194"	7	194	864	858	"Genetic"
"195"	13	195	864	858	"Genetic"
"196"	14	196	864	858	"Genetic"
"197"	19	197	864	858	"Genetic"
"198"	19	198	864	858	"Genetic"
"199"	20	199	864	858	"Genetic"
"200"	20	200	864	858	"Genetic"
"201"	21	201	864	858	"Genetic"
"202"	33	202	864	858	"Genetic"
"203"	47	203	864	858	"Genetic"
"204"	65	204	864	858	"Genetic"
"205"	65	205	864	858	"Genetic"
"206"	78	206	864	858	"Genetic"
"207"	103	207	864	858	"Genetic"
"208"	131	208	864	858	"Genetic"
"209"	133	209	864	858	"Genetic"
"210"	142	210	864	858	"Genetic"
"211"	144	211	864	858	"Genetic"
"212"	144	212	864	858	"Genetic"
"213"	173	213	864	858	"Genetic"
"214"	176	214	864	858	"Genetic"
"215"	176	215	864	858	"Genetic"
"216"	185	216	864	858	"Genetic"
"217"	12	217	863	858	"Genetic"
"218"	16	218	863	858	"Genetic"
"219"	17	219	863	858	"Genetic"
"220"	17	220	863	858	"Genetic"
"221"	17	221	863	858	"Genetic"
"222"	19	222	863	858	"Genetic"
"223"	19	223	863	858	"Genetic"
"224"	25	224	863	858	"Genetic"
"225"	27	225	863	858	"Genetic"
"226"	27	226	863	858	"Genetic"
"227"	65	227	863	858	"Genetic"
"228"	88	228	863	858	"Genetic"
"229"	99	229	863	858	"Genetic"
"230"	103	230	863	858	"Genetic"
"231"	106	231	863	858	"Genetic"
"232"	106	232	863	858	"Genetic"
"233"	112	233	863	858	"Genetic"
"234"	113	234	863	858	"Genetic"
"235"	128	235	863	858	"Genetic"
"236"	128	236	863	858	"Genetic"
"237"	131	237	863	858	"Genetic"
"238"	131	238	863	858	"Genetic"
"239"	144	239	863	858	"Genetic"
"240"	151	240	863	858	"Genetic"
"241"	165	241	863	858	"Genetic"
"242"	176	242	863	858	"Genetic"
"243"	180	243	863	858	"Genetic"
"244"	182	244	863	858	"Genetic"
"245"	190	245	863	858	"Genetic"
"246"	195	246	863	858	"Genetic"
"247"	200	247	863	858	"Genetic"
"248"	211	248	863	858	"Genetic"
"249"	4	249	862	858	"Genetic"
"250"	7	250	862	858	"Genetic"
"251"	8	251	862	858	"Genetic"
"252"	9	252	862	858	"Genetic"
"253"	11	253	862	858	"Genetic"
"254"	22	254	862	858	"Genetic"
"255"	22	255	862	858	"Genetic"
"256"	24	256	862	858	"Genetic"
"257"	24	257	862	858	"Genetic"
"258"	29	258	862	858	"Genetic"
"259"	32	259	862	858	"Genetic"
"260"	32	260	862	858	"Genetic"
"261"	34	261	862	858	"Genetic"
"262"	41	262	862	858	"Genetic"
"263"	47	263	862	858	"Genetic"
"264"	47	264	862	858	"Genetic"
"265"	47	265	862	858	"Genetic"
"266"	48	266	862	858	"Genetic"
"267"	53	267	862	858	"Genetic"
"268"	60	268	862	858	"Genetic"
"269"	65	269	862	858	"Genetic"
"270"	65	270	862	858	"Genetic"
"271"	68	271	862	858	"Genetic"
"272"	76	272	862	858	"Genetic"
"273"	80	273	862	858	"Genetic"
"274"	80	274	862	858	"Genetic"
"275"	88	275	862	858	"Genetic"
"276"	88	276	862	858	"Genetic"
"277"	88	277	862	858	"Genetic"
"278"	111	278	862	858	"Genetic"
"279"	111	279	862	858	"Genetic"
"280"	113	280	862	858	"Genetic"
"281"	113	281	862	858	"Genetic"
"282"	117	282	862	858	"Genetic"
"283"	119	283	862	858	"Genetic"
"284"	119	284	862	858	"Genetic"
"285"	128	285	862	858	"Genetic"
"286"	131	286	862	858	"Genetic"
"287"	146	287	862	858	"Genetic"
"288"	150	288	862	858	"Genetic"
"289"	150	289	862	858	"Genetic"
"290"	151	290	862	858	"Genetic"
"291"	161	291	862	858	"Genetic"
"292"	163	292	862	858	"Genetic"
"293"	165	293	862	858	"Genetic"
"294"	173	294	862	858	"Genetic"
"295"	182	295	862	858	"Genetic"
"296"	182	296	862	858	"Genetic"
"297"	190	297	862	858	"Genetic"
"298"	194	298	862	858	"Genetic"
"299"	217	299	862	858	"Genetic"
"300"	225	300	862	858	"Genetic"
"301"	225	301	862	858	"Genetic"
"302"	225	302	862	858	"Genetic"
"303"	226	303	862	858	"Genetic"
"304"	238	304	862	858	"Genetic"
"305"	6	305	861	858	"Genetic"
"306"	8	306	861	858	"Genetic"
"307"	8	307	861	858	"Genetic"
"308"	8	308	861	858	"Genetic"
"309"	10	309	861	858	"Genetic"
"310"	16	310	861	858	"Genetic"
"311"	17	311	861	858	"Genetic"
"312"	20	312	861	858	"Genetic"
"313"	26	313	861	858	"Genetic"
"314"	30	314	861	858	"Genetic"
"315"	30	315	861	858	"Genetic"
"316"	30	316	861	858	"Genetic"
"317"	30	317	861	858	"Genetic"
"318"	30	318	861	858	"Genetic"
"319"	34	319	861	858	"Genetic"
"320"	34	320	861	858	"Genetic"
"321"	35	321	861	858	"Genetic"
"322"	35	322	861	858	"Genetic"
"323"	37	323	861	858	"Genetic"
"324"	38	324	861	858	"Genetic"
"325"	38	325	861	858	"Genetic"
"326"	39	326	861	858	"Genetic"
"327"	39	327	861	858	"Genetic"
"328"	39	328	861	858	"Genetic"
"329"	40	329	861	858	"Genetic"
"330"	41	330	861	858	"Genetic"
"331"	41	331	861	858	"Genetic"
"332"	41	332	861	858	"Genetic"
"333"	41	333	861	858	"Genetic"
"334"	41	334	861	858	"Genetic"
"335"	41	335	861	858	"Genetic"
"336"	41	336	861	858	"Genetic"
"337"	48	337	861	858	"Genetic"
"338"	48	338	861	858	"Genetic"
"339"	50	339	861	858	"Genetic"
"340"	51	340	861	858	"Genetic"
"341"	55	341	861	858	"Genetic"
"342"	60	342	861	858	"Genetic"
"343"	60	343	861	858	"Genetic"
"344"	65	344	861	858	"Genetic"
"345"	86	345	861	858	"Genetic"
"346"	100	346	861	858	"Genetic"
"347"	103	347	861	858	"Genetic"
"348"	104	348	861	858	"Genetic"
"349"	106	349	861	858	"Genetic"
"350"	106	350	861	858	"Genetic"
"351"	106	351	861	858	"Genetic"
"352"	112	352	861	858	"Genetic"
"353"	113	353	861	858	"Genetic"
"354"	114	354	861	858	"Genetic"
"355"	117	355	861	858	"Genetic"
"356"	119	356	861	858	"Genetic"
"357"	127	357	861	858	"Genetic"
"358"	127	358	861	858	"Genetic"
"359"	127	359	861	858	"Genetic"
"360"	128	360	861	858	"Genetic"
"361"	128	361	861	858	"Genetic"
"362"	146	362	861	858	"Genetic"
"363"	163	363	861	858	"Genetic"
"364"	165	364	861	858	"Genetic"
"365"	170	365	861	858	"Genetic"
"366"	182	366	861	858	"Genetic"
"367"	188	367	861	858	"Genetic"
"368"	194	368	861	858	"Genetic"
"369"	196	369	861	858	"Genetic"
"370"	197	370	861	858	"Genetic"
"371"	211	371	861	858	"Genetic"
"372"	217	372	861	858	"Genetic"
"373"	239	373	861	858	"Genetic"
"374"	256	374	861	858	"Genetic"
"375"	258	375	861	858	"Genetic"
"376"	258	376	861	858	"Genetic"
"377"	260	377	861	858	"Genetic"
"378"	261	378	861	858	"Genetic"
"379"	267	379	861	858	"Genetic"
"380"	274	380	861	858	"Genetic"
"381"	286	381	861	858	"Genetic"
"382"	290	382	861	858	"Genetic"
"383"	297	383	861	858	"Genetic"
"384"	297	384	861	858	"Genetic"
"385"	297	385	861	858	"Genetic"
"386"	298	386	861	858	"Genetic"
"387"	299	387	861	858	"Genetic"
"388"	300	388	861	858	"Genetic"
"389"	303	389	861	858	"Genetic"
"390"	8	390	860	858	"Genetic"
"391"	8	391	860	858	"Genetic"
"392"	17	392	860	858	"Genetic"
"393"	17	393	860	858	"Genetic"
"394"	17	394	860	858	"Genetic"
"395"	17	395	860	858	"Genetic"
"396"	19	396	860	858	"Genetic"
"397"	19	397	860	858	"Genetic"
"398"	19	398	860	858	"Genetic"
"399"	22	399	860	858	"Genetic"
"400"	22	400	860	858	"Genetic"
"401"	22	401	860	858	"Genetic"
"402"	22	402	860	858	"Genetic"
"403"	23	403	860	858	"Genetic"
"404"	23	404	860	858	"Genetic"
"405"	25	405	860	858	"Genetic"
"406"	27	406	860	858	"Genetic"
"407"	29	407	860	858	"Genetic"
"408"	30	408	860	858	"Genetic"
"409"	30	409	860	858	"Genetic"
"410"	32	410	860	858	"Genetic"
"411"	32	411	860	858	"Genetic"
"412"	32	412	860	858	"Genetic"
"413"	33	413	860	858	"Genetic"
"414"	34	414	860	858	"Genetic"
"415"	36	415	860	858	"Genetic"
"416"	39	416	860	858	"Genetic"
"417"	40	417	860	858	"Genetic"
"418"	40	418	860	858	"Genetic"
"419"	40	419	860	858	"Genetic"
"420"	41	420	860	858	"Genetic"
"421"	47	421	860	858	"Genetic"
"422"	47	422	860	858	"Genetic"
"423"	47	423	860	858	"Genetic"
"424"	53	424	860	858	"Genetic"
"425"	54	425	860	858	"Genetic"
"426"	59	426	860	858	"Genetic"
"427"	80	427	860	858	"Genetic"
"428"	88	428	860	858	"Genetic"
"429"	93	429	860	858	"Genetic"
"430"	106	430	860	858	"Genetic"
"431"	106	431	860	858	"Genetic"
"432"	106	432	860	858	"Genetic"
"433"	111	433	860	858	"Genetic"
"434"	111	434	860	858	"Genetic"
"435"	113	435	860	858	"Genetic"
"436"	114	436	860	858	"Genetic"
"437"	114	437	860	858	"Genetic"
"438"	114	438	860	858	"Genetic"
"439"	117	439	860	858	"Genetic"
"440"	117	440	860	858	"Genetic"
"441"	129	441	860	858	"Genetic"
"442"	129	442	860	858	"Genetic"
"443"	137	443	860	858	"Genetic"
"444"	137	444	860	858	"Genetic"
"445"	144	445	860	858	"Genetic"
"446"	144	446	860	858	"Genetic"
"447"	144	447	860	858	"Genetic"
"448"	150	448	860	858	"Genetic"
"449"	178	449	860	858	"Genetic"
"450"	181	450	860	858	"Genetic"
"451"	194	451	860	858	"Genetic"
"452"	194	452	860	858	"Genetic"
"453"	196	453	860	858	"Genetic"
"454"	211	454	860	858	"Genetic"
"455"	249	455	860	858	"Genetic"
"456"	252	456	860	858	"Genetic"
"457"	254	457	860	858	"Genetic"
"458"	256	458	860	858	"Genetic"
"459"	256	459	860	858	"Genetic"
"460"	256	460	860	858	"Genetic"
"461"	256	461	860	858	"Genetic"
"462"	258	462	860	858	"Genetic"
"463"	260	463	860	858	"Genetic"
"464"	271	464	860	858	"Genetic"
"465"	273	465	860	858	"Genetic"
"466"	294	466	860	858	"Genetic"
"467"	303	467	860	858	"Genetic"
"468"	305	468	860	858	"Genetic"
"469"	310	469	860	858	"Genetic"
"470"	315	470	860	858	"Genetic"
"471"	317	471	860	858	"Genetic"
"472"	317	472	860	858	"Genetic"
"473"	318	473	860	858	"Genetic"
"474"	321	474	860	858	"Genetic"
"475"	324	475	860	858	"Genetic"
"476"	325	476	860	858	"Genetic"
"477"	332	477	860	858	"Genetic"
"478"	338	478	860	858	"Genetic"
"479"	342	479	860	858	"Genetic"
"480"	344	480	860	858	"Genetic"
"481"	344	481	860	858	"Genetic"
"482"	344	482	860	858	"Genetic"
"483"	344	483	860	858	"Genetic"
"484"	344	484	860	858	"Genetic"
"485"	346	485	860	858	"Genetic"
"486"	347	486	860	858	"Genetic"
"487"	357	487	860	858	"Genetic"
"488"	365	488	860	858	"Genetic"
"489"	368	489	860	858	"Genetic"
"490"	4	490	859	858	"Genetic"
"491"	4	491	859	858	"Genetic"
"492"	4	492	859	858	"Genetic"
"493"	8	493	859	858	"Genetic"
"494"	8	494	859	858	"Genetic"
"495"	11	495	859	858	"Genetic"
"496"	13	496	859	858	"Genetic"
"497"	13	497	859	858	"Genetic"
"498"	17	498	859	858	"Genetic"
"499"	17	499	859	858	"Genetic"
"500"	17	500	859	858	"Genetic"
"501"	17	501	859	858	"Genetic"
"502"	17	502	859	858	"Genetic"
"503"	17	503	859	858	"Genetic"
"504"	17	504	859	858	"Genetic"
"505"	18	505	859	858	"Genetic"
"506"	18	506	859	858	"Genetic"
"507"	18	507	859	858	"Genetic"
"508"	18	508	859	858	"Genetic"
"509"	21	509	859	858	"Genetic"
"510"	21	510	859	858	"Genetic"
"511"	21	511	859	858	"Genetic"
"512"	25	512	859	858	"Genetic"
"513"	25	513	859	858	"Genetic"
"514"	25	514	859	858	"Genetic"
"515"	26	515	859	858	"Genetic"
"516"	27	516	859	858	"Genetic"
"517"	28	517	859	858	"Genetic"
"518"	28	518	859	858	"Genetic"
"519"	28	519	859	858	"Genetic"
"520"	29	520	859	858	"Genetic"
"521"	30	521	859	858	"Genetic"
"522"	32	522	859	858	"Genetic"
"523"	34	523	859	858	"Genetic"
"524"	35	524	859	858	"Genetic"
"525"	35	525	859	858	"Genetic"
"526"	39	526	859	858	"Genetic"
"527"	41	527	859	858	"Genetic"
"528"	41	528	859	858	"Genetic"
"529"	44	529	859	858	"Genetic"
"530"	44	530	859	858	"Genetic"
"531"	46	531	859	858	"Genetic"
"532"	47	532	859	858	"Genetic"
"533"	48	533	859	858	"Genetic"
"534"	48	534	859	858	"Genetic"
"535"	49	535	859	858	"Genetic"
"536"	50	536	859	858	"Genetic"
"537"	55	537	859	858	"Genetic"
"538"	55	538	859	858	"Genetic"
"539"	55	539	859	858	"Genetic"
"540"	56	540	859	858	"Genetic"
"541"	57	541	859	858	"Genetic"
"542"	57	542	859	858	"Genetic"
"543"	60	543	859	858	"Genetic"
"544"	83	544	859	858	"Genetic"
"545"	83	545	859	858	"Genetic"
"546"	112	546	859	858	"Genetic"
"547"	112	547	859	858	"Genetic"
"548"	114	548	859	858	"Genetic"
"549"	114	549	859	858	"Genetic"
"550"	117	550	859	858	"Genetic"
"551"	125	551	859	858	"Genetic"
"552"	127	552	859	858	"Genetic"
"553"	128	553	859	858	"Genetic"
"554"	128	554	859	858	"Genetic"
"555"	137	555	859	858	"Genetic"
"556"	189	556	859	858	"Genetic"
"557"	194	557	859	858	"Genetic"
"558"	209	558	859	858	"Genetic"
"559"	209	559	859	858	"Genetic"
"560"	211	560	859	858	"Genetic"
"561"	211	561	859	858	"Genetic"
"562"	217	562	859	858	"Genetic"
"563"	217	563	859	858	"Genetic"
"564"	217	564	859	858	"Genetic"
"565"	218	565	859	858	"Genetic"
"566"	231	566	859	858	"Genetic"
"567"	246	567	859	858	"Genetic"
"568"	260	568	859	858	"Genetic"
"569"	271	569	859	858	"Genetic"
"570"	294	570	859	858	"Genetic"
"571"	302	571	859	858	"Genetic"
"572"	302	572	859	858	"Genetic"
"573"	303	573	859	858	"Genetic"
"574"	303	574	859	858	"Genetic"
"575"	304	575	859	858	"Genetic"
"576"	306	576	859	858	"Genetic"
"577"	309	577	859	858	"Genetic"
"578"	313	578	859	858	"Genetic"
"579"	313	579	859	858	"Genetic"
"580"	326	580	859	858	"Genetic"
"581"	329	581	859	858	"Genetic"
"582"	336	582	859	858	"Genetic"
"583"	338	583	859	858	"Genetic"
"584"	344	584	859	858	"Genetic"
"585"	365	585	859	858	"Genetic"
"586"	368	586	859	858	"Genetic"
"587"	368	587	859	858	"Genetic"
"588"	375	588	859	858	"Genetic"
"589"	376	589	859	858	"Genetic"
"590"	382	590	859	858	"Genetic"
"591"	394	591	859	858	"Genetic"
"592"	396	592	859	858	"Genetic"
"593"	397	593	859	858	"Genetic"
"594"	405	594	859	858	"Genetic"
"595"	408	595	859	858	"Genetic"
"596"	408	596	859	858	"Genetic"
"597"	408	597	859	858	"Genetic"
"598"	408	598	859	858	"Genetic"
"599"	411	599	859	858	"Genetic"
"600"	415	600	859	858	"Genetic"
"601"	428	601	859	858	"Genetic"
"602"	451	602	859	858	"Genetic"
"603"	458	603	859	858	"Genetic"
"604"	460	604	859	858	"Genetic"
"605"	475	605	859	858	"Genetic"
"606"	479	606	859	858	"Genetic"
"607"	481	607	859	858	"Genetic"
"608"	481	608	859	858	"Genetic"
"609"	483	609	859	858	"Genetic"
"610"	484	610	859	858	"Genetic"
"611"	4	611	858	858	"Genetic"
"612"	4	612	858	858	"Genetic"
"613"	6	613	858	858	"Genetic"
"614"	8	614	858	858	"Genetic"
"615"	11	615	858	858	"Genetic"
"616"	12	616	858	858	"Genetic"
"617"	17	617	858	858	"Genetic"
"618"	17	618	858	858	"Genetic"
"619"	18	619	858	858	"Genetic"
"620"	18	620	858	858	"Genetic"
"621"	21	621	858	858	"Genetic"
"622"	22	622	858	858	"Genetic"
"623"	22	623	858	858	"Genetic"
"624"	25	624	858	858	"Genetic"
"625"	25	625	858	858	"Genetic"
"626"	25	626	858	858	"Genetic"
"627"	28	627	858	858	"Genetic"
"628"	28	628	858	858	"Genetic"
"629"	29	629	858	858	"Genetic"
"630"	34	630	858	858	"Genetic"
"631"	34	631	858	858	"Genetic"
"632"	34	632	858	858	"Genetic"
"633"	34	633	858	858	"Genetic"
"634"	47	634	858	858	"Genetic"
"635"	49	635	858	858	"Genetic"
"636"	50	636	858	858	"Genetic"
"637"	54	637	858	858	"Genetic"
"638"	56	638	858	858	"Genetic"
"639"	58	639	858	858	"Genetic"
"640"	61	640	858	858	"Genetic"
"641"	62	641	858	858	"Genetic"
"642"	63	642	858	858	"Genetic"
"643"	66	643	858	858	"Genetic"
"644"	86	644	858	858	"Genetic"
"645"	88	645	858	858	"Genetic"
"646"	88	646	858	858	"Genetic"
"647"	88	647	858	858	"Genetic"
"648"	111	648	858	858	"Genetic"
"649"	119	649	858	858	"Genetic"
"650"	128	650	858	858	"Genetic"
"651"	129	651	858	858	"Genetic"
"652"	138	652	858	858	"Genetic"
"653"	146	653	858	858	"Genetic"
"654"	153	654	858	858	"Genetic"
"655"	194	655	858	858	"Genetic"
"656"	194	656	858	858	"Genetic"
"657"	194	657	858	858	"Genetic"
"658"	194	658	858	858	"Genetic"
"659"	194	659	858	858	"Genetic"
"660"	194	660	858	858	"Genetic"
"661"	194	661	858	858	"Genetic"
"662"	209	662	858	858	"Genetic"
"663"	211	663	858	858	"Genetic"
"664"	211	664	858	858	"Genetic"
"665"	217	665	858	858	"Genetic"
"666"	217	666	858	858	"Genetic"
"667"	217	667	858	858	"Genetic"
"668"	217	668	858	858	"Genetic"
"669"	217	669	858	858	"Genetic"
"670"	217	670	858	858	"Genetic"
"671"	230	671	858	858	"Genetic"
"672"	230	672	858	858	"Genetic"
"673"	259	673	858	858	"Genetic"
"674"	261	674	858	858	"Genetic"
"675"	261	675	858	858	"Genetic"
"676"	266	676	858	858	"Genetic"
"677"	268	677	858	858	"Genetic"
"678"	290	678	858	858	"Genetic"
"679"	296	679	858	858	"Genetic"
"680"	296	680	858	858	"Genetic"
"681"	296	681	858	858	"Genetic"
"682"	306	682	858	858	"Genetic"
"683"	315	683	858	858	"Genetic"
"684"	315	684	858	858	"Genetic"
"685"	321	685	858	858	"Genetic"
"686"	326	686	858	858	"Genetic"
"687"	326	687	858	858	"Genetic"
"688"	344	688	858	858	"Genetic"
"689"	363	689	858	858	"Genetic"
"690"	363	690	858	858	"Genetic"
"691"	363	691	858	858	"Genetic"
"692"	365	692	858	858	"Genetic"
"693"	366	693	858	858	"Genetic"
"694"	369	694	858	858	"Genetic"
"695"	375	695	858	858	"Genetic"
"696"	385	696	858	858	"Genetic"
"697"	394	697	858	858	"Genetic"
"698"	403	698	858	858	"Genetic"
"699"	407	699	858	858	"Genetic"
"700"	409	700	858	858	"Genetic"
"701"	409	701	858	858	"Genetic"
"702"	409	702	858	858	"Genetic"
"703"	410	703	858	858	"Genetic"
"704"	428	704	858	858	"Genetic"
"705"	431	705	858	858	"Genetic"
"706"	431	706	858	858	"Genetic"
"707"	431	707	858	858	"Genetic"
"708"	433	708	858	858	"Genetic"
"709"	448	709	858	858	"Genetic"
"710"	448	710	858	858	"Genetic"
"711"	448	711	858	858	"Genetic"
"712"	458	712	858	858	"Genetic"
"713"	460	713	858	858	"Genetic"
"714"	473	714	858	858	"Genetic"
"715"	475	715	858	858	"Genetic"
"716"	479	716	858	858	"Genetic"
"717"	484	717	858	858	"Genetic"
"718"	484	718	858	858	"Genetic"
"719"	485	719	858	858	"Genetic"
"720"	496	720	858	858	"Genetic"
"721"	498	721	858	858	"Genetic"
"722"	509	722	858	858	"Genetic"
"723"	512	723	858	858	"Genetic"
"724"	516	724	858	858	"Genetic"
"725"	517	725	858	858	"Genetic"
"726"	523	726	858	858	"Genetic"
"727"	524	727	858	858	"Genetic"
"728"	524	728	858	858	"Genetic"
"729"	524	729	858	858	"Genetic"
"730"	541	730	858	858	"Genetic"
"731"	541	731	858	858	"Genetic"
"732"	567	732	858	858	"Genetic"
