"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"128"	7	128	864	855	"Genetic"
"129"	7	129	864	855	"Genetic"
"130"	16	130	864	855	"Genetic"
"131"	18	131	864	855	"Genetic"
"132"	19	132	864	855	"Genetic"
"133"	19	133	864	855	"Genetic"
"134"	20	134	864	855	"Genetic"
"135"	21	135	864	855	"Genetic"
"136"	32	136	864	855	"Genetic"
"137"	32	137	864	855	"Genetic"
"138"	47	138	864	855	"Genetic"
"139"	52	139	864	855	"Genetic"
"140"	64	140	864	855	"Genetic"
"141"	72	141	864	855	"Genetic"
"142"	91	142	864	855	"Genetic"
"143"	93	143	864	855	"Genetic"
"144"	104	144	864	855	"Genetic"
"145"	104	145	864	855	"Genetic"
"146"	125	146	864	855	"Genetic"
"147"	4	147	863	855	"Genetic"
"148"	4	148	863	855	"Genetic"
"149"	4	149	863	855	"Genetic"
"150"	4	150	863	855	"Genetic"
"151"	6	151	863	855	"Genetic"
"152"	6	152	863	855	"Genetic"
"153"	6	153	863	855	"Genetic"
"154"	7	154	863	855	"Genetic"
"155"	12	155	863	855	"Genetic"
"156"	12	156	863	855	"Genetic"
"157"	13	157	863	855	"Genetic"
"158"	16	158	863	855	"Genetic"
"159"	16	159	863	855	"Genetic"
"160"	17	160	863	855	"Genetic"
"161"	18	161	863	855	"Genetic"
"162"	18	162	863	855	"Genetic"
"163"	18	163	863	855	"Genetic"
"164"	18	164	863	855	"Genetic"
"165"	18	165	863	855	"Genetic"
"166"	21	166	863	855	"Genetic"
"167"	28	167	863	855	"Genetic"
"168"	30	168	863	855	"Genetic"
"169"	32	169	863	855	"Genetic"
"170"	39	170	863	855	"Genetic"
"171"	42	171	863	855	"Genetic"
"172"	44	172	863	855	"Genetic"
"173"	49	173	863	855	"Genetic"
"174"	52	174	863	855	"Genetic"
"175"	57	175	863	855	"Genetic"
"176"	64	176	863	855	"Genetic"
"177"	78	177	863	855	"Genetic"
"178"	109	178	863	855	"Genetic"
"179"	111	179	863	855	"Genetic"
"180"	112	180	863	855	"Genetic"
"181"	118	181	863	855	"Genetic"
"182"	124	182	863	855	"Genetic"
"183"	139	183	863	855	"Genetic"
"184"	4	184	862	855	"Genetic"
"185"	6	185	862	855	"Genetic"
"186"	8	186	862	855	"Genetic"
"187"	8	187	862	855	"Genetic"
"188"	8	188	862	855	"Genetic"
"189"	10	189	862	855	"Genetic"
"190"	12	190	862	855	"Genetic"
"191"	12	191	862	855	"Genetic"
"192"	12	192	862	855	"Genetic"
"193"	12	193	862	855	"Genetic"
"194"	13	194	862	855	"Genetic"
"195"	14	195	862	855	"Genetic"
"196"	15	196	862	855	"Genetic"
"197"	15	197	862	855	"Genetic"
"198"	16	198	862	855	"Genetic"
"199"	18	199	862	855	"Genetic"
"200"	21	200	862	855	"Genetic"
"201"	21	201	862	855	"Genetic"
"202"	21	202	862	855	"Genetic"
"203"	32	203	862	855	"Genetic"
"204"	38	204	862	855	"Genetic"
"205"	40	205	862	855	"Genetic"
"206"	68	206	862	855	"Genetic"
"207"	77	207	862	855	"Genetic"
"208"	79	208	862	855	"Genetic"
"209"	79	209	862	855	"Genetic"
"210"	83	210	862	855	"Genetic"
"211"	131	211	862	855	"Genetic"
"212"	133	212	862	855	"Genetic"
"213"	158	213	862	855	"Genetic"
"214"	158	214	862	855	"Genetic"
"215"	158	215	862	855	"Genetic"
"216"	160	216	862	855	"Genetic"
"217"	161	217	862	855	"Genetic"
"218"	163	218	862	855	"Genetic"
"219"	167	219	862	855	"Genetic"
"220"	1	220	861	855	"Genetic"
"221"	4	221	861	855	"Genetic"
"222"	6	222	861	855	"Genetic"
"223"	7	223	861	855	"Genetic"
"224"	12	224	861	855	"Genetic"
"225"	13	225	861	855	"Genetic"
"226"	18	226	861	855	"Genetic"
"227"	18	227	861	855	"Genetic"
"228"	20	228	861	855	"Genetic"
"229"	20	229	861	855	"Genetic"
"230"	21	230	861	855	"Genetic"
"231"	21	231	861	855	"Genetic"
"232"	21	232	861	855	"Genetic"
"233"	21	233	861	855	"Genetic"
"234"	21	234	861	855	"Genetic"
"235"	22	235	861	855	"Genetic"
"236"	24	236	861	855	"Genetic"
"237"	24	237	861	855	"Genetic"
"238"	30	238	861	855	"Genetic"
"239"	32	239	861	855	"Genetic"
"240"	37	240	861	855	"Genetic"
"241"	38	241	861	855	"Genetic"
"242"	40	242	861	855	"Genetic"
"243"	52	243	861	855	"Genetic"
"244"	57	244	861	855	"Genetic"
"245"	72	245	861	855	"Genetic"
"246"	78	246	861	855	"Genetic"
"247"	78	247	861	855	"Genetic"
"248"	78	248	861	855	"Genetic"
"249"	78	249	861	855	"Genetic"
"250"	79	250	861	855	"Genetic"
"251"	79	251	861	855	"Genetic"
"252"	97	252	861	855	"Genetic"
"253"	102	253	861	855	"Genetic"
"254"	104	254	861	855	"Genetic"
"255"	114	255	861	855	"Genetic"
"256"	114	256	861	855	"Genetic"
"257"	114	257	861	855	"Genetic"
"258"	133	258	861	855	"Genetic"
"259"	136	259	861	855	"Genetic"
"260"	136	260	861	855	"Genetic"
"261"	194	261	861	855	"Genetic"
"262"	195	262	861	855	"Genetic"
"263"	204	263	861	855	"Genetic"
"264"	205	264	861	855	"Genetic"
"265"	210	265	861	855	"Genetic"
"266"	214	266	861	855	"Genetic"
"267"	215	267	861	855	"Genetic"
"268"	217	268	861	855	"Genetic"
"269"	217	269	861	855	"Genetic"
"270"	1	270	860	855	"Genetic"
"271"	6	271	860	855	"Genetic"
"272"	7	272	860	855	"Genetic"
"273"	7	273	860	855	"Genetic"
"274"	7	274	860	855	"Genetic"
"275"	11	275	860	855	"Genetic"
"276"	12	276	860	855	"Genetic"
"277"	12	277	860	855	"Genetic"
"278"	13	278	860	855	"Genetic"
"279"	13	279	860	855	"Genetic"
"280"	14	280	860	855	"Genetic"
"281"	17	281	860	855	"Genetic"
"282"	17	282	860	855	"Genetic"
"283"	22	283	860	855	"Genetic"
"284"	22	284	860	855	"Genetic"
"285"	22	285	860	855	"Genetic"
"286"	22	286	860	855	"Genetic"
"287"	23	287	860	855	"Genetic"
"288"	23	288	860	855	"Genetic"
"289"	32	289	860	855	"Genetic"
"290"	35	290	860	855	"Genetic"
"291"	38	291	860	855	"Genetic"
"292"	39	292	860	855	"Genetic"
"293"	42	293	860	855	"Genetic"
"294"	49	294	860	855	"Genetic"
"295"	52	295	860	855	"Genetic"
"296"	78	296	860	855	"Genetic"
"297"	94	297	860	855	"Genetic"
"298"	94	298	860	855	"Genetic"
"299"	117	299	860	855	"Genetic"
"300"	117	300	860	855	"Genetic"
"301"	124	301	860	855	"Genetic"
"302"	136	302	860	855	"Genetic"
"303"	149	303	860	855	"Genetic"
"304"	156	304	860	855	"Genetic"
"305"	167	305	860	855	"Genetic"
"306"	171	306	860	855	"Genetic"
"307"	173	307	860	855	"Genetic"
"308"	173	308	860	855	"Genetic"
"309"	186	309	860	855	"Genetic"
"310"	186	310	860	855	"Genetic"
"311"	189	311	860	855	"Genetic"
"312"	195	312	860	855	"Genetic"
"313"	195	313	860	855	"Genetic"
"314"	195	314	860	855	"Genetic"
"315"	196	315	860	855	"Genetic"
"316"	196	316	860	855	"Genetic"
"317"	200	317	860	855	"Genetic"
"318"	205	318	860	855	"Genetic"
"319"	205	319	860	855	"Genetic"
"320"	205	320	860	855	"Genetic"
"321"	217	321	860	855	"Genetic"
"322"	218	322	860	855	"Genetic"
"323"	218	323	860	855	"Genetic"
"324"	226	324	860	855	"Genetic"
"325"	229	325	860	855	"Genetic"
"326"	229	326	860	855	"Genetic"
"327"	231	327	860	855	"Genetic"
"328"	235	328	860	855	"Genetic"
"329"	241	329	860	855	"Genetic"
"330"	247	330	860	855	"Genetic"
"331"	248	331	860	855	"Genetic"
"332"	255	332	860	855	"Genetic"
"333"	4	333	859	855	"Genetic"
"334"	4	334	859	855	"Genetic"
"335"	6	335	859	855	"Genetic"
"336"	7	336	859	855	"Genetic"
"337"	7	337	859	855	"Genetic"
"338"	7	338	859	855	"Genetic"
"339"	7	339	859	855	"Genetic"
"340"	9	340	859	855	"Genetic"
"341"	13	341	859	855	"Genetic"
"342"	13	342	859	855	"Genetic"
"343"	18	343	859	855	"Genetic"
"344"	20	344	859	855	"Genetic"
"345"	22	345	859	855	"Genetic"
"346"	23	346	859	855	"Genetic"
"347"	23	347	859	855	"Genetic"
"348"	23	348	859	855	"Genetic"
"349"	23	349	859	855	"Genetic"
"350"	26	350	859	855	"Genetic"
"351"	36	351	859	855	"Genetic"
"352"	38	352	859	855	"Genetic"
"353"	40	353	859	855	"Genetic"
"354"	40	354	859	855	"Genetic"
"355"	42	355	859	855	"Genetic"
"356"	52	356	859	855	"Genetic"
"357"	55	357	859	855	"Genetic"
"358"	57	358	859	855	"Genetic"
"359"	63	359	859	855	"Genetic"
"360"	97	360	859	855	"Genetic"
"361"	114	361	859	855	"Genetic"
"362"	116	362	859	855	"Genetic"
"363"	118	363	859	855	"Genetic"
"364"	124	364	859	855	"Genetic"
"365"	136	365	859	855	"Genetic"
"366"	136	366	859	855	"Genetic"
"367"	156	367	859	855	"Genetic"
"368"	165	368	859	855	"Genetic"
"369"	166	369	859	855	"Genetic"
"370"	168	370	859	855	"Genetic"
"371"	171	371	859	855	"Genetic"
"372"	189	372	859	855	"Genetic"
"373"	189	373	859	855	"Genetic"
"374"	190	374	859	855	"Genetic"
"375"	196	375	859	855	"Genetic"
"376"	205	376	859	855	"Genetic"
"377"	213	377	859	855	"Genetic"
"378"	217	378	859	855	"Genetic"
"379"	226	379	859	855	"Genetic"
"380"	228	380	859	855	"Genetic"
"381"	233	381	859	855	"Genetic"
"382"	235	382	859	855	"Genetic"
"383"	244	383	859	855	"Genetic"
"384"	264	384	859	855	"Genetic"
"385"	270	385	859	855	"Genetic"
"386"	276	386	859	855	"Genetic"
"387"	276	387	859	855	"Genetic"
"388"	278	388	859	855	"Genetic"
"389"	278	389	859	855	"Genetic"
"390"	281	390	859	855	"Genetic"
"391"	287	391	859	855	"Genetic"
"392"	287	392	859	855	"Genetic"
"393"	287	393	859	855	"Genetic"
"394"	292	394	859	855	"Genetic"
"395"	295	395	859	855	"Genetic"
"396"	296	396	859	855	"Genetic"
"397"	299	397	859	855	"Genetic"
"398"	299	398	859	855	"Genetic"
"399"	302	399	859	855	"Genetic"
"400"	303	400	859	855	"Genetic"
"401"	305	401	859	855	"Genetic"
"402"	305	402	859	855	"Genetic"
"403"	310	403	859	855	"Genetic"
"404"	315	404	859	855	"Genetic"
"405"	315	405	859	855	"Genetic"
"406"	315	406	859	855	"Genetic"
"407"	325	407	859	855	"Genetic"
"408"	3	408	858	855	"Genetic"
"409"	4	409	858	855	"Genetic"
"410"	4	410	858	855	"Genetic"
"411"	7	411	858	855	"Genetic"
"412"	8	412	858	855	"Genetic"
"413"	8	413	858	855	"Genetic"
"414"	8	414	858	855	"Genetic"
"415"	8	415	858	855	"Genetic"
"416"	12	416	858	855	"Genetic"
"417"	12	417	858	855	"Genetic"
"418"	12	418	858	855	"Genetic"
"419"	20	419	858	855	"Genetic"
"420"	20	420	858	855	"Genetic"
"421"	22	421	858	855	"Genetic"
"422"	22	422	858	855	"Genetic"
"423"	22	423	858	855	"Genetic"
"424"	22	424	858	855	"Genetic"
"425"	24	425	858	855	"Genetic"
"426"	25	426	858	855	"Genetic"
"427"	27	427	858	855	"Genetic"
"428"	27	428	858	855	"Genetic"
"429"	30	429	858	855	"Genetic"
"430"	32	430	858	855	"Genetic"
"431"	32	431	858	855	"Genetic"
"432"	34	432	858	855	"Genetic"
"433"	36	433	858	855	"Genetic"
"434"	38	434	858	855	"Genetic"
"435"	52	435	858	855	"Genetic"
"436"	54	436	858	855	"Genetic"
"437"	78	437	858	855	"Genetic"
"438"	79	438	858	855	"Genetic"
"439"	102	439	858	855	"Genetic"
"440"	110	440	858	855	"Genetic"
"441"	116	441	858	855	"Genetic"
"442"	147	442	858	855	"Genetic"
"443"	153	443	858	855	"Genetic"
"444"	153	444	858	855	"Genetic"
"445"	153	445	858	855	"Genetic"
"446"	156	446	858	855	"Genetic"
"447"	205	447	858	855	"Genetic"
"448"	217	448	858	855	"Genetic"
"449"	231	449	858	855	"Genetic"
"450"	232	450	858	855	"Genetic"
"451"	233	451	858	855	"Genetic"
"452"	243	452	858	855	"Genetic"
"453"	244	453	858	855	"Genetic"
"454"	244	454	858	855	"Genetic"
"455"	244	455	858	855	"Genetic"
"456"	255	456	858	855	"Genetic"
"457"	259	457	858	855	"Genetic"
"458"	270	458	858	855	"Genetic"
"459"	281	459	858	855	"Genetic"
"460"	299	460	858	855	"Genetic"
"461"	305	461	858	855	"Genetic"
"462"	306	462	858	855	"Genetic"
"463"	317	463	858	855	"Genetic"
"464"	322	464	858	855	"Genetic"
"465"	336	465	858	855	"Genetic"
"466"	337	466	858	855	"Genetic"
"467"	337	467	858	855	"Genetic"
"468"	337	468	858	855	"Genetic"
"469"	341	469	858	855	"Genetic"
"470"	341	470	858	855	"Genetic"
"471"	341	471	858	855	"Genetic"
"472"	346	472	858	855	"Genetic"
"473"	346	473	858	855	"Genetic"
"474"	367	474	858	855	"Genetic"
"475"	367	475	858	855	"Genetic"
"476"	370	476	858	855	"Genetic"
"477"	375	477	858	855	"Genetic"
"478"	384	478	858	855	"Genetic"
"479"	384	479	858	855	"Genetic"
"480"	385	480	858	855	"Genetic"
"481"	388	481	858	855	"Genetic"
"482"	388	482	858	855	"Genetic"
"483"	389	483	858	855	"Genetic"
"484"	398	484	858	855	"Genetic"
"485"	4	485	857	855	"Genetic"
"486"	4	486	857	855	"Genetic"
"487"	4	487	857	855	"Genetic"
"488"	4	488	857	855	"Genetic"
"489"	6	489	857	855	"Genetic"
"490"	7	490	857	855	"Genetic"
"491"	7	491	857	855	"Genetic"
"492"	7	492	857	855	"Genetic"
"493"	7	493	857	855	"Genetic"
"494"	8	494	857	855	"Genetic"
"495"	9	495	857	855	"Genetic"
"496"	11	496	857	855	"Genetic"
"497"	11	497	857	855	"Genetic"
"498"	13	498	857	855	"Genetic"
"499"	14	499	857	855	"Genetic"
"500"	20	500	857	855	"Genetic"
"501"	20	501	857	855	"Genetic"
"502"	20	502	857	855	"Genetic"
"503"	23	503	857	855	"Genetic"
"504"	24	504	857	855	"Genetic"
"505"	25	505	857	855	"Genetic"
"506"	27	506	857	855	"Genetic"
"507"	27	507	857	855	"Genetic"
"508"	27	508	857	855	"Genetic"
"509"	27	509	857	855	"Genetic"
"510"	27	510	857	855	"Genetic"
"511"	32	511	857	855	"Genetic"
"512"	34	512	857	855	"Genetic"
"513"	34	513	857	855	"Genetic"
"514"	36	514	857	855	"Genetic"
"515"	38	515	857	855	"Genetic"
"516"	41	516	857	855	"Genetic"
"517"	41	517	857	855	"Genetic"
"518"	52	518	857	855	"Genetic"
"519"	52	519	857	855	"Genetic"
"520"	53	520	857	855	"Genetic"
"521"	53	521	857	855	"Genetic"
"522"	53	522	857	855	"Genetic"
"523"	79	523	857	855	"Genetic"
"524"	95	524	857	855	"Genetic"
"525"	102	525	857	855	"Genetic"
"526"	113	526	857	855	"Genetic"
"527"	116	527	857	855	"Genetic"
"528"	116	528	857	855	"Genetic"
"529"	116	529	857	855	"Genetic"
"530"	119	530	857	855	"Genetic"
"531"	119	531	857	855	"Genetic"
"532"	124	532	857	855	"Genetic"
"533"	124	533	857	855	"Genetic"
"534"	124	534	857	855	"Genetic"
"535"	124	535	857	855	"Genetic"
"536"	133	536	857	855	"Genetic"
"537"	146	537	857	855	"Genetic"
"538"	147	538	857	855	"Genetic"
"539"	153	539	857	855	"Genetic"
"540"	153	540	857	855	"Genetic"
"541"	161	541	857	855	"Genetic"
"542"	167	542	857	855	"Genetic"
"543"	168	543	857	855	"Genetic"
"544"	179	544	857	855	"Genetic"
"545"	186	545	857	855	"Genetic"
"546"	186	546	857	855	"Genetic"
"547"	186	547	857	855	"Genetic"
"548"	196	548	857	855	"Genetic"
"549"	208	549	857	855	"Genetic"
"550"	217	550	857	855	"Genetic"
"551"	217	551	857	855	"Genetic"
"552"	217	552	857	855	"Genetic"
"553"	217	553	857	855	"Genetic"
"554"	217	554	857	855	"Genetic"
"555"	218	555	857	855	"Genetic"
"556"	218	556	857	855	"Genetic"
"557"	231	557	857	855	"Genetic"
"558"	235	558	857	855	"Genetic"
"559"	244	559	857	855	"Genetic"
"560"	244	560	857	855	"Genetic"
"561"	244	561	857	855	"Genetic"
"562"	244	562	857	855	"Genetic"
"563"	255	563	857	855	"Genetic"
"564"	262	564	857	855	"Genetic"
"565"	262	565	857	855	"Genetic"
"566"	273	566	857	855	"Genetic"
"567"	283	567	857	855	"Genetic"
"568"	285	568	857	855	"Genetic"
"569"	303	569	857	855	"Genetic"
"570"	315	570	857	855	"Genetic"
"571"	315	571	857	855	"Genetic"
"572"	317	572	857	855	"Genetic"
"573"	353	573	857	855	"Genetic"
"574"	367	574	857	855	"Genetic"
"575"	375	575	857	855	"Genetic"
"576"	388	576	857	855	"Genetic"
"577"	388	577	857	855	"Genetic"
"578"	389	578	857	855	"Genetic"
"579"	389	579	857	855	"Genetic"
"580"	393	580	857	855	"Genetic"
"581"	394	581	857	855	"Genetic"
"582"	408	582	857	855	"Genetic"
"583"	408	583	857	855	"Genetic"
"584"	418	584	857	855	"Genetic"
"585"	422	585	857	855	"Genetic"
"586"	422	586	857	855	"Genetic"
"587"	422	587	857	855	"Genetic"
"588"	422	588	857	855	"Genetic"
"589"	422	589	857	855	"Genetic"
"590"	422	590	857	855	"Genetic"
"591"	430	591	857	855	"Genetic"
"592"	430	592	857	855	"Genetic"
"593"	430	593	857	855	"Genetic"
"594"	436	594	857	855	"Genetic"
"595"	444	595	857	855	"Genetic"
"596"	447	596	857	855	"Genetic"
"597"	450	597	857	855	"Genetic"
"598"	472	598	857	855	"Genetic"
"599"	472	599	857	855	"Genetic"
"600"	472	600	857	855	"Genetic"
"601"	472	601	857	855	"Genetic"
"602"	475	602	857	855	"Genetic"
"603"	477	603	857	855	"Genetic"
"604"	478	604	857	855	"Genetic"
"605"	482	605	857	855	"Genetic"
"606"	483	606	857	855	"Genetic"
"607"	20	607	856	855	"Genetic"
"608"	20	608	856	855	"Genetic"
"609"	20	609	856	855	"Genetic"
"610"	20	610	856	855	"Genetic"
"611"	24	611	856	855	"Genetic"
"612"	29	612	856	855	"Genetic"
"613"	30	613	856	855	"Genetic"
"614"	30	614	856	855	"Genetic"
"615"	33	615	856	855	"Genetic"
"616"	34	616	856	855	"Genetic"
"617"	34	617	856	855	"Genetic"
"618"	35	618	856	855	"Genetic"
"619"	35	619	856	855	"Genetic"
"620"	37	620	856	855	"Genetic"
"621"	37	621	856	855	"Genetic"
"622"	37	622	856	855	"Genetic"
"623"	37	623	856	855	"Genetic"
"624"	41	624	856	855	"Genetic"
"625"	41	625	856	855	"Genetic"
"626"	43	626	856	855	"Genetic"
"627"	49	627	856	855	"Genetic"
"628"	49	628	856	855	"Genetic"
"629"	54	629	856	855	"Genetic"
"630"	79	630	856	855	"Genetic"
"631"	80	631	856	855	"Genetic"
"632"	91	632	856	855	"Genetic"
"633"	91	633	856	855	"Genetic"
"634"	91	634	856	855	"Genetic"
"635"	98	635	856	855	"Genetic"
"636"	104	636	856	855	"Genetic"
"637"	109	637	856	855	"Genetic"
"638"	110	638	856	855	"Genetic"
"639"	119	639	856	855	"Genetic"
"640"	119	640	856	855	"Genetic"
"641"	119	641	856	855	"Genetic"
"642"	119	642	856	855	"Genetic"
"643"	119	643	856	855	"Genetic"
"644"	119	644	856	855	"Genetic"
"645"	124	645	856	855	"Genetic"
"646"	124	646	856	855	"Genetic"
"647"	133	647	856	855	"Genetic"
"648"	146	648	856	855	"Genetic"
"649"	147	649	856	855	"Genetic"
"650"	147	650	856	855	"Genetic"
"651"	153	651	856	855	"Genetic"
"652"	186	652	856	855	"Genetic"
"653"	187	653	856	855	"Genetic"
"654"	189	654	856	855	"Genetic"
"655"	208	655	856	855	"Genetic"
"656"	208	656	856	855	"Genetic"
"657"	210	657	856	855	"Genetic"
"658"	236	658	856	855	"Genetic"
"659"	273	659	856	855	"Genetic"
"660"	281	660	856	855	"Genetic"
"661"	281	661	856	855	"Genetic"
"662"	281	662	856	855	"Genetic"
"663"	281	663	856	855	"Genetic"
"664"	305	664	856	855	"Genetic"
"665"	315	665	856	855	"Genetic"
"666"	318	666	856	855	"Genetic"
"667"	326	667	856	855	"Genetic"
"668"	329	668	856	855	"Genetic"
"669"	346	669	856	855	"Genetic"
"670"	348	670	856	855	"Genetic"
"671"	348	671	856	855	"Genetic"
"672"	381	672	856	855	"Genetic"
"673"	384	673	856	855	"Genetic"
"674"	385	674	856	855	"Genetic"
"675"	389	675	856	855	"Genetic"
"676"	389	676	856	855	"Genetic"
"677"	389	677	856	855	"Genetic"
"678"	389	678	856	855	"Genetic"
"679"	408	679	856	855	"Genetic"
"680"	415	680	856	855	"Genetic"
"681"	419	681	856	855	"Genetic"
"682"	436	682	856	855	"Genetic"
"683"	436	683	856	855	"Genetic"
"684"	436	684	856	855	"Genetic"
"685"	436	685	856	855	"Genetic"
"686"	440	686	856	855	"Genetic"
"687"	451	687	856	855	"Genetic"
"688"	451	688	856	855	"Genetic"
"689"	484	689	856	855	"Genetic"
"690"	491	690	856	855	"Genetic"
"691"	491	691	856	855	"Genetic"
"692"	502	692	856	855	"Genetic"
"693"	502	693	856	855	"Genetic"
"694"	506	694	856	855	"Genetic"
"695"	511	695	856	855	"Genetic"
"696"	515	696	856	855	"Genetic"
"697"	516	697	856	855	"Genetic"
"698"	517	698	856	855	"Genetic"
"699"	522	699	856	855	"Genetic"
"700"	522	700	856	855	"Genetic"
"701"	541	701	856	855	"Genetic"
"702"	552	702	856	855	"Genetic"
"703"	553	703	856	855	"Genetic"
"704"	568	704	856	855	"Genetic"
"705"	568	705	856	855	"Genetic"
"706"	570	706	856	855	"Genetic"
"707"	571	707	856	855	"Genetic"
"708"	575	708	856	855	"Genetic"
"709"	576	709	856	855	"Genetic"
"710"	576	710	856	855	"Genetic"
"711"	576	711	856	855	"Genetic"
"712"	588	712	856	855	"Genetic"
"713"	588	713	856	855	"Genetic"
"714"	588	714	856	855	"Genetic"
"715"	593	715	856	855	"Genetic"
"716"	599	716	856	855	"Genetic"
"717"	4	717	855	855	"Genetic"
"718"	4	718	855	855	"Genetic"
"719"	4	719	855	855	"Genetic"
"720"	5	720	855	855	"Genetic"
"721"	6	721	855	855	"Genetic"
"722"	20	722	855	855	"Genetic"
"723"	24	723	855	855	"Genetic"
"724"	25	724	855	855	"Genetic"
"725"	25	725	855	855	"Genetic"
"726"	25	726	855	855	"Genetic"
"727"	25	727	855	855	"Genetic"
"728"	25	728	855	855	"Genetic"
"729"	25	729	855	855	"Genetic"
"730"	27	730	855	855	"Genetic"
"731"	29	731	855	855	"Genetic"
"732"	29	732	855	855	"Genetic"
