"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"51"	15	51	874	867	"Genetic"
"52"	16	52	874	867	"Genetic"
"53"	28	53	874	867	"Genetic"
"54"	41	54	874	867	"Genetic"
"55"	41	55	874	867	"Genetic"
"56"	44	56	874	867	"Genetic"
"57"	44	57	874	867	"Genetic"
"58"	44	58	874	867	"Genetic"
"59"	46	59	874	867	"Genetic"
"60"	3	60	873	867	"Genetic"
"61"	11	61	873	867	"Genetic"
"62"	36	62	873	867	"Genetic"
"63"	45	63	873	867	"Genetic"
"64"	49	64	873	867	"Genetic"
"65"	55	65	873	867	"Genetic"
"66"	3	66	872	867	"Genetic"
"67"	9	67	872	867	"Genetic"
"68"	19	68	872	867	"Genetic"
"69"	28	69	872	867	"Genetic"
"70"	29	70	872	867	"Genetic"
"71"	34	71	872	867	"Genetic"
"72"	40	72	872	867	"Genetic"
"73"	41	73	872	867	"Genetic"
"74"	63	74	872	867	"Genetic"
"75"	4	75	871	867	"Genetic"
"76"	5	76	871	867	"Genetic"
"77"	64	77	871	867	"Genetic"
"78"	69	78	871	867	"Genetic"
"79"	6	79	870	867	"Genetic"
"80"	6	80	870	867	"Genetic"
"81"	8	81	870	867	"Genetic"
"82"	8	82	870	867	"Genetic"
"83"	15	83	870	867	"Genetic"
"84"	25	84	870	867	"Genetic"
"85"	25	85	870	867	"Genetic"
"86"	25	86	870	867	"Genetic"
"87"	29	87	870	867	"Genetic"
"88"	41	88	870	867	"Genetic"
"89"	49	89	870	867	"Genetic"
"90"	1	90	869	867	"Genetic"
"91"	1	91	869	867	"Genetic"
"92"	2	92	869	867	"Genetic"
"93"	3	93	869	867	"Genetic"
"94"	7	94	869	867	"Genetic"
"95"	8	95	869	867	"Genetic"
"96"	8	96	869	867	"Genetic"
"97"	8	97	869	867	"Genetic"
"98"	8	98	869	867	"Genetic"
"99"	9	99	869	867	"Genetic"
"100"	11	100	869	867	"Genetic"
"101"	29	101	869	867	"Genetic"
"102"	36	102	869	867	"Genetic"
"103"	49	103	869	867	"Genetic"
"104"	69	104	869	867	"Genetic"
"105"	75	105	869	867	"Genetic"
"106"	84	106	869	867	"Genetic"
"107"	84	107	869	867	"Genetic"
"108"	84	108	869	867	"Genetic"
"109"	2	109	868	867	"Genetic"
"110"	6	110	868	867	"Genetic"
"111"	6	111	868	867	"Genetic"
"112"	10	112	868	867	"Genetic"
"113"	10	113	868	867	"Genetic"
"114"	18	114	868	867	"Genetic"
"115"	22	115	868	867	"Genetic"
"116"	28	116	868	867	"Genetic"
"117"	29	117	868	867	"Genetic"
"118"	42	118	868	867	"Genetic"
"119"	74	119	868	867	"Genetic"
"120"	80	120	868	867	"Genetic"
"121"	95	121	868	867	"Genetic"
"122"	95	122	868	867	"Genetic"
"123"	95	123	868	867	"Genetic"
"124"	95	124	868	867	"Genetic"
"125"	95	125	868	867	"Genetic"
"126"	107	126	868	867	"Genetic"
"127"	107	127	868	867	"Genetic"
"128"	3	128	867	867	"Genetic"
"129"	6	129	867	867	"Genetic"
"130"	6	130	867	867	"Genetic"
"131"	7	131	867	867	"Genetic"
"132"	10	132	867	867	"Genetic"
"133"	10	133	867	867	"Genetic"
"134"	10	134	867	867	"Genetic"
"135"	10	135	867	867	"Genetic"
"136"	10	136	867	867	"Genetic"
"137"	10	137	867	867	"Genetic"
"138"	10	138	867	867	"Genetic"
"139"	13	139	867	867	"Genetic"
"140"	16	140	867	867	"Genetic"
"141"	19	141	867	867	"Genetic"
"142"	20	142	867	867	"Genetic"
"143"	28	143	867	867	"Genetic"
"144"	28	144	867	867	"Genetic"
"145"	29	145	867	867	"Genetic"
"146"	29	146	867	867	"Genetic"
"147"	29	147	867	867	"Genetic"
"148"	36	148	867	867	"Genetic"
"149"	40	149	867	867	"Genetic"
"150"	47	150	867	867	"Genetic"
"151"	61	151	867	867	"Genetic"
"152"	74	152	867	867	"Genetic"
"153"	79	153	867	867	"Genetic"
"154"	85	154	867	867	"Genetic"
"155"	101	155	867	867	"Genetic"
"156"	107	156	867	867	"Genetic"
"157"	122	157	867	867	"Genetic"
"158"	125	158	867	867	"Genetic"
"159"	127	159	867	867	"Genetic"
