"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"240"	145	240	865	858	"Genetic"
"241"	147	241	865	858	"Genetic"
"242"	150	242	865	858	"Genetic"
"243"	150	243	865	858	"Genetic"
"244"	151	244	865	858	"Genetic"
"245"	152	245	865	858	"Genetic"
"246"	155	246	865	858	"Genetic"
"247"	158	247	865	858	"Genetic"
"248"	164	248	865	858	"Genetic"
"249"	168	249	865	858	"Genetic"
"250"	172	250	865	858	"Genetic"
"251"	172	251	865	858	"Genetic"
"252"	200	252	865	858	"Genetic"
"253"	205	253	865	858	"Genetic"
"254"	205	254	865	858	"Genetic"
"255"	206	255	865	858	"Genetic"
"256"	208	256	865	858	"Genetic"
"257"	1	257	864	858	"Genetic"
"258"	1	258	864	858	"Genetic"
"259"	1	259	864	858	"Genetic"
"260"	1	260	864	858	"Genetic"
"261"	5	261	864	858	"Genetic"
"262"	5	262	864	858	"Genetic"
"263"	10	263	864	858	"Genetic"
"264"	10	264	864	858	"Genetic"
"265"	12	265	864	858	"Genetic"
"266"	14	266	864	858	"Genetic"
"267"	14	267	864	858	"Genetic"
"268"	19	268	864	858	"Genetic"
"269"	21	269	864	858	"Genetic"
"270"	31	270	864	858	"Genetic"
"271"	31	271	864	858	"Genetic"
"272"	36	272	864	858	"Genetic"
"273"	47	273	864	858	"Genetic"
"274"	48	274	864	858	"Genetic"
"275"	59	275	864	858	"Genetic"
"276"	78	276	864	858	"Genetic"
"277"	96	277	864	858	"Genetic"
"278"	97	278	864	858	"Genetic"
"279"	101	279	864	858	"Genetic"
"280"	101	280	864	858	"Genetic"
"281"	105	281	864	858	"Genetic"
"282"	122	282	864	858	"Genetic"
"283"	131	283	864	858	"Genetic"
"284"	136	284	864	858	"Genetic"
"285"	148	285	864	858	"Genetic"
"286"	149	286	864	858	"Genetic"
"287"	151	287	864	858	"Genetic"
"288"	151	288	864	858	"Genetic"
"289"	154	289	864	858	"Genetic"
"290"	162	290	864	858	"Genetic"
"291"	164	291	864	858	"Genetic"
"292"	164	292	864	858	"Genetic"
"293"	167	293	864	858	"Genetic"
"294"	168	294	864	858	"Genetic"
"295"	172	295	864	858	"Genetic"
"296"	172	296	864	858	"Genetic"
"297"	180	297	864	858	"Genetic"
"298"	184	298	864	858	"Genetic"
"299"	184	299	864	858	"Genetic"
"300"	206	300	864	858	"Genetic"
"301"	215	301	864	858	"Genetic"
"302"	230	302	864	858	"Genetic"
"303"	230	303	864	858	"Genetic"
"304"	233	304	864	858	"Genetic"
"305"	237	305	864	858	"Genetic"
"306"	239	306	864	858	"Genetic"
"307"	246	307	864	858	"Genetic"
"308"	246	308	864	858	"Genetic"
"309"	5	309	863	858	"Genetic"
"310"	5	310	863	858	"Genetic"
"311"	5	311	863	858	"Genetic"
"312"	6	312	863	858	"Genetic"
"313"	6	313	863	858	"Genetic"
"314"	6	314	863	858	"Genetic"
"315"	6	315	863	858	"Genetic"
"316"	6	316	863	858	"Genetic"
"317"	9	317	863	858	"Genetic"
"318"	10	318	863	858	"Genetic"
"319"	11	319	863	858	"Genetic"
"320"	11	320	863	858	"Genetic"
"321"	14	321	863	858	"Genetic"
"322"	17	322	863	858	"Genetic"
"323"	20	323	863	858	"Genetic"
"324"	26	324	863	858	"Genetic"
"325"	42	325	863	858	"Genetic"
"326"	42	326	863	858	"Genetic"
"327"	42	327	863	858	"Genetic"
"328"	47	328	863	858	"Genetic"
"329"	47	329	863	858	"Genetic"
"330"	55	330	863	858	"Genetic"
"331"	74	331	863	858	"Genetic"
"332"	83	332	863	858	"Genetic"
"333"	87	333	863	858	"Genetic"
"334"	96	334	863	858	"Genetic"
"335"	101	335	863	858	"Genetic"
"336"	101	336	863	858	"Genetic"
"337"	101	337	863	858	"Genetic"
"338"	115	338	863	858	"Genetic"
"339"	127	339	863	858	"Genetic"
"340"	136	340	863	858	"Genetic"
"341"	149	341	863	858	"Genetic"
"342"	151	342	863	858	"Genetic"
"343"	151	343	863	858	"Genetic"
"344"	151	344	863	858	"Genetic"
"345"	152	345	863	858	"Genetic"
"346"	156	346	863	858	"Genetic"
"347"	162	347	863	858	"Genetic"
"348"	170	348	863	858	"Genetic"
"349"	175	349	863	858	"Genetic"
"350"	205	350	863	858	"Genetic"
"351"	206	351	863	858	"Genetic"
"352"	215	352	863	858	"Genetic"
"353"	215	353	863	858	"Genetic"
"354"	218	354	863	858	"Genetic"
"355"	231	355	863	858	"Genetic"
"356"	236	356	863	858	"Genetic"
"357"	239	357	863	858	"Genetic"
"358"	239	358	863	858	"Genetic"
"359"	244	359	863	858	"Genetic"
"360"	247	360	863	858	"Genetic"
"361"	247	361	863	858	"Genetic"
"362"	250	362	863	858	"Genetic"
"363"	253	363	863	858	"Genetic"
"364"	258	364	863	858	"Genetic"
"365"	258	365	863	858	"Genetic"
"366"	286	366	863	858	"Genetic"
"367"	296	367	863	858	"Genetic"
"368"	298	368	863	858	"Genetic"
"369"	298	369	863	858	"Genetic"
"370"	1	370	862	858	"Genetic"
"371"	6	371	862	858	"Genetic"
"372"	6	372	862	858	"Genetic"
"373"	6	373	862	858	"Genetic"
"374"	8	374	862	858	"Genetic"
"375"	8	375	862	858	"Genetic"
"376"	8	376	862	858	"Genetic"
"377"	10	377	862	858	"Genetic"
"378"	10	378	862	858	"Genetic"
"379"	15	379	862	858	"Genetic"
"380"	16	380	862	858	"Genetic"
"381"	16	381	862	858	"Genetic"
"382"	16	382	862	858	"Genetic"
"383"	17	383	862	858	"Genetic"
"384"	20	384	862	858	"Genetic"
"385"	20	385	862	858	"Genetic"
"386"	23	386	862	858	"Genetic"
"387"	29	387	862	858	"Genetic"
"388"	34	388	862	858	"Genetic"
"389"	51	389	862	858	"Genetic"
"390"	51	390	862	858	"Genetic"
"391"	57	391	862	858	"Genetic"
"392"	59	392	862	858	"Genetic"
"393"	59	393	862	858	"Genetic"
"394"	66	394	862	858	"Genetic"
"395"	74	395	862	858	"Genetic"
"396"	89	396	862	858	"Genetic"
"397"	101	397	862	858	"Genetic"
"398"	105	398	862	858	"Genetic"
"399"	109	399	862	858	"Genetic"
"400"	109	400	862	858	"Genetic"
"401"	109	401	862	858	"Genetic"
"402"	109	402	862	858	"Genetic"
"403"	125	403	862	858	"Genetic"
"404"	127	404	862	858	"Genetic"
"405"	127	405	862	858	"Genetic"
"406"	127	406	862	858	"Genetic"
"407"	127	407	862	858	"Genetic"
"408"	149	408	862	858	"Genetic"
"409"	151	409	862	858	"Genetic"
"410"	156	410	862	858	"Genetic"
"411"	163	411	862	858	"Genetic"
"412"	199	412	862	858	"Genetic"
"413"	207	413	862	858	"Genetic"
"414"	215	414	862	858	"Genetic"
"415"	217	415	862	858	"Genetic"
"416"	217	416	862	858	"Genetic"
"417"	218	417	862	858	"Genetic"
"418"	245	418	862	858	"Genetic"
"419"	257	419	862	858	"Genetic"
"420"	295	420	862	858	"Genetic"
"421"	300	421	862	858	"Genetic"
"422"	301	422	862	858	"Genetic"
"423"	309	423	862	858	"Genetic"
"424"	309	424	862	858	"Genetic"
"425"	309	425	862	858	"Genetic"
"426"	309	426	862	858	"Genetic"
"427"	309	427	862	858	"Genetic"
"428"	355	428	862	858	"Genetic"
"429"	361	429	862	858	"Genetic"
"430"	364	430	862	858	"Genetic"
"431"	364	431	862	858	"Genetic"
"432"	364	432	862	858	"Genetic"
"433"	364	433	862	858	"Genetic"
"434"	369	434	862	858	"Genetic"
"435"	6	435	861	858	"Genetic"
"436"	6	436	861	858	"Genetic"
"437"	6	437	861	858	"Genetic"
"438"	6	438	861	858	"Genetic"
"439"	6	439	861	858	"Genetic"
"440"	6	440	861	858	"Genetic"
"441"	11	441	861	858	"Genetic"
"442"	11	442	861	858	"Genetic"
"443"	12	443	861	858	"Genetic"
"444"	13	444	861	858	"Genetic"
"445"	15	445	861	858	"Genetic"
"446"	15	446	861	858	"Genetic"
"447"	16	447	861	858	"Genetic"
"448"	20	448	861	858	"Genetic"
"449"	21	449	861	858	"Genetic"
"450"	34	450	861	858	"Genetic"
"451"	34	451	861	858	"Genetic"
"452"	34	452	861	858	"Genetic"
"453"	34	453	861	858	"Genetic"
"454"	35	454	861	858	"Genetic"
"455"	42	455	861	858	"Genetic"
"456"	48	456	861	858	"Genetic"
"457"	48	457	861	858	"Genetic"
"458"	51	458	861	858	"Genetic"
"459"	66	459	861	858	"Genetic"
"460"	71	460	861	858	"Genetic"
"461"	75	461	861	858	"Genetic"
"462"	78	462	861	858	"Genetic"
"463"	84	463	861	858	"Genetic"
"464"	87	464	861	858	"Genetic"
"465"	89	465	861	858	"Genetic"
"466"	93	466	861	858	"Genetic"
"467"	98	467	861	858	"Genetic"
"468"	101	468	861	858	"Genetic"
"469"	101	469	861	858	"Genetic"
"470"	109	470	861	858	"Genetic"
"471"	109	471	861	858	"Genetic"
"472"	109	472	861	858	"Genetic"
"473"	109	473	861	858	"Genetic"
"474"	109	474	861	858	"Genetic"
"475"	117	475	861	858	"Genetic"
"476"	117	476	861	858	"Genetic"
"477"	136	477	861	858	"Genetic"
"478"	145	478	861	858	"Genetic"
"479"	148	479	861	858	"Genetic"
"480"	156	480	861	858	"Genetic"
"481"	158	481	861	858	"Genetic"
"482"	161	482	861	858	"Genetic"
"483"	162	483	861	858	"Genetic"
"484"	162	484	861	858	"Genetic"
"485"	170	485	861	858	"Genetic"
"486"	188	486	861	858	"Genetic"
"487"	200	487	861	858	"Genetic"
"488"	206	488	861	858	"Genetic"
"489"	206	489	861	858	"Genetic"
"490"	218	490	861	858	"Genetic"
"491"	239	491	861	858	"Genetic"
"492"	239	492	861	858	"Genetic"
"493"	239	493	861	858	"Genetic"
"494"	239	494	861	858	"Genetic"
"495"	244	495	861	858	"Genetic"
"496"	244	496	861	858	"Genetic"
"497"	267	497	861	858	"Genetic"
"498"	301	498	861	858	"Genetic"
"499"	301	499	861	858	"Genetic"
"500"	301	500	861	858	"Genetic"
"501"	301	501	861	858	"Genetic"
"502"	301	502	861	858	"Genetic"
"503"	301	503	861	858	"Genetic"
"504"	301	504	861	858	"Genetic"
"505"	301	505	861	858	"Genetic"
"506"	309	506	861	858	"Genetic"
"507"	316	507	861	858	"Genetic"
"508"	326	508	861	858	"Genetic"
"509"	326	509	861	858	"Genetic"
"510"	331	510	861	858	"Genetic"
"511"	336	511	861	858	"Genetic"
"512"	349	512	861	858	"Genetic"
"513"	358	513	861	858	"Genetic"
"514"	369	514	861	858	"Genetic"
"515"	380	515	861	858	"Genetic"
"516"	380	516	861	858	"Genetic"
"517"	380	517	861	858	"Genetic"
"518"	389	518	861	858	"Genetic"
"519"	400	519	861	858	"Genetic"
"520"	418	520	861	858	"Genetic"
"521"	431	521	861	858	"Genetic"
"522"	7	522	860	858	"Genetic"
"523"	8	523	860	858	"Genetic"
"524"	10	524	860	858	"Genetic"
"525"	10	525	860	858	"Genetic"
"526"	10	526	860	858	"Genetic"
"527"	10	527	860	858	"Genetic"
"528"	10	528	860	858	"Genetic"
"529"	10	529	860	858	"Genetic"
"530"	11	530	860	858	"Genetic"
"531"	15	531	860	858	"Genetic"
"532"	16	532	860	858	"Genetic"
"533"	18	533	860	858	"Genetic"
"534"	18	534	860	858	"Genetic"
"535"	19	535	860	858	"Genetic"
"536"	19	536	860	858	"Genetic"
"537"	19	537	860	858	"Genetic"
"538"	20	538	860	858	"Genetic"
"539"	21	539	860	858	"Genetic"
"540"	21	540	860	858	"Genetic"
"541"	23	541	860	858	"Genetic"
"542"	24	542	860	858	"Genetic"
"543"	25	543	860	858	"Genetic"
"544"	26	544	860	858	"Genetic"
"545"	26	545	860	858	"Genetic"
"546"	26	546	860	858	"Genetic"
"547"	27	547	860	858	"Genetic"
"548"	27	548	860	858	"Genetic"
"549"	28	549	860	858	"Genetic"
"550"	28	550	860	858	"Genetic"
"551"	29	551	860	858	"Genetic"
"552"	29	552	860	858	"Genetic"
"553"	29	553	860	858	"Genetic"
"554"	35	554	860	858	"Genetic"
"555"	36	555	860	858	"Genetic"
"556"	40	556	860	858	"Genetic"
"557"	42	557	860	858	"Genetic"
"558"	42	558	860	858	"Genetic"
"559"	43	559	860	858	"Genetic"
"560"	44	560	860	858	"Genetic"
"561"	44	561	860	858	"Genetic"
"562"	44	562	860	858	"Genetic"
"563"	44	563	860	858	"Genetic"
"564"	46	564	860	858	"Genetic"
"565"	51	565	860	858	"Genetic"
"566"	52	566	860	858	"Genetic"
"567"	57	567	860	858	"Genetic"
"568"	57	568	860	858	"Genetic"
"569"	57	569	860	858	"Genetic"
"570"	59	570	860	858	"Genetic"
"571"	59	571	860	858	"Genetic"
"572"	59	572	860	858	"Genetic"
"573"	59	573	860	858	"Genetic"
"574"	59	574	860	858	"Genetic"
"575"	74	575	860	858	"Genetic"
"576"	74	576	860	858	"Genetic"
"577"	74	577	860	858	"Genetic"
"578"	74	578	860	858	"Genetic"
"579"	75	579	860	858	"Genetic"
"580"	75	580	860	858	"Genetic"
"581"	84	581	860	858	"Genetic"
"582"	101	582	860	858	"Genetic"
"583"	101	583	860	858	"Genetic"
"584"	101	584	860	858	"Genetic"
"585"	101	585	860	858	"Genetic"
"586"	101	586	860	858	"Genetic"
"587"	102	587	860	858	"Genetic"
"588"	109	588	860	858	"Genetic"
"589"	109	589	860	858	"Genetic"
"590"	109	590	860	858	"Genetic"
"591"	109	591	860	858	"Genetic"
"592"	109	592	860	858	"Genetic"
"593"	118	593	860	858	"Genetic"
"594"	136	594	860	858	"Genetic"
"595"	149	595	860	858	"Genetic"
"596"	161	596	860	858	"Genetic"
"597"	162	597	860	858	"Genetic"
"598"	171	598	860	858	"Genetic"
"599"	182	599	860	858	"Genetic"
"600"	183	600	860	858	"Genetic"
"601"	198	601	860	858	"Genetic"
"602"	198	602	860	858	"Genetic"
"603"	215	603	860	858	"Genetic"
"604"	218	604	860	858	"Genetic"
"605"	236	605	860	858	"Genetic"
"606"	251	606	860	858	"Genetic"
"607"	267	607	860	858	"Genetic"
"608"	267	608	860	858	"Genetic"
"609"	271	609	860	858	"Genetic"
"610"	280	610	860	858	"Genetic"
"611"	286	611	860	858	"Genetic"
"612"	299	612	860	858	"Genetic"
"613"	349	613	860	858	"Genetic"
"614"	349	614	860	858	"Genetic"
"615"	353	615	860	858	"Genetic"
"616"	364	616	860	858	"Genetic"
"617"	369	617	860	858	"Genetic"
"618"	381	618	860	858	"Genetic"
"619"	384	619	860	858	"Genetic"
"620"	385	620	860	858	"Genetic"
"621"	436	621	860	858	"Genetic"
"622"	437	622	860	858	"Genetic"
"623"	452	623	860	858	"Genetic"
"624"	470	624	860	858	"Genetic"
"625"	474	625	860	858	"Genetic"
"626"	479	626	860	858	"Genetic"
"627"	488	627	860	858	"Genetic"
"628"	490	628	860	858	"Genetic"
"629"	493	629	860	858	"Genetic"
"630"	505	630	860	858	"Genetic"
"631"	506	631	860	858	"Genetic"
"632"	1	632	859	858	"Genetic"
"633"	7	633	859	858	"Genetic"
"634"	8	634	859	858	"Genetic"
"635"	9	635	859	858	"Genetic"
"636"	12	636	859	858	"Genetic"
"637"	15	637	859	858	"Genetic"
"638"	15	638	859	858	"Genetic"
"639"	15	639	859	858	"Genetic"
"640"	16	640	859	858	"Genetic"
"641"	16	641	859	858	"Genetic"
"642"	16	642	859	858	"Genetic"
"643"	18	643	859	858	"Genetic"
"644"	19	644	859	858	"Genetic"
"645"	20	645	859	858	"Genetic"
"646"	23	646	859	858	"Genetic"
"647"	23	647	859	858	"Genetic"
"648"	25	648	859	858	"Genetic"
"649"	28	649	859	858	"Genetic"
"650"	29	650	859	858	"Genetic"
"651"	29	651	859	858	"Genetic"
"652"	30	652	859	858	"Genetic"
"653"	31	653	859	858	"Genetic"
"654"	31	654	859	858	"Genetic"
"655"	34	655	859	858	"Genetic"
"656"	35	656	859	858	"Genetic"
"657"	38	657	859	858	"Genetic"
"658"	38	658	859	858	"Genetic"
"659"	38	659	859	858	"Genetic"
"660"	39	660	859	858	"Genetic"
"661"	39	661	859	858	"Genetic"
"662"	40	662	859	858	"Genetic"
"663"	42	663	859	858	"Genetic"
"664"	42	664	859	858	"Genetic"
"665"	42	665	859	858	"Genetic"
"666"	51	666	859	858	"Genetic"
"667"	63	667	859	858	"Genetic"
"668"	69	668	859	858	"Genetic"
"669"	70	669	859	858	"Genetic"
"670"	87	670	859	858	"Genetic"
"671"	101	671	859	858	"Genetic"
"672"	107	672	859	858	"Genetic"
"673"	107	673	859	858	"Genetic"
"674"	127	674	859	858	"Genetic"
"675"	136	675	859	858	"Genetic"
"676"	148	676	859	858	"Genetic"
"677"	148	677	859	858	"Genetic"
"678"	148	678	859	858	"Genetic"
"679"	148	679	859	858	"Genetic"
"680"	150	680	859	858	"Genetic"
"681"	156	681	859	858	"Genetic"
"682"	162	682	859	858	"Genetic"
"683"	162	683	859	858	"Genetic"
"684"	167	684	859	858	"Genetic"
"685"	168	685	859	858	"Genetic"
"686"	193	686	859	858	"Genetic"
"687"	198	687	859	858	"Genetic"
"688"	207	688	859	858	"Genetic"
"689"	210	689	859	858	"Genetic"
"690"	217	690	859	858	"Genetic"
"691"	224	691	859	858	"Genetic"
"692"	237	692	859	858	"Genetic"
"693"	237	693	859	858	"Genetic"
"694"	244	694	859	858	"Genetic"
"695"	257	695	859	858	"Genetic"
"696"	266	696	859	858	"Genetic"
"697"	267	697	859	858	"Genetic"
"698"	267	698	859	858	"Genetic"
"699"	267	699	859	858	"Genetic"
"700"	291	700	859	858	"Genetic"
"701"	296	701	859	858	"Genetic"
"702"	301	702	859	858	"Genetic"
"703"	316	703	859	858	"Genetic"
"704"	332	704	859	858	"Genetic"
"705"	349	705	859	858	"Genetic"
"706"	355	706	859	858	"Genetic"
"707"	360	707	859	858	"Genetic"
"708"	362	708	859	858	"Genetic"
"709"	378	709	859	858	"Genetic"
"710"	381	710	859	858	"Genetic"
"711"	381	711	859	858	"Genetic"
"712"	381	712	859	858	"Genetic"
"713"	381	713	859	858	"Genetic"
"714"	399	714	859	858	"Genetic"
"715"	421	715	859	858	"Genetic"
"716"	437	716	859	858	"Genetic"
"717"	445	717	859	858	"Genetic"
"718"	445	718	859	858	"Genetic"
"719"	448	719	859	858	"Genetic"
"720"	449	720	859	858	"Genetic"
"721"	450	721	859	858	"Genetic"
"722"	452	722	859	858	"Genetic"
"723"	463	723	859	858	"Genetic"
"724"	470	724	859	858	"Genetic"
"725"	470	725	859	858	"Genetic"
"726"	470	726	859	858	"Genetic"
"727"	474	727	859	858	"Genetic"
"728"	490	728	859	858	"Genetic"
"729"	492	729	859	858	"Genetic"
"730"	500	730	859	858	"Genetic"
"731"	505	731	859	858	"Genetic"
"732"	514	732	859	858	"Genetic"
