"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"95"	35	95	871	867	"Genetic"
"96"	41	96	871	867	"Genetic"
"97"	42	97	871	867	"Genetic"
"98"	49	98	871	867	"Genetic"
"99"	49	99	871	867	"Genetic"
"100"	63	100	871	867	"Genetic"
"101"	63	101	871	867	"Genetic"
"102"	64	102	871	867	"Genetic"
"103"	28	103	870	867	"Genetic"
"104"	53	104	870	867	"Genetic"
"105"	53	105	870	867	"Genetic"
"106"	53	106	870	867	"Genetic"
"107"	60	107	870	867	"Genetic"
"108"	63	108	870	867	"Genetic"
"109"	70	109	870	867	"Genetic"
"110"	84	110	870	867	"Genetic"
"111"	84	111	870	867	"Genetic"
"112"	98	112	870	867	"Genetic"
"113"	8	113	869	867	"Genetic"
"114"	17	114	869	867	"Genetic"
"115"	31	115	869	867	"Genetic"
"116"	32	116	869	867	"Genetic"
"117"	63	117	869	867	"Genetic"
"118"	111	118	869	867	"Genetic"
"119"	2	119	868	867	"Genetic"
"120"	2	120	868	867	"Genetic"
"121"	2	121	868	867	"Genetic"
"122"	3	122	868	867	"Genetic"
"123"	4	123	868	867	"Genetic"
"124"	9	124	868	867	"Genetic"
"125"	11	125	868	867	"Genetic"
"126"	13	126	868	867	"Genetic"
"127"	15	127	868	867	"Genetic"
"128"	32	128	868	867	"Genetic"
"129"	32	129	868	867	"Genetic"
"130"	35	130	868	867	"Genetic"
"131"	49	131	868	867	"Genetic"
"132"	63	132	868	867	"Genetic"
"133"	69	133	868	867	"Genetic"
"134"	84	134	868	867	"Genetic"
"135"	91	135	868	867	"Genetic"
"136"	91	136	868	867	"Genetic"
"137"	91	137	868	867	"Genetic"
"138"	91	138	868	867	"Genetic"
"139"	2	139	867	867	"Genetic"
"140"	2	140	867	867	"Genetic"
"141"	3	141	867	867	"Genetic"
"142"	4	142	867	867	"Genetic"
"143"	5	143	867	867	"Genetic"
"144"	5	144	867	867	"Genetic"
"145"	10	145	867	867	"Genetic"
"146"	17	146	867	867	"Genetic"
"147"	26	147	867	867	"Genetic"
"148"	46	148	867	867	"Genetic"
"149"	46	149	867	867	"Genetic"
"150"	63	150	867	867	"Genetic"
"151"	63	151	867	867	"Genetic"
"152"	68	152	867	867	"Genetic"
"153"	74	153	867	867	"Genetic"
"154"	74	154	867	867	"Genetic"
"155"	85	155	867	867	"Genetic"
"156"	91	156	867	867	"Genetic"
"157"	96	157	867	867	"Genetic"
"158"	96	158	867	867	"Genetic"
"159"	103	159	867	867	"Genetic"
"160"	126	160	867	867	"Genetic"
"161"	126	161	867	867	"Genetic"
"162"	131	162	867	867	"Genetic"
"163"	132	163	867	867	"Genetic"
