"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"240"	194	240	865	858	"Genetic"
"241"	196	241	865	858	"Genetic"
"242"	199	242	865	858	"Genetic"
"243"	199	243	865	858	"Genetic"
"244"	200	244	865	858	"Genetic"
"245"	201	245	865	858	"Genetic"
"246"	205	246	865	858	"Genetic"
"247"	205	247	865	858	"Genetic"
"248"	209	248	865	858	"Genetic"
"249"	2	249	864	858	"Genetic"
"250"	2	250	864	858	"Genetic"
"251"	3	251	864	858	"Genetic"
"252"	3	252	864	858	"Genetic"
"253"	6	253	864	858	"Genetic"
"254"	7	254	864	858	"Genetic"
"255"	8	255	864	858	"Genetic"
"256"	9	256	864	858	"Genetic"
"257"	9	257	864	858	"Genetic"
"258"	11	258	864	858	"Genetic"
"259"	11	259	864	858	"Genetic"
"260"	11	260	864	858	"Genetic"
"261"	11	261	864	858	"Genetic"
"262"	11	262	864	858	"Genetic"
"263"	13	263	864	858	"Genetic"
"264"	14	264	864	858	"Genetic"
"265"	14	265	864	858	"Genetic"
"266"	15	266	864	858	"Genetic"
"267"	19	267	864	858	"Genetic"
"268"	22	268	864	858	"Genetic"
"269"	23	269	864	858	"Genetic"
"270"	24	270	864	858	"Genetic"
"271"	26	271	864	858	"Genetic"
"272"	26	272	864	858	"Genetic"
"273"	26	273	864	858	"Genetic"
"274"	26	274	864	858	"Genetic"
"275"	29	275	864	858	"Genetic"
"276"	32	276	864	858	"Genetic"
"277"	32	277	864	858	"Genetic"
"278"	32	278	864	858	"Genetic"
"279"	33	279	864	858	"Genetic"
"280"	35	280	864	858	"Genetic"
"281"	41	281	864	858	"Genetic"
"282"	41	282	864	858	"Genetic"
"283"	45	283	864	858	"Genetic"
"284"	55	284	864	858	"Genetic"
"285"	59	285	864	858	"Genetic"
"286"	82	286	864	858	"Genetic"
"287"	82	287	864	858	"Genetic"
"288"	88	288	864	858	"Genetic"
"289"	115	289	864	858	"Genetic"
"290"	148	290	864	858	"Genetic"
"291"	148	291	864	858	"Genetic"
"292"	152	292	864	858	"Genetic"
"293"	173	293	864	858	"Genetic"
"294"	178	294	864	858	"Genetic"
"295"	193	295	864	858	"Genetic"
"296"	194	296	864	858	"Genetic"
"297"	201	297	864	858	"Genetic"
"298"	201	298	864	858	"Genetic"
"299"	211	299	864	858	"Genetic"
"300"	219	300	864	858	"Genetic"
"301"	219	301	864	858	"Genetic"
"302"	219	302	864	858	"Genetic"
"303"	223	303	864	858	"Genetic"
"304"	227	304	864	858	"Genetic"
"305"	240	305	864	858	"Genetic"
"306"	248	306	864	858	"Genetic"
"307"	2	307	863	858	"Genetic"
"308"	2	308	863	858	"Genetic"
"309"	4	309	863	858	"Genetic"
"310"	4	310	863	858	"Genetic"
"311"	4	311	863	858	"Genetic"
"312"	4	312	863	858	"Genetic"
"313"	9	313	863	858	"Genetic"
"314"	13	314	863	858	"Genetic"
"315"	13	315	863	858	"Genetic"
"316"	14	316	863	858	"Genetic"
"317"	18	317	863	858	"Genetic"
"318"	24	318	863	858	"Genetic"
"319"	24	319	863	858	"Genetic"
"320"	26	320	863	858	"Genetic"
"321"	26	321	863	858	"Genetic"
"322"	27	322	863	858	"Genetic"
"323"	29	323	863	858	"Genetic"
"324"	29	324	863	858	"Genetic"
"325"	29	325	863	858	"Genetic"
"326"	29	326	863	858	"Genetic"
"327"	32	327	863	858	"Genetic"
"328"	32	328	863	858	"Genetic"
"329"	35	329	863	858	"Genetic"
"330"	61	330	863	858	"Genetic"
"331"	68	331	863	858	"Genetic"
"332"	76	332	863	858	"Genetic"
"333"	77	333	863	858	"Genetic"
"334"	82	334	863	858	"Genetic"
"335"	88	335	863	858	"Genetic"
"336"	91	336	863	858	"Genetic"
"337"	105	337	863	858	"Genetic"
"338"	107	338	863	858	"Genetic"
"339"	107	339	863	858	"Genetic"
"340"	110	340	863	858	"Genetic"
"341"	133	341	863	858	"Genetic"
"342"	135	342	863	858	"Genetic"
"343"	142	343	863	858	"Genetic"
"344"	147	344	863	858	"Genetic"
"345"	153	345	863	858	"Genetic"
"346"	155	346	863	858	"Genetic"
"347"	168	347	863	858	"Genetic"
"348"	168	348	863	858	"Genetic"
"349"	168	349	863	858	"Genetic"
"350"	168	350	863	858	"Genetic"
"351"	168	351	863	858	"Genetic"
"352"	175	352	863	858	"Genetic"
"353"	177	353	863	858	"Genetic"
"354"	185	354	863	858	"Genetic"
"355"	209	355	863	858	"Genetic"
"356"	211	356	863	858	"Genetic"
"357"	216	357	863	858	"Genetic"
"358"	224	358	863	858	"Genetic"
"359"	234	359	863	858	"Genetic"
"360"	241	360	863	858	"Genetic"
"361"	251	361	863	858	"Genetic"
"362"	251	362	863	858	"Genetic"
"363"	251	363	863	858	"Genetic"
"364"	253	364	863	858	"Genetic"
"365"	258	365	863	858	"Genetic"
"366"	258	366	863	858	"Genetic"
"367"	258	367	863	858	"Genetic"
"368"	258	368	863	858	"Genetic"
"369"	258	369	863	858	"Genetic"
"370"	271	370	863	858	"Genetic"
"371"	271	371	863	858	"Genetic"
"372"	272	372	863	858	"Genetic"
"373"	279	373	863	858	"Genetic"
"374"	281	374	863	858	"Genetic"
"375"	281	375	863	858	"Genetic"
"376"	281	376	863	858	"Genetic"
"377"	288	377	863	858	"Genetic"
"378"	297	378	863	858	"Genetic"
"379"	300	379	863	858	"Genetic"
"380"	1	380	862	858	"Genetic"
"381"	1	381	862	858	"Genetic"
"382"	2	382	862	858	"Genetic"
"383"	5	383	862	858	"Genetic"
"384"	5	384	862	858	"Genetic"
"385"	5	385	862	858	"Genetic"
"386"	6	386	862	858	"Genetic"
"387"	8	387	862	858	"Genetic"
"388"	8	388	862	858	"Genetic"
"389"	8	389	862	858	"Genetic"
"390"	8	390	862	858	"Genetic"
"391"	8	391	862	858	"Genetic"
"392"	13	392	862	858	"Genetic"
"393"	14	393	862	858	"Genetic"
"394"	14	394	862	858	"Genetic"
"395"	14	395	862	858	"Genetic"
"396"	15	396	862	858	"Genetic"
"397"	16	397	862	858	"Genetic"
"398"	16	398	862	858	"Genetic"
"399"	16	399	862	858	"Genetic"
"400"	17	400	862	858	"Genetic"
"401"	19	401	862	858	"Genetic"
"402"	26	402	862	858	"Genetic"
"403"	29	403	862	858	"Genetic"
"404"	29	404	862	858	"Genetic"
"405"	35	405	862	858	"Genetic"
"406"	35	406	862	858	"Genetic"
"407"	37	407	862	858	"Genetic"
"408"	39	408	862	858	"Genetic"
"409"	41	409	862	858	"Genetic"
"410"	50	410	862	858	"Genetic"
"411"	53	411	862	858	"Genetic"
"412"	56	412	862	858	"Genetic"
"413"	59	413	862	858	"Genetic"
"414"	70	414	862	858	"Genetic"
"415"	71	415	862	858	"Genetic"
"416"	76	416	862	858	"Genetic"
"417"	82	417	862	858	"Genetic"
"418"	88	418	862	858	"Genetic"
"419"	96	419	862	858	"Genetic"
"420"	107	420	862	858	"Genetic"
"421"	107	421	862	858	"Genetic"
"422"	107	422	862	858	"Genetic"
"423"	107	423	862	858	"Genetic"
"424"	107	424	862	858	"Genetic"
"425"	107	425	862	858	"Genetic"
"426"	107	426	862	858	"Genetic"
"427"	107	427	862	858	"Genetic"
"428"	107	428	862	858	"Genetic"
"429"	116	429	862	858	"Genetic"
"430"	116	430	862	858	"Genetic"
"431"	116	431	862	858	"Genetic"
"432"	116	432	862	858	"Genetic"
"433"	118	433	862	858	"Genetic"
"434"	133	434	862	858	"Genetic"
"435"	147	435	862	858	"Genetic"
"436"	157	436	862	858	"Genetic"
"437"	199	437	862	858	"Genetic"
"438"	199	438	862	858	"Genetic"
"439"	205	439	862	858	"Genetic"
"440"	216	440	862	858	"Genetic"
"441"	231	441	862	858	"Genetic"
"442"	233	442	862	858	"Genetic"
"443"	240	443	862	858	"Genetic"
"444"	240	444	862	858	"Genetic"
"445"	240	445	862	858	"Genetic"
"446"	240	446	862	858	"Genetic"
"447"	258	447	862	858	"Genetic"
"448"	258	448	862	858	"Genetic"
"449"	271	449	862	858	"Genetic"
"450"	271	450	862	858	"Genetic"
"451"	279	451	862	858	"Genetic"
"452"	281	452	862	858	"Genetic"
"453"	281	453	862	858	"Genetic"
"454"	290	454	862	858	"Genetic"
"455"	290	455	862	858	"Genetic"
"456"	310	456	862	858	"Genetic"
"457"	323	457	862	858	"Genetic"
"458"	324	458	862	858	"Genetic"
"459"	332	459	862	858	"Genetic"
"460"	348	460	862	858	"Genetic"
"461"	348	461	862	858	"Genetic"
"462"	364	462	862	858	"Genetic"
"463"	364	463	862	858	"Genetic"
"464"	364	464	862	858	"Genetic"
"465"	364	465	862	858	"Genetic"
"466"	371	466	862	858	"Genetic"
"467"	372	467	862	858	"Genetic"
"468"	374	468	862	858	"Genetic"
"469"	379	469	862	858	"Genetic"
"470"	8	470	861	858	"Genetic"
"471"	8	471	861	858	"Genetic"
"472"	8	472	861	858	"Genetic"
"473"	8	473	861	858	"Genetic"
"474"	9	474	861	858	"Genetic"
"475"	9	475	861	858	"Genetic"
"476"	12	476	861	858	"Genetic"
"477"	12	477	861	858	"Genetic"
"478"	12	478	861	858	"Genetic"
"479"	14	479	861	858	"Genetic"
"480"	14	480	861	858	"Genetic"
"481"	14	481	861	858	"Genetic"
"482"	14	482	861	858	"Genetic"
"483"	14	483	861	858	"Genetic"
"484"	14	484	861	858	"Genetic"
"485"	14	485	861	858	"Genetic"
"486"	15	486	861	858	"Genetic"
"487"	15	487	861	858	"Genetic"
"488"	15	488	861	858	"Genetic"
"489"	16	489	861	858	"Genetic"
"490"	17	490	861	858	"Genetic"
"491"	17	491	861	858	"Genetic"
"492"	20	492	861	858	"Genetic"
"493"	20	493	861	858	"Genetic"
"494"	22	494	861	858	"Genetic"
"495"	22	495	861	858	"Genetic"
"496"	23	496	861	858	"Genetic"
"497"	24	497	861	858	"Genetic"
"498"	24	498	861	858	"Genetic"
"499"	24	499	861	858	"Genetic"
"500"	24	500	861	858	"Genetic"
"501"	29	501	861	858	"Genetic"
"502"	30	502	861	858	"Genetic"
"503"	32	503	861	858	"Genetic"
"504"	33	504	861	858	"Genetic"
"505"	38	505	861	858	"Genetic"
"506"	39	506	861	858	"Genetic"
"507"	40	507	861	858	"Genetic"
"508"	40	508	861	858	"Genetic"
"509"	40	509	861	858	"Genetic"
"510"	50	510	861	858	"Genetic"
"511"	50	511	861	858	"Genetic"
"512"	59	512	861	858	"Genetic"
"513"	59	513	861	858	"Genetic"
"514"	59	514	861	858	"Genetic"
"515"	68	515	861	858	"Genetic"
"516"	69	516	861	858	"Genetic"
"517"	83	517	861	858	"Genetic"
"518"	88	518	861	858	"Genetic"
"519"	94	519	861	858	"Genetic"
"520"	94	520	861	858	"Genetic"
"521"	102	521	861	858	"Genetic"
"522"	110	522	861	858	"Genetic"
"523"	110	523	861	858	"Genetic"
"524"	129	524	861	858	"Genetic"
"525"	147	525	861	858	"Genetic"
"526"	152	526	861	858	"Genetic"
"527"	168	527	861	858	"Genetic"
"528"	175	528	861	858	"Genetic"
"529"	190	529	861	858	"Genetic"
"530"	199	530	861	858	"Genetic"
"531"	199	531	861	858	"Genetic"
"532"	231	532	861	858	"Genetic"
"533"	233	533	861	858	"Genetic"
"534"	241	534	861	858	"Genetic"
"535"	256	535	861	858	"Genetic"
"536"	258	536	861	858	"Genetic"
"537"	258	537	861	858	"Genetic"
"538"	258	538	861	858	"Genetic"
"539"	277	539	861	858	"Genetic"
"540"	277	540	861	858	"Genetic"
"541"	281	541	861	858	"Genetic"
"542"	281	542	861	858	"Genetic"
"543"	281	543	861	858	"Genetic"
"544"	281	544	861	858	"Genetic"
"545"	290	545	861	858	"Genetic"
"546"	290	546	861	858	"Genetic"
"547"	291	547	861	858	"Genetic"
"548"	291	548	861	858	"Genetic"
"549"	307	549	861	858	"Genetic"
"550"	307	550	861	858	"Genetic"
"551"	307	551	861	858	"Genetic"
"552"	308	552	861	858	"Genetic"
"553"	311	553	861	858	"Genetic"
"554"	335	554	861	858	"Genetic"
"555"	343	555	861	858	"Genetic"
"556"	344	556	861	858	"Genetic"
"557"	351	557	861	858	"Genetic"
"558"	364	558	861	858	"Genetic"
"559"	366	559	861	858	"Genetic"
"560"	378	560	861	858	"Genetic"
"561"	378	561	861	858	"Genetic"
"562"	379	562	861	858	"Genetic"
"563"	379	563	861	858	"Genetic"
"564"	383	564	861	858	"Genetic"
"565"	384	565	861	858	"Genetic"
"566"	385	566	861	858	"Genetic"
"567"	386	567	861	858	"Genetic"
"568"	388	568	861	858	"Genetic"
"569"	391	569	861	858	"Genetic"
"570"	391	570	861	858	"Genetic"
"571"	393	571	861	858	"Genetic"
"572"	393	572	861	858	"Genetic"
"573"	393	573	861	858	"Genetic"
"574"	398	574	861	858	"Genetic"
"575"	402	575	861	858	"Genetic"
"576"	402	576	861	858	"Genetic"
"577"	405	577	861	858	"Genetic"
"578"	421	578	861	858	"Genetic"
"579"	422	579	861	858	"Genetic"
"580"	426	580	861	858	"Genetic"
"581"	430	581	861	858	"Genetic"
"582"	443	582	861	858	"Genetic"
"583"	443	583	861	858	"Genetic"
"584"	452	584	861	858	"Genetic"
"585"	460	585	861	858	"Genetic"
"586"	460	586	861	858	"Genetic"
"587"	460	587	861	858	"Genetic"
"588"	462	588	861	858	"Genetic"
"589"	462	589	861	858	"Genetic"
"590"	462	590	861	858	"Genetic"
"591"	1	591	860	858	"Genetic"
"592"	2	592	860	858	"Genetic"
"593"	5	593	860	858	"Genetic"
"594"	6	594	860	858	"Genetic"
"595"	8	595	860	858	"Genetic"
"596"	11	596	860	858	"Genetic"
"597"	14	597	860	858	"Genetic"
"598"	14	598	860	858	"Genetic"
"599"	14	599	860	858	"Genetic"
"600"	14	600	860	858	"Genetic"
"601"	14	601	860	858	"Genetic"
"602"	15	602	860	858	"Genetic"
"603"	17	603	860	858	"Genetic"
"604"	17	604	860	858	"Genetic"
"605"	20	605	860	858	"Genetic"
"606"	20	606	860	858	"Genetic"
"607"	20	607	860	858	"Genetic"
"608"	20	608	860	858	"Genetic"
"609"	22	609	860	858	"Genetic"
"610"	22	610	860	858	"Genetic"
"611"	22	611	860	858	"Genetic"
"612"	24	612	860	858	"Genetic"
"613"	29	613	860	858	"Genetic"
"614"	32	614	860	858	"Genetic"
"615"	32	615	860	858	"Genetic"
"616"	32	616	860	858	"Genetic"
"617"	32	617	860	858	"Genetic"
"618"	45	618	860	858	"Genetic"
"619"	45	619	860	858	"Genetic"
"620"	46	620	860	858	"Genetic"
"621"	50	621	860	858	"Genetic"
"622"	53	622	860	858	"Genetic"
"623"	53	623	860	858	"Genetic"
"624"	53	624	860	858	"Genetic"
"625"	55	625	860	858	"Genetic"
"626"	56	626	860	858	"Genetic"
"627"	56	627	860	858	"Genetic"
"628"	56	628	860	858	"Genetic"
"629"	59	629	860	858	"Genetic"
"630"	62	630	860	858	"Genetic"
"631"	70	631	860	858	"Genetic"
"632"	70	632	860	858	"Genetic"
"633"	73	633	860	858	"Genetic"
"634"	79	634	860	858	"Genetic"
"635"	88	635	860	858	"Genetic"
"636"	88	636	860	858	"Genetic"
"637"	88	637	860	858	"Genetic"
"638"	89	638	860	858	"Genetic"
"639"	89	639	860	858	"Genetic"
"640"	115	640	860	858	"Genetic"
"641"	118	641	860	858	"Genetic"
"642"	129	642	860	858	"Genetic"
"643"	152	643	860	858	"Genetic"
"644"	158	644	860	858	"Genetic"
"645"	161	645	860	858	"Genetic"
"646"	165	646	860	858	"Genetic"
"647"	170	647	860	858	"Genetic"
"648"	175	648	860	858	"Genetic"
"649"	175	649	860	858	"Genetic"
"650"	178	650	860	858	"Genetic"
"651"	178	651	860	858	"Genetic"
"652"	195	652	860	858	"Genetic"
"653"	207	653	860	858	"Genetic"
"654"	208	654	860	858	"Genetic"
"655"	208	655	860	858	"Genetic"
"656"	215	656	860	858	"Genetic"
"657"	217	657	860	858	"Genetic"
"658"	231	658	860	858	"Genetic"
"659"	254	659	860	858	"Genetic"
"660"	258	660	860	858	"Genetic"
"661"	263	661	860	858	"Genetic"
"662"	271	662	860	858	"Genetic"
"663"	290	663	860	858	"Genetic"
"664"	290	664	860	858	"Genetic"
"665"	290	665	860	858	"Genetic"
"666"	303	666	860	858	"Genetic"
"667"	310	667	860	858	"Genetic"
"668"	318	668	860	858	"Genetic"
"669"	322	669	860	858	"Genetic"
"670"	323	670	860	858	"Genetic"
"671"	338	671	860	858	"Genetic"
"672"	354	672	860	858	"Genetic"
"673"	361	673	860	858	"Genetic"
"674"	361	674	860	858	"Genetic"
"675"	378	675	860	858	"Genetic"
"676"	388	676	860	858	"Genetic"
"677"	388	677	860	858	"Genetic"
"678"	388	678	860	858	"Genetic"
"679"	388	679	860	858	"Genetic"
"680"	388	680	860	858	"Genetic"
"681"	388	681	860	858	"Genetic"
"682"	393	682	860	858	"Genetic"
"683"	393	683	860	858	"Genetic"
"684"	398	684	860	858	"Genetic"
"685"	402	685	860	858	"Genetic"
"686"	408	686	860	858	"Genetic"
"687"	418	687	860	858	"Genetic"
"688"	421	688	860	858	"Genetic"
"689"	426	689	860	858	"Genetic"
"690"	430	690	860	858	"Genetic"
"691"	430	691	860	858	"Genetic"
"692"	442	692	860	858	"Genetic"
"693"	448	693	860	858	"Genetic"
"694"	452	694	860	858	"Genetic"
"695"	454	695	860	858	"Genetic"
"696"	460	696	860	858	"Genetic"
"697"	460	697	860	858	"Genetic"
"698"	466	698	860	858	"Genetic"
"699"	470	699	860	858	"Genetic"
"700"	471	700	860	858	"Genetic"
"701"	473	701	860	858	"Genetic"
"702"	474	702	860	858	"Genetic"
"703"	486	703	860	858	"Genetic"
"704"	490	704	860	858	"Genetic"
"705"	499	705	860	858	"Genetic"
"706"	515	706	860	858	"Genetic"
"707"	521	707	860	858	"Genetic"
"708"	530	708	860	858	"Genetic"
"709"	530	709	860	858	"Genetic"
"710"	530	710	860	858	"Genetic"
"711"	533	711	860	858	"Genetic"
"712"	539	712	860	858	"Genetic"
"713"	539	713	860	858	"Genetic"
"714"	551	714	860	858	"Genetic"
"715"	551	715	860	858	"Genetic"
"716"	564	716	860	858	"Genetic"
"717"	565	717	860	858	"Genetic"
"718"	567	718	860	858	"Genetic"
"719"	571	719	860	858	"Genetic"
"720"	572	720	860	858	"Genetic"
"721"	575	721	860	858	"Genetic"
"722"	4	722	859	858	"Genetic"
"723"	5	723	859	858	"Genetic"
"724"	5	724	859	858	"Genetic"
"725"	15	725	859	858	"Genetic"
"726"	20	726	859	858	"Genetic"
"727"	20	727	859	858	"Genetic"
"728"	20	728	859	858	"Genetic"
"729"	23	729	859	858	"Genetic"
"730"	23	730	859	858	"Genetic"
"731"	24	731	859	858	"Genetic"
"732"	24	732	859	858	"Genetic"
