"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"659"	98	659	857	857	"Genetic"
"660"	118	660	857	857	"Genetic"
"661"	127	661	857	857	"Genetic"
"662"	127	662	857	857	"Genetic"
"663"	127	663	857	857	"Genetic"
"664"	130	664	857	857	"Genetic"
"665"	143	665	857	857	"Genetic"
"666"	150	666	857	857	"Genetic"
"667"	150	667	857	857	"Genetic"
"668"	150	668	857	857	"Genetic"
"669"	162	669	857	857	"Genetic"
"670"	165	670	857	857	"Genetic"
"671"	168	671	857	857	"Genetic"
"672"	174	672	857	857	"Genetic"
"673"	174	673	857	857	"Genetic"
"674"	174	674	857	857	"Genetic"
"675"	196	675	857	857	"Genetic"
"676"	196	676	857	857	"Genetic"
"677"	206	677	857	857	"Genetic"
"678"	263	678	857	857	"Genetic"
"679"	264	679	857	857	"Genetic"
"680"	264	680	857	857	"Genetic"
"681"	276	681	857	857	"Genetic"
"682"	276	682	857	857	"Genetic"
"683"	320	683	857	857	"Genetic"
"684"	340	684	857	857	"Genetic"
"685"	341	685	857	857	"Genetic"
"686"	342	686	857	857	"Genetic"
"687"	355	687	857	857	"Genetic"
"688"	355	688	857	857	"Genetic"
"689"	360	689	857	857	"Genetic"
"690"	376	690	857	857	"Genetic"
"691"	376	691	857	857	"Genetic"
"692"	379	692	857	857	"Genetic"
"693"	379	693	857	857	"Genetic"
"694"	390	694	857	857	"Genetic"
"695"	390	695	857	857	"Genetic"
"696"	391	696	857	857	"Genetic"
"697"	395	697	857	857	"Genetic"
"698"	396	698	857	857	"Genetic"
"699"	396	699	857	857	"Genetic"
"700"	402	700	857	857	"Genetic"
"701"	402	701	857	857	"Genetic"
"702"	404	702	857	857	"Genetic"
"703"	404	703	857	857	"Genetic"
"704"	414	704	857	857	"Genetic"
"705"	416	705	857	857	"Genetic"
"706"	416	706	857	857	"Genetic"
"707"	430	707	857	857	"Genetic"
"708"	430	708	857	857	"Genetic"
"709"	442	709	857	857	"Genetic"
"710"	443	710	857	857	"Genetic"
"711"	444	711	857	857	"Genetic"
"712"	444	712	857	857	"Genetic"
"713"	444	713	857	857	"Genetic"
"714"	447	714	857	857	"Genetic"
"715"	447	715	857	857	"Genetic"
"716"	450	716	857	857	"Genetic"
"717"	453	717	857	857	"Genetic"
"718"	464	718	857	857	"Genetic"
"719"	464	719	857	857	"Genetic"
"720"	464	720	857	857	"Genetic"
"721"	474	721	857	857	"Genetic"
"722"	474	722	857	857	"Genetic"
"723"	474	723	857	857	"Genetic"
"724"	474	724	857	857	"Genetic"
"725"	475	725	857	857	"Genetic"
"726"	478	726	857	857	"Genetic"
"727"	483	727	857	857	"Genetic"
"728"	486	728	857	857	"Genetic"
"729"	486	729	857	857	"Genetic"
"730"	486	730	857	857	"Genetic"
"731"	492	731	857	857	"Genetic"
"732"	496	732	857	857	"Genetic"
