"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"74"	54	74	871	857	"Genetic"
"75"	63	75	871	857	"Genetic"
"76"	3	76	870	857	"Genetic"
"77"	3	77	870	857	"Genetic"
"78"	19	78	870	857	"Genetic"
"79"	33	79	870	857	"Genetic"
"80"	33	80	870	857	"Genetic"
"81"	41	81	870	857	"Genetic"
"82"	49	82	870	857	"Genetic"
"83"	63	83	870	857	"Genetic"
"84"	1	84	869	857	"Genetic"
"85"	52	85	869	857	"Genetic"
"86"	63	86	869	857	"Genetic"
"87"	72	87	869	857	"Genetic"
"88"	1	88	868	857	"Genetic"
"89"	8	89	868	857	"Genetic"
"90"	14	90	868	857	"Genetic"
"91"	24	91	868	857	"Genetic"
"92"	78	92	868	857	"Genetic"
"93"	3	93	867	857	"Genetic"
"94"	5	94	867	857	"Genetic"
"95"	9	95	867	857	"Genetic"
"96"	10	96	867	857	"Genetic"
"97"	22	97	867	857	"Genetic"
"98"	40	98	867	857	"Genetic"
"99"	42	99	867	857	"Genetic"
"100"	49	100	867	857	"Genetic"
"101"	49	101	867	857	"Genetic"
"102"	55	102	867	857	"Genetic"
"103"	59	103	867	857	"Genetic"
"104"	60	104	867	857	"Genetic"
"105"	63	105	867	857	"Genetic"
"106"	72	106	867	857	"Genetic"
"107"	72	107	867	857	"Genetic"
"108"	72	108	867	857	"Genetic"
"109"	85	109	867	857	"Genetic"
"110"	85	110	867	857	"Genetic"
"111"	86	111	867	857	"Genetic"
"112"	5	112	866	857	"Genetic"
"113"	8	113	866	857	"Genetic"
"114"	8	114	866	857	"Genetic"
"115"	18	115	866	857	"Genetic"
"116"	19	116	866	857	"Genetic"
"117"	29	117	866	857	"Genetic"
"118"	39	118	866	857	"Genetic"
"119"	41	119	866	857	"Genetic"
"120"	52	120	866	857	"Genetic"
"121"	70	121	866	857	"Genetic"
"122"	95	122	866	857	"Genetic"
"123"	95	123	866	857	"Genetic"
"124"	3	124	865	857	"Genetic"
"125"	8	125	865	857	"Genetic"
"126"	10	126	865	857	"Genetic"
"127"	12	127	865	857	"Genetic"
"128"	12	128	865	857	"Genetic"
"129"	18	129	865	857	"Genetic"
"130"	22	130	865	857	"Genetic"
"131"	22	131	865	857	"Genetic"
"132"	34	132	865	857	"Genetic"
"133"	40	133	865	857	"Genetic"
"134"	40	134	865	857	"Genetic"
"135"	45	135	865	857	"Genetic"
"136"	48	136	865	857	"Genetic"
"137"	66	137	865	857	"Genetic"
"138"	70	138	865	857	"Genetic"
"139"	77	139	865	857	"Genetic"
"140"	85	140	865	857	"Genetic"
"141"	86	141	865	857	"Genetic"
"142"	88	142	865	857	"Genetic"
"143"	95	143	865	857	"Genetic"
"144"	95	144	865	857	"Genetic"
"145"	95	145	865	857	"Genetic"
"146"	104	146	865	857	"Genetic"
"147"	110	147	865	857	"Genetic"
"148"	112	148	865	857	"Genetic"
"149"	3	149	864	857	"Genetic"
"150"	8	150	864	857	"Genetic"
"151"	8	151	864	857	"Genetic"
"152"	8	152	864	857	"Genetic"
"153"	10	153	864	857	"Genetic"
"154"	10	154	864	857	"Genetic"
"155"	11	155	864	857	"Genetic"
"156"	12	156	864	857	"Genetic"
"157"	13	157	864	857	"Genetic"
"158"	14	158	864	857	"Genetic"
"159"	18	159	864	857	"Genetic"
"160"	18	160	864	857	"Genetic"
"161"	23	161	864	857	"Genetic"
"162"	29	162	864	857	"Genetic"
"163"	37	163	864	857	"Genetic"
"164"	42	164	864	857	"Genetic"
"165"	45	165	864	857	"Genetic"
"166"	49	166	864	857	"Genetic"
"167"	52	167	864	857	"Genetic"
"168"	60	168	864	857	"Genetic"
"169"	60	169	864	857	"Genetic"
"170"	60	170	864	857	"Genetic"
"171"	66	171	864	857	"Genetic"
"172"	77	172	864	857	"Genetic"
"173"	86	173	864	857	"Genetic"
"174"	88	174	864	857	"Genetic"
"175"	88	175	864	857	"Genetic"
"176"	96	176	864	857	"Genetic"
"177"	116	177	864	857	"Genetic"
"178"	138	178	864	857	"Genetic"
"179"	138	179	864	857	"Genetic"
"180"	139	180	864	857	"Genetic"
"181"	5	181	863	857	"Genetic"
"182"	8	182	863	857	"Genetic"
"183"	8	183	863	857	"Genetic"
"184"	8	184	863	857	"Genetic"
"185"	9	185	863	857	"Genetic"
"186"	12	186	863	857	"Genetic"
"187"	12	187	863	857	"Genetic"
"188"	12	188	863	857	"Genetic"
"189"	12	189	863	857	"Genetic"
"190"	13	190	863	857	"Genetic"
"191"	13	191	863	857	"Genetic"
"192"	14	192	863	857	"Genetic"
"193"	14	193	863	857	"Genetic"
"194"	14	194	863	857	"Genetic"
"195"	17	195	863	857	"Genetic"
"196"	17	196	863	857	"Genetic"
"197"	17	197	863	857	"Genetic"
"198"	25	198	863	857	"Genetic"
"199"	27	199	863	857	"Genetic"
"200"	32	200	863	857	"Genetic"
"201"	39	201	863	857	"Genetic"
"202"	42	202	863	857	"Genetic"
"203"	44	203	863	857	"Genetic"
"204"	52	204	863	857	"Genetic"
"205"	52	205	863	857	"Genetic"
"206"	66	206	863	857	"Genetic"
"207"	84	207	863	857	"Genetic"
"208"	86	208	863	857	"Genetic"
"209"	88	209	863	857	"Genetic"
"210"	88	210	863	857	"Genetic"
"211"	88	211	863	857	"Genetic"
"212"	90	212	863	857	"Genetic"
"213"	96	213	863	857	"Genetic"
"214"	96	214	863	857	"Genetic"
"215"	99	215	863	857	"Genetic"
"216"	116	216	863	857	"Genetic"
"217"	125	217	863	857	"Genetic"
"218"	127	218	863	857	"Genetic"
"219"	138	219	863	857	"Genetic"
"220"	139	220	863	857	"Genetic"
"221"	145	221	863	857	"Genetic"
"222"	162	222	863	857	"Genetic"
"223"	5	223	862	857	"Genetic"
"224"	6	224	862	857	"Genetic"
"225"	6	225	862	857	"Genetic"
"226"	6	226	862	857	"Genetic"
"227"	6	227	862	857	"Genetic"
"228"	6	228	862	857	"Genetic"
"229"	8	229	862	857	"Genetic"
"230"	9	230	862	857	"Genetic"
"231"	11	231	862	857	"Genetic"
"232"	14	232	862	857	"Genetic"
"233"	14	233	862	857	"Genetic"
"234"	16	234	862	857	"Genetic"
"235"	16	235	862	857	"Genetic"
"236"	17	236	862	857	"Genetic"
"237"	17	237	862	857	"Genetic"
"238"	18	238	862	857	"Genetic"
"239"	21	239	862	857	"Genetic"
"240"	21	240	862	857	"Genetic"
"241"	21	241	862	857	"Genetic"
"242"	23	242	862	857	"Genetic"
"243"	25	243	862	857	"Genetic"
"244"	39	244	862	857	"Genetic"
"245"	42	245	862	857	"Genetic"
"246"	45	246	862	857	"Genetic"
"247"	47	247	862	857	"Genetic"
"248"	49	248	862	857	"Genetic"
"249"	57	249	862	857	"Genetic"
"250"	66	250	862	857	"Genetic"
"251"	66	251	862	857	"Genetic"
"252"	72	252	862	857	"Genetic"
"253"	78	253	862	857	"Genetic"
"254"	91	254	862	857	"Genetic"
"255"	107	255	862	857	"Genetic"
"256"	115	256	862	857	"Genetic"
"257"	132	257	862	857	"Genetic"
"258"	138	258	862	857	"Genetic"
"259"	138	259	862	857	"Genetic"
"260"	146	260	862	857	"Genetic"
"261"	171	261	862	857	"Genetic"
"262"	171	262	862	857	"Genetic"
"263"	179	263	862	857	"Genetic"
"264"	186	264	862	857	"Genetic"
"265"	193	265	862	857	"Genetic"
"266"	197	266	862	857	"Genetic"
"267"	197	267	862	857	"Genetic"
"268"	199	268	862	857	"Genetic"
"269"	199	269	862	857	"Genetic"
"270"	203	270	862	857	"Genetic"
"271"	203	271	862	857	"Genetic"
"272"	211	272	862	857	"Genetic"
"273"	220	273	862	857	"Genetic"
"274"	8	274	861	857	"Genetic"
"275"	8	275	861	857	"Genetic"
"276"	8	276	861	857	"Genetic"
"277"	9	277	861	857	"Genetic"
"278"	9	278	861	857	"Genetic"
"279"	14	279	861	857	"Genetic"
"280"	14	280	861	857	"Genetic"
"281"	16	281	861	857	"Genetic"
"282"	17	282	861	857	"Genetic"
"283"	20	283	861	857	"Genetic"
"284"	20	284	861	857	"Genetic"
"285"	21	285	861	857	"Genetic"
"286"	26	286	861	857	"Genetic"
"287"	26	287	861	857	"Genetic"
"288"	26	288	861	857	"Genetic"
"289"	26	289	861	857	"Genetic"
"290"	28	290	861	857	"Genetic"
"291"	32	291	861	857	"Genetic"
"292"	32	292	861	857	"Genetic"
"293"	32	293	861	857	"Genetic"
"294"	39	294	861	857	"Genetic"
"295"	44	295	861	857	"Genetic"
"296"	45	296	861	857	"Genetic"
"297"	66	297	861	857	"Genetic"
"298"	84	298	861	857	"Genetic"
"299"	107	299	861	857	"Genetic"
"300"	110	300	861	857	"Genetic"
"301"	117	301	861	857	"Genetic"
"302"	117	302	861	857	"Genetic"
"303"	122	303	861	857	"Genetic"
"304"	147	304	861	857	"Genetic"
"305"	149	305	861	857	"Genetic"
"306"	153	306	861	857	"Genetic"
"307"	153	307	861	857	"Genetic"
"308"	158	308	861	857	"Genetic"
"309"	158	309	861	857	"Genetic"
"310"	166	310	861	857	"Genetic"
"311"	171	311	861	857	"Genetic"
"312"	173	312	861	857	"Genetic"
"313"	175	313	861	857	"Genetic"
"314"	179	314	861	857	"Genetic"
"315"	180	315	861	857	"Genetic"
"316"	182	316	861	857	"Genetic"
"317"	182	317	861	857	"Genetic"
"318"	187	318	861	857	"Genetic"
"319"	195	319	861	857	"Genetic"
"320"	195	320	861	857	"Genetic"
"321"	203	321	861	857	"Genetic"
"322"	209	322	861	857	"Genetic"
"323"	223	323	861	857	"Genetic"
"324"	232	324	861	857	"Genetic"
"325"	236	325	861	857	"Genetic"
"326"	236	326	861	857	"Genetic"
"327"	236	327	861	857	"Genetic"
"328"	236	328	861	857	"Genetic"
"329"	236	329	861	857	"Genetic"
"330"	236	330	861	857	"Genetic"
"331"	248	331	861	857	"Genetic"
"332"	268	332	861	857	"Genetic"
"333"	6	333	860	857	"Genetic"
"334"	8	334	860	857	"Genetic"
"335"	8	335	860	857	"Genetic"
"336"	8	336	860	857	"Genetic"
"337"	9	337	860	857	"Genetic"
"338"	10	338	860	857	"Genetic"
"339"	11	339	860	857	"Genetic"
"340"	12	340	860	857	"Genetic"
"341"	12	341	860	857	"Genetic"
"342"	12	342	860	857	"Genetic"
"343"	14	343	860	857	"Genetic"
"344"	17	344	860	857	"Genetic"
"345"	17	345	860	857	"Genetic"
"346"	17	346	860	857	"Genetic"
"347"	18	347	860	857	"Genetic"
"348"	20	348	860	857	"Genetic"
"349"	20	349	860	857	"Genetic"
"350"	21	350	860	857	"Genetic"
"351"	21	351	860	857	"Genetic"
"352"	22	352	860	857	"Genetic"
"353"	22	353	860	857	"Genetic"
"354"	22	354	860	857	"Genetic"
"355"	22	355	860	857	"Genetic"
"356"	22	356	860	857	"Genetic"
"357"	22	357	860	857	"Genetic"
"358"	22	358	860	857	"Genetic"
"359"	25	359	860	857	"Genetic"
"360"	31	360	860	857	"Genetic"
"361"	33	361	860	857	"Genetic"
"362"	37	362	860	857	"Genetic"
"363"	37	363	860	857	"Genetic"
"364"	37	364	860	857	"Genetic"
"365"	37	365	860	857	"Genetic"
"366"	37	366	860	857	"Genetic"
"367"	37	367	860	857	"Genetic"
"368"	40	368	860	857	"Genetic"
"369"	40	369	860	857	"Genetic"
"370"	45	370	860	857	"Genetic"
"371"	47	371	860	857	"Genetic"
"372"	47	372	860	857	"Genetic"
"373"	47	373	860	857	"Genetic"
"374"	49	374	860	857	"Genetic"
"375"	49	375	860	857	"Genetic"
"376"	51	376	860	857	"Genetic"
"377"	52	377	860	857	"Genetic"
"378"	56	378	860	857	"Genetic"
"379"	59	379	860	857	"Genetic"
"380"	60	380	860	857	"Genetic"
"381"	65	381	860	857	"Genetic"
"382"	79	382	860	857	"Genetic"
"383"	79	383	860	857	"Genetic"
"384"	84	384	860	857	"Genetic"
"385"	84	385	860	857	"Genetic"
"386"	84	386	860	857	"Genetic"
"387"	84	387	860	857	"Genetic"
"388"	96	388	860	857	"Genetic"
"389"	108	389	860	857	"Genetic"
"390"	117	390	860	857	"Genetic"
"391"	122	391	860	857	"Genetic"
"392"	150	392	860	857	"Genetic"
"393"	159	393	860	857	"Genetic"
"394"	181	394	860	857	"Genetic"
"395"	181	395	860	857	"Genetic"
"396"	181	396	860	857	"Genetic"
"397"	187	397	860	857	"Genetic"
"398"	193	398	860	857	"Genetic"
"399"	195	399	860	857	"Genetic"
"400"	195	400	860	857	"Genetic"
"401"	200	401	860	857	"Genetic"
"402"	203	402	860	857	"Genetic"
"403"	207	403	860	857	"Genetic"
"404"	211	404	860	857	"Genetic"
"405"	215	405	860	857	"Genetic"
"406"	215	406	860	857	"Genetic"
"407"	228	407	860	857	"Genetic"
"408"	228	408	860	857	"Genetic"
"409"	232	409	860	857	"Genetic"
"410"	232	410	860	857	"Genetic"
"411"	232	411	860	857	"Genetic"
"412"	234	412	860	857	"Genetic"
"413"	241	413	860	857	"Genetic"
"414"	242	414	860	857	"Genetic"
"415"	242	415	860	857	"Genetic"
"416"	257	416	860	857	"Genetic"
"417"	257	417	860	857	"Genetic"
"418"	262	418	860	857	"Genetic"
"419"	265	419	860	857	"Genetic"
"420"	268	420	860	857	"Genetic"
"421"	277	421	860	857	"Genetic"
"422"	277	422	860	857	"Genetic"
"423"	285	423	860	857	"Genetic"
"424"	285	424	860	857	"Genetic"
"425"	294	425	860	857	"Genetic"
"426"	301	426	860	857	"Genetic"
"427"	301	427	860	857	"Genetic"
"428"	301	428	860	857	"Genetic"
"429"	301	429	860	857	"Genetic"
"430"	306	430	860	857	"Genetic"
"431"	308	431	860	857	"Genetic"
"432"	322	432	860	857	"Genetic"
"433"	323	433	860	857	"Genetic"
"434"	4	434	859	857	"Genetic"
"435"	6	435	859	857	"Genetic"
"436"	8	436	859	857	"Genetic"
"437"	8	437	859	857	"Genetic"
"438"	9	438	859	857	"Genetic"
"439"	9	439	859	857	"Genetic"
"440"	12	440	859	857	"Genetic"
"441"	12	441	859	857	"Genetic"
"442"	12	442	859	857	"Genetic"
"443"	12	443	859	857	"Genetic"
"444"	12	444	859	857	"Genetic"
"445"	12	445	859	857	"Genetic"
"446"	15	446	859	857	"Genetic"
"447"	20	447	859	857	"Genetic"
"448"	21	448	859	857	"Genetic"
"449"	23	449	859	857	"Genetic"
"450"	23	450	859	857	"Genetic"
"451"	23	451	859	857	"Genetic"
"452"	25	452	859	857	"Genetic"
"453"	26	453	859	857	"Genetic"
"454"	26	454	859	857	"Genetic"
"455"	26	455	859	857	"Genetic"
"456"	27	456	859	857	"Genetic"
"457"	32	457	859	857	"Genetic"
"458"	37	458	859	857	"Genetic"
"459"	37	459	859	857	"Genetic"
"460"	37	460	859	857	"Genetic"
"461"	37	461	859	857	"Genetic"
"462"	39	462	859	857	"Genetic"
"463"	41	463	859	857	"Genetic"
"464"	47	464	859	857	"Genetic"
"465"	47	465	859	857	"Genetic"
"466"	47	466	859	857	"Genetic"
"467"	65	467	859	857	"Genetic"
"468"	66	468	859	857	"Genetic"
"469"	67	469	859	857	"Genetic"
"470"	70	470	859	857	"Genetic"
"471"	72	471	859	857	"Genetic"
"472"	77	472	859	857	"Genetic"
"473"	117	473	859	857	"Genetic"
"474"	122	474	859	857	"Genetic"
"475"	122	475	859	857	"Genetic"
"476"	122	476	859	857	"Genetic"
"477"	133	477	859	857	"Genetic"
"478"	141	478	859	857	"Genetic"
"479"	159	479	859	857	"Genetic"
"480"	165	480	859	857	"Genetic"
"481"	171	481	859	857	"Genetic"
"482"	171	482	859	857	"Genetic"
"483"	175	483	859	857	"Genetic"
"484"	195	484	859	857	"Genetic"
"485"	195	485	859	857	"Genetic"
"486"	195	486	859	857	"Genetic"
"487"	195	487	859	857	"Genetic"
"488"	200	488	859	857	"Genetic"
"489"	215	489	859	857	"Genetic"
"490"	216	490	859	857	"Genetic"
"491"	220	491	859	857	"Genetic"
"492"	220	492	859	857	"Genetic"
"493"	225	493	859	857	"Genetic"
"494"	228	494	859	857	"Genetic"
"495"	232	495	859	857	"Genetic"
"496"	232	496	859	857	"Genetic"
"497"	232	497	859	857	"Genetic"
"498"	257	498	859	857	"Genetic"
"499"	257	499	859	857	"Genetic"
"500"	262	500	859	857	"Genetic"
"501"	262	501	859	857	"Genetic"
"502"	265	502	859	857	"Genetic"
"503"	268	503	859	857	"Genetic"
"504"	268	504	859	857	"Genetic"
"505"	279	505	859	857	"Genetic"
"506"	279	506	859	857	"Genetic"
"507"	281	507	859	857	"Genetic"
"508"	283	508	859	857	"Genetic"
"509"	287	509	859	857	"Genetic"
"510"	306	510	859	857	"Genetic"
"511"	308	511	859	857	"Genetic"
"512"	308	512	859	857	"Genetic"
"513"	309	513	859	857	"Genetic"
"514"	323	514	859	857	"Genetic"
"515"	325	515	859	857	"Genetic"
"516"	325	516	859	857	"Genetic"
"517"	325	517	859	857	"Genetic"
"518"	334	518	859	857	"Genetic"
"519"	335	519	859	857	"Genetic"
"520"	348	520	859	857	"Genetic"
"521"	352	521	859	857	"Genetic"
"522"	352	522	859	857	"Genetic"
"523"	353	523	859	857	"Genetic"
"524"	356	524	859	857	"Genetic"
"525"	358	525	859	857	"Genetic"
"526"	368	526	859	857	"Genetic"
"527"	375	527	859	857	"Genetic"
"528"	380	528	859	857	"Genetic"
"529"	380	529	859	857	"Genetic"
"530"	382	530	859	857	"Genetic"
"531"	403	531	859	857	"Genetic"
"532"	414	532	859	857	"Genetic"
"533"	414	533	859	857	"Genetic"
"534"	422	534	859	857	"Genetic"
"535"	423	535	859	857	"Genetic"
"536"	426	536	859	857	"Genetic"
"537"	426	537	859	857	"Genetic"
"538"	7	538	858	857	"Genetic"
"539"	8	539	858	857	"Genetic"
"540"	8	540	858	857	"Genetic"
"541"	8	541	858	857	"Genetic"
"542"	11	542	858	857	"Genetic"
"543"	12	543	858	857	"Genetic"
"544"	13	544	858	857	"Genetic"
"545"	13	545	858	857	"Genetic"
"546"	13	546	858	857	"Genetic"
"547"	17	547	858	857	"Genetic"
"548"	18	548	858	857	"Genetic"
"549"	18	549	858	857	"Genetic"
"550"	21	550	858	857	"Genetic"
"551"	21	551	858	857	"Genetic"
"552"	23	552	858	857	"Genetic"
"553"	23	553	858	857	"Genetic"
"554"	23	554	858	857	"Genetic"
"555"	25	555	858	857	"Genetic"
"556"	26	556	858	857	"Genetic"
"557"	27	557	858	857	"Genetic"
"558"	28	558	858	857	"Genetic"
"559"	31	559	858	857	"Genetic"
"560"	31	560	858	857	"Genetic"
"561"	35	561	858	857	"Genetic"
"562"	37	562	858	857	"Genetic"
"563"	37	563	858	857	"Genetic"
"564"	37	564	858	857	"Genetic"
"565"	37	565	858	857	"Genetic"
"566"	37	566	858	857	"Genetic"
"567"	41	567	858	857	"Genetic"
"568"	41	568	858	857	"Genetic"
"569"	43	569	858	857	"Genetic"
"570"	43	570	858	857	"Genetic"
"571"	43	571	858	857	"Genetic"
"572"	47	572	858	857	"Genetic"
"573"	47	573	858	857	"Genetic"
"574"	49	574	858	857	"Genetic"
"575"	51	575	858	857	"Genetic"
"576"	55	576	858	857	"Genetic"
"577"	58	577	858	857	"Genetic"
"578"	64	578	858	857	"Genetic"
"579"	65	579	858	857	"Genetic"
"580"	71	580	858	857	"Genetic"
"581"	77	581	858	857	"Genetic"
"582"	77	582	858	857	"Genetic"
"583"	77	583	858	857	"Genetic"
"584"	79	584	858	857	"Genetic"
"585"	79	585	858	857	"Genetic"
"586"	79	586	858	857	"Genetic"
"587"	79	587	858	857	"Genetic"
"588"	88	588	858	857	"Genetic"
"589"	95	589	858	857	"Genetic"
"590"	100	590	858	857	"Genetic"
"591"	100	591	858	857	"Genetic"
"592"	100	592	858	857	"Genetic"
"593"	121	593	858	857	"Genetic"
"594"	122	594	858	857	"Genetic"
"595"	132	595	858	857	"Genetic"
"596"	133	596	858	857	"Genetic"
"597"	146	597	858	857	"Genetic"
"598"	146	598	858	857	"Genetic"
"599"	153	599	858	857	"Genetic"
"600"	165	600	858	857	"Genetic"
"601"	166	601	858	857	"Genetic"
"602"	166	602	858	857	"Genetic"
"603"	175	603	858	857	"Genetic"
"604"	181	604	858	857	"Genetic"
"605"	181	605	858	857	"Genetic"
"606"	195	606	858	857	"Genetic"
"607"	195	607	858	857	"Genetic"
"608"	215	608	858	857	"Genetic"
"609"	216	609	858	857	"Genetic"
"610"	216	610	858	857	"Genetic"
"611"	216	611	858	857	"Genetic"
"612"	230	612	858	857	"Genetic"
"613"	233	613	858	857	"Genetic"
"614"	242	614	858	857	"Genetic"
"615"	244	615	858	857	"Genetic"
"616"	244	616	858	857	"Genetic"
"617"	257	617	858	857	"Genetic"
"618"	271	618	858	857	"Genetic"
"619"	277	619	858	857	"Genetic"
"620"	279	620	858	857	"Genetic"
"621"	279	621	858	857	"Genetic"
"622"	279	622	858	857	"Genetic"
"623"	279	623	858	857	"Genetic"
"624"	281	624	858	857	"Genetic"
"625"	285	625	858	857	"Genetic"
"626"	298	626	858	857	"Genetic"
"627"	306	627	858	857	"Genetic"
"628"	316	628	858	857	"Genetic"
"629"	318	629	858	857	"Genetic"
"630"	318	630	858	857	"Genetic"
"631"	318	631	858	857	"Genetic"
"632"	318	632	858	857	"Genetic"
"633"	325	633	858	857	"Genetic"
"634"	325	634	858	857	"Genetic"
"635"	325	635	858	857	"Genetic"
"636"	331	636	858	857	"Genetic"
"637"	331	637	858	857	"Genetic"
"638"	348	638	858	857	"Genetic"
"639"	361	639	858	857	"Genetic"
"640"	366	640	858	857	"Genetic"
"641"	370	641	858	857	"Genetic"
"642"	376	642	858	857	"Genetic"
"643"	382	643	858	857	"Genetic"
"644"	388	644	858	857	"Genetic"
"645"	389	645	858	857	"Genetic"
"646"	390	646	858	857	"Genetic"
"647"	395	647	858	857	"Genetic"
"648"	410	648	858	857	"Genetic"
"649"	414	649	858	857	"Genetic"
"650"	420	650	858	857	"Genetic"
"651"	426	651	858	857	"Genetic"
"652"	426	652	858	857	"Genetic"
"653"	436	653	858	857	"Genetic"
"654"	437	654	858	857	"Genetic"
"655"	437	655	858	857	"Genetic"
"656"	437	656	858	857	"Genetic"
"657"	440	657	858	857	"Genetic"
"658"	452	658	858	857	"Genetic"
"659"	452	659	858	857	"Genetic"
"660"	452	660	858	857	"Genetic"
"661"	452	661	858	857	"Genetic"
"662"	453	662	858	857	"Genetic"
"663"	454	663	858	857	"Genetic"
"664"	457	664	858	857	"Genetic"
"665"	468	665	858	857	"Genetic"
"666"	472	666	858	857	"Genetic"
"667"	473	667	858	857	"Genetic"
"668"	484	668	858	857	"Genetic"
"669"	484	669	858	857	"Genetic"
"670"	488	670	858	857	"Genetic"
"671"	491	671	858	857	"Genetic"
"672"	494	672	858	857	"Genetic"
"673"	523	673	858	857	"Genetic"
"674"	534	674	858	857	"Genetic"
"675"	537	675	858	857	"Genetic"
"676"	8	676	857	857	"Genetic"
"677"	8	677	857	857	"Genetic"
"678"	8	678	857	857	"Genetic"
"679"	11	679	857	857	"Genetic"
"680"	11	680	857	857	"Genetic"
"681"	11	681	857	857	"Genetic"
"682"	12	682	857	857	"Genetic"
"683"	12	683	857	857	"Genetic"
"684"	13	684	857	857	"Genetic"
"685"	15	685	857	857	"Genetic"
"686"	15	686	857	857	"Genetic"
"687"	16	687	857	857	"Genetic"
"688"	18	688	857	857	"Genetic"
"689"	20	689	857	857	"Genetic"
"690"	21	690	857	857	"Genetic"
"691"	25	691	857	857	"Genetic"
"692"	25	692	857	857	"Genetic"
"693"	25	693	857	857	"Genetic"
"694"	26	694	857	857	"Genetic"
"695"	26	695	857	857	"Genetic"
"696"	28	696	857	857	"Genetic"
"697"	30	697	857	857	"Genetic"
"698"	30	698	857	857	"Genetic"
"699"	30	699	857	857	"Genetic"
"700"	30	700	857	857	"Genetic"
"701"	30	701	857	857	"Genetic"
"702"	31	702	857	857	"Genetic"
"703"	31	703	857	857	"Genetic"
"704"	31	704	857	857	"Genetic"
"705"	31	705	857	857	"Genetic"
"706"	31	706	857	857	"Genetic"
"707"	31	707	857	857	"Genetic"
"708"	31	708	857	857	"Genetic"
"709"	31	709	857	857	"Genetic"
"710"	35	710	857	857	"Genetic"
"711"	35	711	857	857	"Genetic"
"712"	35	712	857	857	"Genetic"
"713"	38	713	857	857	"Genetic"
"714"	40	714	857	857	"Genetic"
"715"	40	715	857	857	"Genetic"
"716"	40	716	857	857	"Genetic"
"717"	40	717	857	857	"Genetic"
"718"	41	718	857	857	"Genetic"
"719"	41	719	857	857	"Genetic"
"720"	42	720	857	857	"Genetic"
"721"	46	721	857	857	"Genetic"
"722"	51	722	857	857	"Genetic"
"723"	51	723	857	857	"Genetic"
"724"	52	724	857	857	"Genetic"
"725"	57	725	857	857	"Genetic"
"726"	58	726	857	857	"Genetic"
"727"	60	727	857	857	"Genetic"
"728"	60	728	857	857	"Genetic"
"729"	64	729	857	857	"Genetic"
"730"	64	730	857	857	"Genetic"
"731"	64	731	857	857	"Genetic"
"732"	77	732	857	857	"Genetic"
