"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"71"	22	71	872	856	"Genetic"
"72"	27	72	872	856	"Genetic"
"73"	33	73	872	856	"Genetic"
"74"	34	74	872	856	"Genetic"
"75"	36	75	872	856	"Genetic"
"76"	40	76	872	856	"Genetic"
"77"	51	77	872	856	"Genetic"
"78"	61	78	872	856	"Genetic"
"79"	27	79	871	856	"Genetic"
"80"	27	80	871	856	"Genetic"
"81"	51	81	871	856	"Genetic"
"82"	59	82	871	856	"Genetic"
"83"	59	83	871	856	"Genetic"
"84"	61	84	871	856	"Genetic"
"85"	70	85	871	856	"Genetic"
"86"	72	86	871	856	"Genetic"
"87"	4	87	870	856	"Genetic"
"88"	27	88	870	856	"Genetic"
"89"	29	89	870	856	"Genetic"
"90"	29	90	870	856	"Genetic"
"91"	29	91	870	856	"Genetic"
"92"	29	92	870	856	"Genetic"
"93"	50	93	870	856	"Genetic"
"94"	50	94	870	856	"Genetic"
"95"	59	95	870	856	"Genetic"
"96"	65	96	870	856	"Genetic"
"97"	65	97	870	856	"Genetic"
"98"	82	98	870	856	"Genetic"
"99"	83	99	870	856	"Genetic"
"100"	6	100	869	856	"Genetic"
"101"	9	101	869	856	"Genetic"
"102"	36	102	869	856	"Genetic"
"103"	52	103	869	856	"Genetic"
"104"	65	104	869	856	"Genetic"
"105"	65	105	869	856	"Genetic"
"106"	80	106	869	856	"Genetic"
"107"	83	107	869	856	"Genetic"
"108"	83	108	869	856	"Genetic"
"109"	83	109	869	856	"Genetic"
"110"	98	110	869	856	"Genetic"
"111"	98	111	869	856	"Genetic"
"112"	98	112	869	856	"Genetic"
"113"	98	113	869	856	"Genetic"
"114"	9	114	868	856	"Genetic"
"115"	40	115	868	856	"Genetic"
"116"	51	116	868	856	"Genetic"
"117"	59	117	868	856	"Genetic"
"118"	65	118	868	856	"Genetic"
"119"	74	119	868	856	"Genetic"
"120"	74	120	868	856	"Genetic"
"121"	79	121	868	856	"Genetic"
"122"	79	122	868	856	"Genetic"
"123"	85	123	868	856	"Genetic"
"124"	85	124	868	856	"Genetic"
"125"	90	125	868	856	"Genetic"
"126"	110	126	868	856	"Genetic"
"127"	112	127	868	856	"Genetic"
"128"	34	128	867	856	"Genetic"
"129"	59	129	867	856	"Genetic"
"130"	87	130	867	856	"Genetic"
"131"	87	131	867	856	"Genetic"
"132"	116	132	867	856	"Genetic"
"133"	2	133	866	856	"Genetic"
"134"	3	134	866	856	"Genetic"
"135"	11	135	866	856	"Genetic"
"136"	11	136	866	856	"Genetic"
"137"	27	137	866	856	"Genetic"
"138"	35	138	866	856	"Genetic"
"139"	100	139	866	856	"Genetic"
"140"	100	140	866	856	"Genetic"
"141"	104	141	866	856	"Genetic"
"142"	1	142	865	856	"Genetic"
"143"	3	143	865	856	"Genetic"
"144"	3	144	865	856	"Genetic"
"145"	3	145	865	856	"Genetic"
"146"	18	146	865	856	"Genetic"
"147"	18	147	865	856	"Genetic"
"148"	18	148	865	856	"Genetic"
"149"	19	149	865	856	"Genetic"
"150"	19	150	865	856	"Genetic"
"151"	19	151	865	856	"Genetic"
"152"	19	152	865	856	"Genetic"
"153"	28	153	865	856	"Genetic"
"154"	51	154	865	856	"Genetic"
"155"	65	155	865	856	"Genetic"
"156"	66	156	865	856	"Genetic"
"157"	74	157	865	856	"Genetic"
"158"	104	158	865	856	"Genetic"
"159"	105	159	865	856	"Genetic"
"160"	110	160	865	856	"Genetic"
"161"	110	161	865	856	"Genetic"
"162"	110	162	865	856	"Genetic"
"163"	1	163	864	856	"Genetic"
"164"	1	164	864	856	"Genetic"
"165"	3	165	864	856	"Genetic"
"166"	3	166	864	856	"Genetic"
"167"	3	167	864	856	"Genetic"
"168"	27	168	864	856	"Genetic"
"169"	51	169	864	856	"Genetic"
"170"	51	170	864	856	"Genetic"
"171"	51	171	864	856	"Genetic"
"172"	51	172	864	856	"Genetic"
"173"	64	173	864	856	"Genetic"
"174"	64	174	864	856	"Genetic"
"175"	73	175	864	856	"Genetic"
"176"	86	176	864	856	"Genetic"
"177"	98	177	864	856	"Genetic"
"178"	103	178	864	856	"Genetic"
"179"	103	179	864	856	"Genetic"
"180"	110	180	864	856	"Genetic"
"181"	117	181	864	856	"Genetic"
"182"	119	182	864	856	"Genetic"
"183"	127	183	864	856	"Genetic"
"184"	131	184	864	856	"Genetic"
"185"	132	185	864	856	"Genetic"
"186"	137	186	864	856	"Genetic"
"187"	139	187	864	856	"Genetic"
"188"	139	188	864	856	"Genetic"
"189"	139	189	864	856	"Genetic"
"190"	140	190	864	856	"Genetic"
"191"	145	191	864	856	"Genetic"
"192"	145	192	864	856	"Genetic"
"193"	149	193	864	856	"Genetic"
"194"	1	194	863	856	"Genetic"
"195"	3	195	863	856	"Genetic"
"196"	3	196	863	856	"Genetic"
"197"	3	197	863	856	"Genetic"
"198"	3	198	863	856	"Genetic"
"199"	3	199	863	856	"Genetic"
"200"	5	200	863	856	"Genetic"
"201"	5	201	863	856	"Genetic"
"202"	5	202	863	856	"Genetic"
"203"	5	203	863	856	"Genetic"
"204"	5	204	863	856	"Genetic"
"205"	6	205	863	856	"Genetic"
"206"	6	206	863	856	"Genetic"
"207"	9	207	863	856	"Genetic"
"208"	9	208	863	856	"Genetic"
"209"	15	209	863	856	"Genetic"
"210"	15	210	863	856	"Genetic"
"211"	15	211	863	856	"Genetic"
"212"	16	212	863	856	"Genetic"
"213"	18	213	863	856	"Genetic"
"214"	20	214	863	856	"Genetic"
"215"	22	215	863	856	"Genetic"
"216"	22	216	863	856	"Genetic"
"217"	22	217	863	856	"Genetic"
"218"	26	218	863	856	"Genetic"
"219"	28	219	863	856	"Genetic"
"220"	30	220	863	856	"Genetic"
"221"	32	221	863	856	"Genetic"
"222"	40	222	863	856	"Genetic"
"223"	51	223	863	856	"Genetic"
"224"	51	224	863	856	"Genetic"
"225"	51	225	863	856	"Genetic"
"226"	51	226	863	856	"Genetic"
"227"	60	227	863	856	"Genetic"
"228"	66	228	863	856	"Genetic"
"229"	73	229	863	856	"Genetic"
"230"	86	230	863	856	"Genetic"
"231"	98	231	863	856	"Genetic"
"232"	103	232	863	856	"Genetic"
"233"	103	233	863	856	"Genetic"
"234"	103	234	863	856	"Genetic"
"235"	103	235	863	856	"Genetic"
"236"	103	236	863	856	"Genetic"
"237"	110	237	863	856	"Genetic"
"238"	110	238	863	856	"Genetic"
"239"	110	239	863	856	"Genetic"
"240"	110	240	863	856	"Genetic"
"241"	110	241	863	856	"Genetic"
"242"	117	242	863	856	"Genetic"
"243"	125	243	863	856	"Genetic"
"244"	143	244	863	856	"Genetic"
"245"	144	245	863	856	"Genetic"
"246"	146	246	863	856	"Genetic"
"247"	149	247	863	856	"Genetic"
"248"	162	248	863	856	"Genetic"
"249"	163	249	863	856	"Genetic"
"250"	166	250	863	856	"Genetic"
"251"	166	251	863	856	"Genetic"
"252"	178	252	863	856	"Genetic"
"253"	179	253	863	856	"Genetic"
"254"	1	254	862	856	"Genetic"
"255"	2	255	862	856	"Genetic"
"256"	2	256	862	856	"Genetic"
"257"	3	257	862	856	"Genetic"
"258"	3	258	862	856	"Genetic"
"259"	5	259	862	856	"Genetic"
"260"	7	260	862	856	"Genetic"
"261"	11	261	862	856	"Genetic"
"262"	16	262	862	856	"Genetic"
"263"	19	263	862	856	"Genetic"
"264"	19	264	862	856	"Genetic"
"265"	20	265	862	856	"Genetic"
"266"	26	266	862	856	"Genetic"
"267"	27	267	862	856	"Genetic"
"268"	50	268	862	856	"Genetic"
"269"	50	269	862	856	"Genetic"
"270"	51	270	862	856	"Genetic"
"271"	54	271	862	856	"Genetic"
"272"	57	272	862	856	"Genetic"
"273"	73	273	862	856	"Genetic"
"274"	86	274	862	856	"Genetic"
"275"	93	275	862	856	"Genetic"
"276"	98	276	862	856	"Genetic"
"277"	103	277	862	856	"Genetic"
"278"	103	278	862	856	"Genetic"
"279"	105	279	862	856	"Genetic"
"280"	110	280	862	856	"Genetic"
"281"	118	281	862	856	"Genetic"
"282"	127	282	862	856	"Genetic"
"283"	131	283	862	856	"Genetic"
"284"	162	284	862	856	"Genetic"
"285"	162	285	862	856	"Genetic"
"286"	162	286	862	856	"Genetic"
"287"	163	287	862	856	"Genetic"
"288"	166	288	862	856	"Genetic"
"289"	176	289	862	856	"Genetic"
"290"	176	290	862	856	"Genetic"
"291"	190	291	862	856	"Genetic"
"292"	191	292	862	856	"Genetic"
"293"	194	293	862	856	"Genetic"
"294"	198	294	862	856	"Genetic"
"295"	198	295	862	856	"Genetic"
"296"	200	296	862	856	"Genetic"
"297"	208	297	862	856	"Genetic"
"298"	221	298	862	856	"Genetic"
"299"	222	299	862	856	"Genetic"
"300"	224	300	862	856	"Genetic"
"301"	224	301	862	856	"Genetic"
"302"	232	302	862	856	"Genetic"
"303"	234	303	862	856	"Genetic"
"304"	234	304	862	856	"Genetic"
"305"	237	305	862	856	"Genetic"
"306"	239	306	862	856	"Genetic"
"307"	249	307	862	856	"Genetic"
"308"	250	308	862	856	"Genetic"
"309"	250	309	862	856	"Genetic"
"310"	1	310	861	856	"Genetic"
"311"	1	311	861	856	"Genetic"
"312"	3	312	861	856	"Genetic"
"313"	3	313	861	856	"Genetic"
"314"	4	314	861	856	"Genetic"
"315"	4	315	861	856	"Genetic"
"316"	4	316	861	856	"Genetic"
"317"	6	317	861	856	"Genetic"
"318"	7	318	861	856	"Genetic"
"319"	7	319	861	856	"Genetic"
"320"	7	320	861	856	"Genetic"
"321"	7	321	861	856	"Genetic"
"322"	7	322	861	856	"Genetic"
"323"	11	323	861	856	"Genetic"
"324"	11	324	861	856	"Genetic"
"325"	15	325	861	856	"Genetic"
"326"	16	326	861	856	"Genetic"
"327"	16	327	861	856	"Genetic"
"328"	18	328	861	856	"Genetic"
"329"	18	329	861	856	"Genetic"
"330"	19	330	861	856	"Genetic"
"331"	19	331	861	856	"Genetic"
"332"	20	332	861	856	"Genetic"
"333"	20	333	861	856	"Genetic"
"334"	20	334	861	856	"Genetic"
"335"	26	335	861	856	"Genetic"
"336"	26	336	861	856	"Genetic"
"337"	26	337	861	856	"Genetic"
"338"	26	338	861	856	"Genetic"
"339"	29	339	861	856	"Genetic"
"340"	32	340	861	856	"Genetic"
"341"	36	341	861	856	"Genetic"
"342"	36	342	861	856	"Genetic"
"343"	43	343	861	856	"Genetic"
"344"	44	344	861	856	"Genetic"
"345"	47	345	861	856	"Genetic"
"346"	50	346	861	856	"Genetic"
"347"	50	347	861	856	"Genetic"
"348"	51	348	861	856	"Genetic"
"349"	66	349	861	856	"Genetic"
"350"	66	350	861	856	"Genetic"
"351"	70	351	861	856	"Genetic"
"352"	85	352	861	856	"Genetic"
"353"	85	353	861	856	"Genetic"
"354"	86	354	861	856	"Genetic"
"355"	101	355	861	856	"Genetic"
"356"	103	356	861	856	"Genetic"
"357"	105	357	861	856	"Genetic"
"358"	110	358	861	856	"Genetic"
"359"	110	359	861	856	"Genetic"
"360"	122	360	861	856	"Genetic"
"361"	124	361	861	856	"Genetic"
"362"	139	362	861	856	"Genetic"
"363"	163	363	861	856	"Genetic"
"364"	187	364	861	856	"Genetic"
"365"	188	365	861	856	"Genetic"
"366"	194	366	861	856	"Genetic"
"367"	194	367	861	856	"Genetic"
"368"	194	368	861	856	"Genetic"
"369"	196	369	861	856	"Genetic"
"370"	200	370	861	856	"Genetic"
"371"	205	371	861	856	"Genetic"
"372"	213	372	861	856	"Genetic"
"373"	214	373	861	856	"Genetic"
"374"	215	374	861	856	"Genetic"
"375"	216	375	861	856	"Genetic"
"376"	220	376	861	856	"Genetic"
"377"	220	377	861	856	"Genetic"
"378"	223	378	861	856	"Genetic"
"379"	227	379	861	856	"Genetic"
"380"	230	380	861	856	"Genetic"
"381"	234	381	861	856	"Genetic"
"382"	237	382	861	856	"Genetic"
"383"	237	383	861	856	"Genetic"
"384"	241	384	861	856	"Genetic"
"385"	252	385	861	856	"Genetic"
"386"	252	386	861	856	"Genetic"
"387"	255	387	861	856	"Genetic"
"388"	255	388	861	856	"Genetic"
"389"	268	389	861	856	"Genetic"
"390"	268	390	861	856	"Genetic"
"391"	268	391	861	856	"Genetic"
"392"	272	392	861	856	"Genetic"
"393"	272	393	861	856	"Genetic"
"394"	272	394	861	856	"Genetic"
"395"	272	395	861	856	"Genetic"
"396"	272	396	861	856	"Genetic"
"397"	273	397	861	856	"Genetic"
"398"	280	398	861	856	"Genetic"
"399"	280	399	861	856	"Genetic"
"400"	280	400	861	856	"Genetic"
"401"	280	401	861	856	"Genetic"
"402"	280	402	861	856	"Genetic"
"403"	280	403	861	856	"Genetic"
"404"	284	404	861	856	"Genetic"
"405"	300	405	861	856	"Genetic"
"406"	309	406	861	856	"Genetic"
"407"	309	407	861	856	"Genetic"
"408"	309	408	861	856	"Genetic"
"409"	2	409	860	856	"Genetic"
"410"	3	410	860	856	"Genetic"
"411"	3	411	860	856	"Genetic"
"412"	3	412	860	856	"Genetic"
"413"	3	413	860	856	"Genetic"
"414"	4	414	860	856	"Genetic"
"415"	4	415	860	856	"Genetic"
"416"	4	416	860	856	"Genetic"
"417"	4	417	860	856	"Genetic"
"418"	4	418	860	856	"Genetic"
"419"	5	419	860	856	"Genetic"
"420"	5	420	860	856	"Genetic"
"421"	6	421	860	856	"Genetic"
"422"	7	422	860	856	"Genetic"
"423"	7	423	860	856	"Genetic"
"424"	8	424	860	856	"Genetic"
"425"	10	425	860	856	"Genetic"
"426"	12	426	860	856	"Genetic"
"427"	15	427	860	856	"Genetic"
"428"	17	428	860	856	"Genetic"
"429"	21	429	860	856	"Genetic"
"430"	22	430	860	856	"Genetic"
"431"	22	431	860	856	"Genetic"
"432"	24	432	860	856	"Genetic"
"433"	26	433	860	856	"Genetic"
"434"	27	434	860	856	"Genetic"
"435"	27	435	860	856	"Genetic"
"436"	27	436	860	856	"Genetic"
"437"	28	437	860	856	"Genetic"
"438"	29	438	860	856	"Genetic"
"439"	29	439	860	856	"Genetic"
"440"	29	440	860	856	"Genetic"
"441"	35	441	860	856	"Genetic"
"442"	36	442	860	856	"Genetic"
"443"	36	443	860	856	"Genetic"
"444"	37	444	860	856	"Genetic"
"445"	37	445	860	856	"Genetic"
"446"	38	446	860	856	"Genetic"
"447"	40	447	860	856	"Genetic"
"448"	43	448	860	856	"Genetic"
"449"	43	449	860	856	"Genetic"
"450"	47	450	860	856	"Genetic"
"451"	47	451	860	856	"Genetic"
"452"	50	452	860	856	"Genetic"
"453"	66	453	860	856	"Genetic"
"454"	70	454	860	856	"Genetic"
"455"	73	455	860	856	"Genetic"
"456"	73	456	860	856	"Genetic"
"457"	77	457	860	856	"Genetic"
"458"	98	458	860	856	"Genetic"
"459"	118	459	860	856	"Genetic"
"460"	118	460	860	856	"Genetic"
"461"	144	461	860	856	"Genetic"
"462"	146	462	860	856	"Genetic"
"463"	152	463	860	856	"Genetic"
"464"	176	464	860	856	"Genetic"
"465"	176	465	860	856	"Genetic"
"466"	178	466	860	856	"Genetic"
"467"	187	467	860	856	"Genetic"
"468"	194	468	860	856	"Genetic"
"469"	197	469	860	856	"Genetic"
"470"	198	470	860	856	"Genetic"
"471"	198	471	860	856	"Genetic"
"472"	211	472	860	856	"Genetic"
"473"	215	473	860	856	"Genetic"
"474"	222	474	860	856	"Genetic"
"475"	224	475	860	856	"Genetic"
"476"	227	476	860	856	"Genetic"
"477"	227	477	860	856	"Genetic"
"478"	234	478	860	856	"Genetic"
"479"	234	479	860	856	"Genetic"
"480"	237	480	860	856	"Genetic"
"481"	266	481	860	856	"Genetic"
"482"	268	482	860	856	"Genetic"
"483"	268	483	860	856	"Genetic"
"484"	268	484	860	856	"Genetic"
"485"	272	485	860	856	"Genetic"
"486"	273	486	860	856	"Genetic"
"487"	277	487	860	856	"Genetic"
"488"	300	488	860	856	"Genetic"
"489"	310	489	860	856	"Genetic"
"490"	324	490	860	856	"Genetic"
"491"	326	491	860	856	"Genetic"
"492"	326	492	860	856	"Genetic"
"493"	332	493	860	856	"Genetic"
"494"	334	494	860	856	"Genetic"
"495"	343	495	860	856	"Genetic"
"496"	354	496	860	856	"Genetic"
"497"	355	497	860	856	"Genetic"
"498"	355	498	860	856	"Genetic"
"499"	355	499	860	856	"Genetic"
"500"	356	500	860	856	"Genetic"
"501"	356	501	860	856	"Genetic"
"502"	362	502	860	856	"Genetic"
"503"	367	503	860	856	"Genetic"
"504"	375	504	860	856	"Genetic"
"505"	378	505	860	856	"Genetic"
"506"	378	506	860	856	"Genetic"
"507"	382	507	860	856	"Genetic"
"508"	385	508	860	856	"Genetic"
"509"	390	509	860	856	"Genetic"
"510"	392	510	860	856	"Genetic"
"511"	404	511	860	856	"Genetic"
"512"	3	512	859	856	"Genetic"
"513"	4	513	859	856	"Genetic"
"514"	4	514	859	856	"Genetic"
"515"	5	515	859	856	"Genetic"
"516"	8	516	859	856	"Genetic"
"517"	10	517	859	856	"Genetic"
"518"	10	518	859	856	"Genetic"
"519"	12	519	859	856	"Genetic"
"520"	18	520	859	856	"Genetic"
"521"	19	521	859	856	"Genetic"
"522"	19	522	859	856	"Genetic"
"523"	21	523	859	856	"Genetic"
"524"	21	524	859	856	"Genetic"
"525"	26	525	859	856	"Genetic"
"526"	26	526	859	856	"Genetic"
"527"	26	527	859	856	"Genetic"
"528"	26	528	859	856	"Genetic"
"529"	26	529	859	856	"Genetic"
"530"	27	530	859	856	"Genetic"
"531"	27	531	859	856	"Genetic"
"532"	30	532	859	856	"Genetic"
"533"	30	533	859	856	"Genetic"
"534"	34	534	859	856	"Genetic"
"535"	34	535	859	856	"Genetic"
"536"	44	536	859	856	"Genetic"
"537"	44	537	859	856	"Genetic"
"538"	47	538	859	856	"Genetic"
"539"	50	539	859	856	"Genetic"
"540"	51	540	859	856	"Genetic"
"541"	58	541	859	856	"Genetic"
"542"	58	542	859	856	"Genetic"
"543"	60	543	859	856	"Genetic"
"544"	66	544	859	856	"Genetic"
"545"	70	545	859	856	"Genetic"
"546"	70	546	859	856	"Genetic"
"547"	75	547	859	856	"Genetic"
"548"	75	548	859	856	"Genetic"
"549"	76	549	859	856	"Genetic"
"550"	76	550	859	856	"Genetic"
"551"	84	551	859	856	"Genetic"
"552"	84	552	859	856	"Genetic"
"553"	85	553	859	856	"Genetic"
"554"	85	554	859	856	"Genetic"
"555"	89	555	859	856	"Genetic"
"556"	89	556	859	856	"Genetic"
"557"	103	557	859	856	"Genetic"
"558"	110	558	859	856	"Genetic"
"559"	110	559	859	856	"Genetic"
"560"	119	560	859	856	"Genetic"
"561"	119	561	859	856	"Genetic"
"562"	124	562	859	856	"Genetic"
"563"	128	563	859	856	"Genetic"
"564"	155	564	859	856	"Genetic"
"565"	194	565	859	856	"Genetic"
"566"	200	566	859	856	"Genetic"
"567"	211	567	859	856	"Genetic"
"568"	213	568	859	856	"Genetic"
"569"	219	569	859	856	"Genetic"
"570"	222	570	859	856	"Genetic"
"571"	223	571	859	856	"Genetic"
"572"	223	572	859	856	"Genetic"
"573"	227	573	859	856	"Genetic"
"574"	227	574	859	856	"Genetic"
"575"	228	575	859	856	"Genetic"
"576"	228	576	859	856	"Genetic"
"577"	229	577	859	856	"Genetic"
"578"	237	578	859	856	"Genetic"
"579"	245	579	859	856	"Genetic"
"580"	261	580	859	856	"Genetic"
"581"	268	581	859	856	"Genetic"
"582"	272	582	859	856	"Genetic"
"583"	274	583	859	856	"Genetic"
"584"	281	584	859	856	"Genetic"
"585"	281	585	859	856	"Genetic"
"586"	281	586	859	856	"Genetic"
"587"	284	587	859	856	"Genetic"
"588"	287	588	859	856	"Genetic"
"589"	300	589	859	856	"Genetic"
"590"	310	590	859	856	"Genetic"
"591"	317	591	859	856	"Genetic"
"592"	329	592	859	856	"Genetic"
"593"	330	593	859	856	"Genetic"
"594"	336	594	859	856	"Genetic"
"595"	344	595	859	856	"Genetic"
"596"	344	596	859	856	"Genetic"
"597"	349	597	859	856	"Genetic"
"598"	355	598	859	856	"Genetic"
"599"	355	599	859	856	"Genetic"
"600"	355	600	859	856	"Genetic"
"601"	356	601	859	856	"Genetic"
"602"	366	602	859	856	"Genetic"
"603"	368	603	859	856	"Genetic"
"604"	376	604	859	856	"Genetic"
"605"	376	605	859	856	"Genetic"
"606"	378	606	859	856	"Genetic"
"607"	399	607	859	856	"Genetic"
"608"	404	608	859	856	"Genetic"
"609"	406	609	859	856	"Genetic"
"610"	407	610	859	856	"Genetic"
"611"	407	611	859	856	"Genetic"
"612"	411	612	859	856	"Genetic"
"613"	425	613	859	856	"Genetic"
"614"	428	614	859	856	"Genetic"
"615"	429	615	859	856	"Genetic"
"616"	429	616	859	856	"Genetic"
"617"	430	617	859	856	"Genetic"
"618"	431	618	859	856	"Genetic"
"619"	444	619	859	856	"Genetic"
"620"	444	620	859	856	"Genetic"
"621"	446	621	859	856	"Genetic"
"622"	474	622	859	856	"Genetic"
"623"	480	623	859	856	"Genetic"
"624"	482	624	859	856	"Genetic"
"625"	2	625	858	856	"Genetic"
"626"	5	626	858	856	"Genetic"
"627"	5	627	858	856	"Genetic"
"628"	5	628	858	856	"Genetic"
"629"	7	629	858	856	"Genetic"
"630"	7	630	858	856	"Genetic"
"631"	9	631	858	856	"Genetic"
"632"	14	632	858	856	"Genetic"
"633"	14	633	858	856	"Genetic"
"634"	15	634	858	856	"Genetic"
"635"	15	635	858	856	"Genetic"
"636"	16	636	858	856	"Genetic"
"637"	17	637	858	856	"Genetic"
"638"	17	638	858	856	"Genetic"
"639"	17	639	858	856	"Genetic"
"640"	19	640	858	856	"Genetic"
"641"	20	641	858	856	"Genetic"
"642"	20	642	858	856	"Genetic"
"643"	20	643	858	856	"Genetic"
"644"	21	644	858	856	"Genetic"
"645"	22	645	858	856	"Genetic"
"646"	22	646	858	856	"Genetic"
"647"	24	647	858	856	"Genetic"
"648"	25	648	858	856	"Genetic"
"649"	30	649	858	856	"Genetic"
"650"	31	650	858	856	"Genetic"
"651"	32	651	858	856	"Genetic"
"652"	32	652	858	856	"Genetic"
"653"	32	653	858	856	"Genetic"
"654"	33	654	858	856	"Genetic"
"655"	33	655	858	856	"Genetic"
"656"	33	656	858	856	"Genetic"
"657"	33	657	858	856	"Genetic"
"658"	34	658	858	856	"Genetic"
"659"	34	659	858	856	"Genetic"
"660"	39	660	858	856	"Genetic"
"661"	39	661	858	856	"Genetic"
"662"	39	662	858	856	"Genetic"
"663"	40	663	858	856	"Genetic"
"664"	41	664	858	856	"Genetic"
"665"	43	665	858	856	"Genetic"
"666"	44	666	858	856	"Genetic"
"667"	44	667	858	856	"Genetic"
"668"	44	668	858	856	"Genetic"
"669"	44	669	858	856	"Genetic"
"670"	45	670	858	856	"Genetic"
"671"	45	671	858	856	"Genetic"
"672"	45	672	858	856	"Genetic"
"673"	48	673	858	856	"Genetic"
"674"	52	674	858	856	"Genetic"
"675"	55	675	858	856	"Genetic"
"676"	55	676	858	856	"Genetic"
"677"	55	677	858	856	"Genetic"
"678"	57	678	858	856	"Genetic"
"679"	59	679	858	856	"Genetic"
"680"	60	680	858	856	"Genetic"
"681"	61	681	858	856	"Genetic"
"682"	61	682	858	856	"Genetic"
"683"	70	683	858	856	"Genetic"
"684"	74	684	858	856	"Genetic"
"685"	82	685	858	856	"Genetic"
"686"	82	686	858	856	"Genetic"
"687"	98	687	858	856	"Genetic"
"688"	98	688	858	856	"Genetic"
"689"	110	689	858	856	"Genetic"
"690"	110	690	858	856	"Genetic"
"691"	111	691	858	856	"Genetic"
"692"	116	692	858	856	"Genetic"
"693"	119	693	858	856	"Genetic"
"694"	125	694	858	856	"Genetic"
"695"	144	695	858	856	"Genetic"
"696"	180	696	858	856	"Genetic"
"697"	186	697	858	856	"Genetic"
"698"	194	698	858	856	"Genetic"
"699"	198	699	858	856	"Genetic"
"700"	202	700	858	856	"Genetic"
"701"	211	701	858	856	"Genetic"
"702"	211	702	858	856	"Genetic"
"703"	211	703	858	856	"Genetic"
"704"	224	704	858	856	"Genetic"
"705"	224	705	858	856	"Genetic"
"706"	227	706	858	856	"Genetic"
"707"	227	707	858	856	"Genetic"
"708"	227	708	858	856	"Genetic"
"709"	237	709	858	856	"Genetic"
"710"	252	710	858	856	"Genetic"
"711"	252	711	858	856	"Genetic"
"712"	252	712	858	856	"Genetic"
"713"	277	713	858	856	"Genetic"
"714"	279	714	858	856	"Genetic"
"715"	300	715	858	856	"Genetic"
"716"	300	716	858	856	"Genetic"
"717"	317	717	858	856	"Genetic"
"718"	317	718	858	856	"Genetic"
"719"	318	719	858	856	"Genetic"
"720"	324	720	858	856	"Genetic"
"721"	331	721	858	856	"Genetic"
"722"	332	722	858	856	"Genetic"
"723"	335	723	858	856	"Genetic"
"724"	342	724	858	856	"Genetic"
"725"	343	725	858	856	"Genetic"
"726"	344	726	858	856	"Genetic"
"727"	349	727	858	856	"Genetic"
"728"	349	728	858	856	"Genetic"
"729"	356	729	858	856	"Genetic"
"730"	376	730	858	856	"Genetic"
"731"	407	731	858	856	"Genetic"
"732"	407	732	858	856	"Genetic"
